id,created_at,closed_at,state,comments,title
2731,2020-08-29 00:27:30.000000000,1970-01-01 00:00:00.000000001,open,0,EOL SQL comments remove entire line from execution
2730,2020-08-28 19:06:18.000000000,1970-01-01 00:00:00.000000001,open,3,New node type: exposures
2729,2020-08-28 18:20:49.000000000,1970-01-01 00:00:00.000000001,open,2,Add --exclude for source snapshot-freshness
2728,2020-08-28 01:31:44.000000000,1970-01-01 00:00:00.000000001,open,1,Add last modified info to catalog for snowflake
2727,2020-08-26 19:13:43.000000000,2020-08-28 17:31:24.000000000,closed,3,Check Postgres relation name lengths and throw error when over 63
2726,2020-08-25 23:01:26.000000000,2020-08-27 20:01:14.000000000,closed,0,Validate require-dbt-version before validating dbt_project.ymls chema
2725,2020-08-25 01:17:54.000000000,2020-08-26 19:51:34.000000000,closed,6,"Support temp tables in Snowflake ""table"" materializations"
2724,2020-08-24 18:54:03.000000000,1970-01-01 00:00:00.000000001,open,1,No copyright statement
2723,2020-08-24 18:25:52.000000000,1970-01-01 00:00:00.000000001,open,0,Feat(result logs): Use three logging levels
2722,2020-08-24 01:41:22.000000000,1970-01-01 00:00:00.000000001,open,1,fix for 2347
2721,2020-08-21 18:04:23.000000000,2020-08-21 23:13:28.000000000,closed,0,add more test helper methods
2720,2020-08-21 01:55:42.000000000,1970-01-01 00:00:00.000000001,open,0,Sprint 54: Core (8/19/2020 - 9/2/2020)
2719,2020-08-20 12:28:05.000000000,2020-08-20 12:35:27.000000000,closed,4,Redshift: Automatically insert in sort key order in incremental models
2718,2020-08-19 22:29:21.000000000,2020-08-19 23:39:04.000000000,closed,0,"When deciding if we should bypass rendering, also check for comments"
2716,2020-08-19 04:21:43.000000000,2020-08-20 22:20:49.000000000,closed,7,Dynamic Model Reference and depends_on hint
2715,2020-08-19 02:43:55.000000000,2020-08-19 18:41:49.000000000,closed,0,Docs site updates for 0.18.0
2714,2020-08-19 00:36:39.000000000,1970-01-01 00:00:00.000000001,open,0,Parse the dbt ast for config calls and evaluate them outside of the parsing context
2713,2020-08-18 23:52:58.000000000,1970-01-01 00:00:00.000000001,open,0,Store the un-resolved form of config attributes in node configs
2712,2020-08-18 22:00:13.000000000,2020-08-19 22:40:06.000000000,closed,1,Feature: adapter cte generation
2711,2020-08-18 01:09:36.000000000,2020-08-19 22:10:15.000000000,closed,2,Support TTL for BigQuery tables
2710,2020-08-18 00:36:38.000000000,2020-08-19 00:11:03.000000000,closed,1,Track deprecation warnings
2709,2020-08-17 19:05:09.000000000,2020-08-19 22:39:49.000000000,closed,12,Add a BigQuery adapter macro to enable usage of CopyJobs
2708,2020-08-17 00:52:23.000000000,2020-08-19 21:42:25.000000000,closed,2,Add --use-colors cli option (second attempt)
2707,2020-08-15 01:30:27.000000000,2020-08-19 23:39:04.000000000,closed,4,Jinja Comments included in dbt run SQL causing Database Error
2706,2020-08-14 23:14:57.000000000,1970-01-01 00:00:00.000000001,open,3,Feature/defer tests
2705,2020-08-14 23:09:30.000000000,2020-08-19 18:41:49.000000000,closed,0,Docs changes for 0.18.0
2704,2020-08-14 20:44:01.000000000,1970-01-01 00:00:00.000000001,open,0,Subselectors for state:modified
2703,2020-08-14 18:20:17.000000000,2020-08-17 19:04:04.000000000,closed,2,patch redshift table size estimation
2702,2020-08-14 18:14:21.000000000,2020-08-17 19:04:04.000000000,closed,2,Redshift table size estimates gigabytes as kilobytes.
2701,2020-08-14 01:47:28.000000000,1970-01-01 00:00:00.000000001,open,0,Support deferred tests
2700,2020-08-13 18:30:23.000000000,1970-01-01 00:00:00.000000001,open,1,Better error messaging for YAML selectors
2699,2020-08-13 11:31:42.000000000,2020-08-14 02:26:58.000000000,closed,1,Support field additions when updating partitioned BigQuery table
2698,2020-08-13 00:04:10.000000000,2020-08-14 23:47:33.000000000,closed,0,"bump requirements, enable the token cache"
2697,2020-08-12 03:31:52.000000000,2020-08-19 22:10:15.000000000,closed,5,Support TTL for BigQuery tables
2696,2020-08-12 01:56:50.000000000,2020-08-19 22:39:49.000000000,closed,2,Support CopyJobs in BigQuery via a macro 
2695,2020-08-12 00:20:25.000000000,2020-08-14 23:44:50.000000000,closed,7,Add state:modified and state:new selectors
2694,2020-08-11 22:40:28.000000000,2020-08-12 17:43:51.000000000,closed,1,Add retry of additional errors
2693,2020-08-10 17:41:18.000000000,1970-01-01 00:00:00.000000001,open,0,Add YAML selectors to manifest
2692,2020-08-10 02:54:46.000000000,2020-08-10 17:33:39.000000000,closed,1,DBT Seed file doesnot support commas in country code names
2691,2020-08-07 19:23:53.000000000,2020-08-07 22:53:09.000000000,closed,4,"The initial snapshot creation does not seem to enforce ""check"" strategy on ""unique_key"""
2689,2020-08-06 12:36:18.000000000,2020-08-14 23:47:33.000000000,closed,6,Indefinite Snowflake auth loop  when using browser authentication
2688,2020-08-05 23:27:17.000000000,2020-08-19 00:11:03.000000000,closed,2,track deprecations
2687,2020-08-05 22:00:29.000000000,2020-08-21 01:53:49.000000000,closed,0,Sprint 53: Core (8/5/2020 - 8/19/2020)
2686,2020-08-05 19:38:26.000000000,2020-08-06 21:35:26.000000000,closed,3,include project macros in the manifest the adapter stores locally
2685,2020-08-05 10:07:25.000000000,1970-01-01 00:00:00.000000001,open,1,Optionally skip `expand_target_column_types` during incremental materialization
2684,2020-08-04 19:55:00.000000000,2020-08-05 19:27:56.000000000,closed,2,convert tests
2683,2020-08-04 19:07:16.000000000,2020-08-28 09:35:50.000000000,closed,6,Merge bash completion script into dbt
2682,2020-08-04 18:06:43.000000000,2020-08-04 18:37:54.000000000,closed,1,Individual snapshots cannot be configured from dbt_project.yml
2681,2020-08-04 12:20:45.000000000,2020-08-05 01:55:09.000000000,closed,3,"When running a specific model, dbt should not try to create the schemas of all other models"
2680,2020-08-03 23:52:50.000000000,1970-01-01 00:00:00.000000001,open,4,FreshnessStatus.Error causes exit status of 1 but no error level logging.
2679,2020-08-03 21:24:15.000000000,2020-08-04 22:01:01.000000000,closed,1,Create adapter.dispatch
2678,2020-08-03 17:12:36.000000000,1970-01-01 00:00:00.000000001,open,0,Expose state and defer arguments to RPC run method
2677,2020-08-01 20:49:57.000000000,2020-08-04 22:37:54.000000000,closed,4,Add support for impersonating a service account with BigQuery
2676,2020-08-01 00:47:49.000000000,2020-08-01 01:00:45.000000000,closed,1,reopen: pip-compile DBT requires contradictory packages #2674
2675,2020-07-31 22:20:48.000000000,2020-08-03 19:50:14.000000000,closed,0,Port the adapter macro to python
2674,2020-07-31 16:08:46.000000000,2020-07-31 18:17:28.000000000,closed,4,pip-compile: DBT requires contradictory packages
2673,2020-07-31 02:15:27.000000000,2020-07-31 18:31:30.000000000,closed,6,Snowflake: Show terse object running for all models when only calling single model
2672,2020-07-31 01:29:02.000000000,2020-08-04 22:37:54.000000000,closed,2,Allow impersonation of Google Cloud service accounts with BigQuery
2671,2020-07-30 19:30:53.000000000,1970-01-01 00:00:00.000000001,open,0,JSON artifact updates
2670,2020-07-30 19:30:10.000000000,1970-01-01 00:00:00.000000001,open,1,Add schema versions and dbt versions to json output
2669,2020-07-30 18:22:55.000000000,1970-01-01 00:00:00.000000001,open,1,Giving absolute source paths results in dbt clobbering files
2668,2020-07-30 16:24:10.000000000,1970-01-01 00:00:00.000000001,open,2,Insert a BigQuery table only when the last modified timestamp is after a given timestamp
2667,2020-07-30 05:00:37.000000000,2020-07-30 11:07:37.000000000,closed,1,tag based inclusion and exclusion with `dbt run`
2666,2020-07-30 02:33:45.000000000,1970-01-01 00:00:00.000000001,open,0,rpc returns empty string values as null values
2665,2020-07-29 23:56:14.000000000,2020-07-30 00:34:20.000000000,closed,1,Feature/merge 0.17.2
2664,2020-07-29 23:54:28.000000000,2020-07-29 23:55:28.000000000,closed,1,test merge for 0.17.2.
2663,2020-07-29 22:11:45.000000000,2020-07-29 22:47:27.000000000,closed,0,Fix the changelog
2662,2020-07-29 22:00:20.000000000,2020-08-19 22:53:49.000000000,closed,2,remove double underscore from cte prefix ephemeral
2661,2020-07-29 21:22:21.000000000,2020-07-29 21:27:54.000000000,closed,2,remove __ from CTE bc illegal identifier in exasol
2660,2020-07-29 21:20:17.000000000,2020-08-19 22:40:05.000000000,closed,8,Remove double underscore in epheremal model generated CTE (__dbt__CTE__...)
2659,2020-07-29 17:18:47.000000000,1970-01-01 00:00:00.000000001,open,0,Make default test-paths and analysis-paths configs consistent
2658,2020-07-29 02:44:52.000000000,2020-07-29 18:50:37.000000000,closed,1,Docs site updates for 0.17.2: fix code block background
2657,2020-07-29 02:30:09.000000000,2020-07-29 20:25:30.000000000,closed,1,Docs changes for 0.17.2
2656,2020-07-29 00:11:00.000000000,2020-07-31 22:09:27.000000000,closed,3,Feature/defer to prod
2655,2020-07-28 23:49:09.000000000,1970-01-01 00:00:00.000000001,open,5,"Is the ""sources"" key still supported in the dbt_project.yml?"
2654,2020-07-28 21:09:11.000000000,2020-07-29 18:39:17.000000000,closed,0,fix redshift catalog with custom schemas
2653,2020-07-28 19:23:44.000000000,2020-07-29 20:25:54.000000000,closed,2,catalog.json file empty when custom schema names used
2652,2020-07-28 15:12:15.000000000,2020-07-28 18:30:22.000000000,closed,1,More informative error message when a package is not compatible with dbt's version
2651,2020-07-27 23:07:30.000000000,2020-08-05 21:59:46.000000000,closed,0,Sprint 52: Core (7/22/2020 - 8/5/2020)
2650,2020-07-27 21:10:47.000000000,2020-07-28 23:25:25.000000000,closed,0,Fix: close connections after use
2649,2020-07-27 21:05:48.000000000,2020-07-28 01:15:14.000000000,closed,0,Fix: dbt clean without profile
2647,2020-07-25 00:45:41.000000000,1970-01-01 00:00:00.000000001,open,0,Store resolved node names in manifest
2646,2020-07-25 00:23:25.000000000,2020-07-27 21:02:27.000000000,closed,3,Fix fast-fail not logging original error message
2645,2020-07-24 23:25:33.000000000,2020-07-29 02:46:11.000000000,closed,1,"dbt rpc's ""run_sql"" method can hang forever"
2644,2020-07-24 03:42:21.000000000,2020-07-27 23:15:38.000000000,closed,3,--fail-fast with BigQuery does not show original error message
2643,2020-07-24 00:56:30.000000000,1970-01-01 00:00:00.000000001,open,1,The json output for `ls` should include the database representation
2642,2020-07-23 23:39:14.000000000,1970-01-01 00:00:00.000000001,open,1,Duplicate Rows detected during snapshot
2641,2020-07-23 00:11:25.000000000,2020-08-14 23:44:49.000000000,closed,5,"Slim CI runs, via state comparison and deferred refs"
2640,2020-07-22 19:57:01.000000000,2020-07-25 00:30:34.000000000,closed,2,Feature/yaml selections
2639,2020-07-22 06:37:29.000000000,2020-07-22 17:57:45.000000000,closed,1,"Revert ""new node selectors (#2425)"""
2638,2020-07-21 18:17:16.000000000,2020-08-27 20:01:14.000000000,closed,1,Validate `require-dbt-version` before validating dbt_project.yml schema
2637,2020-07-21 13:20:35.000000000,2020-07-21 13:22:58.000000000,closed,1,Column documentation fails with particular string
2636,2020-07-20 23:48:58.000000000,2020-07-24 23:51:34.000000000,closed,4,"Option to move the written files (target/*, logs/*, dbt_modules/*) out of the source tree"
2635,2020-07-20 20:10:50.000000000,2020-07-20 23:48:19.000000000,closed,1,add environment variables for logging
2634,2020-07-20 19:34:11.000000000,1970-01-01 00:00:00.000000001,open,0,catch snowflake 390114 error and re-open the connection
2633,2020-07-18 02:27:01.000000000,2020-07-21 18:51:39.000000000,closed,1,Enable snowflake-connector-python debug logging with environment variables
2632,2020-07-17 08:37:56.000000000,2020-07-17 18:09:19.000000000,closed,2,Make require_partition_filter a config option for BQ models
2631,2020-07-17 03:24:03.000000000,2020-07-17 18:46:05.000000000,closed,3,builtins.ref.database returning full statement code for CTE's
2630,2020-07-16 05:45:18.000000000,2020-07-30 02:49:36.000000000,closed,3,Issue with numeric schema name when adding to sources.yml
2629,2020-07-16 03:20:07.000000000,2020-07-22 06:33:50.000000000,closed,2,new node selectors (#2425)
2628,2020-07-16 02:32:22.000000000,2020-07-20 23:48:05.000000000,closed,0,split up node selection
2627,2020-07-16 01:50:56.000000000,2020-07-17 21:48:10.000000000,closed,6,Add more helpful error message for misconfiguration in profiles.yml
2626,2020-07-16 00:54:15.000000000,2020-07-16 20:39:59.000000000,closed,3,Regression in accepted_values quote behavior on Postgres & Snowflake
2625,2020-07-15 23:13:04.000000000,1970-01-01 00:00:00.000000001,open,0,Handling same-named columns in dbt server
2624,2020-07-13 20:47:31.000000000,2020-07-16 01:46:03.000000000,closed,1,Feature/advanced node selection
2623,2020-07-13 17:16:42.000000000,2020-07-29 01:15:22.000000000,closed,6,Compile assets as part of docs generate
2622,2020-07-10 19:39:15.000000000,2020-08-17 01:49:17.000000000,closed,10,Add --use-colors cli option
2621,2020-07-10 01:40:41.000000000,2020-08-19 23:39:35.000000000,closed,1,RPC methods should exclude Jinja comments from compiled SQL
2620,2020-07-10 01:31:25.000000000,2020-07-28 18:56:37.000000000,closed,2,dbt clean regression
2619,2020-07-08 01:20:02.000000000,2020-07-08 02:31:33.000000000,closed,4,Support for custom types in PostgreSQL
