id,created_at,closed_at,merged_at,state,merged
12,2017-01-23 15:44:40.000000000,2017-01-23 17:32:37.000000000,2017-01-23 17:32:37.000000000,closed,True
21,2017-02-16 14:45:33.000000000,2017-02-16 15:33:10.000000000,2017-02-16 15:33:10.000000000,closed,True
25,2017-02-22 20:31:36.000000000,2017-02-22 20:32:35.000000000,2017-02-22 20:32:35.000000000,closed,True
26,2017-02-22 21:44:25.000000000,2017-02-22 21:44:36.000000000,2017-02-22 21:44:36.000000000,closed,True
29,2017-03-03 15:35:54.000000000,2017-03-03 15:36:08.000000000,2017-03-03 15:36:08.000000000,closed,True
31,2017-03-06 17:32:29.000000000,2017-03-06 17:32:43.000000000,2017-03-06 17:32:43.000000000,closed,True
33,2017-03-08 20:00:42.000000000,2017-03-08 20:02:44.000000000,1970-01-01 00:00:00.000000001,closed,False
34,2017-03-14 16:07:50.000000000,2017-03-14 16:34:55.000000000,2017-03-14 16:34:55.000000000,closed,True
46,2017-05-10 13:35:48.000000000,2017-05-11 12:54:12.000000000,2017-05-11 12:54:12.000000000,closed,True
47,2017-05-16 18:52:50.000000000,2017-05-16 19:23:27.000000000,2017-05-16 19:23:27.000000000,closed,True
49,2017-05-24 11:24:40.000000000,2017-05-24 12:00:32.000000000,2017-05-24 12:00:32.000000000,closed,True
51,2017-05-30 17:20:01.000000000,2017-05-30 17:20:32.000000000,2017-05-30 17:20:32.000000000,closed,True
52,2017-05-31 17:14:19.000000000,2017-05-31 19:34:00.000000000,1970-01-01 00:00:00.000000001,closed,False
53,2017-06-08 13:48:24.000000000,2017-06-08 14:40:19.000000000,1970-01-01 00:00:00.000000001,closed,False
87,2017-06-14 01:15:06.000000000,2017-06-16 17:04:03.000000000,1970-01-01 00:00:00.000000001,closed,False
95,2017-06-21 13:56:11.000000000,2017-06-22 17:21:20.000000000,2017-06-22 17:21:20.000000000,closed,True
96,2017-06-22 14:05:41.000000000,2017-06-22 15:51:34.000000000,2017-06-22 15:51:34.000000000,closed,True
105,2017-06-26 14:54:34.000000000,2017-06-26 14:55:15.000000000,1970-01-01 00:00:00.000000001,closed,False
117,2017-06-26 21:04:49.000000000,2017-07-04 17:33:38.000000000,1970-01-01 00:00:00.000000001,closed,False
123,2017-06-29 12:32:59.000000000,2017-06-29 12:33:14.000000000,1970-01-01 00:00:00.000000001,closed,False
151,2017-07-04 07:32:00.000000000,2017-07-04 14:39:45.000000000,2017-07-04 14:39:45.000000000,closed,True
220,2017-08-27 00:19:22.000000000,2017-08-27 00:19:43.000000000,1970-01-01 00:00:00.000000001,closed,False
246,2017-09-05 20:07:14.000000000,2017-09-05 21:40:34.000000000,1970-01-01 00:00:00.000000001,closed,False
792,2018-02-02 16:50:06.000000000,2018-02-02 18:20:13.000000000,2018-02-02 18:20:13.000000000,closed,True
