id,created_at,closed_at,state,comments,title
3118,2020-08-30 13:18:31.000000000,2020-08-30 23:43:53.000000000,closed,3,Magisk Manager (current) can't be used on devices with D-PAD navigation
3117,2020-08-29 19:38:42.000000000,2020-08-30 08:53:33.000000000,closed,4,"Magisk Manager canary build 7e133b0c ""error parsing package"""
3116,2020-08-29 18:25:32.000000000,2020-08-30 23:57:04.000000000,closed,0,Add Persian language
3115,2020-08-29 13:50:19.000000000,2020-08-30 23:46:23.000000000,closed,0,Fix string
3114,2020-08-29 11:05:03.000000000,2020-08-30 23:56:36.000000000,closed,0,Optimize network status display
3113,2020-08-28 20:07:18.000000000,2020-08-31 14:42:42.000000000,closed,4,Use proper AXML string patch for repackage
3112,2020-08-28 05:13:12.000000000,2020-08-28 15:54:33.000000000,closed,0,Update zh-rCN translation
3111,2020-08-27 17:11:26.000000000,1970-01-01 00:00:00.000000001,open,1,Fix focus on main elements in Modern UI
3110,2020-08-26 05:34:20.000000000,2020-08-30 23:46:04.000000000,closed,5,Update spanish
3109,2020-08-25 19:21:01.000000000,2020-08-26 16:46:57.000000000,closed,1,Problem about remount a ro partition in a module
3108,2020-08-25 13:02:36.000000000,2020-08-26 17:00:01.000000000,closed,0,Update and improve Indonesian translation
3107,2020-08-24 20:38:55.000000000,2020-08-24 21:55:53.000000000,closed,1,SU+RW not working post update to Manager 7.5.2.295(10)-d6062944
3106,2020-08-24 19:23:52.000000000,2020-08-30 23:45:20.000000000,closed,1,更新繁體中文字串
3105,2020-08-24 08:51:28.000000000,2020-08-24 14:51:17.000000000,closed,0,Does not work with 2075 model
3104,2020-08-24 02:12:54.000000000,2020-08-24 17:27:06.000000000,closed,0,Fix SafetyNet
3103,2020-08-23 21:02:14.000000000,2020-08-27 05:54:49.000000000,closed,1,More accurate processing of cancel downloading snet module
3102,2020-08-23 20:53:04.000000000,2020-08-24 15:14:04.000000000,closed,0,Update RU strings
3101,2020-08-23 16:19:49.000000000,2020-08-24 15:13:12.000000000,closed,1,Update French translation
3100,2020-08-23 04:18:58.000000000,2020-08-23 07:38:31.000000000,closed,1,Banking apps issues
3099,2020-08-22 16:50:33.000000000,2020-08-23 00:12:05.000000000,closed,1,Magisk 20.4 faild to boot in Xiaomi Redmi 9 in Android 10
3098,2020-08-22 15:14:19.000000000,2020-08-26 16:58:11.000000000,closed,2,Corrections and update ca-strings
3097,2020-08-22 13:53:06.000000000,1970-01-01 00:00:00.000000001,open,1,"编译，最新环境，twrp 刷zip 到 nexus 6p, 7.1.2 一直开不起来。。。日志如下"
3096,2020-08-22 10:26:59.000000000,1970-01-01 00:00:00.000000001,open,1,Track more sepolicy cil files
3095,2020-08-22 01:10:19.000000000,2020-08-24 15:12:59.000000000,closed,2,Update French translation
3094,2020-08-22 00:38:18.000000000,2020-08-24 22:16:57.000000000,closed,7,Magisk produces not valid boot.img (but it still boots)
3093,2020-08-21 21:03:47.000000000,2020-08-21 21:38:22.000000000,closed,4,The sepolicy patch will cause bootloop for some Android 11 devices
3092,2020-08-21 20:29:06.000000000,2020-08-24 15:08:31.000000000,closed,1,Update Slovak translation
3091,2020-08-21 12:29:51.000000000,2020-08-22 15:38:52.000000000,closed,0,Support scoped storage
3090,2020-08-19 06:07:57.000000000,2020-08-19 13:05:59.000000000,closed,0,scripts: fix addon.d using $TMPDIR
3089,2020-08-19 01:42:22.000000000,2020-08-19 06:23:31.000000000,closed,3,bootloop after flashing patched boot image
3088,2020-08-18 22:51:52.000000000,2020-08-19 00:25:55.000000000,closed,2,Is there a way to grant root privileges trough commands?
3087,2020-08-17 02:41:28.000000000,2020-08-19 16:08:56.000000000,closed,1,Update guides.md
3086,2020-08-16 22:08:28.000000000,2020-08-17 07:49:35.000000000,closed,2,Unable to unpack boot image' Issue
3085,2020-08-15 21:26:10.000000000,2020-08-16 09:16:44.000000000,closed,0,更新繁體中文字串
