id,created_at,closed_at,merged_at,state,merged
3,2016-10-04 22:35:49.000000000,2016-10-04 23:56:03.000000000,2016-10-04 23:56:02.000000000,closed,True
5,2016-10-05 04:52:38.000000000,2016-11-18 02:02:45.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2016-10-06 23:40:20.000000000,2016-11-14 02:04:02.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2016-12-22 01:34:51.000000000,2016-12-22 17:02:31.000000000,2016-12-22 17:02:31.000000000,closed,True
64,2017-02-11 22:47:32.000000000,2017-02-14 00:39:55.000000000,2017-02-14 00:39:55.000000000,closed,True
97,2017-02-27 21:35:36.000000000,2017-03-21 01:15:33.000000000,1970-01-01 00:00:00.000000001,closed,False
103,2017-03-03 21:53:04.000000000,2017-03-12 14:33:55.000000000,1970-01-01 00:00:00.000000001,closed,False
106,2017-03-09 20:09:57.000000000,2017-03-27 01:51:24.000000000,2017-03-27 01:51:24.000000000,closed,True
139,2017-03-24 16:41:08.000000000,2017-03-26 21:49:58.000000000,1970-01-01 00:00:00.000000001,closed,False
140,2017-03-24 19:19:20.000000000,2017-03-26 17:49:25.000000000,2017-03-26 17:49:25.000000000,closed,True
142,2017-03-25 14:25:33.000000000,2017-03-26 17:49:12.000000000,2017-03-26 17:49:12.000000000,closed,True
145,2017-03-26 00:03:18.000000000,2017-07-11 12:34:06.000000000,1970-01-01 00:00:00.000000001,closed,False
146,2017-03-26 22:15:48.000000000,2017-04-17 14:09:14.000000000,1970-01-01 00:00:00.000000001,closed,False
149,2017-03-29 03:29:42.000000000,2017-03-30 22:46:12.000000000,2017-03-30 22:46:12.000000000,closed,True
179,2017-04-22 13:12:07.000000000,2017-04-22 13:12:55.000000000,2017-04-22 13:12:54.000000000,closed,True
187,2017-05-01 23:27:26.000000000,2017-06-02 22:29:43.000000000,1970-01-01 00:00:00.000000001,closed,False
224,2017-06-03 18:26:03.000000000,2017-06-03 20:05:42.000000000,1970-01-01 00:00:00.000000001,closed,False
233,2017-06-10 10:50:18.000000000,2017-07-13 21:02:23.000000000,1970-01-01 00:00:00.000000001,closed,False
253,2017-06-29 00:06:20.000000000,2017-06-29 00:06:49.000000000,1970-01-01 00:00:00.000000001,closed,False
268,2017-07-11 12:05:12.000000000,2017-07-11 12:34:24.000000000,1970-01-01 00:00:00.000000001,closed,False
269,2017-07-11 12:37:52.000000000,2017-07-12 11:48:52.000000000,1970-01-01 00:00:00.000000001,closed,False
277,2017-07-12 11:50:03.000000000,2017-09-14 11:39:39.000000000,1970-01-01 00:00:00.000000001,closed,False
293,2017-07-18 14:23:23.000000000,2017-09-14 23:33:53.000000000,1970-01-01 00:00:00.000000001,closed,False
320,2017-08-01 10:19:48.000000000,2017-08-24 13:48:17.000000000,1970-01-01 00:00:00.000000001,closed,False
340,2017-08-23 21:02:40.000000000,2018-01-28 23:44:44.000000000,1970-01-01 00:00:00.000000001,closed,False
353,2017-09-07 04:47:01.000000000,2017-09-14 23:33:38.000000000,2017-09-14 23:33:38.000000000,closed,True
360,2017-09-16 05:16:44.000000000,2017-09-26 16:25:48.000000000,1970-01-01 00:00:00.000000001,closed,False
361,2017-09-29 07:41:26.000000000,2017-11-02 14:32:32.000000000,1970-01-01 00:00:00.000000001,closed,False
362,2017-11-06 04:25:12.000000000,2017-11-07 02:25:09.000000000,1970-01-01 00:00:00.000000001,closed,False
363,2017-11-15 18:02:02.000000000,2017-11-16 19:27:04.000000000,2017-11-16 19:27:04.000000000,closed,True
364,2017-12-28 23:13:40.000000000,2018-01-27 05:38:38.000000000,1970-01-01 00:00:00.000000001,closed,False
365,2017-12-31 17:32:12.000000000,2017-12-31 18:30:57.000000000,2017-12-31 18:30:57.000000000,closed,True
366,2018-01-10 17:28:07.000000000,2018-01-10 23:08:53.000000000,2018-01-10 23:08:53.000000000,closed,True
367,2018-01-11 10:53:56.000000000,2018-01-11 17:57:26.000000000,1970-01-01 00:00:00.000000001,closed,False
368,2018-01-18 03:24:54.000000000,2018-01-27 05:38:59.000000000,1970-01-01 00:00:00.000000001,closed,False
369,2018-01-24 16:45:26.000000000,2018-02-24 00:23:52.000000000,1970-01-01 00:00:00.000000001,closed,False
370,2018-02-05 08:40:36.000000000,2018-02-11 15:24:59.000000000,2018-02-11 15:24:59.000000000,closed,True
371,2018-02-08 07:19:12.000000000,2018-02-11 15:25:13.000000000,2018-02-11 15:25:13.000000000,closed,True
