id,created_at,closed_at,state,comments,title
942,2020-08-31 15:31:27.000000000,1970-01-01 00:00:00.000000001,open,0,make iframing possible
941,2020-08-30 14:14:57.000000000,1970-01-01 00:00:00.000000001,open,0,Movim sends invalid idle timestamps
940,2020-08-20 06:05:43.000000000,1970-01-01 00:00:00.000000001,open,3,Jingle Message Propose from a JID whose localpart contains a backslash never receives a reply
939,2020-06-28 17:43:13.000000000,2020-06-28 20:07:26.000000000,closed,0,fix drawing on upload
938,2020-06-21 09:54:56.000000000,2020-06-23 21:11:25.000000000,closed,0,fix sampling
937,2020-06-15 11:20:47.000000000,2020-06-19 00:44:08.000000000,closed,1,Smoother drawing
936,2020-06-15 10:21:38.000000000,2020-06-28 20:19:02.000000000,closed,0,add emoji selector for reactions
935,2020-05-23 05:07:10.000000000,1970-01-01 00:00:00.000000001,open,1,Invalid or missing url parameter
934,2020-05-20 08:16:59.000000000,2020-06-05 11:30:15.000000000,closed,12,Can't install it PLEASE HELP!!!
933,2020-05-15 19:10:56.000000000,2020-05-15 19:39:50.000000000,closed,1,Update VERSION
932,2020-04-23 13:44:48.000000000,2020-05-03 22:08:09.000000000,closed,1,Node change
931,2020-04-22 14:17:22.000000000,2020-04-26 17:54:28.000000000,closed,1,Error While installing instance using debian package
930,2020-04-17 10:53:39.000000000,1970-01-01 00:00:00.000000001,open,2,Invalid parameter (missing name) in payload-type
929,2020-04-16 09:36:32.000000000,2020-04-16 20:22:09.000000000,closed,3,Unable to get going with Movim after install
928,2020-04-16 02:18:39.000000000,2020-04-16 20:30:09.000000000,closed,0,Jingle Message Initiation description doesn’t match descriptions in session-initiate
927,2020-04-16 00:59:39.000000000,1970-01-01 00:00:00.000000001,open,10,Broken indentation in RSS feeds
926,2020-04-15 20:38:48.000000000,1970-01-01 00:00:00.000000001,open,0,Can't connect to any XMPP server.
925,2020-04-10 22:40:14.000000000,1970-01-01 00:00:00.000000001,open,1,Impossibility to create an account on movim.eu
924,2020-04-10 20:44:08.000000000,2020-05-03 21:29:16.000000000,closed,1,Meaningless error messages in syslog
923,2020-04-09 20:51:41.000000000,2020-04-09 20:51:52.000000000,closed,0,"Huge rewrite of the list CSS, move to flexboxes"
922,2020-04-09 09:33:22.000000000,2020-04-12 14:50:55.000000000,closed,3,More XEP-0167 description weirdness
921,2020-04-07 17:11:09.000000000,1970-01-01 00:00:00.000000001,open,1,encrypted_passwords table not cleaned
920,2020-04-06 14:23:09.000000000,2020-04-06 20:30:30.000000000,closed,0,Short pubsub ItemID problem
919,2020-04-06 02:14:28.000000000,1970-01-01 00:00:00.000000001,open,4,Session store in redis
918,2020-04-02 23:46:42.000000000,2020-04-07 01:27:17.000000000,closed,2,The website is a blank page
917,2020-04-02 20:13:57.000000000,2020-04-07 01:21:57.000000000,closed,2,XEP-0176: transport-info doesn’t contain session id (sid)
916,2020-04-02 19:48:36.000000000,2020-04-06 02:14:44.000000000,closed,0,XEP-0353: Movim expects 'accept' and not 'procced'
915,2020-04-02 18:21:01.000000000,2020-04-06 02:37:36.000000000,closed,2,Jingle Video call; session-terminate while ringing does not contain sid
914,2020-04-01 21:00:16.000000000,2020-04-07 01:36:05.000000000,closed,4,Manjaro Linux /movim/?admin page blank both on Apache and nginx
913,2020-03-31 00:42:29.000000000,2020-04-01 01:59:15.000000000,closed,1,Bump symfony/http-foundation from 5.0.5 to 5.0.7
912,2020-03-23 13:15:53.000000000,2020-04-02 01:19:03.000000000,closed,2,Login button disabled
911,2020-02-27 14:30:34.000000000,2020-03-22 18:02:11.000000000,closed,1,movim.ERROR: Trying to get property 'id' of non-object in /var/www/movim/app/Message.php (line 329) Trace  [] []
