id,created_at,closed_at,merged_at,state,merged
1,2016-04-29 07:33:03.000000000,2016-04-29 08:19:32.000000000,2016-04-29 08:19:32.000000000,closed,True
2,2016-05-01 18:08:12.000000000,2016-05-01 18:11:02.000000000,2016-05-01 18:11:02.000000000,closed,True
8,2016-05-05 14:19:45.000000000,2016-05-05 14:20:53.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2016-05-27 20:06:56.000000000,2016-05-27 20:07:26.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2016-06-12 07:14:36.000000000,2017-04-18 15:58:33.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2016-06-15 20:41:11.000000000,2017-05-08 10:03:28.000000000,1970-01-01 00:00:00.000000001,closed,False
59,2016-07-12 12:07:26.000000000,2016-07-12 13:33:19.000000000,1970-01-01 00:00:00.000000001,closed,False
77,2016-07-25 12:52:19.000000000,2016-07-25 17:34:17.000000000,2016-07-25 17:34:17.000000000,closed,True
109,2016-08-11 18:29:01.000000000,2016-08-16 10:26:20.000000000,2016-08-16 10:26:20.000000000,closed,True
117,2016-08-16 01:03:31.000000000,2017-05-08 10:04:33.000000000,1970-01-01 00:00:00.000000001,closed,False
118,2016-08-16 01:03:57.000000000,2016-08-16 14:54:27.000000000,2016-08-16 14:54:27.000000000,closed,True
132,2016-08-23 18:29:26.000000000,2016-08-24 23:05:45.000000000,2016-08-24 23:05:45.000000000,closed,True
144,2016-08-26 14:29:48.000000000,2016-09-07 17:45:27.000000000,1970-01-01 00:00:00.000000001,closed,False
145,2016-08-26 15:25:30.000000000,2017-05-08 10:06:51.000000000,1970-01-01 00:00:00.000000001,closed,False
152,2016-08-30 17:52:29.000000000,2017-06-05 14:34:41.000000000,1970-01-01 00:00:00.000000001,closed,False
170,2016-09-08 15:35:55.000000000,2016-09-12 17:47:04.000000000,2016-09-12 17:47:04.000000000,closed,True
172,2016-09-10 08:08:40.000000000,2016-09-10 16:20:46.000000000,2016-09-10 16:20:46.000000000,closed,True
173,2016-09-11 08:55:17.000000000,2016-09-12 16:23:30.000000000,2016-09-12 16:23:30.000000000,closed,True
