id,created_at,closed_at,merged_at,state,merged
2,2015-03-14 22:51:18.000000000,2015-04-21 11:10:35.000000000,2015-04-21 11:10:35.000000000,closed,True
5,2015-04-21 19:01:25.000000000,2015-08-06 08:04:25.000000000,2015-08-06 08:04:25.000000000,closed,True
7,2015-06-19 21:45:16.000000000,2015-09-18 22:30:43.000000000,2015-09-18 22:30:43.000000000,closed,True
9,2015-09-18 22:29:45.000000000,2015-09-18 22:30:44.000000000,2015-09-18 22:30:44.000000000,closed,True
11,2015-11-24 23:12:32.000000000,2016-10-03 23:16:35.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2015-12-23 20:13:59.000000000,2016-10-03 23:22:03.000000000,1970-01-01 00:00:00.000000001,closed,False
14,2015-12-23 20:14:16.000000000,2016-10-03 23:21:52.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2015-12-23 20:15:33.000000000,2016-10-03 23:21:02.000000000,1970-01-01 00:00:00.000000001,closed,False
16,2015-12-26 00:44:16.000000000,2016-06-15 14:37:40.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2016-01-13 12:27:55.000000000,2016-01-13 23:16:53.000000000,2016-01-13 23:16:53.000000000,closed,True
19,2016-02-27 12:47:47.000000000,2016-06-21 21:01:13.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2016-03-31 11:13:41.000000000,2016-10-03 23:14:56.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2016-04-25 13:01:56.000000000,2016-06-21 20:54:57.000000000,2016-06-21 20:54:57.000000000,closed,True
28,2016-05-24 21:15:57.000000000,2016-10-03 23:17:11.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2016-06-03 18:58:07.000000000,2016-06-03 19:02:14.000000000,2016-06-03 19:02:14.000000000,closed,True
32,2016-06-07 02:02:42.000000000,2016-06-10 03:32:53.000000000,2016-06-10 03:32:53.000000000,closed,True
33,2016-06-07 08:36:07.000000000,2016-06-07 19:56:26.000000000,2016-06-07 19:56:26.000000000,closed,True
34,2016-06-09 00:42:19.000000000,2016-06-10 04:26:50.000000000,2016-06-10 04:26:50.000000000,closed,True
35,2016-06-10 00:55:03.000000000,2016-06-14 00:54:49.000000000,2016-06-14 00:54:49.000000000,closed,True
36,2016-06-13 18:53:39.000000000,2016-06-13 21:33:34.000000000,2016-06-13 21:33:34.000000000,closed,True
37,2016-06-14 01:12:12.000000000,2016-06-14 01:45:03.000000000,2016-06-14 01:45:03.000000000,closed,True
39,2016-06-18 01:11:17.000000000,2016-06-18 01:15:40.000000000,2016-06-18 01:15:40.000000000,closed,True
42,2016-06-21 12:19:34.000000000,2017-04-12 20:29:57.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2016-06-21 19:22:32.000000000,2016-06-21 19:23:42.000000000,2016-06-21 19:23:42.000000000,closed,True
44,2016-06-23 18:56:53.000000000,2016-06-27 15:37:54.000000000,2016-06-27 15:37:54.000000000,closed,True
46,2016-07-04 20:38:19.000000000,2016-07-05 20:28:09.000000000,2016-07-05 20:28:09.000000000,closed,True
47,2016-07-12 01:55:08.000000000,2016-07-12 18:44:02.000000000,2016-07-12 18:44:02.000000000,closed,True
48,2016-07-12 05:02:38.000000000,2016-08-17 20:30:10.000000000,2016-08-17 20:30:10.000000000,closed,True
51,2016-07-28 00:42:53.000000000,2016-08-05 21:24:56.000000000,2016-08-05 21:24:56.000000000,closed,True
53,2016-07-28 18:39:51.000000000,2016-10-03 23:14:12.000000000,1970-01-01 00:00:00.000000001,closed,False
54,2016-08-01 23:24:33.000000000,2016-08-01 23:26:49.000000000,2016-08-01 23:26:49.000000000,closed,True
55,2016-08-07 19:53:05.000000000,2016-10-03 23:17:47.000000000,1970-01-01 00:00:00.000000001,closed,False
56,2016-08-07 20:12:37.000000000,2016-10-03 23:18:09.000000000,1970-01-01 00:00:00.000000001,closed,False
57,2016-08-15 02:01:01.000000000,2018-05-02 23:38:49.000000000,1970-01-01 00:00:00.000000001,closed,False
58,2016-08-17 19:54:14.000000000,2016-08-17 20:29:34.000000000,2016-08-17 20:29:34.000000000,closed,True
59,2016-08-19 00:09:45.000000000,2017-04-12 19:35:52.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2016-08-22 22:23:46.000000000,2016-08-22 22:36:20.000000000,2016-08-22 22:36:20.000000000,closed,True
62,2016-08-23 04:49:07.000000000,2016-08-29 23:12:05.000000000,2016-08-29 23:12:05.000000000,closed,True
63,2016-08-24 01:30:56.000000000,2016-08-29 23:12:27.000000000,2016-08-29 23:12:27.000000000,closed,True
66,2016-09-14 22:01:24.000000000,2018-05-02 23:10:41.000000000,1970-01-01 00:00:00.000000001,closed,False
68,2016-09-28 15:01:19.000000000,2018-05-02 23:20:07.000000000,1970-01-01 00:00:00.000000001,closed,False
69,2016-09-29 12:28:07.000000000,2016-10-03 23:13:07.000000000,1970-01-01 00:00:00.000000001,closed,False
70,2016-09-29 15:25:34.000000000,2016-10-03 23:12:55.000000000,1970-01-01 00:00:00.000000001,closed,False
71,2016-09-30 18:07:58.000000000,2016-09-30 18:28:19.000000000,2016-09-30 18:28:19.000000000,closed,True
72,2016-09-30 19:19:35.000000000,2016-10-03 20:31:16.000000000,2016-10-03 20:31:16.000000000,closed,True
73,2016-10-06 13:37:00.000000000,2018-05-02 23:20:18.000000000,1970-01-01 00:00:00.000000001,closed,False
74,2016-10-08 04:36:26.000000000,2016-12-23 02:26:27.000000000,2016-12-23 02:26:27.000000000,closed,True
75,2016-10-14 19:11:36.000000000,2016-12-20 19:20:33.000000000,1970-01-01 00:00:00.000000001,closed,False
78,2016-10-17 13:31:09.000000000,2016-11-16 13:45:34.000000000,2016-11-16 13:45:34.000000000,closed,True
79,2016-10-18 00:33:29.000000000,2016-12-15 21:21:13.000000000,2016-12-15 21:21:13.000000000,closed,True
80,2016-10-18 01:05:21.000000000,2017-08-04 19:07:20.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2016-10-28 03:14:41.000000000,2016-11-18 01:17:03.000000000,1970-01-01 00:00:00.000000001,closed,False
83,2016-10-28 14:07:57.000000000,2016-11-18 01:14:46.000000000,1970-01-01 00:00:00.000000001,closed,False
85,2016-11-15 01:09:31.000000000,2016-11-16 13:45:04.000000000,2016-11-16 13:45:04.000000000,closed,True
86,2016-11-15 01:35:02.000000000,2016-11-15 21:26:13.000000000,2016-11-15 21:26:13.000000000,closed,True
87,2016-11-15 20:41:52.000000000,2016-11-29 20:41:03.000000000,2016-11-29 20:41:03.000000000,closed,True
88,2016-11-16 13:42:23.000000000,2016-11-29 00:05:36.000000000,2016-11-29 00:05:36.000000000,closed,True
90,2016-11-23 18:55:35.000000000,2017-04-12 20:30:24.000000000,1970-01-01 00:00:00.000000001,closed,False
91,2016-11-28 23:24:18.000000000,2016-11-29 00:57:51.000000000,2016-11-29 00:57:51.000000000,closed,True
92,2016-11-29 00:15:54.000000000,2016-11-29 00:40:18.000000000,2016-11-29 00:40:18.000000000,closed,True
93,2016-11-29 00:22:26.000000000,2016-11-29 00:22:54.000000000,2016-11-29 00:22:54.000000000,closed,True
95,2016-12-20 20:47:44.000000000,2016-12-20 22:40:35.000000000,2016-12-20 22:40:35.000000000,closed,True
96,2016-12-21 00:10:51.000000000,2016-12-21 00:10:56.000000000,2016-12-21 00:10:56.000000000,closed,True
97,2016-12-23 02:26:19.000000000,2016-12-23 02:26:26.000000000,2016-12-23 02:26:26.000000000,closed,True
98,2017-01-04 09:11:25.000000000,2017-01-04 09:11:56.000000000,2017-01-04 09:11:56.000000000,closed,True
99,2017-01-04 09:28:05.000000000,2017-01-04 09:28:13.000000000,2017-01-04 09:28:13.000000000,closed,True
100,2017-01-05 01:37:39.000000000,2017-01-05 01:40:31.000000000,2017-01-05 01:40:31.000000000,closed,True
101,2017-01-05 02:05:22.000000000,2017-01-05 02:05:42.000000000,2017-01-05 02:05:42.000000000,closed,True
102,2017-01-05 02:36:27.000000000,2017-01-05 02:37:00.000000000,2017-01-05 02:37:00.000000000,closed,True
103,2017-01-05 19:45:14.000000000,2017-01-05 20:51:32.000000000,2017-01-05 20:51:32.000000000,closed,True
104,2017-01-06 01:06:57.000000000,2017-01-06 01:07:04.000000000,2017-01-06 01:07:04.000000000,closed,True
