id,created_at,closed_at,merged_at,state,merged
2,2016-01-18 14:42:23.000000000,2016-01-21 06:54:42.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2016-01-21 16:33:15.000000000,2016-01-21 18:42:25.000000000,2016-01-21 18:42:25.000000000,closed,True
4,2016-01-25 11:09:55.000000000,2016-01-25 11:12:28.000000000,2016-01-25 11:12:28.000000000,closed,True
6,2016-01-29 17:50:11.000000000,2016-01-29 18:25:16.000000000,2016-01-29 18:25:16.000000000,closed,True
7,2016-01-29 19:27:41.000000000,2016-01-30 05:57:46.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2016-01-30 05:58:35.000000000,2016-01-30 18:21:37.000000000,2016-01-30 18:21:37.000000000,closed,True
9,2016-02-01 07:34:37.000000000,2016-02-01 07:40:21.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2016-02-01 11:46:25.000000000,2016-02-01 12:19:54.000000000,2016-02-01 12:19:54.000000000,closed,True
11,2016-02-02 11:11:07.000000000,2016-02-02 11:17:19.000000000,2016-02-02 11:17:19.000000000,closed,True
12,2016-02-03 04:24:17.000000000,2016-02-03 06:20:31.000000000,2016-02-03 06:20:31.000000000,closed,True
15,2016-02-03 13:23:31.000000000,2016-02-03 13:26:44.000000000,2016-02-03 13:26:44.000000000,closed,True
16,2016-02-03 17:20:56.000000000,2016-02-03 18:56:42.000000000,2016-02-03 18:56:42.000000000,closed,True
18,2016-02-04 15:37:39.000000000,2016-02-04 16:37:44.000000000,2016-02-04 16:37:44.000000000,closed,True
19,2016-02-04 16:22:17.000000000,2016-02-04 16:24:13.000000000,2016-02-04 16:24:13.000000000,closed,True
33,2016-02-17 16:59:43.000000000,2016-02-17 18:23:25.000000000,2016-02-17 18:23:25.000000000,closed,True
42,2016-02-22 20:32:21.000000000,2016-02-23 08:36:27.000000000,2016-02-23 08:36:27.000000000,closed,True
44,2016-02-28 11:55:33.000000000,2016-02-29 07:49:34.000000000,2016-02-29 07:49:34.000000000,closed,True
45,2016-02-29 02:11:40.000000000,2016-02-29 08:11:13.000000000,2016-02-29 08:11:13.000000000,closed,True
46,2016-02-29 23:17:24.000000000,2016-03-01 06:14:19.000000000,2016-03-01 06:14:19.000000000,closed,True
48,2016-03-01 13:33:43.000000000,2016-03-01 13:44:56.000000000,2016-03-01 13:44:56.000000000,closed,True
53,2016-03-13 03:56:23.000000000,2016-03-13 12:21:14.000000000,2016-03-13 12:21:13.000000000,closed,True
54,2016-03-15 11:12:22.000000000,2016-03-15 12:19:55.000000000,2016-03-15 12:19:55.000000000,closed,True
60,2016-03-25 00:09:07.000000000,2016-03-25 06:22:09.000000000,2016-03-25 06:22:09.000000000,closed,True
65,2016-04-05 16:28:57.000000000,2016-04-05 18:36:49.000000000,2016-04-05 18:36:49.000000000,closed,True
66,2016-04-07 02:57:09.000000000,2016-04-07 06:23:48.000000000,2016-04-07 06:23:48.000000000,closed,True
68,2016-04-07 22:13:47.000000000,2016-04-08 05:23:33.000000000,2016-04-08 05:23:33.000000000,closed,True
69,2016-04-08 12:17:35.000000000,2016-04-08 12:21:05.000000000,2016-04-08 12:21:05.000000000,closed,True
70,2016-04-13 18:51:03.000000000,2016-04-14 05:31:55.000000000,2016-04-14 05:31:55.000000000,closed,True
72,2016-04-15 11:14:23.000000000,2016-04-15 13:43:47.000000000,2016-04-15 13:43:47.000000000,closed,True
73,2016-04-18 12:08:25.000000000,2016-04-18 12:36:44.000000000,2016-04-18 12:36:44.000000000,closed,True
74,2016-04-18 12:12:00.000000000,2016-04-18 12:18:14.000000000,1970-01-01 00:00:00.000000001,closed,False
77,2016-04-22 12:03:02.000000000,2016-04-22 15:44:29.000000000,2016-04-22 15:44:29.000000000,closed,True
78,2016-04-27 15:11:14.000000000,2016-04-27 15:28:47.000000000,1970-01-01 00:00:00.000000001,closed,False
80,2016-04-28 14:39:26.000000000,2016-04-28 15:24:32.000000000,2016-04-28 15:24:32.000000000,closed,True
81,2016-04-29 07:54:25.000000000,2016-04-29 12:33:49.000000000,1970-01-01 00:00:00.000000001,closed,False
83,2016-04-29 12:12:36.000000000,2016-04-29 17:19:38.000000000,2016-04-29 17:19:38.000000000,closed,True
85,2016-05-04 18:21:12.000000000,2016-05-05 05:51:21.000000000,1970-01-01 00:00:00.000000001,closed,False
86,2016-05-05 09:29:09.000000000,2016-05-05 09:31:12.000000000,2016-05-05 09:31:12.000000000,closed,True
89,2016-05-08 03:35:30.000000000,2016-05-09 07:07:01.000000000,2016-05-09 07:07:01.000000000,closed,True
92,2016-05-10 19:11:36.000000000,2016-05-12 16:15:21.000000000,2016-05-12 16:15:21.000000000,closed,True
96,2016-05-12 12:39:45.000000000,2016-05-12 12:41:48.000000000,2016-05-12 12:41:48.000000000,closed,True
97,2016-05-12 14:01:56.000000000,2016-05-25 06:44:10.000000000,1970-01-01 00:00:00.000000001,closed,False
101,2016-05-13 07:52:50.000000000,2016-05-13 07:59:03.000000000,2016-05-13 07:59:03.000000000,closed,True
105,2016-05-23 15:03:37.000000000,2016-06-12 10:18:37.000000000,1970-01-01 00:00:00.000000001,closed,False
108,2016-06-01 00:41:34.000000000,2016-06-01 05:50:18.000000000,2016-06-01 05:50:18.000000000,closed,True
110,2016-06-08 17:47:08.000000000,2016-06-12 06:13:16.000000000,2016-06-12 06:13:16.000000000,closed,True
114,2016-06-13 19:17:52.000000000,2016-06-14 09:51:08.000000000,2016-06-14 09:51:08.000000000,closed,True
