id,created_at,closed_at,merged_at,state,merged
10,2016-11-03 00:52:11.000000000,2016-11-03 23:10:45.000000000,2016-11-03 23:10:45.000000000,closed,True
17,2016-11-05 17:26:42.000000000,2016-11-08 21:23:16.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2016-11-06 17:34:07.000000000,2016-11-06 20:04:56.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2016-11-11 20:46:13.000000000,2016-11-11 20:51:58.000000000,2016-11-11 20:51:58.000000000,closed,True
43,2016-11-29 00:46:50.000000000,2016-12-15 16:55:19.000000000,2016-12-15 16:55:19.000000000,closed,True
50,2016-12-01 09:52:48.000000000,2017-02-28 14:06:04.000000000,2017-02-28 14:06:04.000000000,closed,True
62,2016-12-15 15:55:24.000000000,2016-12-15 16:00:37.000000000,1970-01-01 00:00:00.000000001,closed,False
63,2016-12-15 18:52:51.000000000,2017-02-10 01:59:57.000000000,2017-02-10 01:59:57.000000000,closed,True
94,2017-01-12 14:36:04.000000000,2017-01-12 14:59:23.000000000,2017-01-12 14:59:23.000000000,closed,True
173,2017-03-06 19:13:32.000000000,2019-12-12 13:17:23.000000000,1970-01-01 00:00:00.000000001,closed,False
433,2017-07-20 23:15:06.000000000,2019-06-28 15:05:07.000000000,1970-01-01 00:00:00.000000001,closed,False
457,2017-08-05 18:39:37.000000000,2017-08-19 14:47:52.000000000,1970-01-01 00:00:00.000000001,closed,False
464,2017-08-10 13:25:14.000000000,2017-08-14 14:54:19.000000000,2017-08-14 14:54:19.000000000,closed,True
509,2017-09-08 23:55:32.000000000,2017-09-11 11:59:40.000000000,1970-01-01 00:00:00.000000001,closed,False
510,2017-09-08 23:58:22.000000000,2017-09-11 11:50:00.000000000,2017-09-11 11:50:00.000000000,closed,True
516,2017-09-12 15:31:35.000000000,2019-11-01 14:55:11.000000000,1970-01-01 00:00:00.000000001,closed,False
517,2017-09-12 15:33:31.000000000,2019-11-01 14:55:32.000000000,1970-01-01 00:00:00.000000001,closed,False
518,2017-09-12 15:35:39.000000000,2019-11-01 14:55:49.000000000,1970-01-01 00:00:00.000000001,closed,False
534,2017-10-01 21:10:37.000000000,2017-10-03 13:23:27.000000000,1970-01-01 00:00:00.000000001,closed,False
585,2017-11-23 01:35:26.000000000,2017-12-05 23:05:50.000000000,2017-12-05 23:05:50.000000000,closed,True
593,2017-11-29 19:15:56.000000000,2017-11-29 20:57:22.000000000,2017-11-29 20:57:22.000000000,closed,True
595,2017-12-01 13:05:54.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
674,2018-01-07 14:57:57.000000000,2018-01-08 02:20:03.000000000,2018-01-08 02:20:03.000000000,closed,True
