id,created_at,closed_at,state,comments,title
1444,2020-08-29 04:35:40.000000000,1970-01-01 00:00:00.000000001,open,0,SvgXml compatibility with ReAnimated - [Help Needed]
1443,2020-08-25 01:50:57.000000000,1970-01-01 00:00:00.000000001,open,0,Add LocalSvg/WithLocalSvg types
1442,2020-08-23 11:36:43.000000000,1970-01-01 00:00:00.000000001,open,0,onLoad props on Image component?
1441,2020-08-23 05:43:48.000000000,1970-01-01 00:00:00.000000001,open,0,Update README.md
1440,2020-08-18 13:14:01.000000000,1970-01-01 00:00:00.000000001,open,0,TouchEvent issue on android for adjacent SVG paths 
1439,2020-08-15 10:45:51.000000000,1970-01-01 00:00:00.000000001,open,0,Update RNSVGRenderable.m
1438,2020-08-14 03:10:01.000000000,2020-08-17 19:53:12.000000000,closed,2,Text component not rendering on latest React Native
1437,2020-08-13 20:25:32.000000000,1970-01-01 00:00:00.000000001,open,1,Nested SVGs not rendering gradients
1436,2020-08-12 12:15:43.000000000,1970-01-01 00:00:00.000000001,open,0,Memory leak on Path with vector effect non-scaling-stroke
1435,2020-08-12 07:17:44.000000000,1970-01-01 00:00:00.000000001,open,0,Fix scale 0 is ignored
1434,2020-08-11 11:42:21.000000000,1970-01-01 00:00:00.000000001,open,1,How to get the coordinates with respect to the root Svg for the onPress event?
1433,2020-08-09 11:57:34.000000000,1970-01-01 00:00:00.000000001,open,1,Animate tag
1432,2020-08-06 17:50:45.000000000,1970-01-01 00:00:00.000000001,open,0,The Use component linked to Symbol not showing anything without width and height properties
1431,2020-08-04 22:37:57.000000000,1970-01-01 00:00:00.000000001,open,1,SvgXml implementation for web
1430,2020-08-04 19:46:41.000000000,1970-01-01 00:00:00.000000001,open,2,Opacity props ignored on foreignObject children on android.
1429,2020-08-01 01:46:12.000000000,1970-01-01 00:00:00.000000001,open,3,SVG set Height to auto
1428,2020-07-29 19:15:07.000000000,1970-01-01 00:00:00.000000001,open,1,Style properties are ignored when a View is rendered with undefined backgroundColor inside of a ForeignObject
1427,2020-07-29 18:23:13.000000000,1970-01-01 00:00:00.000000001,open,0,Fix typo in README
1426,2020-07-25 21:13:43.000000000,1970-01-01 00:00:00.000000001,open,5,Please add support for react-native-macos and react-native-windows.
1425,2020-07-25 15:44:00.000000000,2020-07-28 18:02:32.000000000,closed,1,Unable to render certain svg icons
1424,2020-07-24 17:09:04.000000000,1970-01-01 00:00:00.000000001,open,1,SvgUri does not handle response status code when fetching the resource
1423,2020-07-21 17:54:09.000000000,1970-01-01 00:00:00.000000001,open,0,Android freezes while loading big svg files
1422,2020-07-21 13:27:24.000000000,1970-01-01 00:00:00.000000001,open,0,Custom font doesn't work with Text
1421,2020-07-20 11:26:09.000000000,1970-01-01 00:00:00.000000001,open,0,Unable to render SVG correctly in SVG tag for mathjax on IOS
1420,2020-07-15 17:40:26.000000000,1970-01-01 00:00:00.000000001,open,0,Fix 'distance' symbol duplication with MobileVLCKit (tools.c.o).
1419,2020-07-15 01:37:44.000000000,1970-01-01 00:00:00.000000001,open,0,Fix issue #1418
1418,2020-07-13 23:46:43.000000000,1970-01-01 00:00:00.000000001,open,3,Error while updating property 'd' of a view managed by: RNSVGPath
1417,2020-07-08 02:50:18.000000000,1970-01-01 00:00:00.000000001,open,1,chore(deps): bump npm-registry-fetch from 4.0.3 to 4.0.5
1416,2020-07-08 00:30:38.000000000,1970-01-01 00:00:00.000000001,open,0,chore(deps): bump npm from 6.14.2 to 6.14.6
1415,2020-07-07 17:50:11.000000000,1970-01-01 00:00:00.000000001,open,0,Added CoreText to RNSVG.podspec
1414,2020-07-06 23:21:48.000000000,1970-01-01 00:00:00.000000001,open,0,Attempt to bring a full react native web implementation of SvgXml. Fix #1279
1413,2020-07-06 10:23:13.000000000,1970-01-01 00:00:00.000000001,open,1,Error while updating property 'tintColor' of a view managed by: RNSVGSvgView
1412,2020-07-02 09:28:35.000000000,2020-08-31 15:29:04.000000000,closed,1,ReferenceError when style array is applied
1411,2020-06-30 13:03:29.000000000,2020-06-30 17:13:00.000000000,closed,2,"""#00A1DE"" is not a valid color or brush"
1410,2020-06-29 21:11:19.000000000,1970-01-01 00:00:00.000000001,open,1,Markers are broken on iOS and Android
1409,2020-06-29 19:40:10.000000000,1970-01-01 00:00:00.000000001,open,1,ClipPath is not working properly on Android without clipRule prop
1408,2020-06-25 21:41:39.000000000,1970-01-01 00:00:00.000000001,open,1,Document toDataURL method
1407,2020-06-25 20:51:25.000000000,1970-01-01 00:00:00.000000001,open,3,"<Text/>, <TSpan/> property textDecoration is not working"
1406,2020-06-23 19:23:44.000000000,1970-01-01 00:00:00.000000001,open,1,Use SvgCss with <marker> makes app crash
1405,2020-06-19 03:47:42.000000000,1970-01-01 00:00:00.000000001,open,4,Error while updating property 'fill' of a view managed by: RNSVGPath
