id,created_at,closed_at,state,comments,title
1039,2020-08-29 05:39:58.000000000,2020-08-29 05:58:07.000000000,closed,0,Auto-update dependencies.
1038,2020-08-28 05:39:54.000000000,2020-08-28 06:21:58.000000000,closed,0,Auto-update dependencies.
1037,2020-08-28 00:55:38.000000000,2020-08-28 03:21:28.000000000,closed,0,Fixing Deeplink popup not coming when clicking an FDL 
1036,2020-08-26 05:40:07.000000000,2020-08-26 20:06:21.000000000,closed,0,Auto-update dependencies.
1035,2020-08-25 05:40:31.000000000,2020-08-25 19:24:29.000000000,closed,0,Auto-update dependencies.
1034,2020-08-25 02:11:11.000000000,2020-08-25 02:48:22.000000000,closed,0,Update print statement
1033,2020-08-25 01:52:56.000000000,2020-08-25 02:07:23.000000000,closed,0,Make instructions more robust to code changes
1032,2020-08-24 20:08:05.000000000,2020-08-24 20:08:28.000000000,closed,0,App Distribution quickstart
1031,2020-08-24 16:18:50.000000000,2020-08-24 18:46:36.000000000,closed,0,Update link to Firebase App ID code
1030,2020-08-18 05:39:25.000000000,2020-08-18 20:17:27.000000000,closed,0,Auto-update dependencies.
1029,2020-08-14 06:34:18.000000000,2020-08-14 20:26:20.000000000,closed,1,IOS SPM support
1028,2020-08-12 05:39:43.000000000,2020-08-12 06:08:54.000000000,closed,0,Auto-update dependencies.
1027,2020-08-07 13:01:42.000000000,2020-08-27 20:03:57.000000000,closed,3,"CocoaPods could not find compatible versions for pod ""Firebase/Crashlytics"":   In Podfile:     Firebase/Crashlytics"
1026,2020-07-31 02:11:06.000000000,2020-07-31 02:22:43.000000000,closed,0,Fix missing messaging call in swizzling disabled snippets
1025,2020-07-30 21:57:29.000000000,2020-07-30 22:42:20.000000000,closed,0,Update screen recording snippets
1024,2020-07-30 05:39:47.000000000,2020-07-31 20:03:12.000000000,closed,0,Auto-update dependencies.
1023,2020-07-29 05:39:18.000000000,2020-07-29 20:27:19.000000000,closed,0,Auto-update dependencies.
1022,2020-07-28 22:57:00.000000000,2020-07-28 23:12:59.000000000,closed,0,Fixed bash command in README
1021,2020-07-28 22:41:46.000000000,2020-07-28 22:44:15.000000000,closed,1,Fix legacy analytics path link
1020,2020-07-28 22:27:36.000000000,2020-07-30 19:59:11.000000000,closed,0,Add account linking in auth qs and screenshots
