id,created_at,closed_at,merged_at,state,merged
14,2016-05-23 22:16:31.000000000,2016-05-24 01:19:22.000000000,2016-05-24 01:19:22.000000000,closed,True
20,2016-05-27 20:56:52.000000000,2016-05-27 20:57:07.000000000,2016-05-27 20:57:07.000000000,closed,True
26,2016-06-01 14:36:53.000000000,2016-08-15 20:38:59.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2016-06-02 10:49:47.000000000,2016-08-15 20:38:44.000000000,1970-01-01 00:00:00.000000001,closed,False
38,2016-06-08 23:05:52.000000000,2016-06-08 23:06:10.000000000,2016-06-08 23:06:10.000000000,closed,True
39,2016-06-09 01:12:39.000000000,2016-06-09 01:12:44.000000000,2016-06-09 01:12:44.000000000,closed,True
41,2016-06-10 19:05:01.000000000,2016-06-10 19:05:05.000000000,2016-06-10 19:05:05.000000000,closed,True
42,2016-06-15 01:15:31.000000000,2016-06-15 19:49:08.000000000,2016-06-15 19:49:08.000000000,closed,True
48,2016-06-22 20:47:34.000000000,2016-06-29 22:34:37.000000000,2016-06-29 22:34:37.000000000,closed,True
49,2016-06-22 20:53:28.000000000,2016-06-28 23:44:31.000000000,2016-06-28 23:44:31.000000000,closed,True
52,2016-06-24 09:00:33.000000000,2016-10-01 01:52:29.000000000,1970-01-01 00:00:00.000000001,closed,False
59,2016-07-23 02:33:05.000000000,2016-07-26 00:00:29.000000000,2016-07-26 00:00:29.000000000,closed,True
61,2016-07-28 16:05:37.000000000,2016-07-28 18:56:17.000000000,2016-07-28 18:56:17.000000000,closed,True
73,2016-08-15 20:37:19.000000000,2016-08-15 20:37:29.000000000,2016-08-15 20:37:29.000000000,closed,True
83,2016-08-30 22:07:53.000000000,2016-08-30 22:08:01.000000000,2016-08-30 22:08:01.000000000,closed,True
84,2016-08-31 04:58:26.000000000,2016-10-07 02:10:17.000000000,1970-01-01 00:00:00.000000001,closed,False
92,2016-09-09 00:28:29.000000000,2016-09-10 00:38:40.000000000,2016-09-10 00:38:40.000000000,closed,True
96,2016-09-19 02:22:06.000000000,2016-09-22 20:24:31.000000000,2016-09-22 20:24:31.000000000,closed,True
101,2016-09-20 16:00:50.000000000,2016-09-28 18:46:17.000000000,2016-09-28 18:46:17.000000000,closed,True
104,2016-09-22 00:07:30.000000000,2016-09-22 00:07:48.000000000,2016-09-22 00:07:48.000000000,closed,True
106,2016-09-22 06:17:38.000000000,2016-09-22 06:17:44.000000000,2016-09-22 06:17:44.000000000,closed,True
108,2016-09-27 02:36:34.000000000,2016-11-11 01:09:54.000000000,1970-01-01 00:00:00.000000001,closed,False
114,2016-09-30 06:07:09.000000000,2016-09-30 06:07:54.000000000,2016-09-30 06:07:54.000000000,closed,True
115,2016-10-01 00:31:19.000000000,2016-10-03 21:16:08.000000000,2016-10-03 21:16:08.000000000,closed,True
121,2016-10-06 21:39:16.000000000,2016-10-07 00:07:16.000000000,2016-10-07 00:07:16.000000000,closed,True
122,2016-10-07 00:21:50.000000000,2016-10-07 00:21:56.000000000,2016-10-07 00:21:56.000000000,closed,True
123,2016-10-07 02:09:30.000000000,2016-10-07 02:09:46.000000000,2016-10-07 02:09:46.000000000,closed,True
124,2016-10-07 02:16:15.000000000,2016-10-07 02:16:26.000000000,2016-10-07 02:16:26.000000000,closed,True
126,2016-10-07 02:30:46.000000000,2016-10-07 02:31:13.000000000,2016-10-07 02:31:13.000000000,closed,True
127,2016-10-07 05:59:01.000000000,2016-10-07 05:59:09.000000000,2016-10-07 05:59:09.000000000,closed,True
130,2016-10-10 23:30:57.000000000,2016-10-10 23:31:03.000000000,2016-10-10 23:31:03.000000000,closed,True
132,2016-10-11 21:19:57.000000000,2016-10-11 21:48:24.000000000,2016-10-11 21:48:24.000000000,closed,True
133,2016-10-12 00:45:42.000000000,2016-11-11 01:17:34.000000000,2016-11-11 01:17:34.000000000,closed,True
135,2016-10-13 00:56:35.000000000,2016-10-13 00:56:43.000000000,2016-10-13 00:56:43.000000000,closed,True
136,2016-10-13 08:25:13.000000000,2016-10-13 08:25:21.000000000,2016-10-13 08:25:21.000000000,closed,True
140,2016-10-20 03:12:53.000000000,2016-10-20 03:13:02.000000000,2016-10-20 03:13:02.000000000,closed,True
144,2016-11-02 20:26:52.000000000,2016-11-02 20:26:58.000000000,2016-11-02 20:26:58.000000000,closed,True
145,2016-11-04 22:58:06.000000000,2016-11-04 22:58:11.000000000,2016-11-04 22:58:11.000000000,closed,True
149,2016-11-09 00:09:14.000000000,2016-11-09 00:34:32.000000000,2016-11-09 00:34:32.000000000,closed,True
150,2016-11-09 23:52:42.000000000,2016-11-09 23:52:51.000000000,2016-11-09 23:52:51.000000000,closed,True
151,2016-11-10 00:50:43.000000000,2016-11-10 00:51:09.000000000,2016-11-10 00:51:09.000000000,closed,True
152,2016-11-10 01:18:05.000000000,2016-11-10 01:18:31.000000000,2016-11-10 01:18:31.000000000,closed,True
153,2016-11-10 02:59:27.000000000,2016-11-10 02:59:33.000000000,2016-11-10 02:59:33.000000000,closed,True
154,2016-11-10 04:38:02.000000000,2016-11-10 04:38:08.000000000,2016-11-10 04:38:08.000000000,closed,True
155,2016-11-10 05:19:03.000000000,2016-11-10 05:19:09.000000000,2016-11-10 05:19:09.000000000,closed,True
156,2016-11-11 00:04:52.000000000,2016-11-11 00:05:01.000000000,2016-11-11 00:05:01.000000000,closed,True
157,2016-11-11 01:24:34.000000000,2016-11-11 01:28:15.000000000,2016-11-11 01:28:15.000000000,closed,True
158,2016-11-11 01:30:12.000000000,2016-11-11 01:30:17.000000000,2016-11-11 01:30:17.000000000,closed,True
159,2016-11-11 04:06:50.000000000,2016-11-11 18:14:13.000000000,2016-11-11 18:14:13.000000000,closed,True
163,2016-11-15 23:47:00.000000000,2016-11-15 23:47:05.000000000,2016-11-15 23:47:05.000000000,closed,True
164,2016-11-16 00:15:08.000000000,2016-11-16 00:31:26.000000000,2016-11-16 00:31:26.000000000,closed,True
165,2016-11-16 00:31:54.000000000,2016-11-16 00:32:02.000000000,2016-11-16 00:32:02.000000000,closed,True
170,2016-11-23 07:30:20.000000000,2016-11-23 07:30:26.000000000,2016-11-23 07:30:26.000000000,closed,True
171,2016-11-23 07:41:51.000000000,2016-11-23 07:41:58.000000000,2016-11-23 07:41:58.000000000,closed,True
172,2016-11-23 07:52:00.000000000,2016-11-23 07:52:06.000000000,2016-11-23 07:52:06.000000000,closed,True
176,2016-11-30 03:44:14.000000000,2016-12-05 08:50:09.000000000,2016-12-05 08:50:09.000000000,closed,True
182,2016-12-12 15:12:37.000000000,2016-12-12 22:51:48.000000000,2016-12-12 22:51:48.000000000,closed,True
183,2016-12-12 15:32:45.000000000,2016-12-12 22:52:21.000000000,2016-12-12 22:52:21.000000000,closed,True
186,2016-12-13 16:59:09.000000000,2016-12-16 23:15:31.000000000,2016-12-16 23:15:31.000000000,closed,True
187,2016-12-13 18:13:22.000000000,2016-12-14 02:38:26.000000000,1970-01-01 00:00:00.000000001,closed,False
188,2016-12-13 21:20:12.000000000,2016-12-13 22:59:17.000000000,2016-12-13 22:59:17.000000000,closed,True
189,2016-12-14 04:48:55.000000000,2016-12-14 21:26:12.000000000,2016-12-14 21:26:12.000000000,closed,True
