id,created_at,closed_at,state,comments,title
6302,2020-08-29 01:36:52.000000000,1970-01-01 00:00:00.000000001,open,0,Strip symbols from executables in Windows build
6301,2020-08-29 00:29:42.000000000,2020-08-31 12:51:30.000000000,closed,0,"[SUSE, SysVInit] Run agent as dd-agent user"
6300,2020-08-29 00:26:17.000000000,1970-01-01 00:00:00.000000001,open,1,[System Probe][Windows] Refactor buffer passing code and add buffer resizing code
6299,2020-08-29 00:23:35.000000000,1970-01-01 00:00:00.000000001,open,0,pkg/trace/obfuscate: remove obfuscations count metric
6298,2020-08-28 19:55:15.000000000,1970-01-01 00:00:00.000000001,open,0,Add new config param to allow GroupExec perm for the SecretBackend command
6297,2020-08-28 19:23:45.000000000,1970-01-01 00:00:00.000000001,open,0,[orchestrator] collect node resource
6296,2020-08-28 18:39:35.000000000,1970-01-01 00:00:00.000000001,open,0,[docker log] Adjust matcher for corner cases + UT
6295,2020-08-28 17:10:05.000000000,1970-01-01 00:00:00.000000001,open,3,system-probe version 7.22.0 fails on start
6294,2020-08-28 14:49:58.000000000,1970-01-01 00:00:00.000000001,open,0,[orchestrator] add cluster resource
6293,2020-08-28 10:50:03.000000000,1970-01-01 00:00:00.000000001,open,0,undefined: Asset
6292,2020-08-28 08:04:28.000000000,1970-01-01 00:00:00.000000001,open,0,Correcting capitalisation in name of Datadog
6291,2020-08-28 03:52:25.000000000,1970-01-01 00:00:00.000000001,open,0,add new config options and stats from driver
6290,2020-08-28 02:12:40.000000000,2020-08-28 07:41:45.000000000,closed,1,Correcting capitalisation in name of Datadog
6289,2020-08-27 22:29:50.000000000,1970-01-01 00:00:00.000000001,open,0,Introduce an LRU cache to the SQL obfuscator
6288,2020-08-27 22:27:29.000000000,1970-01-01 00:00:00.000000001,open,0,Move or remove datadog.trace_agent.obfuscations metric
6287,2020-08-27 18:46:22.000000000,1970-01-01 00:00:00.000000001,open,0,[IoT] Add tegrastats check
6286,2020-08-27 12:57:57.000000000,2020-08-31 14:19:31.000000000,closed,0,pkg/trace/obfuscate: allow digits in literal identifiers
6285,2020-08-27 04:58:32.000000000,2020-08-28 20:19:08.000000000,closed,2,Supporting secrets in JSON payload set in env vars
6284,2020-08-26 23:27:42.000000000,2020-08-27 23:31:09.000000000,closed,1,Add conntrack sampling percent metric to system probe telemetry
6283,2020-08-26 22:24:25.000000000,2020-08-27 22:44:23.000000000,closed,0,[System Probe][Windows] Add configuration variable for windows driver buffer size
6282,2020-08-26 22:06:04.000000000,2020-08-27 22:39:41.000000000,closed,0,[System Probe][Windows] Add more expvar stats to windows system probe
6281,2020-08-26 22:00:58.000000000,2020-08-26 23:46:51.000000000,closed,0,[System Probe][Windows] Fix regression that exported IsTracerSupportedByOS to a separate repo
6280,2020-08-26 20:36:56.000000000,2020-08-27 18:42:27.000000000,closed,4,Fix agent payload version check
6279,2020-08-26 18:55:41.000000000,1970-01-01 00:00:00.000000001,open,0,Added logic to use cloud provider ntp or default to google
6278,2020-08-26 15:48:12.000000000,2020-08-26 16:12:42.000000000,closed,0,Make Windows docker entrypoint job depend on the Windows test job.
6277,2020-08-26 12:49:51.000000000,2020-08-28 14:32:48.000000000,closed,1,[orchestrator] Collect cluster resources
6276,2020-08-26 00:07:51.000000000,2020-08-26 01:23:19.000000000,closed,0,Use Map.IterateFrom to prevent problems on older kernels
6275,2020-08-25 18:47:17.000000000,2020-08-25 19:13:23.000000000,closed,0,Release 7.22.0
6274,2020-08-25 17:11:14.000000000,2020-08-26 16:37:54.000000000,closed,1,[windows] Increase timeout when restarting agent through GUI
6273,2020-08-25 04:39:49.000000000,2020-08-26 14:17:29.000000000,closed,3,Update zypper flag
6272,2020-08-24 19:05:56.000000000,2020-08-25 10:19:59.000000000,closed,0,pkg/trace/stats: fix comment in measured span test
6271,2020-08-24 17:43:10.000000000,1970-01-01 00:00:00.000000001,open,0,[system-probe] Fix build_in_docker invoke target
6270,2020-08-24 16:41:22.000000000,1970-01-01 00:00:00.000000001,open,1,"DD_AGENT_VERSION=""7.21.1"" Has slow memory leak"
6269,2020-08-24 12:28:19.000000000,2020-08-26 20:48:50.000000000,closed,0,[ksmv2] Telemetry metrics
6268,2020-08-21 17:08:29.000000000,2020-08-28 20:00:41.000000000,closed,0,[WIP][logs] Docker tailer: split line support
