id,created_at,closed_at,merged_at,state,merged
1,2016-05-12 19:28:46.000000000,2016-05-23 19:39:34.000000000,2016-05-23 19:39:34.000000000,closed,True
2,2016-05-30 21:35:37.000000000,2016-06-09 21:40:41.000000000,2016-06-09 21:40:41.000000000,closed,True
3,2016-06-10 18:22:39.000000000,2016-06-10 22:22:51.000000000,2016-06-10 22:22:51.000000000,closed,True
4,2016-06-13 20:41:13.000000000,2016-06-21 19:26:51.000000000,2016-06-21 19:26:51.000000000,closed,True
6,2016-06-15 18:42:43.000000000,2016-06-16 16:58:06.000000000,2016-06-16 16:58:06.000000000,closed,True
8,2016-06-23 17:33:25.000000000,2016-07-05 21:32:29.000000000,2016-07-05 21:32:29.000000000,closed,True
9,2016-06-29 21:27:20.000000000,2016-07-06 14:12:07.000000000,2016-07-06 14:12:07.000000000,closed,True
10,2016-07-06 16:53:38.000000000,2016-07-07 15:58:06.000000000,2016-07-07 15:58:06.000000000,closed,True
11,2016-07-06 17:53:36.000000000,2016-07-06 21:46:10.000000000,2016-07-06 21:46:10.000000000,closed,True
12,2016-07-08 13:56:52.000000000,2016-07-08 21:32:21.000000000,2016-07-08 21:32:21.000000000,closed,True
13,2016-07-11 14:12:23.000000000,2016-07-11 16:58:17.000000000,2016-07-11 16:58:17.000000000,closed,True
14,2016-07-11 18:05:58.000000000,2016-07-11 18:26:55.000000000,2016-07-11 18:26:55.000000000,closed,True
15,2016-07-19 17:12:27.000000000,2016-08-16 14:20:11.000000000,2016-08-16 14:20:11.000000000,closed,True
16,2016-07-19 21:59:28.000000000,2016-07-20 12:58:55.000000000,2016-07-20 12:58:55.000000000,closed,True
18,2016-08-30 17:21:20.000000000,2016-09-08 19:28:07.000000000,2016-09-08 19:28:07.000000000,closed,True
19,2016-09-05 18:15:00.000000000,2016-10-07 01:14:56.000000000,2016-10-07 01:14:56.000000000,closed,True
20,2016-09-07 17:32:08.000000000,2016-09-07 18:09:14.000000000,2016-09-07 18:09:14.000000000,closed,True
21,2016-09-07 18:27:56.000000000,2016-09-07 19:21:32.000000000,2016-09-07 19:21:32.000000000,closed,True
22,2016-09-14 18:30:03.000000000,2016-09-30 18:21:12.000000000,2016-09-30 18:21:12.000000000,closed,True
23,2016-09-30 20:27:21.000000000,2016-09-30 20:34:04.000000000,2016-09-30 20:34:04.000000000,closed,True
24,2016-09-30 20:44:25.000000000,2016-09-30 20:49:21.000000000,2016-09-30 20:49:21.000000000,closed,True
26,2016-10-06 01:06:26.000000000,2016-10-07 01:50:31.000000000,2016-10-07 01:50:31.000000000,closed,True
44,2016-10-15 02:42:37.000000000,2016-10-18 23:36:39.000000000,2016-10-18 23:36:39.000000000,closed,True
45,2016-10-18 16:54:39.000000000,2016-10-19 12:27:35.000000000,2016-10-19 12:27:34.000000000,closed,True
48,2016-10-19 13:05:13.000000000,2016-10-19 13:20:50.000000000,2016-10-19 13:20:50.000000000,closed,True
49,2016-10-19 15:04:43.000000000,2016-10-27 12:34:05.000000000,2016-10-27 12:34:05.000000000,closed,True
52,2016-10-25 19:19:37.000000000,2016-10-28 11:46:03.000000000,2016-10-28 11:46:03.000000000,closed,True
53,2016-10-28 17:35:45.000000000,2016-11-18 14:28:32.000000000,2016-11-18 14:28:32.000000000,closed,True
54,2016-11-10 23:23:39.000000000,2016-11-16 14:13:00.000000000,2016-11-16 14:13:00.000000000,closed,True
56,2016-11-18 19:51:25.000000000,2016-11-18 21:37:16.000000000,2016-11-18 21:37:16.000000000,closed,True
58,2016-11-21 16:26:38.000000000,2016-11-21 22:05:26.000000000,2016-11-21 22:05:26.000000000,closed,True
60,2016-11-22 14:23:30.000000000,2016-11-22 15:43:10.000000000,2016-11-22 15:43:10.000000000,closed,True
63,2016-11-23 15:32:24.000000000,2016-11-24 13:59:04.000000000,2016-11-24 13:59:04.000000000,closed,True
64,2016-11-23 23:18:41.000000000,2016-11-25 18:40:33.000000000,2016-11-25 18:40:33.000000000,closed,True
65,2016-11-25 19:26:06.000000000,2016-11-25 22:40:58.000000000,2016-11-25 22:40:58.000000000,closed,True
67,2016-12-07 22:43:58.000000000,2016-12-21 14:42:05.000000000,2016-12-21 14:42:05.000000000,closed,True
68,2016-12-08 21:20:20.000000000,2016-12-08 22:25:19.000000000,2016-12-08 22:25:19.000000000,closed,True
69,2016-12-09 06:14:44.000000000,2016-12-10 00:20:04.000000000,2016-12-10 00:20:04.000000000,closed,True
72,2016-12-10 03:02:02.000000000,2016-12-10 04:03:40.000000000,2016-12-10 04:03:40.000000000,closed,True
73,2016-12-10 03:52:24.000000000,2016-12-10 04:23:23.000000000,2016-12-10 04:23:23.000000000,closed,True
76,2016-12-15 07:08:05.000000000,2016-12-22 22:51:28.000000000,2016-12-22 22:51:28.000000000,closed,True
77,2016-12-15 07:28:22.000000000,2016-12-22 22:51:45.000000000,2016-12-22 22:51:45.000000000,closed,True
78,2016-12-16 21:59:14.000000000,2017-01-29 23:44:02.000000000,1970-01-01 00:00:00.000000001,closed,False
81,2016-12-20 22:59:47.000000000,2016-12-22 21:17:59.000000000,2016-12-22 21:17:59.000000000,closed,True
