id,created_at,closed_at,merged_at,state,merged
4,2015-11-01 21:28:04.000000000,2015-11-04 11:39:38.000000000,1970-01-01 00:00:00.000000001,closed,False
5,2015-11-01 21:45:28.000000000,2015-11-01 21:46:56.000000000,2015-11-01 21:46:56.000000000,closed,True
6,2015-11-01 21:57:00.000000000,2015-11-01 22:01:16.000000000,2015-11-01 22:01:16.000000000,closed,True
7,2015-11-01 22:56:12.000000000,2015-11-01 22:57:25.000000000,2015-11-01 22:57:25.000000000,closed,True
8,2015-11-02 02:26:10.000000000,2015-11-02 06:12:52.000000000,2015-11-02 06:12:52.000000000,closed,True
11,2015-11-03 23:07:57.000000000,2015-11-04 08:19:30.000000000,2015-11-04 08:19:30.000000000,closed,True
14,2015-11-18 12:09:47.000000000,2015-11-18 18:12:44.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2015-11-19 01:24:36.000000000,2015-11-19 01:59:40.000000000,2015-11-19 01:59:40.000000000,closed,True
20,2015-11-25 02:29:41.000000000,2016-01-06 02:16:05.000000000,1970-01-01 00:00:00.000000001,closed,False
59,2016-01-02 23:17:59.000000000,2016-01-02 23:42:55.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2016-01-03 22:59:55.000000000,2016-01-04 04:42:47.000000000,1970-01-01 00:00:00.000000001,closed,False
67,2016-01-10 21:18:13.000000000,2016-01-11 00:38:50.000000000,1970-01-01 00:00:00.000000001,closed,False
68,2016-01-10 21:38:02.000000000,2016-01-10 23:28:26.000000000,2016-01-10 23:28:26.000000000,closed,True
71,2016-01-13 14:28:00.000000000,2016-01-14 04:11:04.000000000,2016-01-14 04:11:04.000000000,closed,True
75,2016-01-19 04:22:29.000000000,2016-01-22 21:41:48.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2016-01-23 03:56:22.000000000,2016-01-28 15:01:33.000000000,1970-01-01 00:00:00.000000001,closed,False
87,2016-01-25 13:21:58.000000000,2016-01-25 23:09:15.000000000,2016-01-25 23:09:15.000000000,closed,True
146,2016-03-11 02:00:28.000000000,2016-03-11 02:10:58.000000000,1970-01-01 00:00:00.000000001,closed,False
195,2016-04-13 17:44:12.000000000,2016-04-13 18:24:20.000000000,2016-04-13 18:24:20.000000000,closed,True
197,2016-04-15 12:39:59.000000000,2016-04-15 23:36:16.000000000,1970-01-01 00:00:00.000000001,closed,False
224,2016-05-08 17:49:11.000000000,2016-05-08 17:51:29.000000000,1970-01-01 00:00:00.000000001,closed,False
244,2016-06-10 18:44:05.000000000,2016-06-10 18:46:41.000000000,1970-01-01 00:00:00.000000001,closed,False
268,2016-06-28 08:14:20.000000000,2016-06-28 08:28:54.000000000,2016-06-28 08:28:54.000000000,closed,True
274,2016-07-02 15:18:09.000000000,2016-07-04 21:22:59.000000000,1970-01-01 00:00:00.000000001,closed,False
284,2016-07-05 12:36:11.000000000,2016-07-06 01:18:44.000000000,2016-07-06 01:18:44.000000000,closed,True
286,2016-07-08 13:06:35.000000000,2016-07-08 13:12:10.000000000,2016-07-08 13:12:10.000000000,closed,True
309,2016-07-28 16:52:58.000000000,2016-07-28 20:04:29.000000000,2016-07-28 20:04:29.000000000,closed,True
312,2016-07-30 01:09:06.000000000,2016-07-30 02:09:44.000000000,2016-07-30 02:09:44.000000000,closed,True
313,2016-07-30 02:40:25.000000000,2016-07-30 02:43:40.000000000,2016-07-30 02:43:40.000000000,closed,True
316,2016-07-30 07:57:01.000000000,2016-07-30 07:59:21.000000000,2016-07-30 07:59:21.000000000,closed,True
317,2016-07-30 08:18:54.000000000,2016-07-30 08:19:28.000000000,2016-07-30 08:19:28.000000000,closed,True
349,2016-10-14 11:02:33.000000000,2016-10-14 11:03:05.000000000,1970-01-01 00:00:00.000000001,closed,False
400,2017-01-06 16:13:08.000000000,2017-01-06 23:32:28.000000000,2017-01-06 23:32:28.000000000,closed,True
401,2017-01-06 23:41:50.000000000,2017-01-07 00:27:06.000000000,1970-01-01 00:00:00.000000001,closed,False
402,2017-01-07 00:28:23.000000000,2017-01-07 00:29:23.000000000,2017-01-07 00:29:23.000000000,closed,True
403,2017-01-07 01:11:35.000000000,2017-01-07 05:14:29.000000000,2017-01-07 05:14:29.000000000,closed,True
404,2017-01-07 05:22:38.000000000,2017-01-07 06:02:25.000000000,2017-01-07 06:02:25.000000000,closed,True
405,2017-01-07 06:12:08.000000000,2017-01-07 07:58:21.000000000,2017-01-07 07:58:21.000000000,closed,True
407,2017-01-07 08:01:05.000000000,2017-01-08 10:21:28.000000000,2017-01-08 10:21:28.000000000,closed,True
409,2017-01-08 10:50:32.000000000,2017-01-08 19:23:26.000000000,2017-01-08 19:23:26.000000000,closed,True
411,2017-01-08 19:33:32.000000000,2017-01-11 20:21:02.000000000,2017-01-11 20:21:02.000000000,closed,True
414,2017-01-09 15:00:14.000000000,2017-01-11 18:29:05.000000000,2017-01-11 18:29:05.000000000,closed,True
416,2017-01-11 20:22:15.000000000,2017-01-16 05:27:00.000000000,2017-01-16 05:27:00.000000000,closed,True
422,2017-01-16 14:46:18.000000000,2017-01-17 22:31:31.000000000,2017-01-17 22:31:31.000000000,closed,True
426,2017-01-17 22:37:48.000000000,2017-01-18 09:55:21.000000000,2017-01-18 09:55:21.000000000,closed,True
427,2017-01-18 12:25:09.000000000,2017-01-20 23:52:47.000000000,2017-01-20 23:52:47.000000000,closed,True
430,2017-01-20 23:57:04.000000000,2017-01-21 22:10:50.000000000,2017-01-21 22:10:50.000000000,closed,True
432,2017-01-21 22:33:51.000000000,2017-01-21 23:10:32.000000000,1970-01-01 00:00:00.000000001,closed,False
433,2017-01-21 23:13:20.000000000,2017-01-24 06:56:07.000000000,2017-01-24 06:56:07.000000000,closed,True
438,2017-01-24 09:33:03.000000000,2017-01-27 09:58:30.000000000,2017-01-27 09:58:30.000000000,closed,True
442,2017-01-27 19:28:16.000000000,2017-01-30 22:18:42.000000000,2017-01-30 22:18:42.000000000,closed,True
444,2017-01-31 00:04:34.000000000,2017-01-31 07:14:48.000000000,2017-01-31 07:14:48.000000000,closed,True
446,2017-01-31 07:22:31.000000000,2017-01-31 13:29:03.000000000,2017-01-31 13:29:03.000000000,closed,True
447,2017-01-31 14:27:49.000000000,2017-02-01 04:52:02.000000000,2017-02-01 04:52:02.000000000,closed,True
451,2017-02-01 05:22:01.000000000,2017-02-02 22:40:01.000000000,2017-02-02 22:40:01.000000000,closed,True
455,2017-02-03 00:14:24.000000000,2017-02-05 12:09:02.000000000,2017-02-05 12:09:02.000000000,closed,True
456,2017-02-04 10:00:00.000000000,2017-02-04 13:11:19.000000000,1970-01-01 00:00:00.000000001,closed,False
459,2017-02-06 03:12:17.000000000,2017-02-06 14:38:44.000000000,1970-01-01 00:00:00.000000001,closed,False
460,2017-02-06 13:42:40.000000000,2017-02-09 17:44:29.000000000,2017-02-09 17:44:29.000000000,closed,True
465,2017-02-10 02:22:45.000000000,2017-02-12 19:32:36.000000000,2017-02-12 19:32:36.000000000,closed,True
472,2017-02-17 17:40:44.000000000,2017-02-20 19:54:39.000000000,1970-01-01 00:00:00.000000001,closed,False
477,2017-02-25 20:37:37.000000000,2017-02-26 19:05:07.000000000,2017-02-26 19:05:07.000000000,closed,True
478,2017-02-25 21:07:02.000000000,2017-02-25 21:45:44.000000000,2017-02-25 21:45:44.000000000,closed,True
488,2017-03-05 01:34:44.000000000,2017-03-05 02:12:13.000000000,1970-01-01 00:00:00.000000001,closed,False
500,2017-03-14 08:28:50.000000000,2017-03-14 18:52:45.000000000,2017-03-14 18:52:45.000000000,closed,True
501,2017-03-14 15:51:07.000000000,2017-04-05 17:54:22.000000000,2017-04-05 17:54:22.000000000,closed,True
518,2017-03-30 19:24:55.000000000,2017-03-30 22:36:35.000000000,1970-01-01 00:00:00.000000001,closed,False
526,2017-04-08 07:06:20.000000000,2017-04-08 07:14:21.000000000,2017-04-08 07:14:21.000000000,closed,True
554,2017-05-17 03:56:22.000000000,2017-05-17 04:02:04.000000000,2017-05-17 04:02:04.000000000,closed,True
559,2017-05-31 03:14:02.000000000,2017-05-31 03:47:26.000000000,2017-05-31 03:47:26.000000000,closed,True
582,2017-06-27 20:16:07.000000000,2017-07-05 05:26:39.000000000,2017-07-05 05:26:39.000000000,closed,True
609,2017-08-12 01:27:03.000000000,2017-08-12 03:02:42.000000000,2017-08-12 03:02:42.000000000,closed,True
615,2017-08-15 13:43:08.000000000,2017-08-15 17:07:36.000000000,2017-08-15 17:07:36.000000000,closed,True
619,2017-08-18 17:00:35.000000000,2017-08-18 21:41:18.000000000,2017-08-18 21:41:18.000000000,closed,True
622,2017-08-22 18:33:32.000000000,2017-08-22 18:34:47.000000000,1970-01-01 00:00:00.000000001,closed,False
633,2017-08-30 21:44:03.000000000,2017-08-31 09:30:10.000000000,2017-08-31 09:30:10.000000000,closed,True
653,2017-09-23 18:05:04.000000000,2017-09-23 19:50:30.000000000,2017-09-23 19:50:30.000000000,closed,True
669,2017-10-11 17:27:36.000000000,2017-10-18 17:13:30.000000000,1970-01-01 00:00:00.000000001,closed,False
675,2017-10-15 13:46:48.000000000,2017-10-19 00:50:02.000000000,2017-10-19 00:50:02.000000000,closed,True
679,2017-10-23 14:56:19.000000000,2017-10-23 15:00:16.000000000,2017-10-23 15:00:16.000000000,closed,True
681,2017-10-23 15:10:21.000000000,2017-10-27 01:05:48.000000000,2017-10-27 01:05:48.000000000,closed,True
686,2017-10-27 01:08:11.000000000,2017-10-27 01:34:00.000000000,2017-10-27 01:34:00.000000000,closed,True
726,2018-01-05 09:43:30.000000000,2018-01-05 10:15:13.000000000,2018-01-05 10:15:13.000000000,closed,True
727,2018-01-08 03:14:55.000000000,2018-01-08 05:34:16.000000000,2018-01-08 05:34:16.000000000,closed,True
731,2018-01-26 17:27:50.000000000,2018-01-27 03:10:02.000000000,2018-01-27 03:10:02.000000000,closed,True
733,2018-01-27 16:49:02.000000000,2018-02-04 10:47:23.000000000,2018-02-04 10:47:23.000000000,closed,True
741,2018-02-04 11:25:45.000000000,2018-02-09 12:41:11.000000000,2018-02-09 12:41:11.000000000,closed,True
744,2018-02-06 01:32:47.000000000,2018-02-06 03:11:07.000000000,2018-02-06 03:11:06.000000000,closed,True
747,2018-02-10 01:55:02.000000000,2018-02-18 20:32:08.000000000,2018-02-18 20:32:08.000000000,closed,True
750,2018-02-19 09:02:51.000000000,2018-02-22 20:39:46.000000000,2018-02-22 20:39:46.000000000,closed,True
751,2018-02-22 22:42:07.000000000,2018-02-23 19:54:48.000000000,2018-02-23 19:54:48.000000000,closed,True
752,2018-02-24 07:10:34.000000000,2018-02-24 20:37:34.000000000,2018-02-24 20:37:34.000000000,closed,True
753,2018-02-27 16:15:13.000000000,2018-03-08 06:53:26.000000000,1970-01-01 00:00:00.000000001,closed,False
756,2018-03-08 06:53:48.000000000,2018-03-10 00:14:00.000000000,2018-03-10 00:14:00.000000000,closed,True
759,2018-03-10 04:17:46.000000000,2018-03-20 10:57:16.000000000,2018-03-20 10:57:16.000000000,closed,True
766,2018-03-17 18:47:17.000000000,2018-03-17 20:11:42.000000000,2018-03-17 20:11:42.000000000,closed,True
767,2018-03-17 20:33:45.000000000,2018-03-17 21:06:31.000000000,2018-03-17 21:06:31.000000000,closed,True
768,2018-03-20 14:20:11.000000000,2018-03-20 16:15:58.000000000,2018-03-20 16:15:58.000000000,closed,True
771,2018-03-22 23:13:46.000000000,2018-05-26 00:21:54.000000000,2018-05-26 00:21:54.000000000,closed,True
772,2018-03-22 23:34:27.000000000,2018-03-23 01:09:57.000000000,2018-03-23 01:09:57.000000000,closed,True
774,2018-03-29 02:24:29.000000000,2018-03-29 02:50:14.000000000,2018-03-29 02:50:14.000000000,closed,True
778,2018-04-08 04:51:52.000000000,2018-04-08 05:02:22.000000000,2018-04-08 05:02:22.000000000,closed,True
783,2018-04-27 21:56:22.000000000,2018-04-27 22:19:48.000000000,2018-04-27 22:19:48.000000000,closed,True
787,2018-05-10 23:35:36.000000000,2018-05-11 00:45:59.000000000,2018-05-11 00:45:59.000000000,closed,True
794,2018-05-19 02:00:35.000000000,2018-05-19 21:52:15.000000000,2018-05-19 21:52:15.000000000,closed,True
800,2018-05-27 03:38:13.000000000,2018-05-27 05:37:11.000000000,2018-05-27 05:37:11.000000000,closed,True
802,2018-05-28 05:32:12.000000000,2018-07-17 19:51:33.000000000,1970-01-01 00:00:00.000000001,closed,False
804,2018-05-30 23:13:04.000000000,2018-06-04 02:17:14.000000000,2018-06-04 02:17:14.000000000,closed,True
806,2018-06-03 07:11:24.000000000,2018-06-03 09:51:21.000000000,2018-06-03 09:51:21.000000000,closed,True
807,2018-06-03 14:20:58.000000000,2018-07-10 13:09:34.000000000,1970-01-01 00:00:00.000000001,closed,False
811,2018-06-15 05:55:04.000000000,2018-07-25 01:43:25.000000000,2018-07-25 01:43:25.000000000,closed,True
820,2018-06-21 16:20:42.000000000,2018-07-13 15:30:02.000000000,2018-07-13 15:30:02.000000000,closed,True
826,2018-06-24 13:41:19.000000000,2018-06-24 16:25:50.000000000,2018-06-24 16:25:50.000000000,closed,True
828,2018-06-25 01:47:56.000000000,2018-06-25 02:39:03.000000000,2018-06-25 02:39:02.000000000,closed,True
