id,created_at,closed_at,merged_at,state,merged
2,2016-10-12 11:55:59.000000000,2016-10-12 11:56:11.000000000,2016-10-12 11:56:11.000000000,closed,True
3,2016-10-12 13:33:22.000000000,2016-10-12 13:37:41.000000000,2016-10-12 13:37:41.000000000,closed,True
4,2016-10-12 14:13:20.000000000,2016-10-12 14:45:20.000000000,2016-10-12 14:45:20.000000000,closed,True
5,2016-10-12 15:23:24.000000000,2016-10-12 15:28:51.000000000,2016-10-12 15:28:51.000000000,closed,True
6,2016-10-12 16:28:19.000000000,2016-10-12 16:28:25.000000000,2016-10-12 16:28:25.000000000,closed,True
9,2016-10-12 16:43:09.000000000,2016-10-12 17:02:55.000000000,2016-10-12 17:02:55.000000000,closed,True
10,2016-10-12 16:51:49.000000000,2016-10-12 16:57:29.000000000,2016-10-12 16:57:29.000000000,closed,True
12,2016-10-12 20:40:12.000000000,2016-10-12 21:37:31.000000000,2016-10-12 21:37:31.000000000,closed,True
13,2016-10-13 01:32:26.000000000,2016-10-13 01:34:04.000000000,2016-10-13 01:34:04.000000000,closed,True
14,2016-10-13 01:43:21.000000000,2016-10-13 02:14:37.000000000,2016-10-13 02:14:37.000000000,closed,True
15,2016-10-14 09:52:11.000000000,2016-10-14 10:13:44.000000000,2016-10-14 10:13:44.000000000,closed,True
16,2016-10-14 11:57:05.000000000,2016-10-14 12:10:09.000000000,2016-10-14 12:10:09.000000000,closed,True
17,2016-10-14 12:47:16.000000000,2016-10-14 12:56:30.000000000,2016-10-14 12:56:30.000000000,closed,True
18,2016-10-14 13:51:33.000000000,2016-10-14 13:53:39.000000000,2016-10-14 13:53:39.000000000,closed,True
20,2016-10-14 16:19:48.000000000,2016-10-14 16:27:30.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2016-10-14 16:33:03.000000000,2016-10-14 17:16:23.000000000,2016-10-14 17:16:23.000000000,closed,True
22,2016-10-14 17:36:04.000000000,2016-10-14 17:36:18.000000000,2016-10-14 17:36:18.000000000,closed,True
23,2016-10-14 19:28:08.000000000,2016-10-18 16:01:20.000000000,2016-10-18 16:01:20.000000000,closed,True
24,2016-10-18 11:07:31.000000000,2016-10-18 11:42:33.000000000,2016-10-18 11:42:33.000000000,closed,True
27,2016-10-18 21:15:07.000000000,2016-10-19 10:44:46.000000000,2016-10-19 10:44:46.000000000,closed,True
28,2016-10-18 21:19:42.000000000,2016-10-19 10:41:04.000000000,2016-10-19 10:41:04.000000000,closed,True
29,2016-10-25 16:42:44.000000000,2016-10-26 10:45:36.000000000,2016-10-26 10:45:36.000000000,closed,True
30,2016-10-26 15:15:53.000000000,2016-10-26 16:11:21.000000000,2016-10-26 16:11:21.000000000,closed,True
31,2016-10-29 20:20:11.000000000,2016-10-30 15:07:47.000000000,2016-10-30 15:07:47.000000000,closed,True
32,2016-10-31 01:16:00.000000000,2016-10-31 09:38:07.000000000,2016-10-31 09:38:07.000000000,closed,True
33,2016-11-04 12:52:46.000000000,2016-11-04 13:11:10.000000000,2016-11-04 13:11:10.000000000,closed,True
36,2016-11-09 21:41:12.000000000,2016-11-09 21:47:50.000000000,2016-11-09 21:47:50.000000000,closed,True
37,2016-11-09 21:54:22.000000000,2016-11-09 21:54:26.000000000,2016-11-09 21:54:26.000000000,closed,True
39,2016-11-20 00:23:51.000000000,2016-11-20 18:03:10.000000000,2016-11-20 18:03:10.000000000,closed,True
46,2017-01-04 00:34:00.000000000,2017-01-04 12:13:39.000000000,2017-01-04 12:13:39.000000000,closed,True
47,2017-01-05 15:32:02.000000000,2017-01-05 15:32:27.000000000,2017-01-05 15:32:27.000000000,closed,True
49,2017-01-07 23:27:36.000000000,2017-01-08 17:50:59.000000000,2017-01-08 17:50:59.000000000,closed,True
50,2017-01-10 20:44:01.000000000,2017-01-11 13:38:50.000000000,2017-01-11 13:38:50.000000000,closed,True
51,2017-01-15 19:55:40.000000000,2017-03-27 11:06:19.000000000,1970-01-01 00:00:00.000000001,closed,False
53,2017-01-18 13:00:31.000000000,2017-01-18 13:00:37.000000000,2017-01-18 13:00:37.000000000,closed,True
60,2017-02-14 19:45:42.000000000,2017-02-17 17:47:06.000000000,2017-02-17 17:47:06.000000000,closed,True
63,2017-02-27 17:37:19.000000000,2017-02-27 18:11:54.000000000,2017-02-27 18:11:54.000000000,closed,True
64,2017-02-27 20:49:15.000000000,2018-05-24 22:44:31.000000000,1970-01-01 00:00:00.000000001,closed,False
65,2017-02-28 13:09:09.000000000,2017-02-28 15:44:24.000000000,2017-02-28 15:44:24.000000000,closed,True
66,2017-03-02 14:26:05.000000000,2017-03-03 13:08:15.000000000,2017-03-03 13:08:15.000000000,closed,True
69,2017-03-08 18:57:52.000000000,2017-03-08 18:57:57.000000000,2017-03-08 18:57:57.000000000,closed,True
70,2017-03-11 12:30:26.000000000,2017-03-11 12:30:32.000000000,2017-03-11 12:30:32.000000000,closed,True
72,2017-03-14 11:31:33.000000000,2017-03-15 11:19:06.000000000,2017-03-15 11:19:06.000000000,closed,True
75,2017-03-27 11:03:14.000000000,2017-03-27 11:03:27.000000000,2017-03-27 11:03:27.000000000,closed,True
76,2017-03-29 10:18:49.000000000,2017-03-29 10:18:52.000000000,2017-03-29 10:18:52.000000000,closed,True
78,2017-04-06 00:20:40.000000000,2017-04-07 10:56:05.000000000,2017-04-07 10:56:05.000000000,closed,True
79,2017-04-10 11:01:22.000000000,2017-04-10 11:01:26.000000000,2017-04-10 11:01:26.000000000,closed,True
80,2017-04-11 12:28:27.000000000,2017-04-12 12:58:00.000000000,2017-04-12 12:58:00.000000000,closed,True
82,2017-06-02 16:24:46.000000000,2017-06-03 08:36:44.000000000,2017-06-03 08:36:44.000000000,closed,True
83,2017-06-13 11:56:01.000000000,2017-06-13 11:56:12.000000000,2017-06-13 11:56:12.000000000,closed,True
85,2017-06-16 17:09:32.000000000,2017-06-17 14:18:36.000000000,2017-06-17 14:18:36.000000000,closed,True
87,2017-06-23 00:44:28.000000000,2017-07-01 17:53:29.000000000,2017-07-01 17:53:29.000000000,closed,True
90,2017-07-25 02:05:44.000000000,2017-07-25 02:05:50.000000000,2017-07-25 02:05:50.000000000,closed,True
91,2017-08-04 15:48:51.000000000,2017-08-05 15:45:10.000000000,2017-08-05 15:45:10.000000000,closed,True
92,2017-08-04 19:16:40.000000000,2017-08-05 15:45:25.000000000,2017-08-05 15:45:25.000000000,closed,True
93,2017-08-05 19:12:22.000000000,2017-08-05 23:35:43.000000000,2017-08-05 23:35:43.000000000,closed,True
94,2017-08-06 03:25:52.000000000,2017-08-06 19:11:18.000000000,2017-08-06 19:11:18.000000000,closed,True
95,2017-08-07 12:22:06.000000000,2017-08-07 13:06:22.000000000,2017-08-07 13:06:22.000000000,closed,True
96,2017-08-07 14:17:30.000000000,2017-08-07 22:40:56.000000000,2017-08-07 22:40:56.000000000,closed,True
97,2017-08-10 17:14:50.000000000,2017-08-10 17:27:17.000000000,2017-08-10 17:27:16.000000000,closed,True
98,2017-08-12 19:20:57.000000000,2017-08-13 13:08:32.000000000,2017-08-13 13:08:32.000000000,closed,True
99,2017-08-14 04:06:23.000000000,2017-08-14 13:31:41.000000000,2017-08-14 13:31:41.000000000,closed,True
100,2017-08-15 18:35:50.000000000,2017-08-24 18:15:37.000000000,2017-08-24 18:15:37.000000000,closed,True
104,2017-08-17 18:43:22.000000000,2017-08-17 19:01:04.000000000,2017-08-17 19:01:04.000000000,closed,True
105,2017-08-17 20:06:56.000000000,2017-08-18 01:17:28.000000000,2017-08-18 01:17:28.000000000,closed,True
106,2017-08-18 00:45:22.000000000,2017-08-18 01:01:49.000000000,2017-08-18 01:01:49.000000000,closed,True
107,2017-08-18 01:23:47.000000000,2017-08-18 01:39:06.000000000,2017-08-18 01:39:06.000000000,closed,True
108,2017-08-22 11:25:30.000000000,2017-08-22 11:38:55.000000000,2017-08-22 11:38:55.000000000,closed,True
109,2017-08-22 19:53:34.000000000,2017-08-22 20:39:03.000000000,2017-08-22 20:39:03.000000000,closed,True
110,2017-08-22 21:45:42.000000000,2017-08-23 00:03:15.000000000,2017-08-23 00:03:15.000000000,closed,True
111,2017-08-28 15:25:16.000000000,2017-08-28 16:27:29.000000000,1970-01-01 00:00:00.000000001,closed,False
112,2017-08-28 16:43:15.000000000,2017-08-28 18:36:39.000000000,2017-08-28 18:36:39.000000000,closed,True
113,2017-08-29 18:36:13.000000000,2017-08-29 23:11:51.000000000,2017-08-29 23:11:51.000000000,closed,True
115,2017-08-30 17:54:30.000000000,2017-08-30 22:40:02.000000000,2017-08-30 22:40:02.000000000,closed,True
116,2017-08-31 00:28:27.000000000,2017-08-31 17:02:29.000000000,2017-08-31 17:02:29.000000000,closed,True
117,2017-09-01 15:18:11.000000000,2017-09-03 12:57:57.000000000,2017-09-03 12:57:57.000000000,closed,True
119,2017-09-05 21:53:42.000000000,2017-09-06 00:43:04.000000000,2017-09-06 00:43:03.000000000,closed,True
