id,created_at,closed_at,state,comments,title
1567,2020-08-31 17:12:26.000000000,1970-01-01 00:00:00.000000001,open,1,Wrong content-type header when calling function through gateway
1566,2020-08-31 14:06:01.000000000,2020-08-31 14:40:12.000000000,closed,3,Support for registries other than docker hub.
1565,2020-08-28 13:29:24.000000000,1970-01-01 00:00:00.000000001,open,2,Invoke function in the UI is not working when direct_function is set to false
1564,2020-08-20 14:32:13.000000000,2020-08-21 12:51:42.000000000,closed,1,faas-idler CrashLoopBackOff
1563,2020-08-20 13:47:16.000000000,1970-01-01 00:00:00.000000001,open,0,Question: CLI and Web Console login problem on k8s
1562,2020-08-18 22:13:10.000000000,2020-08-24 15:27:18.000000000,closed,3,Update ADOPTERS.md
1561,2020-08-15 18:59:17.000000000,1970-01-01 00:00:00.000000001,open,1,Add new blog to community resources.
1560,2020-08-11 22:59:47.000000000,2020-08-12 12:43:09.000000000,closed,0,Update community.md with new blogs
1559,2020-07-30 17:31:57.000000000,1970-01-01 00:00:00.000000001,open,3,Support request - tuning for long timeouts
1558,2020-07-30 15:43:31.000000000,2020-07-30 15:43:56.000000000,closed,1,Add shutdown_timeout as environment variable
1557,2020-07-29 20:47:29.000000000,2020-08-07 12:36:52.000000000,closed,4,Question about where to find availableReplicas
1556,2020-07-21 13:52:09.000000000,1970-01-01 00:00:00.000000001,open,6,Question about how GetReplicas works with function invocation
1555,2020-07-20 13:08:13.000000000,2020-07-20 13:19:27.000000000,closed,1,Remove service namespace from scale request
1554,2020-07-16 00:51:27.000000000,2020-07-16 02:04:02.000000000,closed,8,Istio support request
1553,2020-07-08 23:41:39.000000000,2020-07-09 00:58:07.000000000,closed,0,Fix broken link to point at workshop
1552,2020-07-08 15:22:50.000000000,2020-07-08 20:17:21.000000000,closed,1,Add NDC Oslo 2020 lightning talk to community.md
1551,2020-07-07 02:01:59.000000000,2020-07-07 11:42:41.000000000,closed,2,Update ADOPTERS.md
1550,2020-07-03 20:01:39.000000000,2020-07-03 21:12:34.000000000,closed,6,Question on how to scale the queue-worker
1549,2020-07-02 11:17:26.000000000,2020-07-02 11:22:21.000000000,closed,1,Added Cognite to ADOPTERS.md
1548,2020-07-01 19:22:27.000000000,2020-07-01 19:24:23.000000000,closed,2,Add cisco blog to community.md
1547,2020-07-01 12:45:34.000000000,2020-07-01 14:46:30.000000000,closed,1,Added DB2 Limited to ADOPTERS.md
1546,2020-06-25 16:49:34.000000000,2020-06-25 17:34:23.000000000,closed,4,Support question
1545,2020-06-23 20:24:14.000000000,2020-07-07 12:36:54.000000000,closed,4,Errors you may encounter when upgrading the library
1544,2020-06-23 17:01:32.000000000,2020-06-23 17:07:27.000000000,closed,2,Update ADOPTERS.md to include PathfinderZA
1543,2020-06-23 11:07:45.000000000,2020-06-23 17:11:35.000000000,closed,2,Updating blog post about Micronaut and OpenFaas
1542,2020-06-23 06:47:03.000000000,2020-07-01 07:12:30.000000000,closed,2,Update ADOPTORS for spruce.casa
1541,2020-06-23 06:25:14.000000000,2020-06-23 06:35:49.000000000,closed,1,Add Adoption for Spruce
1540,2020-06-15 22:29:00.000000000,2020-06-15 22:46:02.000000000,closed,0,Update images including multi-arch
1539,2020-06-13 22:44:28.000000000,2020-06-15 22:46:04.000000000,closed,2,Fixes #1537: Update image tags for queue-worker image
1538,2020-06-11 22:18:02.000000000,2020-06-23 17:08:30.000000000,closed,6,Added Adopter entry Rapid Circle
1537,2020-06-10 13:57:08.000000000,2020-06-15 22:46:04.000000000,closed,6,Swarm images for ARM64 would benefit from being updated
1536,2020-06-10 11:20:09.000000000,2020-06-15 22:46:17.000000000,closed,4,why functions are automatically public ?
1535,2020-05-29 15:39:55.000000000,2020-05-29 19:35:22.000000000,closed,0,Add two blog posts by Hans van den Akker
1534,2020-05-26 23:30:11.000000000,2020-05-26 23:48:29.000000000,closed,0,Add PiperCI
1533,2020-05-26 23:27:48.000000000,2020-05-26 23:58:15.000000000,closed,3,PiperCI not listed in ADOPTERS.md
1531,2020-05-18 18:25:24.000000000,2020-05-18 19:40:03.000000000,closed,0,updated community.md with new article
1530,2020-05-17 15:30:43.000000000,2020-05-17 18:21:52.000000000,closed,4,Using Pull Dog
1529,2020-05-15 22:33:59.000000000,2020-05-15 23:02:39.000000000,closed,0,Add a blog from heyal.co.uk
1528,2020-05-15 13:53:41.000000000,2020-05-15 16:15:22.000000000,closed,1,Add node12 and restify template blog to community.md
1527,2020-05-14 18:54:17.000000000,2020-06-15 22:46:25.000000000,closed,1,crud c#
1526,2020-05-14 18:23:53.000000000,2020-05-18 18:24:29.000000000,closed,6,new blog post added to Blog posts in 2020 section
1525,2020-05-14 12:48:22.000000000,2020-06-15 21:56:17.000000000,closed,8,Support issue with Docker Swarm
1524,2020-05-11 15:30:32.000000000,2020-05-11 16:43:00.000000000,closed,0,Add Docker and DevOps talk podcast to community
1523,2020-05-10 00:37:32.000000000,2020-05-11 23:30:20.000000000,closed,6,[DOCS] Updated community.md
1522,2020-05-08 10:49:10.000000000,2020-05-14 16:06:35.000000000,closed,0,[Deploy]Use YML to deploy gateway components for help
1519,2020-05-05 17:57:21.000000000,2020-05-05 18:07:03.000000000,closed,0,Adding my blog article about creating a COBOL template
