id,created_at,closed_at,state,comments,title
1063,2020-08-31 18:18:21.000000000,1970-01-01 00:00:00.000000001,open,1,The manifest & SSL checks are broken
1062,2020-08-30 17:31:51.000000000,1970-01-01 00:00:00.000000001,open,2,Issue with generating Appx package
1061,2020-08-30 12:37:37.000000000,1970-01-01 00:00:00.000000001,open,2,Error generating web package
1060,2020-08-29 04:11:05.000000000,1970-01-01 00:00:00.000000001,open,1,url input contrast ratio
1059,2020-08-28 22:39:43.000000000,1970-01-01 00:00:00.000000001,open,1,feat(): early version of UI for new Edge packages
1058,2020-08-28 18:49:34.000000000,1970-01-01 00:00:00.000000001,open,3,Navigation bar still appear after all fix steps with assetlinks.json
1057,2020-08-28 05:12:59.000000000,2020-08-28 20:28:24.000000000,closed,1,Issue 832
1056,2020-08-28 03:38:52.000000000,2020-08-28 20:27:24.000000000,closed,1,Issue 834
1055,2020-08-28 02:51:04.000000000,2020-08-28 20:26:41.000000000,closed,1,Issue868 try 2
1054,2020-08-27 17:50:58.000000000,1970-01-01 00:00:00.000000001,open,2,Error generating macos package
1053,2020-08-27 04:25:36.000000000,2020-08-27 21:10:14.000000000,closed,1,Issue 1051
1052,2020-08-26 23:53:53.000000000,1970-01-01 00:00:00.000000001,open,1,Unable to upload the Samsung Generated APK on Samsung galaxy store
1051,2020-08-26 22:57:26.000000000,1970-01-01 00:00:00.000000001,open,1,Focus issue prevents typing for publisher name
1050,2020-08-26 21:30:17.000000000,2020-08-26 21:40:32.000000000,closed,1,fix(): responsive design fix
1049,2020-08-26 20:52:16.000000000,1970-01-01 00:00:00.000000001,open,3,Update Android platform to support app bundles
1048,2020-08-26 20:27:30.000000000,2020-08-27 01:28:55.000000000,closed,6,The browser address bar is still showing
1047,2020-08-26 14:35:58.000000000,1970-01-01 00:00:00.000000001,open,8,HTTPS not detected for https://noodig.com.br
1046,2020-08-26 09:53:44.000000000,2020-08-26 20:38:52.000000000,closed,2,Error generating androidTWA package
1045,2020-08-26 01:51:39.000000000,2020-08-26 01:53:07.000000000,closed,1,no manifest found causes issue in finally clause
1044,2020-08-26 00:01:01.000000000,2020-08-26 00:07:12.000000000,closed,1,New test ui
1043,2020-08-25 22:27:59.000000000,2020-08-25 22:31:44.000000000,closed,1,fix(): improve loading experience of tests
1042,2020-08-25 20:42:06.000000000,2020-08-26 20:27:04.000000000,closed,3,[Splash Screen]
1041,2020-08-25 18:43:42.000000000,1970-01-01 00:00:00.000000001,open,3,Error generating androidTWA package
1040,2020-08-25 18:13:08.000000000,2020-08-25 18:14:39.000000000,closed,2,test
1039,2020-08-24 22:38:17.000000000,2020-08-24 22:40:16.000000000,closed,1,fix(): correct syntax
1038,2020-08-24 21:45:06.000000000,2020-08-24 22:20:41.000000000,closed,1,Update master from dev
1037,2020-08-24 21:43:14.000000000,2020-08-24 21:43:28.000000000,closed,1,fix(): run on pull requests to master
1036,2020-08-22 23:45:16.000000000,2020-08-26 20:27:50.000000000,closed,5,Detecting macOS PWA using WKWebView
1035,2020-08-21 16:19:25.000000000,1970-01-01 00:00:00.000000001,open,8,500 error generating appx
1034,2020-08-21 15:24:42.000000000,2020-08-25 21:39:36.000000000,closed,6,[Firebase Cloud Messaging]
1033,2020-08-21 15:21:19.000000000,2020-08-24 21:17:04.000000000,closed,3,[launcher icon]
1032,2020-08-21 15:10:54.000000000,2020-08-25 21:54:34.000000000,closed,6,Playstore Rejects PWAs I submit
1031,2020-08-21 06:33:44.000000000,2020-08-24 22:03:09.000000000,closed,1,New service exception handling changes
