id,created_at,closed_at,merged_at,state,merged
4,2017-03-09 17:39:00.000000000,2017-03-20 08:11:47.000000000,2017-03-20 08:11:47.000000000,closed,True
16,2017-03-25 08:22:51.000000000,2017-03-25 08:57:31.000000000,2017-03-25 08:57:31.000000000,closed,True
17,2017-03-25 11:04:49.000000000,2017-03-25 11:29:11.000000000,2017-03-25 11:29:11.000000000,closed,True
22,2017-03-26 13:55:38.000000000,2017-03-27 07:21:37.000000000,2017-03-27 07:21:37.000000000,closed,True
24,2017-03-28 11:54:51.000000000,2017-03-30 08:38:45.000000000,2017-03-30 08:38:45.000000000,closed,True
25,2017-03-30 10:01:58.000000000,2017-03-30 10:12:35.000000000,2017-03-30 10:12:35.000000000,closed,True
26,2017-03-30 12:20:42.000000000,2017-04-10 15:00:45.000000000,2017-04-10 15:00:45.000000000,closed,True
27,2017-04-01 05:23:13.000000000,2017-04-18 09:07:03.000000000,2017-04-18 09:07:03.000000000,closed,True
29,2017-04-04 11:12:02.000000000,2017-04-04 18:39:22.000000000,2017-04-04 18:39:22.000000000,closed,True
30,2017-04-05 05:54:00.000000000,2017-04-05 16:13:47.000000000,2017-04-05 16:13:47.000000000,closed,True
31,2017-04-06 12:10:56.000000000,2017-04-13 12:16:13.000000000,2017-04-13 12:16:13.000000000,closed,True
34,2017-04-14 11:37:17.000000000,2017-05-03 14:50:38.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2017-04-15 18:31:37.000000000,2017-04-15 20:59:36.000000000,2017-04-15 20:59:36.000000000,closed,True
40,2017-04-20 06:59:03.000000000,2017-04-20 08:49:49.000000000,2017-04-20 08:49:48.000000000,closed,True
41,2017-04-21 11:27:45.000000000,2017-04-22 06:11:37.000000000,2017-04-22 06:11:37.000000000,closed,True
45,2017-04-22 09:25:06.000000000,2017-04-23 08:28:28.000000000,2017-04-23 08:28:28.000000000,closed,True
47,2017-04-24 14:06:06.000000000,2017-05-01 10:51:47.000000000,2017-05-01 10:51:47.000000000,closed,True
55,2017-05-03 14:50:21.000000000,2017-05-03 16:28:20.000000000,2017-05-03 16:28:20.000000000,closed,True
56,2017-05-03 18:21:11.000000000,2017-05-10 07:44:09.000000000,2017-05-10 07:44:09.000000000,closed,True
60,2017-05-08 14:46:48.000000000,2017-05-10 07:05:01.000000000,2017-05-10 07:05:01.000000000,closed,True
62,2017-05-11 09:50:04.000000000,2017-05-11 10:43:20.000000000,2017-05-11 10:43:20.000000000,closed,True
65,2017-05-12 11:33:40.000000000,2017-05-15 07:56:13.000000000,2017-05-15 07:56:13.000000000,closed,True
68,2017-05-15 12:10:53.000000000,2017-05-24 15:29:30.000000000,2017-05-24 15:29:30.000000000,closed,True
76,2017-05-24 20:50:15.000000000,2017-05-25 03:54:13.000000000,2017-05-25 03:54:13.000000000,closed,True
77,2017-05-30 13:48:50.000000000,2017-06-18 15:04:29.000000000,2017-06-18 15:04:29.000000000,closed,True
88,2017-06-19 15:55:19.000000000,2017-07-14 14:25:12.000000000,2017-07-14 14:25:12.000000000,closed,True
93,2017-06-28 00:38:05.000000000,2017-06-28 07:06:54.000000000,2017-06-28 07:06:54.000000000,closed,True
97,2017-06-30 12:56:32.000000000,2017-06-30 16:46:57.000000000,2017-06-30 16:46:57.000000000,closed,True
105,2017-07-25 11:58:25.000000000,2017-08-10 04:01:18.000000000,2017-08-10 04:01:18.000000000,closed,True
111,2017-08-21 15:59:01.000000000,2018-11-22 23:03:07.000000000,1970-01-01 00:00:00.000000001,closed,False
114,2017-08-23 14:17:44.000000000,2017-08-30 12:23:11.000000000,2017-08-30 12:23:11.000000000,closed,True
116,2017-08-26 18:34:14.000000000,2017-10-20 12:46:13.000000000,1970-01-01 00:00:00.000000001,closed,False
119,2017-09-12 11:13:57.000000000,2017-09-25 10:25:51.000000000,2017-09-25 10:25:51.000000000,closed,True
124,2017-09-29 11:08:24.000000000,2017-10-02 14:14:37.000000000,2017-10-02 14:14:37.000000000,closed,True
126,2017-10-05 13:14:10.000000000,2017-10-05 13:46:08.000000000,2017-10-05 13:46:08.000000000,closed,True
131,2017-10-17 00:14:28.000000000,2017-10-19 15:48:51.000000000,2017-10-19 15:48:51.000000000,closed,True
134,2017-10-19 13:22:06.000000000,2017-10-19 13:23:40.000000000,2017-10-19 13:23:39.000000000,closed,True
135,2017-10-19 13:24:01.000000000,2017-10-19 13:26:56.000000000,2017-10-19 13:26:56.000000000,closed,True
138,2017-10-19 18:05:08.000000000,2017-10-19 18:05:35.000000000,2017-10-19 18:05:35.000000000,closed,True
141,2017-10-20 01:30:47.000000000,2017-10-20 10:46:07.000000000,2017-10-20 10:46:07.000000000,closed,True
142,2017-10-20 09:42:16.000000000,2017-10-20 10:45:50.000000000,2017-10-20 10:45:50.000000000,closed,True
145,2017-10-21 19:02:30.000000000,2017-10-22 14:07:56.000000000,2017-10-22 14:07:56.000000000,closed,True
148,2017-10-22 15:16:31.000000000,2017-10-22 16:40:57.000000000,2017-10-22 16:40:57.000000000,closed,True
150,2017-10-22 15:54:57.000000000,2017-10-22 16:40:33.000000000,1970-01-01 00:00:00.000000001,closed,False
152,2017-10-23 15:24:02.000000000,2018-05-14 17:52:09.000000000,1970-01-01 00:00:00.000000001,closed,False
161,2017-10-29 23:57:38.000000000,2017-10-30 05:11:08.000000000,1970-01-01 00:00:00.000000001,closed,False
162,2017-10-30 05:03:15.000000000,2017-10-31 11:39:05.000000000,2017-10-31 11:39:05.000000000,closed,True
163,2017-10-31 00:57:57.000000000,2017-10-31 10:56:22.000000000,2017-10-31 10:56:22.000000000,closed,True
164,2017-11-01 07:31:05.000000000,2017-11-01 17:52:15.000000000,2017-11-01 17:52:15.000000000,closed,True
172,2017-11-09 07:43:33.000000000,2017-11-09 21:45:51.000000000,2017-11-09 21:45:51.000000000,closed,True
174,2017-11-14 04:50:07.000000000,2018-01-07 08:36:50.000000000,1970-01-01 00:00:00.000000001,closed,False
175,2017-11-14 22:02:11.000000000,2018-01-25 18:33:53.000000000,2018-01-25 18:33:53.000000000,closed,True
177,2017-11-18 02:42:32.000000000,2017-11-19 15:48:51.000000000,2017-11-19 15:48:51.000000000,closed,True
181,2017-11-21 04:12:44.000000000,2017-11-24 21:45:31.000000000,2017-11-24 21:45:31.000000000,closed,True
182,2017-11-22 23:20:29.000000000,2017-11-23 02:27:29.000000000,2017-11-23 02:27:29.000000000,closed,True
194,2017-12-07 09:33:10.000000000,2017-12-07 14:01:35.000000000,2017-12-07 14:01:35.000000000,closed,True
195,2017-12-13 15:36:23.000000000,2017-12-13 15:45:47.000000000,2017-12-13 15:45:47.000000000,closed,True
211,2018-01-15 15:46:05.000000000,2018-01-16 17:39:02.000000000,2018-01-16 17:39:02.000000000,closed,True
212,2018-01-15 22:00:56.000000000,2018-01-16 17:40:30.000000000,2018-01-16 17:40:30.000000000,closed,True
217,2018-01-23 16:48:24.000000000,2018-01-23 18:57:12.000000000,2018-01-23 18:57:12.000000000,closed,True
220,2018-01-26 20:34:16.000000000,2018-02-02 21:29:17.000000000,2018-02-02 21:29:17.000000000,closed,True
222,2018-01-29 22:40:37.000000000,2018-01-30 01:31:20.000000000,2018-01-30 01:31:20.000000000,closed,True
223,2018-01-29 23:34:09.000000000,2018-02-02 21:18:08.000000000,2018-02-02 21:18:08.000000000,closed,True
234,2018-02-20 13:16:48.000000000,2018-02-20 13:52:26.000000000,2018-02-20 13:52:26.000000000,closed,True
239,2018-02-23 22:04:25.000000000,2018-03-05 23:23:19.000000000,2018-03-05 23:23:19.000000000,closed,True
243,2018-03-01 02:17:19.000000000,2018-03-01 13:18:05.000000000,1970-01-01 00:00:00.000000001,closed,False
247,2018-03-07 21:53:23.000000000,2018-03-12 20:59:26.000000000,2018-03-12 20:59:26.000000000,closed,True
251,2018-03-12 21:31:34.000000000,2018-03-29 20:03:42.000000000,2018-03-29 20:03:42.000000000,closed,True
256,2018-03-17 08:18:28.000000000,2018-03-17 13:27:31.000000000,2018-03-17 13:27:31.000000000,closed,True
261,2018-03-17 16:00:18.000000000,2018-03-17 16:59:57.000000000,2018-03-17 16:59:57.000000000,closed,True
278,2018-04-02 04:38:51.000000000,2018-04-09 14:14:40.000000000,2018-04-09 14:14:40.000000000,closed,True
280,2018-04-02 19:16:52.000000000,2018-04-03 12:41:02.000000000,2018-04-03 12:41:02.000000000,closed,True
281,2018-04-08 03:05:58.000000000,2018-04-10 13:07:33.000000000,2018-04-10 13:07:33.000000000,closed,True
283,2018-04-10 01:27:34.000000000,2018-04-10 13:07:02.000000000,2018-04-10 13:07:02.000000000,closed,True
290,2018-04-13 17:08:29.000000000,2018-08-03 23:34:04.000000000,2018-08-03 23:34:04.000000000,closed,True
299,2018-04-28 10:49:56.000000000,2018-06-06 01:04:33.000000000,2018-06-06 01:04:33.000000000,closed,True
315,2018-06-06 01:28:27.000000000,2019-05-20 23:56:04.000000000,1970-01-01 00:00:00.000000001,closed,False
322,2018-06-24 19:01:13.000000000,2018-09-29 12:25:56.000000000,1970-01-01 00:00:00.000000001,closed,False
328,2018-07-08 19:31:21.000000000,2018-07-09 14:43:24.000000000,2018-07-09 14:43:24.000000000,closed,True
329,2018-07-10 20:44:20.000000000,2018-07-14 11:07:37.000000000,2018-07-14 11:07:37.000000000,closed,True
331,2018-07-13 00:46:51.000000000,2018-07-16 10:49:27.000000000,2018-07-16 10:49:27.000000000,closed,True
