id,created_at,closed_at,state,comments,title
1150,2020-08-30 22:30:52.000000000,2020-08-30 22:34:16.000000000,closed,1,Can't co-locate assets for the root/home page
1149,2020-08-30 15:34:02.000000000,1970-01-01 00:00:00.000000001,open,0,"""Read more"" breaks when an anchor tag falls at the limit"
1148,2020-08-28 15:29:29.000000000,1970-01-01 00:00:00.000000001,open,0,WIP: Refactor internationalization system
1147,2020-08-27 14:00:41.000000000,1970-01-01 00:00:00.000000001,open,4,Reverse pagination
1146,2020-08-24 12:44:45.000000000,2020-08-28 21:39:20.000000000,closed,6,Add minify support
1145,2020-08-21 01:20:37.000000000,1970-01-01 00:00:00.000000001,open,1,WIP:Add documentation build and links checking in CI.
1144,2020-08-20 21:59:53.000000000,1970-01-01 00:00:00.000000001,open,3,More comprehensive error sourcing?
1143,2020-08-20 21:37:23.000000000,2020-08-20 21:51:17.000000000,closed,1,Fixed unsound errors
1142,2020-08-19 00:33:14.000000000,2020-08-26 21:36:03.000000000,closed,8,A Fix for the permalinks in #1136
1141,2020-08-18 22:45:06.000000000,2020-08-19 14:25:55.000000000,closed,1,Derive default
1140,2020-08-18 22:20:48.000000000,2020-08-19 14:17:04.000000000,closed,1,Use platform specific path separators 
1139,2020-08-18 08:50:26.000000000,2020-08-18 15:06:50.000000000,closed,1,Doc add a missing arg to `get_taxonomy_url`
1138,2020-08-18 07:10:47.000000000,2020-08-18 15:14:27.000000000,closed,1,Fix toml parse error line number (kind of)
1137,2020-08-18 05:29:07.000000000,2020-08-20 21:51:30.000000000,closed,0,Send + Sync in errors are unsound
1136,2020-08-17 23:03:53.000000000,2020-08-18 14:59:33.000000000,closed,3,Taxonomies
1135,2020-08-17 15:48:03.000000000,2020-08-27 09:46:06.000000000,closed,1,Taxonomies with slug collision are not listed in taxonomy page
1134,2020-08-17 10:50:49.000000000,1970-01-01 00:00:00.000000001,open,2,Checker panics if response is not utf-8
1133,2020-08-16 22:54:17.000000000,1970-01-01 00:00:00.000000001,open,3,Frontmatter error message locations should be globalized
1132,2020-08-16 03:49:35.000000000,1970-01-01 00:00:00.000000001,open,1,Adding a tag to a post while serving dynamically causes a failure
1131,2020-08-15 18:59:36.000000000,1970-01-01 00:00:00.000000001,open,2,Add line highlighting to code blocks
1130,2020-08-15 18:53:20.000000000,2020-08-22 16:36:04.000000000,closed,5,Variable `config.build_timestamp` not found in context while rendering 'index.html'
1129,2020-08-15 01:51:14.000000000,1970-01-01 00:00:00.000000001,open,4,"Strip unc if it exists, fix #1110"
1128,2020-08-13 18:10:37.000000000,2020-08-27 22:21:38.000000000,closed,3,Per section/subsection feeds
1127,2020-08-13 10:33:31.000000000,2020-08-13 13:10:02.000000000,closed,1,fix link
1126,2020-08-13 01:21:44.000000000,2020-08-16 20:25:53.000000000,closed,3,Docs/configuration update
1125,2020-08-13 00:28:48.000000000,2020-08-13 00:46:08.000000000,closed,0,Fix title level of check command
1124,2020-08-12 01:20:56.000000000,2020-08-12 11:18:29.000000000,closed,1,Adding my blog to the example list
1123,2020-08-12 01:16:23.000000000,2020-08-12 11:20:17.000000000,closed,2,Add feed autodiscovery documentation
1122,2020-08-10 13:32:06.000000000,2020-08-10 13:46:26.000000000,closed,0,Update themes gallery
1121,2020-08-10 13:10:08.000000000,2020-08-10 13:37:33.000000000,closed,0,Update themes gallery
1120,2020-08-07 19:16:12.000000000,2020-08-11 22:28:15.000000000,closed,1,Update filetime crate to 0.2.12
1119,2020-08-07 05:53:13.000000000,2020-08-10 18:24:54.000000000,closed,6,Error with index.md at root of site (content/)
1118,2020-08-06 19:04:20.000000000,2020-08-07 19:02:03.000000000,closed,5,Support anchors without quotes in link checker
1117,2020-08-05 21:24:34.000000000,1970-01-01 00:00:00.000000001,open,3,Documentation use with Github Pages is outdated
1116,2020-08-03 01:41:34.000000000,2020-08-03 22:08:18.000000000,closed,1,Add OneHalf Light/Dark theme
1115,2020-08-02 03:07:41.000000000,2020-08-07 19:03:52.000000000,closed,3,Making Chinese and Japanese search indexing optional
1114,2020-08-02 00:02:30.000000000,2020-08-16 20:39:05.000000000,closed,3,Change zola serve to load HTML from memory instead of disk
1113,2020-08-01 01:18:09.000000000,2020-08-04 14:39:10.000000000,closed,0,Fix benchmarks
1112,2020-07-31 20:27:46.000000000,1970-01-01 00:00:00.000000001,open,7,Architecture for less iterations over the library
1111,2020-07-31 10:47:38.000000000,2020-08-05 21:45:18.000000000,closed,1,How to specify headings should start at hx for page.content
1110,2020-07-30 08:48:20.000000000,2020-08-26 22:09:06.000000000,closed,5,Your site was created in ...
1109,2020-07-30 06:38:04.000000000,2020-07-30 13:03:02.000000000,closed,1,Add OpenBSD installation instructions
1108,2020-07-29 23:14:19.000000000,2020-07-30 01:08:41.000000000,closed,3,WIP: Don't fail to rebuild the site when a page is edited (fix #1014)
1107,2020-07-28 23:33:08.000000000,1970-01-01 00:00:00.000000001,open,5,"WIP: Pages ""inherit"" assets from a section they colocate with (#877)"
1106,2020-07-28 20:56:03.000000000,2020-07-29 22:08:26.000000000,closed,4,Support relative links for root directory (fix #1028)
1105,2020-07-28 08:06:40.000000000,2020-07-28 18:12:48.000000000,closed,4,Markdown filter includes TOML head matter
1104,2020-07-27 20:22:22.000000000,1970-01-01 00:00:00.000000001,open,0,doc: add macro in documentation
1103,2020-07-27 13:55:36.000000000,1970-01-01 00:00:00.000000001,open,4,`date(format=)`-Filter is not localized
1102,2020-07-27 08:57:58.000000000,1970-01-01 00:00:00.000000001,open,3,Issues with building search index contains Chinese contents
1101,2020-07-27 01:03:08.000000000,2020-07-29 22:44:10.000000000,closed,3,Make current_path always start with a slash
1100,2020-07-27 00:24:09.000000000,2020-07-29 11:37:50.000000000,closed,8,Tables in config.extra can be merged with those in theme.extra
1099,2020-07-24 22:04:36.000000000,1970-01-01 00:00:00.000000001,open,1,get_image_metadata doesn't work on resized image
