id,created_at,closed_at,merged_at,state,merged
1,2015-09-18 15:46:28.000000000,2015-09-18 15:51:19.000000000,2015-09-18 15:51:19.000000000,closed,True
2,2015-12-26 03:08:21.000000000,2015-12-26 21:13:40.000000000,2015-12-26 21:13:40.000000000,closed,True
5,2016-02-12 16:09:21.000000000,2016-02-12 18:48:48.000000000,2016-02-12 18:48:48.000000000,closed,True
7,2016-03-04 09:44:45.000000000,2016-03-05 20:24:29.000000000,2016-03-05 20:24:29.000000000,closed,True
8,2016-06-10 14:40:41.000000000,2016-06-10 14:44:20.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2016-07-31 00:44:07.000000000,2016-07-31 00:51:29.000000000,2016-07-31 00:51:29.000000000,closed,True
10,2016-08-02 23:34:09.000000000,2016-08-02 23:59:23.000000000,2016-08-02 23:59:23.000000000,closed,True
12,2017-02-06 21:09:23.000000000,2017-02-06 21:17:17.000000000,2017-02-06 21:17:17.000000000,closed,True
13,2017-02-06 21:51:26.000000000,2017-02-06 21:59:34.000000000,2017-02-06 21:59:34.000000000,closed,True
15,2017-03-04 04:13:02.000000000,2017-03-04 05:04:57.000000000,2017-03-04 05:04:57.000000000,closed,True
17,2017-03-14 00:39:31.000000000,2017-03-14 00:48:49.000000000,2017-03-14 00:48:49.000000000,closed,True
18,2017-03-18 15:33:25.000000000,2017-03-18 16:01:40.000000000,2017-03-18 16:01:40.000000000,closed,True
21,2017-03-25 14:21:03.000000000,2017-03-25 14:32:05.000000000,2017-03-25 14:32:05.000000000,closed,True
22,2017-03-25 20:33:15.000000000,2017-03-25 20:46:58.000000000,2017-03-25 20:46:58.000000000,closed,True
23,2017-03-30 12:16:24.000000000,2017-03-30 12:46:35.000000000,2017-03-30 12:46:35.000000000,closed,True
24,2017-03-31 14:40:46.000000000,2017-03-31 14:50:02.000000000,2017-03-31 14:50:02.000000000,closed,True
25,2017-04-10 10:59:05.000000000,2017-04-10 11:08:25.000000000,2017-04-10 11:08:25.000000000,closed,True
27,2017-04-11 18:27:44.000000000,2017-04-11 18:38:40.000000000,2017-04-11 18:38:40.000000000,closed,True
40,2017-04-14 23:19:07.000000000,2017-04-14 23:44:13.000000000,2017-04-14 23:44:13.000000000,closed,True
41,2017-04-20 16:58:24.000000000,2017-04-20 17:08:45.000000000,2017-04-20 17:08:45.000000000,closed,True
42,2017-04-20 17:15:32.000000000,2017-04-20 17:27:06.000000000,2017-04-20 17:27:06.000000000,closed,True
43,2017-04-21 12:25:08.000000000,2017-04-21 12:43:44.000000000,2017-04-21 12:43:44.000000000,closed,True
46,2017-04-28 21:56:59.000000000,2017-04-28 22:07:13.000000000,2017-04-28 22:07:13.000000000,closed,True
47,2017-04-29 00:31:59.000000000,2017-04-29 00:42:15.000000000,2017-04-29 00:42:15.000000000,closed,True
50,2017-05-04 12:56:20.000000000,2017-05-04 13:07:31.000000000,2017-05-04 13:07:31.000000000,closed,True
51,2017-05-04 15:47:30.000000000,2017-05-04 16:06:17.000000000,2017-05-04 16:06:17.000000000,closed,True
52,2017-05-04 16:49:03.000000000,2017-05-04 17:04:39.000000000,2017-05-04 17:04:39.000000000,closed,True
53,2017-05-08 11:17:05.000000000,2017-05-08 11:29:19.000000000,2017-05-08 11:29:19.000000000,closed,True
54,2017-05-08 12:20:55.000000000,2017-05-08 12:30:01.000000000,2017-05-08 12:30:01.000000000,closed,True
55,2017-05-08 13:33:38.000000000,2017-05-08 13:43:09.000000000,2017-05-08 13:43:09.000000000,closed,True
56,2017-05-08 13:51:17.000000000,2017-05-08 13:55:37.000000000,2017-05-08 13:55:37.000000000,closed,True
57,2017-05-08 23:32:20.000000000,2017-05-08 23:50:10.000000000,2017-05-08 23:50:10.000000000,closed,True
58,2017-05-10 14:39:55.000000000,2017-05-10 14:51:44.000000000,2017-05-10 14:51:44.000000000,closed,True
59,2017-05-10 20:02:54.000000000,2017-05-10 20:29:13.000000000,2017-05-10 20:29:13.000000000,closed,True
60,2017-05-12 12:10:10.000000000,2017-05-12 18:56:45.000000000,2017-05-12 18:56:45.000000000,closed,True
62,2017-05-22 18:49:30.000000000,2017-05-23 08:43:50.000000000,2017-05-23 08:43:50.000000000,closed,True
64,2017-05-31 15:44:26.000000000,2017-06-21 16:00:52.000000000,2017-06-21 16:00:51.000000000,closed,True
67,2017-07-21 18:07:28.000000000,2017-07-21 18:20:36.000000000,2017-07-21 18:20:36.000000000,closed,True
68,2017-07-21 21:33:17.000000000,2017-07-21 21:59:17.000000000,2017-07-21 21:59:17.000000000,closed,True
69,2017-07-22 01:34:32.000000000,2017-07-22 22:49:56.000000000,2017-07-22 22:49:56.000000000,closed,True
72,2017-08-02 17:22:57.000000000,2017-08-06 21:36:02.000000000,2017-08-06 21:36:02.000000000,closed,True
73,2017-08-06 21:25:36.000000000,2017-08-06 21:55:14.000000000,2017-08-06 21:55:14.000000000,closed,True
78,2017-08-12 09:38:42.000000000,2017-08-15 14:06:48.000000000,2017-08-15 14:06:48.000000000,closed,True
79,2017-09-08 22:59:21.000000000,2017-09-10 22:46:29.000000000,2017-09-10 22:46:29.000000000,closed,True
81,2017-09-13 17:57:19.000000000,2017-09-13 20:41:45.000000000,2017-09-13 20:41:45.000000000,closed,True
83,2017-09-19 16:54:09.000000000,2017-09-19 18:54:52.000000000,2017-09-19 18:54:52.000000000,closed,True
86,2017-11-16 18:54:49.000000000,2017-11-16 19:41:00.000000000,2017-11-16 19:41:00.000000000,closed,True
88,2017-11-20 22:14:03.000000000,2017-11-20 22:33:22.000000000,2017-11-20 22:33:22.000000000,closed,True
89,2017-11-20 22:56:13.000000000,2017-11-20 23:18:28.000000000,2017-11-20 23:18:28.000000000,closed,True
91,2017-11-29 20:23:51.000000000,2017-11-29 21:25:58.000000000,2017-11-29 21:25:58.000000000,closed,True
92,2017-12-16 23:38:57.000000000,2017-12-17 00:00:03.000000000,2017-12-17 00:00:03.000000000,closed,True
93,2018-01-26 18:47:24.000000000,2018-02-27 18:18:13.000000000,1970-01-01 00:00:00.000000001,closed,False
94,2018-02-27 18:17:08.000000000,2018-03-01 17:13:25.000000000,2018-03-01 17:13:25.000000000,closed,True
95,2018-04-04 17:38:36.000000000,2018-04-04 18:22:14.000000000,2018-04-04 18:22:14.000000000,closed,True
96,2018-04-04 17:39:30.000000000,2018-04-04 18:23:01.000000000,2018-04-04 18:23:01.000000000,closed,True
97,2018-04-05 12:00:22.000000000,2018-04-05 18:02:22.000000000,2018-04-05 18:02:22.000000000,closed,True
98,2018-04-06 12:27:56.000000000,2018-04-06 15:39:38.000000000,2018-04-06 15:39:38.000000000,closed,True
99,2018-04-07 13:00:52.000000000,2018-04-09 12:42:02.000000000,2018-04-09 12:42:01.000000000,closed,True
100,2018-04-09 18:25:35.000000000,2018-04-18 08:30:07.000000000,1970-01-01 00:00:00.000000001,closed,False
101,2018-04-16 06:41:06.000000000,2018-04-17 11:49:44.000000000,2018-04-17 11:49:44.000000000,closed,True
106,2018-06-14 17:52:52.000000000,2019-02-22 14:29:36.000000000,1970-01-01 00:00:00.000000001,closed,False
108,2018-06-29 12:34:19.000000000,2018-06-29 13:25:37.000000000,2018-06-29 13:25:37.000000000,closed,True
110,2018-07-24 00:04:29.000000000,2018-07-25 13:07:10.000000000,2018-07-25 13:07:10.000000000,closed,True
111,2018-09-04 18:46:37.000000000,2018-09-05 01:17:51.000000000,2018-09-05 01:17:51.000000000,closed,True
115,2018-09-16 11:16:06.000000000,2018-09-16 12:01:41.000000000,2018-09-16 12:01:41.000000000,closed,True
116,2018-10-13 22:58:27.000000000,2018-10-13 23:26:43.000000000,2018-10-13 23:26:43.000000000,closed,True
117,2018-10-14 14:36:39.000000000,2018-10-14 15:27:34.000000000,2018-10-14 15:27:34.000000000,closed,True
120,2018-11-08 12:48:27.000000000,2018-11-08 13:38:41.000000000,2018-11-08 13:38:41.000000000,closed,True
122,2018-12-13 19:14:19.000000000,2018-12-22 22:36:15.000000000,2018-12-22 22:36:15.000000000,closed,True
123,2018-12-24 00:05:41.000000000,2018-12-24 02:53:20.000000000,2018-12-24 02:53:20.000000000,closed,True
124,2018-12-24 02:41:54.000000000,2018-12-24 02:42:34.000000000,2018-12-24 02:42:34.000000000,closed,True
126,2018-12-28 22:06:59.000000000,2018-12-29 01:30:30.000000000,2018-12-29 01:30:29.000000000,closed,True
132,2019-02-04 17:39:53.000000000,2019-02-04 17:56:51.000000000,2019-02-04 17:56:51.000000000,closed,True
133,2019-02-05 12:42:25.000000000,2019-02-05 13:52:16.000000000,2019-02-05 13:52:16.000000000,closed,True
134,2019-02-05 13:49:59.000000000,2019-02-08 16:12:39.000000000,2019-02-08 16:12:39.000000000,closed,True
136,2019-02-08 05:26:52.000000000,2019-02-08 12:58:51.000000000,2019-02-08 12:58:51.000000000,closed,True
141,2019-02-22 14:47:07.000000000,2019-02-22 16:43:05.000000000,2019-02-22 16:43:05.000000000,closed,True
142,2019-02-23 13:08:07.000000000,2019-02-23 14:32:45.000000000,2019-02-23 14:32:45.000000000,closed,True
143,2019-02-23 14:38:35.000000000,2019-02-23 16:26:27.000000000,2019-02-23 16:26:27.000000000,closed,True
145,2019-02-24 00:11:29.000000000,2019-02-24 16:31:22.000000000,2019-02-24 16:31:22.000000000,closed,True
146,2019-02-24 20:23:53.000000000,2019-02-27 03:42:29.000000000,1970-01-01 00:00:00.000000001,closed,False
147,2019-02-25 16:39:06.000000000,2019-03-04 17:24:27.000000000,2019-03-04 17:24:27.000000000,closed,True
149,2019-02-27 00:02:44.000000000,2019-03-01 14:24:02.000000000,2019-03-01 14:24:02.000000000,closed,True
150,2019-02-28 01:22:14.000000000,2019-02-28 01:23:02.000000000,2019-02-28 01:23:02.000000000,closed,True
152,2019-03-05 17:48:03.000000000,2019-04-02 15:06:10.000000000,2019-04-02 15:06:10.000000000,closed,True
155,2019-03-10 00:54:59.000000000,2019-03-14 17:13:13.000000000,2019-03-14 17:13:13.000000000,closed,True
156,2019-03-10 22:50:03.000000000,2019-03-14 17:12:53.000000000,2019-03-14 17:12:53.000000000,closed,True
157,2019-03-11 07:18:52.000000000,2019-04-25 10:49:00.000000000,2019-04-25 10:49:00.000000000,closed,True
158,2019-03-13 16:10:15.000000000,2019-03-14 17:00:17.000000000,2019-03-14 17:00:17.000000000,closed,True
160,2019-03-20 01:28:20.000000000,2019-03-22 20:20:59.000000000,2019-03-22 20:20:59.000000000,closed,True
162,2019-03-25 21:40:15.000000000,2019-03-27 14:22:48.000000000,2019-03-27 14:22:48.000000000,closed,True
163,2019-03-31 20:05:40.000000000,2019-03-31 20:39:04.000000000,2019-03-31 20:39:04.000000000,closed,True
164,2019-04-02 14:15:01.000000000,2019-04-25 12:56:12.000000000,2019-04-25 12:56:12.000000000,closed,True
165,2019-04-02 19:22:09.000000000,2019-04-03 13:26:46.000000000,2019-04-03 13:26:46.000000000,closed,True
