id,created_at,closed_at,state,comments,title
2537,2020-08-29 21:39:39.000000000,2020-08-30 17:57:52.000000000,closed,1,wrong password (tail zeroed) returned (phpass -O)
2536,2020-08-28 13:40:30.000000000,1970-01-01 00:00:00.000000001,open,0,Implement sha1(sha1($pass).$salt) kernel.
2535,2020-08-27 00:41:40.000000000,1970-01-01 00:00:00.000000001,open,0,Dev guide --force edit and printf addition
2534,2020-08-26 14:56:39.000000000,2020-08-27 11:35:29.000000000,closed,0,tests: added Python 3 support and make it default
2533,2020-08-26 14:43:03.000000000,2020-08-27 11:34:40.000000000,closed,0,minor: update list of perl modules for unit tests
2532,2020-08-26 14:30:05.000000000,2020-08-27 11:34:10.000000000,closed,0,unit tests: fix packaging (-p) of tests
2531,2020-08-26 14:20:38.000000000,2020-08-27 11:33:41.000000000,closed,1,fixes #2518: call clear_prompt () more often to avoid misaligned prompt
2530,2020-08-26 14:08:07.000000000,2020-08-26 14:20:29.000000000,closed,0,add OPTS_TYPE_SUGGEST_KG to -m 23100 = Apple Keychain
2529,2020-08-24 23:48:34.000000000,1970-01-01 00:00:00.000000001,open,1,feature : support for encfs
2528,2020-08-23 23:44:20.000000000,1970-01-01 00:00:00.000000001,open,0,feature: allow removal of brain data from specific sources
2527,2020-08-23 21:25:35.000000000,1970-01-01 00:00:00.000000001,open,1,Make bash-completion optional
2525,2020-08-21 20:06:46.000000000,2020-08-26 13:53:52.000000000,closed,2,Update hashcat-brain.md
2524,2020-08-20 17:56:22.000000000,1970-01-01 00:00:00.000000001,open,1,[Request algo] Stellar XLM Stargazer wallet
2523,2020-08-16 23:26:51.000000000,2020-08-17 11:49:30.000000000,closed,1,-m 21200 bugfix: Array declared too small.
2522,2020-08-15 20:16:46.000000000,2020-08-17 11:49:43.000000000,closed,0,fix case in 'OpenSSH'
2521,2020-08-15 19:44:17.000000000,2020-08-15 20:35:50.000000000,closed,0,fixes #2516: MSYS2/Appveyor building problem fixed
2520,2020-08-15 18:45:38.000000000,2020-08-15 19:44:11.000000000,closed,0,Appveyor MSYS2 signing key fix attempt 2 (#2516)
2519,2020-08-15 14:07:04.000000000,2020-08-15 17:41:07.000000000,closed,0,Appveyor MSYS signing key fix attempt 1 (see #2516)
2518,2020-08-14 22:51:04.000000000,2020-08-26 18:51:19.000000000,closed,0,status line sometimes showing to the right of a found
2517,2020-08-14 18:23:22.000000000,2020-08-18 11:16:41.000000000,closed,0,fixes #2510: Added -m 23500/23600 = AxCrypt 2 AES-128/256
2516,2020-08-13 17:12:52.000000000,2020-08-15 20:35:51.000000000,closed,0,Appveyor failure
2515,2020-08-13 12:30:39.000000000,2020-08-16 12:41:04.000000000,closed,0,fixes #2505: added -m 23400 = Bitwarden
2514,2020-08-12 13:24:52.000000000,2020-08-14 14:31:12.000000000,closed,0,fixes #2509: use AxCrypt 1 to avoid confusion for -m 13200/13300
2513,2020-08-12 13:11:26.000000000,2020-08-14 14:38:47.000000000,closed,0,fixes #546: added -m 23300 = Apple iWork cracking
2512,2020-08-12 12:46:05.000000000,2020-08-14 14:30:04.000000000,closed,0,Makefile: minor typo
2511,2020-08-12 12:21:10.000000000,2020-08-16 18:32:04.000000000,closed,4,Bitcoin mode 11300 bug
2510,2020-08-11 12:35:36.000000000,2020-08-18 11:16:46.000000000,closed,0,Support AxCrypt v2
2509,2020-08-11 12:31:04.000000000,2020-08-14 14:31:14.000000000,closed,0,Specify AxCrypt version
2508,2020-08-11 00:35:03.000000000,2020-08-11 11:38:57.000000000,closed,1,Optimized mode Hashcat fails to crack known sha512crypt (-m 1800) hashes
2507,2020-08-07 07:11:26.000000000,1970-01-01 00:00:00.000000001,open,1,OSX MBA Fails to Crack Some SHA256 (-m 1400)
2506,2020-08-06 21:57:04.000000000,1970-01-01 00:00:00.000000001,open,1,LLVM ERROR and CommandLine
2505,2020-08-01 16:49:59.000000000,2020-08-16 12:41:07.000000000,closed,8,"[Feature Request] Bitwarden keyHash / ""nested"" PBKDF2-HMAC-SHA256"
2504,2020-07-30 05:15:35.000000000,1970-01-01 00:00:00.000000001,open,1,feature: skip instead of abort on BOM detection
2503,2020-07-29 12:58:08.000000000,2020-07-29 23:17:28.000000000,closed,3,Not able to decrypt pdf1.7 hash 
2502,2020-07-26 20:10:13.000000000,2020-07-27 17:48:55.000000000,closed,0,hcchr: rename some .charset files into .hcchr files
2501,2020-07-26 20:04:34.000000000,2020-07-27 17:48:19.000000000,closed,0,improved speed of -m 21200 by using pre-computed SHA1 hash
2500,2020-07-26 05:56:15.000000000,2020-07-26 06:03:17.000000000,closed,0,Exhausted hashcat
2499,2020-07-21 13:31:24.000000000,2020-07-21 14:48:56.000000000,closed,0,tests: fixed -m 13200 = AxCrypt tests
2498,2020-07-21 13:26:33.000000000,2020-07-21 14:48:41.000000000,closed,0,tests: fixed -m 16400 = CRAM-MD5 Dovecot tests
2497,2020-07-21 13:10:59.000000000,2020-07-21 13:18:33.000000000,closed,0,tests: fixed -m 13600 = WinZip verification
2496,2020-07-21 12:56:41.000000000,2020-07-21 13:11:01.000000000,closed,0,tests: remove verify code for -m 16800 = WPA-PMKID-PBKDF2
