id,created_at,closed_at,merged_at,state,merged
2,2015-11-16 20:54:40.000000000,2015-11-18 03:57:40.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2015-12-01 23:31:23.000000000,2016-02-11 20:18:49.000000000,1970-01-01 00:00:00.000000001,closed,False
5,2015-12-10 03:25:28.000000000,2016-02-24 13:50:24.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2016-02-12 22:18:46.000000000,2016-02-15 20:15:08.000000000,2016-02-15 20:15:08.000000000,closed,True
15,2016-02-15 21:06:10.000000000,2016-03-01 18:51:15.000000000,2016-03-01 18:51:15.000000000,closed,True
17,2016-02-16 21:20:11.000000000,2016-02-19 20:10:41.000000000,2016-02-19 20:10:41.000000000,closed,True
20,2016-02-24 01:35:34.000000000,2016-02-24 15:31:19.000000000,2016-02-24 15:31:19.000000000,closed,True
21,2016-02-24 13:48:27.000000000,2016-02-24 15:45:00.000000000,2016-02-24 15:45:00.000000000,closed,True
22,2016-02-24 15:41:30.000000000,2016-02-29 13:35:13.000000000,2016-02-29 13:35:13.000000000,closed,True
25,2016-02-29 16:11:05.000000000,2016-02-29 21:00:07.000000000,2016-02-29 21:00:06.000000000,closed,True
27,2016-02-29 17:40:19.000000000,2016-02-29 21:14:27.000000000,2016-02-29 21:14:27.000000000,closed,True
28,2016-02-29 20:40:40.000000000,2016-03-01 02:09:17.000000000,2016-03-01 02:09:17.000000000,closed,True
30,2016-03-02 17:05:58.000000000,2016-03-02 20:16:13.000000000,2016-03-02 20:16:13.000000000,closed,True
32,2016-03-04 20:36:29.000000000,2016-03-07 20:31:32.000000000,2016-03-07 20:31:32.000000000,closed,True
37,2016-03-20 17:53:55.000000000,2016-04-05 05:01:53.000000000,2016-04-05 05:01:53.000000000,closed,True
38,2016-03-21 10:53:06.000000000,2016-08-24 19:24:44.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2016-03-22 16:35:41.000000000,2016-03-29 22:48:16.000000000,2016-03-29 22:48:16.000000000,closed,True
41,2016-03-22 16:39:53.000000000,2016-04-01 15:13:53.000000000,2016-04-01 15:13:53.000000000,closed,True
42,2016-03-24 15:35:35.000000000,2016-03-24 17:24:11.000000000,2016-03-24 17:24:11.000000000,closed,True
43,2016-03-30 01:44:14.000000000,2016-04-13 20:07:58.000000000,2016-04-13 20:07:58.000000000,closed,True
44,2016-03-30 06:51:47.000000000,2016-05-07 00:59:01.000000000,2016-05-07 00:59:01.000000000,closed,True
48,2016-04-01 19:59:41.000000000,2016-04-01 22:03:24.000000000,2016-04-01 22:03:24.000000000,closed,True
50,2016-04-08 18:13:41.000000000,2016-04-09 01:05:32.000000000,2016-04-09 01:05:32.000000000,closed,True
53,2016-04-12 15:44:58.000000000,2016-04-12 23:05:41.000000000,2016-04-12 23:05:41.000000000,closed,True
54,2016-04-13 18:56:57.000000000,2016-04-13 20:20:59.000000000,2016-04-13 20:20:59.000000000,closed,True
55,2016-04-13 20:06:33.000000000,2016-04-13 20:08:00.000000000,2016-04-13 20:08:00.000000000,closed,True
56,2016-04-13 21:30:19.000000000,2016-04-13 21:32:20.000000000,2016-04-13 21:32:20.000000000,closed,True
57,2016-04-18 14:43:13.000000000,2016-04-18 18:41:22.000000000,2016-04-18 18:41:22.000000000,closed,True
58,2016-04-19 12:22:29.000000000,2016-04-19 13:34:30.000000000,1970-01-01 00:00:00.000000001,closed,False
59,2016-04-20 11:51:47.000000000,2016-04-20 11:59:52.000000000,2016-04-20 11:59:52.000000000,closed,True
60,2016-04-20 18:11:09.000000000,2016-04-21 16:17:37.000000000,2016-04-21 16:17:37.000000000,closed,True
61,2016-04-22 11:23:23.000000000,2016-04-22 13:02:20.000000000,2016-04-22 13:02:20.000000000,closed,True
63,2016-04-27 16:49:14.000000000,2016-04-28 12:58:31.000000000,2016-04-28 12:58:31.000000000,closed,True
64,2016-05-03 21:04:19.000000000,2016-05-04 21:32:24.000000000,2016-05-04 21:32:24.000000000,closed,True
