id,created_at,closed_at,state,comments,title
573,2020-07-26 14:34:12.000000000,1970-01-01 00:00:00.000000001,open,0,Captura bug
572,2020-07-21 15:22:29.000000000,1970-01-01 00:00:00.000000001,open,0,How to record desktop in background batch job
571,2020-07-14 21:24:20.000000000,1970-01-01 00:00:00.000000001,open,1,New Crowdin updates
570,2020-07-11 18:45:04.000000000,1970-01-01 00:00:00.000000001,open,1,End of Life
569,2020-07-09 12:52:29.000000000,1970-01-01 00:00:00.000000001,open,0,After recording audio is breaking too much
568,2020-07-05 02:15:50.000000000,1970-01-01 00:00:00.000000001,open,1,Avoid flickering when using SharpAvi
567,2020-06-23 13:44:41.000000000,1970-01-01 00:00:00.000000001,open,3,"SharpDX.SharpDXException: HRESULT: [0x8899000C], Module: [SharpDX.Direct2D1], ApiCode: [D2DERR_RECREATE_TARGET/RecreateTarget], Message: There has been a presentation error that may be recoverable. The caller needs to recreate, rerender the entire frame, and reattempt present."
566,2020-06-16 22:58:15.000000000,1970-01-01 00:00:00.000000001,open,0,Add PCM & FLAC as standard audio encoder options for capturing lossless audio
565,2020-06-13 14:23:14.000000000,1970-01-01 00:00:00.000000001,open,0,Screenshot
564,2020-06-13 11:15:09.000000000,1970-01-01 00:00:00.000000001,open,1,system  bug!
563,2020-06-11 17:33:44.000000000,1970-01-01 00:00:00.000000001,open,0,Recorded video black screen录制出来的视频闪屏以及黑屏
562,2020-06-11 12:04:30.000000000,2020-06-11 14:04:09.000000000,closed,1,How to use it  cli mode ?
561,2020-06-09 08:40:20.000000000,2020-06-09 15:48:19.000000000,closed,1,Request fonts in good faith
560,2020-06-03 14:14:10.000000000,1970-01-01 00:00:00.000000001,open,1,captura record audio slower
559,2020-05-28 07:03:20.000000000,1970-01-01 00:00:00.000000001,open,0,Information in exception log is wrong.
558,2020-05-28 07:00:23.000000000,1970-01-01 00:00:00.000000001,open,0,DesktopDuplicaiton cause exception while using NVENC
557,2020-05-27 15:36:21.000000000,1970-01-01 00:00:00.000000001,open,2,Webcam setting causing Captura to crash
556,2020-05-27 13:33:25.000000000,1970-01-01 00:00:00.000000001,open,0,Append a temporary extension to file of ongoing recording
555,2020-05-23 21:54:57.000000000,1970-01-01 00:00:00.000000001,open,0,Winget and silent installation
