id,created_at,closed_at,state,comments,title
6043,2020-09-01 02:15:16.000000000,1970-01-01 00:00:00.000000001,open,0,"""Implement memebers"" should put ""todo!()"" in the body instead of ""unimplemented!()"""
6042,2020-09-01 00:47:13.000000000,1970-01-01 00:00:00.000000001,open,0,T: add test that intentions have descriptions and templates
6041,2020-08-31 21:08:03.000000000,1970-01-01 00:00:00.000000001,open,0,MACRO: fix RangeMap generation
6040,2020-08-31 19:42:06.000000000,1970-01-01 00:00:00.000000001,open,0,"""Flatten use statements"" produces broken results when it comes to nested use statements"
6039,2020-08-31 18:34:02.000000000,1970-01-01 00:00:00.000000001,open,2,INT: add support for creating methods in CreateFunctionIntention
6038,2020-08-31 17:34:23.000000000,2020-09-01 02:24:56.000000000,closed,2,REF: handle struct field shorthand init in RsInlineValue
6037,2020-08-31 17:18:29.000000000,1970-01-01 00:00:00.000000001,open,0,REF: generate setter action
6036,2020-08-31 12:58:41.000000000,1970-01-01 00:00:00.000000001,open,2,Problem with #[derive] macro?
6035,2020-08-31 12:42:17.000000000,1970-01-01 00:00:00.000000001,open,0,Don't fill in generated enum fields with _
6034,2020-08-31 12:29:59.000000000,1970-01-01 00:00:00.000000001,open,0,Missing flag for cargo check
6033,2020-08-31 11:53:04.000000000,1970-01-01 00:00:00.000000001,open,0,RES: do not resolve std macros when no_std is present
6032,2020-08-30 23:13:20.000000000,2020-08-31 14:00:33.000000000,closed,2,INT: disable SubstituteAssociatedTypeIntention for type aliases
6031,2020-08-30 19:27:49.000000000,2020-08-31 13:20:21.000000000,closed,4,RES: fix issue #5961
6030,2020-08-30 17:18:21.000000000,2020-08-31 14:00:32.000000000,closed,5,"""Substitute associated type"" intention works for regular type aliases"
6029,2020-08-30 15:52:24.000000000,1970-01-01 00:00:00.000000001,open,0,Accept tuple.0.0 as tuple indexing
6028,2020-08-30 15:39:13.000000000,2020-08-30 19:24:23.000000000,closed,4,"Show ""missing toolchain"" notification in Cargo.toml"
6027,2020-08-30 01:43:18.000000000,2020-08-30 02:18:10.000000000,closed,0,Undin/test pr
6026,2020-08-30 01:41:44.000000000,1970-01-01 00:00:00.000000001,open,3,No type resolution when injecting Rust code into templating language
6025,2020-08-29 20:25:52.000000000,1970-01-01 00:00:00.000000001,open,0,Add path to results of Show Usages when multiple mod.rs files are shown
6024,2020-08-29 03:47:18.000000000,2020-08-29 12:07:44.000000000,closed,5,INSP: don't apply RsStaticConstNamingInspection for extern statics
6023,2020-08-29 01:06:43.000000000,2020-08-29 12:07:44.000000000,closed,0,RsStaticConstNaming shouldn't inspect extern statics
6022,2020-08-28 23:09:07.000000000,1970-01-01 00:00:00.000000001,open,0,Suggest subslice pattern quick-fix for non-exaustive pattern matching expressions
6021,2020-08-28 19:46:33.000000000,2020-08-29 17:41:42.000000000,closed,5,"""Run rustfmt on Save"" only works with ctrl-s"
6020,2020-08-28 18:37:05.000000000,1970-01-01 00:00:00.000000001,open,0,Failed to infer type of `&dyn Fn` call
6019,2020-08-28 13:52:54.000000000,2020-08-31 01:14:09.000000000,closed,8,INT: add support for guessing return type in CreateFunctionIntention
6018,2020-08-28 12:57:44.000000000,1970-01-01 00:00:00.000000001,open,0,Enable commit message inspections
6017,2020-08-28 12:53:10.000000000,1970-01-01 00:00:00.000000001,open,2,GRD: use kotlin 1.4
6016,2020-08-28 12:25:32.000000000,2020-08-29 11:14:42.000000000,closed,2,Code completion not working for standard library
6015,2020-08-28 11:30:59.000000000,2020-08-28 12:42:21.000000000,closed,2,CI: update stable rust to 1.46
6014,2020-08-28 11:12:06.000000000,2020-08-28 12:12:47.000000000,closed,2,GRD: update 2020.2 IDE dependencies
6013,2020-08-27 18:44:01.000000000,1970-01-01 00:00:00.000000001,open,0,Don't run inspections on files outside a valid project
6012,2020-08-27 17:41:05.000000000,2020-08-27 20:36:13.000000000,closed,2,MACRO: don't use new expansion engine for non top-level macros
6011,2020-08-27 13:43:57.000000000,1970-01-01 00:00:00.000000001,open,0,REF: Group structs and traits with related impls in move items dialog
6010,2020-08-27 12:57:19.000000000,1970-01-01 00:00:00.000000001,open,0,REF: Make moved items public if needed
6009,2020-08-26 20:46:58.000000000,1970-01-01 00:00:00.000000001,open,0,bug report: async fn trigger wrong code completion
6008,2020-08-26 17:23:12.000000000,2020-08-27 20:36:14.000000000,closed,2,"Exclude ""build"" dir from index in rustc project"
6007,2020-08-26 15:48:10.000000000,2020-08-26 22:49:20.000000000,closed,9,Indexing never stops on the rustc project
6006,2020-08-26 15:37:36.000000000,1970-01-01 00:00:00.000000001,open,4,Can't find async function
6005,2020-08-26 11:21:48.000000000,1970-01-01 00:00:00.000000001,open,1,inline function from different module
6004,2020-08-26 11:21:15.000000000,1970-01-01 00:00:00.000000001,open,1,Inline function arguments correctly
6003,2020-08-26 11:20:39.000000000,1970-01-01 00:00:00.000000001,open,0,Feature inline diverging function
6002,2020-08-26 03:50:09.000000000,1970-01-01 00:00:00.000000001,open,0,ok and err postfix templates are preferenced over .ok() and .err() methods on Result expressions
6001,2020-08-26 01:03:30.000000000,2020-08-27 16:40:59.000000000,closed,6,PRJ: Add Procedural Macro project template
6000,2020-08-25 21:36:52.000000000,1970-01-01 00:00:00.000000001,open,0,[Feature] Add an 'Rust example file` option in the IDE
5999,2020-08-25 19:50:39.000000000,2020-08-28 03:41:05.000000000,closed,4,RUN: Don't try to initialize Cargo Tool Window before project opened
5998,2020-08-25 17:42:40.000000000,2020-08-25 23:23:35.000000000,closed,4,ANN: ignore string format parameters that are not string literals
5997,2020-08-25 15:31:27.000000000,1970-01-01 00:00:00.000000001,open,0,Auto import picks private module
5996,2020-08-25 14:34:43.000000000,2020-08-28 04:19:27.000000000,closed,1,RUN: Refactor Cargo & wasm-pack run configurations UI
5995,2020-08-25 14:30:57.000000000,1970-01-01 00:00:00.000000001,open,0,"RUN: Rename ""Cargo Command"" run configuration to ""Cargo"""
5994,2020-08-25 12:52:26.000000000,2020-08-25 23:23:35.000000000,closed,3,"false ""argument never used"" in some format strings generated by macros"
5993,2020-08-25 12:31:47.000000000,2020-08-27 20:36:16.000000000,closed,2,Index `stdarch` & `backtrace` stdlib parts
5992,2020-08-25 11:21:20.000000000,1970-01-01 00:00:00.000000001,open,0,Lint output preview
5991,2020-08-25 10:05:12.000000000,2020-08-26 04:45:55.000000000,closed,1,Link source code references in wasm-pack output
5990,2020-08-25 02:35:32.000000000,2020-08-28 19:18:33.000000000,closed,2,QDOC: improve documentation rendering
5989,2020-08-24 23:56:15.000000000,2020-08-27 21:07:34.000000000,closed,4,PERF: Don't expand cfg-disabled macro calls
5988,2020-08-24 22:03:25.000000000,1970-01-01 00:00:00.000000001,open,0,CARGO: add git crate resolver
5987,2020-08-24 21:06:30.000000000,1970-01-01 00:00:00.000000001,open,0,Intention for case split
5986,2020-08-24 18:24:38.000000000,2020-08-28 19:54:04.000000000,closed,6,RES: fix mod path attributes to another dirs
5985,2020-08-24 17:48:53.000000000,2020-08-31 18:53:28.000000000,closed,0,IntelliJ Printing Escaped Characters as Literals
5984,2020-08-24 16:43:12.000000000,2020-08-28 19:18:31.000000000,closed,0,Exceptions while rendering documentation
5983,2020-08-24 16:20:16.000000000,2020-08-28 19:18:34.000000000,closed,1,Refactor CargoCommandLine and WasmPackCommandLine
5982,2020-08-24 15:52:25.000000000,1970-01-01 00:00:00.000000001,open,0,Error when starting Rust REPL
5981,2020-08-24 15:51:15.000000000,1970-01-01 00:00:00.000000001,open,3,Unable to use run configurations and autocomplete in Cargo.toml while expanding macros
5980,2020-08-24 09:13:18.000000000,2020-08-29 10:14:18.000000000,closed,3,CARGO: Use package name for cargo project if possible
5979,2020-08-23 19:08:01.000000000,2020-08-25 21:19:14.000000000,closed,2,REF: Check visibility conflicts in move top-level items refactoring
5978,2020-08-23 15:46:56.000000000,2020-08-23 19:31:27.000000000,closed,2,Fix compilation error when using kotlin 1.4 compiler
5977,2020-08-22 13:34:29.000000000,1970-01-01 00:00:00.000000001,open,4,can not infer rayon library
5976,2020-08-21 22:41:02.000000000,1970-01-01 00:00:00.000000001,open,0,Provide a way to suppress file level inspection annotations
5975,2020-08-21 22:32:24.000000000,1970-01-01 00:00:00.000000001,open,0,"False positive ""main function not found"" with rocket"
5974,2020-08-21 05:52:30.000000000,2020-08-31 18:53:28.000000000,closed,1,Panic output has bad newlines in output
5973,2020-08-20 23:14:09.000000000,1970-01-01 00:00:00.000000001,open,3,"Run tests with coverage results in ""the linked panic runtime `panic_unwind` is not compiled with this crate's panic strategy `abort`"" error"
5972,2020-08-20 22:15:01.000000000,1970-01-01 00:00:00.000000001,open,2,"The actual command of the ""Build"" button doesn't change according to cargo command"
5971,2020-08-20 21:06:10.000000000,2020-08-28 23:43:06.000000000,closed,3,"Duplicate rust warning ""unused import"""
5970,2020-08-20 15:19:55.000000000,1970-01-01 00:00:00.000000001,open,0,TOML: add option to indent table keys
5969,2020-08-20 12:47:52.000000000,1970-01-01 00:00:00.000000001,open,5,Indentation being removed after pasting to toml file
5968,2020-08-20 10:35:06.000000000,1970-01-01 00:00:00.000000001,open,1,"No inline error for ""type annotations needed"" compiler failure"
5967,2020-08-20 04:44:57.000000000,1970-01-01 00:00:00.000000001,open,5,ANN: Don't suggest rustc's quickfixes with placeholders or unspecified applicability in batch mode
5966,2020-08-20 01:08:15.000000000,2020-08-26 18:16:13.000000000,closed,2,INSP: fix false positive unresolved reference error
5965,2020-08-20 01:03:44.000000000,2020-08-26 18:16:09.000000000,closed,0,False-positive unresolved reference error message
5964,2020-08-19 16:52:18.000000000,1970-01-01 00:00:00.000000001,open,0,Automod causes IDE to claim tests are not part of the project
5963,2020-08-19 16:14:35.000000000,1970-01-01 00:00:00.000000001,open,0,Autocomplete version in Cargo.toml in nested position
5962,2020-08-19 13:30:42.000000000,1970-01-01 00:00:00.000000001,open,2,'File is not included in module tree' - again
5961,2020-08-19 13:30:03.000000000,2020-08-31 13:20:21.000000000,closed,3,Unexpected multi resolve with glutin crate
5960,2020-08-19 12:57:14.000000000,2020-08-19 17:33:39.000000000,closed,2,"Fix ""unreachable"" exception"
5959,2020-08-18 21:35:01.000000000,2020-08-20 13:51:23.000000000,closed,2,PRJ: Force cargo-generate to skip name conversion
5958,2020-08-18 21:02:16.000000000,1970-01-01 00:00:00.000000001,open,2,Applying lint hint can lead to code destruction
5957,2020-08-18 20:59:59.000000000,2020-08-20 13:51:22.000000000,closed,0,New project via cargo-generate with underscores in the name is created in a subfolder
5956,2020-08-18 17:00:07.000000000,1970-01-01 00:00:00.000000001,open,6,COMP: Add `dbgr` postfix completion
5955,2020-08-18 15:51:17.000000000,1970-01-01 00:00:00.000000001,open,0,RES: Add name to RsResolveProcessor
