id,created_at,closed_at,merged_at,state,merged
1,2016-06-25 03:18:13.000000000,2016-06-25 03:18:16.000000000,2016-06-25 03:18:16.000000000,closed,True
24,2016-09-20 20:12:48.000000000,2016-09-20 20:15:35.000000000,2016-09-20 20:15:35.000000000,closed,True
25,2016-09-21 01:02:23.000000000,2016-09-21 05:36:47.000000000,2016-09-21 05:36:47.000000000,closed,True
71,2016-12-19 13:02:22.000000000,2016-12-19 13:20:28.000000000,2016-12-19 13:20:28.000000000,closed,True
75,2017-02-02 06:17:32.000000000,2017-02-02 13:48:29.000000000,2017-02-02 13:48:29.000000000,closed,True
77,2017-02-06 09:13:28.000000000,2017-02-06 09:15:11.000000000,2017-02-06 09:15:11.000000000,closed,True
79,2017-02-06 09:24:43.000000000,2017-02-06 09:47:31.000000000,2017-02-06 09:47:31.000000000,closed,True
121,2017-07-06 20:45:43.000000000,2017-07-06 20:46:14.000000000,2017-07-06 20:46:14.000000000,closed,True
125,2017-07-27 19:38:41.000000000,2017-07-27 19:38:58.000000000,2017-07-27 19:38:58.000000000,closed,True
130,2017-08-15 03:32:37.000000000,2017-08-15 07:07:01.000000000,2017-08-15 07:07:01.000000000,closed,True
131,2017-08-16 00:20:41.000000000,2017-08-16 00:28:18.000000000,2017-08-16 00:28:18.000000000,closed,True
132,2017-08-16 00:37:08.000000000,2017-08-16 00:38:13.000000000,2017-08-16 00:38:13.000000000,closed,True
133,2017-08-19 17:35:54.000000000,2017-08-19 18:37:25.000000000,2017-08-19 18:37:25.000000000,closed,True
135,2017-08-30 20:35:11.000000000,2017-08-30 20:36:25.000000000,2017-08-30 20:36:25.000000000,closed,True
138,2017-09-28 23:10:55.000000000,2017-09-29 00:59:06.000000000,2017-09-29 00:59:06.000000000,closed,True
139,2017-09-29 03:27:16.000000000,2017-10-04 20:39:49.000000000,2017-10-04 20:39:49.000000000,closed,True
140,2017-09-29 04:20:54.000000000,2017-09-29 22:05:58.000000000,2017-09-29 22:05:57.000000000,closed,True
141,2017-10-04 20:44:15.000000000,2017-10-04 20:46:34.000000000,2017-10-04 20:46:34.000000000,closed,True
142,2017-10-04 22:34:15.000000000,2017-10-10 00:27:25.000000000,2017-10-10 00:27:25.000000000,closed,True
144,2017-10-10 07:41:52.000000000,2017-10-10 08:40:17.000000000,2017-10-10 08:40:17.000000000,closed,True
146,2017-10-18 03:44:53.000000000,2017-10-20 03:50:33.000000000,2017-10-20 03:50:33.000000000,closed,True
153,2017-11-07 04:29:46.000000000,2017-11-07 05:52:42.000000000,2017-11-07 05:52:42.000000000,closed,True
164,2017-12-14 22:32:01.000000000,2017-12-14 23:24:42.000000000,2017-12-14 23:24:42.000000000,closed,True
167,2017-12-20 06:08:36.000000000,2017-12-20 06:14:48.000000000,2017-12-20 06:14:48.000000000,closed,True
170,2018-01-13 02:16:32.000000000,2018-01-14 16:45:28.000000000,2018-01-14 16:45:28.000000000,closed,True
174,2018-01-23 04:49:24.000000000,2018-01-23 05:19:40.000000000,2018-01-23 05:19:40.000000000,closed,True
179,2018-02-13 23:58:49.000000000,2018-02-28 23:39:08.000000000,2018-02-28 23:39:08.000000000,closed,True
181,2018-02-20 07:41:50.000000000,2018-02-20 17:52:35.000000000,2018-02-20 17:52:35.000000000,closed,True
183,2018-02-21 22:17:07.000000000,2018-02-22 09:55:16.000000000,2018-02-22 09:55:16.000000000,closed,True
185,2018-02-22 08:49:18.000000000,2018-02-22 09:55:50.000000000,1970-01-01 00:00:00.000000001,closed,False
187,2018-02-27 02:29:52.000000000,2018-02-28 01:46:20.000000000,2018-02-28 01:46:20.000000000,closed,True
189,2018-02-28 02:07:35.000000000,2018-02-28 10:58:58.000000000,2018-02-28 10:58:58.000000000,closed,True
190,2018-02-28 23:00:37.000000000,2018-02-28 23:28:14.000000000,2018-02-28 23:28:13.000000000,closed,True
191,2018-03-03 00:41:51.000000000,2018-03-03 03:40:43.000000000,2018-03-03 03:40:43.000000000,closed,True
194,2018-03-12 05:23:42.000000000,2018-03-12 05:25:52.000000000,2018-03-12 05:25:52.000000000,closed,True
195,2018-03-13 04:44:16.000000000,2018-03-13 08:17:28.000000000,2018-03-13 08:17:28.000000000,closed,True
196,2018-03-14 02:40:20.000000000,2018-03-14 03:44:24.000000000,2018-03-14 03:44:24.000000000,closed,True
197,2018-03-14 04:47:36.000000000,2018-03-15 00:53:00.000000000,2018-03-15 00:53:00.000000000,closed,True
199,2018-03-15 00:22:38.000000000,2018-03-15 00:55:39.000000000,2018-03-15 00:55:39.000000000,closed,True
202,2018-03-22 14:34:53.000000000,2018-04-11 14:07:33.000000000,1970-01-01 00:00:00.000000001,closed,False
208,2018-04-11 14:40:54.000000000,2018-04-11 20:44:02.000000000,2018-04-11 20:44:02.000000000,closed,True
210,2018-04-12 19:31:18.000000000,2018-04-12 19:36:36.000000000,2018-04-12 19:36:36.000000000,closed,True
211,2018-04-12 20:15:56.000000000,2018-04-12 20:25:11.000000000,2018-04-12 20:25:11.000000000,closed,True
226,2018-04-19 01:09:35.000000000,2018-04-19 01:24:41.000000000,2018-04-19 01:24:41.000000000,closed,True
227,2018-04-19 01:59:41.000000000,2018-04-19 02:31:22.000000000,2018-04-19 02:31:22.000000000,closed,True
228,2018-04-19 16:34:39.000000000,2018-04-20 02:05:09.000000000,2018-04-20 02:05:09.000000000,closed,True
230,2018-04-20 04:53:59.000000000,2018-04-20 20:47:26.000000000,2018-04-20 20:47:26.000000000,closed,True
233,2018-04-25 20:27:57.000000000,2018-04-25 22:18:01.000000000,2018-04-25 22:18:00.000000000,closed,True
244,2018-05-08 00:39:34.000000000,2018-05-22 23:12:17.000000000,2018-05-22 23:12:17.000000000,closed,True
245,2018-05-14 20:04:05.000000000,2018-05-14 20:04:40.000000000,1970-01-01 00:00:00.000000001,closed,False
248,2018-05-25 02:07:38.000000000,2018-05-25 03:34:59.000000000,2018-05-25 03:34:59.000000000,closed,True
261,2018-06-08 19:45:54.000000000,2018-06-08 23:56:56.000000000,2018-06-08 23:56:56.000000000,closed,True
264,2018-06-20 00:26:00.000000000,2018-07-02 22:25:36.000000000,2018-07-02 22:25:36.000000000,closed,True
269,2018-07-09 09:53:16.000000000,2018-07-09 19:56:51.000000000,2018-07-09 19:56:51.000000000,closed,True
271,2018-07-21 00:51:08.000000000,2018-07-21 00:58:35.000000000,2018-07-21 00:58:35.000000000,closed,True
272,2018-07-21 01:51:33.000000000,2018-07-21 01:53:11.000000000,2018-07-21 01:53:11.000000000,closed,True
273,2018-07-21 03:07:25.000000000,2018-07-23 21:55:45.000000000,2018-07-23 21:55:45.000000000,closed,True
274,2018-07-23 21:52:32.000000000,2018-07-23 21:54:27.000000000,2018-07-23 21:54:27.000000000,closed,True
275,2018-07-26 13:16:53.000000000,2018-07-26 14:17:27.000000000,2018-07-26 14:17:27.000000000,closed,True
285,2018-08-07 18:48:01.000000000,2018-08-17 03:53:23.000000000,2018-08-17 03:53:23.000000000,closed,True
293,2018-08-17 03:51:57.000000000,2018-08-17 03:53:22.000000000,2018-08-17 03:53:22.000000000,closed,True
298,2018-08-29 20:47:17.000000000,2018-08-29 20:54:20.000000000,2018-08-29 20:54:20.000000000,closed,True
301,2018-09-07 23:34:03.000000000,2018-09-10 04:17:35.000000000,2018-09-10 04:17:35.000000000,closed,True
303,2018-09-10 17:05:04.000000000,2018-10-01 20:23:44.000000000,2018-10-01 20:23:44.000000000,closed,True
304,2018-09-11 21:35:46.000000000,2018-10-01 20:22:41.000000000,1970-01-01 00:00:00.000000001,closed,False
306,2018-09-24 05:45:45.000000000,2018-10-02 05:09:34.000000000,2018-10-02 05:09:33.000000000,closed,True
311,2018-10-02 19:41:04.000000000,2018-10-02 21:26:37.000000000,2018-10-02 21:26:37.000000000,closed,True
312,2018-10-02 19:41:12.000000000,2018-10-02 21:27:03.000000000,2018-10-02 21:27:03.000000000,closed,True
313,2018-10-02 23:35:36.000000000,2018-10-03 20:29:23.000000000,2018-10-03 20:29:23.000000000,closed,True
320,2018-11-02 03:26:24.000000000,2018-11-02 22:46:00.000000000,2018-11-02 22:46:00.000000000,closed,True
323,2018-11-10 06:30:01.000000000,2018-11-15 21:32:10.000000000,2018-11-15 21:32:10.000000000,closed,True
324,2018-11-13 06:31:45.000000000,2018-11-14 05:17:02.000000000,2018-11-14 05:17:02.000000000,closed,True
325,2018-11-14 05:14:51.000000000,2018-11-14 05:17:47.000000000,2018-11-14 05:17:47.000000000,closed,True
326,2018-11-15 22:18:55.000000000,2018-11-15 23:58:38.000000000,2018-11-15 23:58:37.000000000,closed,True
328,2018-11-16 05:05:58.000000000,2018-11-19 20:25:08.000000000,2018-11-19 20:25:08.000000000,closed,True
332,2018-12-04 02:47:26.000000000,2018-12-04 03:50:41.000000000,2018-12-04 03:50:41.000000000,closed,True
346,2019-01-29 03:39:24.000000000,2019-01-31 05:44:48.000000000,2019-01-31 05:44:48.000000000,closed,True
347,2019-01-31 03:04:42.000000000,2019-01-31 05:44:59.000000000,2019-01-31 05:44:59.000000000,closed,True
348,2019-01-31 22:26:05.000000000,2019-10-24 00:27:55.000000000,2019-10-24 00:27:55.000000000,closed,True
349,2019-02-01 05:57:51.000000000,2019-02-01 21:38:53.000000000,2019-02-01 21:38:52.000000000,closed,True
350,2019-02-01 18:36:35.000000000,2019-02-01 23:09:09.000000000,2019-02-01 23:09:09.000000000,closed,True
