id,created_at,closed_at,state,comments,title
4376,2020-08-31 16:40:59.000000000,1970-01-01 00:00:00.000000001,open,0,[Master] Bring in video motion fix
4375,2020-08-31 16:40:33.000000000,1970-01-01 00:00:00.000000001,open,0,[Develop] Hotfix/video motion fix
4374,2020-08-31 00:02:54.000000000,1970-01-01 00:00:00.000000001,open,1,1.4 download links are over http
4373,2020-08-29 14:28:59.000000000,2020-08-29 15:34:38.000000000,closed,6,Cannot log in
4372,2020-08-29 14:03:51.000000000,1970-01-01 00:00:00.000000001,open,0,Bump @sentry/browser from 4.4.2 to 5.22.3
4371,2020-08-28 21:51:51.000000000,2020-08-28 22:00:03.000000000,closed,0,Fix my stuff tests
4370,2020-08-28 21:36:20.000000000,1970-01-01 00:00:00.000000001,open,0,"Revert ""Revert ""Move my stuff tests to jest"""""
4369,2020-08-28 18:10:21.000000000,1970-01-01 00:00:00.000000001,open,1,david-siegel-photo.svg should be converted to png
4368,2020-08-28 14:20:07.000000000,2020-08-29 14:03:56.000000000,closed,1,Bump @sentry/browser from 4.4.2 to 5.22.0
4367,2020-08-28 14:18:03.000000000,1970-01-01 00:00:00.000000001,open,0,Bump chromedriver from 84.0.1 to 85.0.0
4366,2020-08-28 06:51:03.000000000,2020-08-28 06:51:14.000000000,closed,0,Update GUI
4365,2020-08-28 02:09:13.000000000,1970-01-01 00:00:00.000000001,open,3,"Console warning does not appear when doing ""inspect→console"" on safari and chrome"
4364,2020-08-27 23:41:06.000000000,2020-08-27 23:41:50.000000000,closed,0,"Revert ""[Master] Release/2020-08-27"""
4363,2020-08-27 14:05:44.000000000,2020-08-27 14:19:24.000000000,closed,0,Bump scratch-gui from 0.1.0-prerelease.20200826103200 to 0.1.0-prerelease.20200826185301
4362,2020-08-27 06:54:27.000000000,1970-01-01 00:00:00.000000001,open,3,"resource request ""localized-urls.json"" is in error."
4361,2020-08-27 00:12:42.000000000,1970-01-01 00:00:00.000000001,open,0,Ellipsized project title works incorrectly for RTL titles
4360,2020-08-26 20:22:09.000000000,2020-08-27 18:54:57.000000000,closed,0,[Develop] Release/2020-08-27
4359,2020-08-26 20:21:41.000000000,2020-08-27 18:54:30.000000000,closed,0,[Master] Release/2020-08-27
4358,2020-08-26 20:17:53.000000000,2020-08-26 20:18:12.000000000,closed,0,Release 2020-08-27
4357,2020-08-26 20:10:47.000000000,1970-01-01 00:00:00.000000001,open,2,Travis test
4356,2020-08-26 19:24:15.000000000,2020-08-26 19:40:34.000000000,closed,0,"Revert ""Move my stuff tests to jest"""
4355,2020-08-26 16:34:43.000000000,2020-08-26 20:15:43.000000000,closed,1,Bump scratch-gui from 0.1.0-prerelease.20200819123712 to 0.1.0-prerelease.20200826103200
4354,2020-08-26 16:30:55.000000000,1970-01-01 00:00:00.000000001,open,0,Bump newrelic from 1.25.4 to 6.13.0
4353,2020-08-26 16:29:04.000000000,2020-08-26 20:44:59.000000000,closed,1,Bump scratch-l10n from 3.10.20200819030716 to 3.10.20200826030836
4352,2020-08-25 18:10:22.000000000,1970-01-01 00:00:00.000000001,open,0,Fix my stuff tests
4351,2020-08-25 07:04:40.000000000,2020-08-28 14:20:14.000000000,closed,1,Bump @sentry/browser from 4.4.2 to 5.21.4
4350,2020-08-24 21:31:06.000000000,1970-01-01 00:00:00.000000001,open,2,"Idea: pair/group collaboration mode for editing projects together, using global project lock"
4349,2020-08-24 16:11:50.000000000,2020-08-24 19:48:32.000000000,closed,1,"""(copyleft) Unshared"" is still shown after sharing a project if the page is not reloaded"
4348,2020-08-24 14:20:23.000000000,2020-08-28 18:55:04.000000000,closed,6,You can see what you are doing if you are following if you are following yourself.
4347,2020-08-24 14:05:00.000000000,1970-01-01 00:00:00.000000001,open,4,Project 404 page has extra space
4346,2020-08-24 13:55:10.000000000,1970-01-01 00:00:00.000000001,open,3,News page is never used
4345,2020-08-22 16:52:58.000000000,1970-01-01 00:00:00.000000001,open,0,Bump jest from 23.6.0 to 26.4.2
4344,2020-08-22 03:04:08.000000000,2020-08-25 07:04:45.000000000,closed,1,Bump @sentry/browser from 4.4.2 to 5.21.3
4343,2020-08-21 18:14:42.000000000,2020-08-24 23:47:57.000000000,closed,4,Minor typo on Educators page
4342,2020-08-21 17:24:42.000000000,2020-08-26 16:34:54.000000000,closed,2,Bump scratch-gui from 0.1.0-prerelease.20200819123712 to 0.1.0-prerelease.20200820221140
4341,2020-08-21 17:19:20.000000000,2020-08-22 16:53:02.000000000,closed,1,Bump jest from 23.6.0 to 26.4.1
4340,2020-08-21 01:54:29.000000000,2020-08-24 17:16:16.000000000,closed,5,Statistics page graph text is broken
4339,2020-08-20 22:14:16.000000000,2020-08-26 16:31:01.000000000,closed,1,Bump newrelic from 1.25.4 to 6.12.1
4338,2020-08-20 16:42:25.000000000,1970-01-01 00:00:00.000000001,open,6,"Comments display ""in x seconds"" as opposed to ""x seconds ago"""
4337,2020-08-20 16:53:37.000000000,1970-01-01 00:00:00.000000001,open,0,Bump react-slick from 0.16.0 to 0.27.10
4336,2020-08-20 01:28:12.000000000,2020-08-21 17:10:19.000000000,closed,7,Migrating From DjangoBB
4335,2020-08-19 18:01:14.000000000,2020-08-20 17:50:23.000000000,closed,4,[master]Release/2020 08 20
4334,2020-08-19 17:57:46.000000000,2020-08-20 18:40:53.000000000,closed,0,[Develop]Release/2020 08 20
4333,2020-08-19 17:56:37.000000000,2020-08-19 17:57:15.000000000,closed,0,Merge develop into release
