id,created_at,closed_at,state,comments,title
368,2020-08-27 18:22:41.000000000,1970-01-01 00:00:00.000000001,open,2,ncurses artifacts when playing (new) track
367,2020-08-19 23:26:47.000000000,1970-01-01 00:00:00.000000001,open,2,Changing output driver --> resume paused playback
366,2020-08-18 17:54:39.000000000,2020-08-31 00:45:39.000000000,closed,2,[REQUEST] Take info accents SEARCH FIELD
365,2020-08-15 01:07:46.000000000,1970-01-01 00:00:00.000000001,open,1,Is musikcube systemd-dependent? 
364,2020-08-06 15:50:39.000000000,1970-01-01 00:00:00.000000001,open,2,Specific OST playing as loud static
363,2020-08-05 12:08:52.000000000,1970-01-01 00:00:00.000000001,open,0,MusikDroid on Google Play Store
362,2020-07-29 00:19:29.000000000,1970-01-01 00:00:00.000000001,open,0,ffmpegdecoder throws warning on end of file
361,2020-07-16 01:04:58.000000000,1970-01-01 00:00:00.000000001,open,2,Fails to build in openSUSE Tumbleweed
360,2020-07-13 14:52:13.000000000,1970-01-01 00:00:00.000000001,open,0,[Suggestion] Sorting
359,2020-06-28 00:36:37.000000000,2020-06-29 04:07:23.000000000,closed,0,Integrate upstream taglib changes.
358,2020-06-27 10:58:39.000000000,2020-07-12 08:02:52.000000000,closed,28,Edge case of tag and length display
357,2020-06-21 20:40:41.000000000,1970-01-01 00:00:00.000000001,open,2,Linking Volume to System Volume
356,2020-06-19 07:19:02.000000000,2020-06-19 21:29:03.000000000,closed,5,Visualizations don't work when using the new Windows Terminal
355,2020-06-17 11:17:30.000000000,1970-01-01 00:00:00.000000001,open,0,Support viewing metadata comments
354,2020-06-15 09:44:58.000000000,2020-06-17 11:01:24.000000000,closed,0,Add `libopenmpt` decoder plugin for mod/tracker files.
353,2020-06-09 22:59:12.000000000,1970-01-01 00:00:00.000000001,open,0,Wasapi playback question
352,2020-06-04 05:51:12.000000000,1970-01-01 00:00:00.000000001,open,0,Random artist/album/track
351,2020-05-31 05:21:10.000000000,2020-07-11 09:05:49.000000000,closed,1,How to install on openSUSE
350,2020-05-28 15:26:29.000000000,1970-01-01 00:00:00.000000001,open,0,not all directories are shown in the directory browser (linux)
349,2020-05-24 07:59:45.000000000,2020-05-26 06:02:24.000000000,closed,3,Can't play .MP3 files
348,2020-05-16 00:36:28.000000000,2020-05-26 06:02:32.000000000,closed,4,Add option to disable the title/artist on the terminal title/tab
347,2020-05-15 02:25:09.000000000,2020-05-20 10:55:37.000000000,closed,3,A way to select specific milkdrop2 presets?
346,2020-05-11 01:06:30.000000000,1970-01-01 00:00:00.000000001,open,0,Add hotkey to love track on Last.fm
345,2020-05-08 16:56:26.000000000,1970-01-01 00:00:00.000000001,open,0,[question] Is there plugins or extensions with extra features?
344,2020-05-02 20:37:00.000000000,1970-01-01 00:00:00.000000001,open,0,[Feature request] (Shuffle) play library
343,2020-05-01 00:21:40.000000000,2020-05-25 00:26:52.000000000,closed,0,Add localized comments to *.desktop files
342,2020-04-26 01:02:44.000000000,2020-05-26 06:02:39.000000000,closed,6,[Feature request] Dedicated play button?
341,2020-04-20 18:14:32.000000000,2020-05-17 17:27:33.000000000,closed,4,Erratic behavior of musikdroid on file name/directory when downloading an untagged music file
340,2020-04-20 18:04:29.000000000,2020-05-26 06:02:45.000000000,closed,6,Music appears to be corrupted after being downloaded using musikdroid
339,2020-04-20 17:51:53.000000000,2020-05-25 00:56:21.000000000,closed,2,[request] make execution of strip-nix.sh optional on release builds
338,2020-04-20 17:44:21.000000000,2020-05-26 06:02:51.000000000,closed,4,musikdroid crash on attempt to play FLACs under certain transcoding options
337,2020-04-16 15:27:02.000000000,2020-04-26 20:12:22.000000000,closed,2,XF86 Keyboard Symbols Support
336,2020-04-14 02:31:38.000000000,2020-04-30 08:45:31.000000000,closed,1,More Simplified Chinese Translation
335,2020-04-13 20:32:01.000000000,2020-05-26 06:02:56.000000000,closed,2,Strip fails in out-of-source build
334,2020-04-13 04:10:24.000000000,2020-04-16 23:35:36.000000000,closed,1,Optimize PNG files
333,2020-04-12 23:39:45.000000000,2020-04-13 01:22:43.000000000,closed,0,Add localized comment to musikcube.desktop
332,2020-04-12 23:07:36.000000000,2020-04-13 00:28:26.000000000,closed,3,Musikcube win32 crashes on connection from Musikdroid
331,2020-04-12 22:27:28.000000000,1970-01-01 00:00:00.000000001,open,2,musikcube 0.90.0 installed from snap (on non-Ubuntu distros) doesn't start
330,2020-04-12 15:49:13.000000000,2020-04-13 01:22:22.000000000,closed,1,Update ru_RU.json
