id,created_at,closed_at,state,comments,title
1801,2020-08-27 10:14:02.000000000,1970-01-01 00:00:00.000000001,open,2,macos failure to build package primitive
1800,2020-08-11 17:21:16.000000000,2020-08-11 18:18:05.000000000,closed,4,Cannot use hie-wrapper and so on the language server cannot be initialized
1799,2020-08-02 00:27:13.000000000,2020-08-02 01:02:24.000000000,closed,2,Multiple stack.yaml files
1798,2020-01-15 16:36:06.000000000,1970-01-01 00:00:00.000000001,open,5,Hoogle warning when Haddock docs present
1797,2020-03-17 21:04:17.000000000,1970-01-01 00:00:00.000000001,open,0,"No snippet for ""do"""
1796,2020-01-23 03:57:16.000000000,1970-01-01 00:00:00.000000001,open,10,Type signatures are doubled and no hoogle info is displayed
1795,2020-03-14 03:07:46.000000000,1970-01-01 00:00:00.000000001,open,2,server crashes 5 times
1794,2020-07-23 18:55:10.000000000,2020-08-05 15:18:24.000000000,closed,1,Rename configuration section languageServerHaskell => haskell
1793,2020-07-19 02:03:08.000000000,1970-01-01 00:00:00.000000001,open,5,Can not parse platformConstants
1792,2020-07-16 18:59:11.000000000,1970-01-01 00:00:00.000000001,open,3,macOS Big Sur beta build fail. 
1791,2020-07-09 15:47:10.000000000,1970-01-01 00:00:00.000000001,open,1,Conflict between running cabal manually and using hie
1790,2020-07-02 19:26:04.000000000,1970-01-01 00:00:00.000000001,open,0,HLint needs to be called using `-X QuasiQuotes` when they are enabled
1789,2020-06-30 16:58:20.000000000,1970-01-01 00:00:00.000000001,open,2,Windows 10 build fail.
1788,2020-06-24 22:38:38.000000000,1970-01-01 00:00:00.000000001,open,0,Can't install due to OFD issue
1787,2020-06-16 08:45:38.000000000,2020-06-16 08:56:29.000000000,closed,1,Update README.md
1786,2020-06-14 00:02:51.000000000,1970-01-01 00:00:00.000000001,open,3,Self-dependency in test suite fails with hie
1785,2020-06-10 01:41:43.000000000,2020-06-12 07:30:02.000000000,closed,2,Fail on initialisation for. Could not obtain flags for
1784,2020-06-06 11:08:52.000000000,2020-06-06 14:36:00.000000000,closed,2,unable to install on windows10 build 2004
1783,2020-06-02 01:00:00.000000000,1970-01-01 00:00:00.000000001,open,1,Bump resolvers
1782,2020-05-31 13:38:46.000000000,1970-01-01 00:00:00.000000001,open,4,bad module error handling with hlint enabled 
1781,2020-05-31 05:14:18.000000000,1970-01-01 00:00:00.000000001,open,9,can't load .so/.DLL for libHSghc-prim-0.5.3-ghc8.6.5.so
1780,2020-05-30 01:38:24.000000000,1970-01-01 00:00:00.000000001,open,1,Is HIE working with cabal script files?
1779,2020-05-28 10:33:42.000000000,1970-01-01 00:00:00.000000001,open,2,stack build failing on Windows and ghc-8.8.3: Access violation in generated code
1778,2020-05-28 07:15:18.000000000,2020-05-29 12:18:28.000000000,closed,13,"Build fails on Windows: ""realgcc.exe: error: CreateProcess: No such file or directory"""
1777,2020-05-27 12:17:56.000000000,1970-01-01 00:00:00.000000001,open,1,HIE stops reporting messages to coc.nvim
1776,2020-05-23 06:31:47.000000000,2020-05-23 13:11:57.000000000,closed,0,README.md: Change display of settings.json sample
1775,2020-05-22 19:10:48.000000000,2020-06-03 19:48:20.000000000,closed,1,hie only loads the full suite of tests when configured without specifying the root file `Spec.hs`
1774,2020-05-22 04:46:09.000000000,1970-01-01 00:00:00.000000001,open,15,"Mismatching GHC Versions. Stack project is 8.10.1, HIE is 8.8.3"
1773,2020-05-20 13:10:13.000000000,2020-05-23 17:54:49.000000000,closed,0,Avoid building docs for haddock-api + cabal + ghc-8.6.5
1772,2020-05-18 04:03:05.000000000,2020-05-18 06:16:41.000000000,closed,3,"Could not obtain flags for: ""Setup.hs""."
1771,2020-05-13 01:11:48.000000000,2020-05-14 15:11:52.000000000,closed,2,Use cabal-helper 1.1
1770,2020-05-12 20:37:55.000000000,2020-05-13 02:32:06.000000000,closed,3,Fix stack.yaml syntax for a specific revision
1769,2020-05-11 18:45:02.000000000,2020-05-15 19:28:10.000000000,closed,1,I'm addicted! - Now I'm stuck and need advice on how to troubleshoot
1768,2020-05-10 22:48:30.000000000,2020-05-10 23:46:49.000000000,closed,0,Bump cabal index-state to include hie-bios-0.5.0
1767,2020-05-10 20:10:16.000000000,2020-05-10 23:46:49.000000000,closed,1,unable to ./cabal-hie-install hie-8.8.3
1766,2020-05-10 18:38:44.000000000,1970-01-01 00:00:00.000000001,open,1,Ineffective strict data fields
1765,2020-05-09 12:45:19.000000000,1970-01-01 00:00:00.000000001,open,0,Unit tests fail
1764,2020-05-08 13:25:33.000000000,2020-05-09 12:43:43.000000000,closed,0,Update to hie-bios 0.5.0
1763,2020-05-07 20:10:30.000000000,2020-05-07 21:51:32.000000000,closed,3,Cannot install old version of hie
1762,2020-05-06 19:37:31.000000000,1970-01-01 00:00:00.000000001,open,4,.hsc files with C headers unsupported? or broken?
1761,2020-05-04 13:46:33.000000000,2020-05-15 09:59:49.000000000,closed,6,Hie crashes Coc Neovim
1760,2020-05-04 12:54:29.000000000,2020-05-04 13:50:02.000000000,closed,2,No ghc installations found in $PATH.
1759,2020-05-03 14:23:37.000000000,2020-05-03 20:16:21.000000000,closed,0,Prepare 1.4 release
1758,2020-05-03 00:52:05.000000000,2020-05-14 15:11:52.000000000,closed,9,Update cabal-helper to 1.1.0.0
1757,2020-05-02 17:13:14.000000000,2020-05-03 00:47:21.000000000,closed,5,Bump resolvers
1756,2020-04-29 01:09:26.000000000,2020-04-29 03:26:38.000000000,closed,6,is it possible to install older versions of Hie?
1755,2020-04-25 21:02:50.000000000,1970-01-01 00:00:00.000000001,open,1,Issue with types completion
1754,2020-04-24 02:40:52.000000000,2020-04-24 12:08:24.000000000,closed,1,Downloading nightly build plan fails
1753,2020-04-23 20:09:23.000000000,2020-04-23 23:10:09.000000000,closed,3,hie-wrapper (via coc.nvim) continually crashes
1752,2020-04-22 15:12:11.000000000,2020-04-26 21:35:10.000000000,closed,4,timegm symbol missing on windows installation
1751,2020-04-22 14:00:09.000000000,2020-05-15 10:13:33.000000000,closed,6,No space left on device
1750,2020-04-22 13:18:14.000000000,2020-04-23 21:35:50.000000000,closed,3,Move finding the package for a filepath
1749,2020-04-22 02:51:58.000000000,1970-01-01 00:00:00.000000001,open,1,Invalid operator import creates dangling workDoneProgress notifications
1748,2020-04-22 02:50:23.000000000,2020-04-25 04:47:10.000000000,closed,2,Mismatching GHC versions on some projects.
1747,2020-04-21 22:48:38.000000000,2020-04-23 01:15:56.000000000,closed,8,Unable to build hie: ... exec: does not exist (No such file or directory)
1746,2020-04-21 02:16:10.000000000,1970-01-01 00:00:00.000000001,open,1,Go to definition fails
1745,2020-04-19 11:51:50.000000000,2020-04-19 18:59:08.000000000,closed,2,Bug : addDLL - libpq or dependencies not loaded
1744,2020-04-19 11:37:00.000000000,2020-04-19 15:45:15.000000000,closed,4,'id' has the wrong type in HIE
1743,2020-04-18 19:13:50.000000000,1970-01-01 00:00:00.000000001,open,1,Atom auto-complete issues
1742,2020-04-18 16:26:21.000000000,2020-04-18 19:13:01.000000000,closed,1,Update Sublime Text HIE command
1741,2020-04-16 07:02:44.000000000,2020-05-23 17:54:49.000000000,closed,26,Cabal build error with documentation enabled for ghc-8.6.5
1740,2020-04-14 15:13:25.000000000,1970-01-01 00:00:00.000000001,open,0,panic! (the 'impossible' happened) on kind mismatch
1739,2020-04-14 12:48:11.000000000,1970-01-01 00:00:00.000000001,open,0,Setting font size in Atom
1738,2020-04-13 22:00:27.000000000,1970-01-01 00:00:00.000000001,open,10,Documentation outside projects
1737,2020-04-13 19:13:05.000000000,2020-04-16 01:43:51.000000000,closed,6,Use installed ghc in stack linux builds
1736,2020-04-13 18:00:59.000000000,2020-04-14 17:45:42.000000000,closed,2,"Strip RTS flags, since we cant honor them"
1735,2020-04-13 16:18:47.000000000,2020-05-29 18:39:39.000000000,closed,17,hie-bios takes **long** time when full path specified in hie.yaml
1734,2020-04-12 18:40:54.000000000,2020-04-14 11:37:44.000000000,closed,9,Atom plugin doesn't work?
1733,2020-04-11 03:14:02.000000000,2020-04-11 05:59:35.000000000,closed,1,MacOS: current master fails Cabal build
1732,2020-04-11 00:00:51.000000000,1970-01-01 00:00:00.000000001,open,2,"Clarify ""Building"", remove ""submodules"" in README"
1731,2020-04-10 22:37:00.000000000,2020-04-10 23:55:32.000000000,closed,7,"Build does not complete - floskell, ormolu, hlint failures"
1730,2020-04-10 10:50:55.000000000,1970-01-01 00:00:00.000000001,open,5,"build does not complete with exit failure  ""import Language.Haskell.Brittany"" "
1729,2020-04-10 02:25:52.000000000,2020-04-16 01:43:51.000000000,closed,4,Azure stack linux jobs fail due to disk space
1728,2020-04-10 02:10:56.000000000,1970-01-01 00:00:00.000000001,open,1,"After disabling, then reenabling HIE, VS Code autocomplete isn't working"
1727,2020-04-09 01:31:48.000000000,2020-04-13 16:16:15.000000000,closed,10,Can not load test/Main.hs with a hie-bios cabal cradle
1726,2020-04-07 23:08:38.000000000,2020-04-08 00:56:42.000000000,closed,0,Prepare version 1.3
1725,2020-04-07 16:33:56.000000000,2020-04-14 17:45:42.000000000,closed,18,"Error ""target \8216+RTS\8217 is not a module name or a source file"" in Atom"
1724,2020-04-07 00:32:49.000000000,2020-04-07 17:28:39.000000000,closed,2,Bump resolvers
1723,2020-04-06 14:32:40.000000000,2020-04-08 16:06:50.000000000,closed,0,Haddock source file names may use either dot or dash as separator
1722,2020-04-04 22:00:56.000000000,2020-04-08 16:06:50.000000000,closed,0,Bug: lookupHtmlForModule failes when generated haddock HTML file is seperated by dots
1721,2020-04-04 19:35:11.000000000,1970-01-01 00:00:00.000000001,open,4,HIE is not easily usable on Manjaro Linux
1720,2020-04-04 11:27:38.000000000,2020-04-07 13:41:15.000000000,closed,14,"HIE not working with vscode. Stuck on ""Typechecking ... """
1719,2020-04-03 21:29:30.000000000,1970-01-01 00:00:00.000000001,open,8,how to invoke hsimport using nvim coc
1718,2020-04-03 19:52:43.000000000,2020-04-03 20:57:21.000000000,closed,6,HIE bursts into flames every time I upgrade GHC
1717,2020-04-01 21:27:23.000000000,1970-01-01 00:00:00.000000001,open,0,haskell-lsp error when executing any action
1716,2020-03-30 18:15:18.000000000,2020-05-02 18:04:02.000000000,closed,1,Error with nonexistent setup-config
1715,2020-03-29 00:27:00.000000000,2020-03-29 21:40:12.000000000,closed,5,Make install script use unix-time-0.4.7
1714,2020-03-28 12:13:20.000000000,2020-03-29 21:40:12.000000000,closed,10,"ghc.exe: unable to load package ""unix-time-0.4.5"" unknown symbol  ""_create_locale"". ExitFailure 1"
1713,2020-03-28 05:30:58.000000000,1970-01-01 00:00:00.000000001,open,1,HIE go-to-definition between components is inconsistent
