id,created_at,closed_at,state,comments,title
4270,2020-08-31 20:18:54.000000000,1970-01-01 00:00:00.000000001,open,2,[PoF] ColdCard Kata failure
4269,2020-08-31 19:04:40.000000000,1970-01-01 00:00:00.000000001,open,0,Settings tab layout problem
4268,2020-08-31 17:16:23.000000000,1970-01-01 00:00:00.000000001,open,2,Typing a recovery word the suggestion doesn't disappear after the word is completed.
4267,2020-08-31 15:28:51.000000000,1970-01-01 00:00:00.000000001,open,0,Double-click on expander when opened
4266,2020-08-31 07:59:07.000000000,2020-08-31 15:44:59.000000000,closed,0,Remove unused JsonConverters
4265,2020-08-31 04:03:07.000000000,1970-01-01 00:00:00.000000001,open,0,Wasabi should start its own Tor instance by default
4264,2020-08-31 00:16:08.000000000,1970-01-01 00:00:00.000000001,open,0,Coordinator SecretKey and Parameters
4263,2020-08-30 18:20:52.000000000,1970-01-01 00:00:00.000000001,open,6,Advise to write down the recovery words and password separately
4262,2020-08-30 15:55:30.000000000,2020-08-30 16:55:10.000000000,closed,2,Nit - Fix typo
4261,2020-08-29 23:09:58.000000000,1970-01-01 00:00:00.000000001,open,0,Make P2pBasedTests serial.
4260,2020-08-29 23:05:15.000000000,1970-01-01 00:00:00.000000001,open,1,Serial tests - where to place them?
4259,2020-08-29 16:20:53.000000000,1970-01-01 00:00:00.000000001,open,10,Scan QR Code
4258,2020-08-29 14:04:43.000000000,2020-08-29 19:50:21.000000000,closed,0,Improve HWI tests.
4257,2020-08-29 01:01:34.000000000,2020-08-29 19:43:26.000000000,closed,1,Do NOT advise to write down the password
4256,2020-08-28 22:38:57.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] Transcript Object
4255,2020-08-28 21:50:19.000000000,1970-01-01 00:00:00.000000001,open,0,"Set ""Height"": 0 in WalletBackup folder"
4254,2020-08-28 19:06:53.000000000,2020-08-29 19:34:03.000000000,closed,0,Remove unused consts
4253,2020-08-28 16:24:18.000000000,1970-01-01 00:00:00.000000001,open,3,"Add ""load button"" to Wallet Explorer"
4252,2020-08-28 15:43:44.000000000,1970-01-01 00:00:00.000000001,open,1,Pin lock white space fix
4251,2020-08-28 13:05:25.000000000,2020-08-31 15:50:52.000000000,closed,10,[PoC] Coldcard freeze and throws UnknownError during test
4250,2020-08-28 12:46:42.000000000,2020-08-28 12:48:26.000000000,closed,0,Return address for listkeys
4249,2020-08-28 05:24:42.000000000,2020-08-28 13:14:38.000000000,closed,1,Remove unused const
4248,2020-08-28 04:04:33.000000000,2020-08-28 12:48:26.000000000,closed,0,[RPC] Add the address to the returned values when calling listkeys method
4247,2020-08-27 18:56:53.000000000,2020-08-28 12:48:26.000000000,closed,1,Bech32 address in listKeys RPC response
4246,2020-08-27 18:41:01.000000000,2020-08-31 15:50:49.000000000,closed,2,NullFail check added to test
4245,2020-08-27 18:37:30.000000000,2020-08-30 16:54:39.000000000,closed,0,Improve SmartBlockProviderTests.
4244,2020-08-27 18:19:54.000000000,1970-01-01 00:00:00.000000001,open,4,"Speed up CI tests, replace delays with ""signalling"""
4243,2020-08-27 16:34:55.000000000,1970-01-01 00:00:00.000000001,open,0,testing stale bot
4242,2020-08-27 14:05:39.000000000,1970-01-01 00:00:00.000000001,open,2,Show different log verbosity levels
4241,2020-08-27 13:14:59.000000000,1970-01-01 00:00:00.000000001,open,0,Refactor the code with Nullable considerations
4240,2020-08-27 00:01:23.000000000,2020-08-28 17:36:33.000000000,closed,3,Strobe128
4239,2020-08-26 20:59:45.000000000,2020-08-27 14:52:27.000000000,closed,2,Fix null warnings for `out`s
4238,2020-08-26 19:25:42.000000000,2020-08-27 12:28:04.000000000,closed,3,Adding stalebot conf file to the repository
4237,2020-08-26 18:07:26.000000000,2020-08-26 19:10:26.000000000,closed,1,Packager will work on every drive
4236,2020-08-26 02:21:39.000000000,1970-01-01 00:00:00.000000001,open,0,Overview of Avalonia 0.10.0 upgrade
4235,2020-08-26 00:43:17.000000000,2020-08-26 02:08:12.000000000,closed,1,Some XAML clean up.
4234,2020-08-26 00:36:02.000000000,2020-08-26 02:01:36.000000000,closed,1,Replace BitcoinStore with SmartHeaderChain in StatusBarViewModel.
4233,2020-08-26 00:14:39.000000000,2020-08-26 02:23:22.000000000,closed,6,Connectin.... but seems connected
4232,2020-08-25 20:41:42.000000000,2020-08-25 20:49:34.000000000,closed,1,Add a basic test for AbsoluteExpirationRelativeToNow
4231,2020-08-25 16:19:28.000000000,2020-08-25 16:43:35.000000000,closed,0,Add default value to estimateSmartFeeMode
4230,2020-08-25 14:44:35.000000000,2020-08-25 14:44:52.000000000,closed,0,Fix GetSynchronizeAsync
4229,2020-08-25 14:05:21.000000000,2020-08-25 19:12:57.000000000,closed,1,Don't define constant strings multiple times
4228,2020-08-24 15:47:05.000000000,2020-08-25 14:44:52.000000000,closed,9,Fix Non-Required parameters on backend
4227,2020-08-24 15:02:21.000000000,2020-08-25 14:44:51.000000000,closed,10,Nullable and [Required] on Backend
4226,2020-08-24 14:50:17.000000000,2020-08-24 20:29:15.000000000,closed,1,Update WasabiCompatibility.md
4225,2020-08-24 14:48:16.000000000,2020-08-25 12:59:55.000000000,closed,1,Shell path on Mac fix
4224,2020-08-24 14:23:08.000000000,2020-08-25 12:59:55.000000000,closed,2,"""/usr/bin/env sh"" on MAC"
4223,2020-08-24 14:11:17.000000000,1970-01-01 00:00:00.000000001,open,0,Use Json.NET instead of Newtonsoft.Json
4222,2020-08-24 04:51:46.000000000,2020-08-24 13:41:13.000000000,closed,2,Add a bit of randomness to quell scamoria
4221,2020-08-23 13:19:44.000000000,1970-01-01 00:00:00.000000001,open,1,Buidl Tab
4220,2020-08-23 12:06:59.000000000,1970-01-01 00:00:00.000000001,open,0,Refactor WasabiSynchronizer.
4219,2020-08-23 11:57:22.000000000,2020-08-26 16:17:51.000000000,closed,5,Refactor StatusBarViewModel.
4218,2020-08-23 10:32:11.000000000,1970-01-01 00:00:00.000000001,open,6,Bumping our Ubuntu support from 16.04 to 18.04
4217,2020-08-23 06:28:49.000000000,1970-01-01 00:00:00.000000001,open,1,Disable Load button if hww is already loaded
4216,2020-08-22 16:55:14.000000000,2020-08-27 00:21:15.000000000,closed,8,Refactor SingleInstanceChecker.
4215,2020-08-22 16:16:13.000000000,2020-08-28 12:49:03.000000000,closed,8,HwiClient and new process API.
4214,2020-08-21 13:17:31.000000000,1970-01-01 00:00:00.000000001,open,6, Cannot load wallet after reinstallation
4213,2020-08-21 11:12:54.000000000,2020-08-27 00:20:46.000000000,closed,3,"Use MSBuild instead of C# code for copying resources to ""dist"" folder."
4212,2020-08-20 23:06:34.000000000,2020-08-20 23:10:23.000000000,closed,1,Unconfirmed not shown in history
