id,created_at,closed_at,merged_at,state,merged
30,2017-07-17 05:29:21.000000000,2017-07-17 05:29:29.000000000,2017-07-17 05:29:29.000000000,closed,True
40,2017-09-28 23:08:59.000000000,2017-09-28 23:11:52.000000000,2017-09-28 23:11:52.000000000,closed,True
41,2017-09-29 19:32:25.000000000,2017-09-29 19:32:34.000000000,2017-09-29 19:32:34.000000000,closed,True
47,2017-10-15 17:04:49.000000000,2017-10-15 17:05:58.000000000,2017-10-15 17:05:58.000000000,closed,True
66,2017-10-24 20:42:10.000000000,2017-10-24 20:47:15.000000000,2017-10-24 20:47:15.000000000,closed,True
73,2017-10-27 17:07:49.000000000,2017-10-27 17:12:55.000000000,2017-10-27 17:12:55.000000000,closed,True
81,2017-11-01 21:33:57.000000000,2017-11-02 01:21:09.000000000,2017-11-02 01:21:09.000000000,closed,True
83,2017-11-06 23:08:44.000000000,2017-11-07 02:33:54.000000000,2017-11-07 02:33:54.000000000,closed,True
85,2017-11-07 15:32:23.000000000,2017-11-07 21:38:07.000000000,2017-11-07 21:38:07.000000000,closed,True
105,2017-12-17 19:54:57.000000000,2017-12-17 23:47:42.000000000,2017-12-17 23:47:42.000000000,closed,True
110,2017-12-18 03:30:27.000000000,2017-12-18 05:24:21.000000000,2017-12-18 05:24:21.000000000,closed,True
114,2017-12-18 21:05:27.000000000,2017-12-18 21:52:03.000000000,2017-12-18 21:52:03.000000000,closed,True
116,2017-12-18 22:37:32.000000000,2017-12-18 22:39:22.000000000,2017-12-18 22:39:22.000000000,closed,True
120,2017-12-19 15:33:32.000000000,2018-01-06 23:26:42.000000000,2018-01-06 23:26:42.000000000,closed,True
140,2018-03-11 16:34:11.000000000,2018-03-11 17:44:08.000000000,2018-03-11 17:44:08.000000000,closed,True
152,2018-04-11 03:57:33.000000000,2018-04-13 11:48:34.000000000,2018-04-13 11:48:34.000000000,closed,True
153,2018-04-11 09:55:23.000000000,2018-04-11 09:55:32.000000000,2018-04-11 09:55:31.000000000,closed,True
155,2018-04-12 01:33:19.000000000,2018-04-12 07:41:38.000000000,2018-04-12 07:41:38.000000000,closed,True
156,2018-04-13 09:05:41.000000000,2018-04-13 10:02:49.000000000,2018-04-13 10:02:49.000000000,closed,True
157,2018-04-13 11:34:30.000000000,2018-04-13 11:48:33.000000000,2018-04-13 11:48:33.000000000,closed,True
159,2018-04-18 02:47:25.000000000,2018-04-18 08:41:39.000000000,1970-01-01 00:00:00.000000001,closed,False
160,2018-04-18 08:38:22.000000000,2018-04-18 08:41:48.000000000,2018-04-18 08:41:48.000000000,closed,True
166,2018-04-19 09:18:12.000000000,2018-04-19 16:33:21.000000000,2018-04-19 16:33:21.000000000,closed,True
170,2018-04-27 11:38:34.000000000,2018-04-27 11:52:15.000000000,2018-04-27 11:52:15.000000000,closed,True
171,2018-04-28 16:54:44.000000000,2018-04-28 19:30:13.000000000,2018-04-28 19:30:13.000000000,closed,True
174,2018-05-02 03:56:52.000000000,2018-05-02 18:35:41.000000000,1970-01-01 00:00:00.000000001,closed,False
175,2018-05-02 18:24:34.000000000,2018-05-02 18:24:54.000000000,1970-01-01 00:00:00.000000001,closed,False
176,2018-05-02 18:31:24.000000000,2018-05-03 08:26:01.000000000,1970-01-01 00:00:00.000000001,closed,False
177,2018-05-03 03:55:13.000000000,2018-05-03 08:18:17.000000000,2018-05-03 08:18:17.000000000,closed,True
178,2018-05-03 21:25:41.000000000,2018-05-04 18:07:05.000000000,2018-05-04 18:07:05.000000000,closed,True
179,2018-05-04 08:36:58.000000000,2018-05-04 09:55:20.000000000,1970-01-01 00:00:00.000000001,closed,False
186,2018-05-08 06:43:35.000000000,2018-05-08 10:13:17.000000000,2018-05-08 10:13:16.000000000,closed,True
187,2018-05-08 08:13:13.000000000,2018-05-08 10:20:56.000000000,2018-05-08 10:20:56.000000000,closed,True
188,2018-05-08 08:25:25.000000000,2018-05-08 10:02:48.000000000,2018-05-08 10:02:48.000000000,closed,True
189,2018-05-08 10:19:53.000000000,2018-05-08 10:20:04.000000000,2018-05-08 10:20:04.000000000,closed,True
190,2018-05-08 23:18:16.000000000,2018-05-09 04:18:55.000000000,2018-05-09 04:18:55.000000000,closed,True
192,2018-05-09 10:02:09.000000000,2018-05-09 10:39:00.000000000,2018-05-09 10:39:00.000000000,closed,True
193,2018-05-09 10:12:52.000000000,2018-05-09 10:32:21.000000000,2018-05-09 10:32:21.000000000,closed,True
194,2018-05-09 10:41:09.000000000,2018-05-09 10:41:43.000000000,2018-05-09 10:41:43.000000000,closed,True
195,2018-05-09 10:49:09.000000000,2018-05-09 10:49:35.000000000,2018-05-09 10:49:35.000000000,closed,True
196,2018-05-10 11:41:22.000000000,2018-05-11 09:48:34.000000000,2018-05-11 09:48:34.000000000,closed,True
197,2018-05-14 09:22:46.000000000,2018-05-14 15:29:54.000000000,2018-05-14 15:29:54.000000000,closed,True
198,2018-05-14 15:30:07.000000000,2018-05-14 15:30:14.000000000,2018-05-14 15:30:14.000000000,closed,True
201,2018-05-16 17:10:15.000000000,2018-05-16 17:11:49.000000000,2018-05-16 17:11:49.000000000,closed,True
203,2018-05-16 23:27:56.000000000,2018-05-17 17:30:57.000000000,2018-05-17 17:30:57.000000000,closed,True
212,2018-05-17 21:40:58.000000000,2018-05-17 22:28:23.000000000,2018-05-17 22:28:23.000000000,closed,True
213,2018-05-18 04:51:10.000000000,2018-05-18 12:02:34.000000000,2018-05-18 12:02:34.000000000,closed,True
214,2018-05-18 07:16:58.000000000,2018-05-18 12:17:41.000000000,1970-01-01 00:00:00.000000001,closed,False
216,2018-05-20 08:40:36.000000000,2018-05-20 10:05:56.000000000,2018-05-20 10:05:56.000000000,closed,True
217,2018-05-20 09:23:33.000000000,2018-05-21 03:17:43.000000000,1970-01-01 00:00:00.000000001,closed,False
220,2018-05-21 03:08:15.000000000,2018-05-21 11:56:28.000000000,2018-05-21 11:56:28.000000000,closed,True
221,2018-05-21 03:39:41.000000000,2018-05-21 13:41:29.000000000,1970-01-01 00:00:00.000000001,closed,False
224,2018-05-21 19:04:32.000000000,2018-05-21 21:35:35.000000000,2018-05-21 21:35:35.000000000,closed,True
225,2018-05-21 20:35:36.000000000,2018-05-21 21:07:03.000000000,2018-05-21 21:07:03.000000000,closed,True
226,2018-05-22 16:51:21.000000000,2018-05-22 19:53:14.000000000,2018-05-22 19:53:14.000000000,closed,True
227,2018-05-23 07:13:36.000000000,2018-05-25 23:48:49.000000000,1970-01-01 00:00:00.000000001,closed,False
229,2018-05-24 19:02:33.000000000,2018-05-25 13:00:36.000000000,1970-01-01 00:00:00.000000001,closed,False
230,2018-05-24 20:01:49.000000000,2018-05-24 21:45:35.000000000,2018-05-24 21:45:35.000000000,closed,True
233,2018-05-26 23:44:02.000000000,2018-05-27 11:02:05.000000000,2018-05-27 11:02:05.000000000,closed,True
234,2018-05-26 23:48:55.000000000,2018-05-27 11:00:48.000000000,2018-05-27 11:00:48.000000000,closed,True
235,2018-05-27 00:12:58.000000000,2018-05-27 10:55:44.000000000,2018-05-27 10:55:44.000000000,closed,True
236,2018-05-27 00:19:34.000000000,2018-05-27 10:55:21.000000000,2018-05-27 10:55:21.000000000,closed,True
237,2018-05-27 00:39:20.000000000,2018-05-27 10:55:00.000000000,2018-05-27 10:55:00.000000000,closed,True
238,2018-05-27 00:49:46.000000000,2018-05-27 10:54:33.000000000,2018-05-27 10:54:33.000000000,closed,True
239,2018-05-27 01:00:05.000000000,2018-05-27 10:54:05.000000000,2018-05-27 10:54:05.000000000,closed,True
240,2018-05-27 01:05:24.000000000,2018-05-27 10:53:39.000000000,2018-05-27 10:53:39.000000000,closed,True
241,2018-05-27 01:17:44.000000000,2018-05-27 10:52:53.000000000,2018-05-27 10:52:53.000000000,closed,True
242,2018-05-27 01:24:32.000000000,2018-05-27 10:51:21.000000000,2018-05-27 10:51:21.000000000,closed,True
243,2018-05-27 01:39:50.000000000,2018-05-27 10:46:00.000000000,2018-05-27 10:46:00.000000000,closed,True
244,2018-05-27 01:43:59.000000000,2018-05-27 10:44:25.000000000,2018-05-27 10:44:25.000000000,closed,True
245,2018-05-27 03:12:44.000000000,2018-05-27 10:41:51.000000000,2018-05-27 10:41:50.000000000,closed,True
246,2018-05-27 03:37:41.000000000,2018-05-27 10:41:26.000000000,2018-05-27 10:41:26.000000000,closed,True
247,2018-05-27 03:45:32.000000000,2018-05-27 10:40:34.000000000,2018-05-27 10:40:34.000000000,closed,True
248,2018-05-27 04:11:35.000000000,2018-05-27 10:40:13.000000000,2018-05-27 10:40:13.000000000,closed,True
249,2018-05-27 04:51:05.000000000,2018-05-27 10:38:16.000000000,2018-05-27 10:38:16.000000000,closed,True
250,2018-05-27 14:46:10.000000000,2018-05-27 18:13:46.000000000,1970-01-01 00:00:00.000000001,closed,False
251,2018-05-27 20:26:56.000000000,2018-05-27 21:43:33.000000000,2018-05-27 21:43:32.000000000,closed,True
252,2018-05-27 23:18:33.000000000,2018-05-29 11:38:19.000000000,1970-01-01 00:00:00.000000001,closed,False
253,2018-05-28 03:15:55.000000000,2018-05-28 06:43:18.000000000,2018-05-28 06:43:18.000000000,closed,True
254,2018-05-28 07:12:08.000000000,2018-05-28 08:15:07.000000000,1970-01-01 00:00:00.000000001,closed,False
255,2018-05-29 00:09:09.000000000,2018-05-29 23:01:45.000000000,1970-01-01 00:00:00.000000001,closed,False
256,2018-05-29 11:37:07.000000000,2018-05-29 16:05:48.000000000,2018-05-29 16:05:47.000000000,closed,True
260,2018-05-30 23:18:51.000000000,2018-06-03 05:55:51.000000000,2018-06-03 05:55:51.000000000,closed,True
261,2018-05-31 07:17:16.000000000,2018-05-31 21:55:20.000000000,2018-05-31 21:55:20.000000000,closed,True
262,2018-05-31 09:36:26.000000000,2018-06-05 10:34:29.000000000,1970-01-01 00:00:00.000000001,closed,False
268,2018-06-04 05:38:52.000000000,2018-06-20 12:21:14.000000000,1970-01-01 00:00:00.000000001,closed,False
269,2018-06-05 10:03:17.000000000,2018-06-05 10:34:03.000000000,2018-06-05 10:34:03.000000000,closed,True
273,2018-06-06 06:44:19.000000000,2018-06-06 08:10:05.000000000,2018-06-06 08:10:05.000000000,closed,True
274,2018-06-07 18:46:53.000000000,2018-06-07 18:49:03.000000000,1970-01-01 00:00:00.000000001,closed,False
276,2018-06-08 03:20:16.000000000,2018-06-08 10:06:36.000000000,2018-06-08 10:06:36.000000000,closed,True
279,2018-06-12 21:43:35.000000000,2018-08-28 20:33:48.000000000,1970-01-01 00:00:00.000000001,closed,False
281,2018-06-17 20:35:16.000000000,2018-06-20 12:30:19.000000000,2018-06-20 12:30:19.000000000,closed,True
282,2018-06-17 20:39:43.000000000,2018-06-21 12:32:18.000000000,2018-06-21 12:32:18.000000000,closed,True
284,2018-06-19 21:34:49.000000000,2018-06-19 21:35:34.000000000,2018-06-19 21:35:33.000000000,closed,True
