id,created_at,closed_at,merged_at,state,merged
81,2016-01-16 23:06:04.000000000,2016-01-17 02:23:30.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2016-01-17 05:09:26.000000000,2016-01-20 07:39:33.000000000,1970-01-01 00:00:00.000000001,closed,False
86,2016-01-22 02:10:18.000000000,2016-01-22 04:02:08.000000000,1970-01-01 00:00:00.000000001,closed,False
87,2016-01-22 02:13:43.000000000,2016-01-22 04:16:08.000000000,1970-01-01 00:00:00.000000001,closed,False
88,2016-01-22 04:37:18.000000000,2016-01-22 04:44:50.000000000,1970-01-01 00:00:00.000000001,closed,False
89,2016-01-22 05:16:29.000000000,2016-01-22 07:02:45.000000000,1970-01-01 00:00:00.000000001,closed,False
90,2016-01-22 07:06:21.000000000,2016-01-22 07:15:36.000000000,1970-01-01 00:00:00.000000001,closed,False
91,2016-01-22 08:44:44.000000000,2016-01-25 07:43:54.000000000,1970-01-01 00:00:00.000000001,closed,False
92,2016-01-22 18:46:55.000000000,2016-01-23 07:27:23.000000000,1970-01-01 00:00:00.000000001,closed,False
93,2016-01-22 20:01:00.000000000,2016-01-23 06:14:13.000000000,1970-01-01 00:00:00.000000001,closed,False
97,2016-01-24 09:42:10.000000000,2016-01-24 23:06:06.000000000,1970-01-01 00:00:00.000000001,closed,False
98,2016-01-24 19:48:23.000000000,2016-01-24 23:07:46.000000000,1970-01-01 00:00:00.000000001,closed,False
106,2016-02-09 09:11:36.000000000,2016-02-09 11:05:22.000000000,1970-01-01 00:00:00.000000001,closed,False
107,2016-02-12 01:32:10.000000000,2016-02-26 09:31:51.000000000,1970-01-01 00:00:00.000000001,closed,False
108,2016-02-13 02:18:00.000000000,2016-02-14 06:51:47.000000000,1970-01-01 00:00:00.000000001,closed,False
110,2016-02-13 22:49:31.000000000,2016-02-14 06:52:34.000000000,1970-01-01 00:00:00.000000001,closed,False
111,2016-02-15 09:50:41.000000000,2016-02-17 02:26:20.000000000,1970-01-01 00:00:00.000000001,closed,False
116,2016-02-22 02:15:23.000000000,2016-02-22 13:50:16.000000000,1970-01-01 00:00:00.000000001,closed,False
117,2016-02-22 20:09:45.000000000,2016-02-23 01:21:52.000000000,1970-01-01 00:00:00.000000001,closed,False
122,2016-02-28 04:07:10.000000000,2016-02-28 12:51:05.000000000,1970-01-01 00:00:00.000000001,closed,False
123,2016-02-28 04:40:43.000000000,2016-02-28 12:51:41.000000000,1970-01-01 00:00:00.000000001,closed,False
124,2016-02-28 05:00:44.000000000,2016-02-28 20:29:48.000000000,1970-01-01 00:00:00.000000001,closed,False
125,2016-02-28 14:46:58.000000000,2016-02-29 03:36:26.000000000,1970-01-01 00:00:00.000000001,closed,False
126,2016-02-29 01:28:41.000000000,2016-02-29 03:35:58.000000000,1970-01-01 00:00:00.000000001,closed,False
137,2016-03-04 13:44:44.000000000,2016-04-26 01:28:55.000000000,1970-01-01 00:00:00.000000001,closed,False
