id,created_at,closed_at,state,comments,title
2452,2020-09-01 00:54:26.000000000,1970-01-01 00:00:00.000000001,open,0,isReady() from internal package make it publicly available 
2451,2020-09-01 00:16:52.000000000,1970-01-01 00:00:00.000000001,open,2,Properly Handling InterruptedExceptions
2450,2020-08-31 16:56:42.000000000,2020-08-31 20:58:46.000000000,closed,3,chore: fix build status README badges
2449,2020-08-31 16:27:59.000000000,1970-01-01 00:00:00.000000001,open,0,"About using the method ""watchLog()"""
2448,2020-08-31 15:14:30.000000000,2020-08-31 19:13:10.000000000,closed,3,chore(deps-dev): bump assertj-core from 3.17.0 to 3.17.1
2447,2020-08-31 10:49:21.000000000,1970-01-01 00:00:00.000000001,open,1,Fix #2111: Add Support for OIDC token refresh
2446,2020-08-28 17:52:05.000000000,1970-01-01 00:00:00.000000001,open,2,Quickstarts fails on OCP 4.6
2445,2020-08-27 15:53:23.000000000,1970-01-01 00:00:00.000000001,open,3,Impossible to replace ConfigMap
2444,2020-08-27 13:55:21.000000000,1970-01-01 00:00:00.000000001,open,1,Use try with resources in kubernetes-examples
2443,2020-08-27 09:34:37.000000000,1970-01-01 00:00:00.000000001,open,1,Fix #2141: Decouple OpenShift Model dependency from Kubernetes Client
2442,2020-08-27 02:43:58.000000000,1970-01-01 00:00:00.000000001,open,3,ProjectRequestHandler is registered as handler for Project
2441,2020-08-26 15:15:31.000000000,2020-08-31 15:46:09.000000000,closed,3,chore(deps): bump mockito-core from 3.5.6 to 3.5.7
2440,2020-08-26 15:13:47.000000000,2020-08-26 17:35:39.000000000,closed,2,chore(deps): bump project.version from 4.11-SNAPSHOT to 4.11.0
2439,2020-08-26 03:03:43.000000000,1970-01-01 00:00:00.000000001,open,2,curl: (56) Recv failure: Connection reset by peer
2438,2020-08-25 18:32:01.000000000,2020-08-26 13:19:21.000000000,closed,5,fix: Moved KubernetesClient implementation of `kubectl run` to separa…
2437,2020-08-25 17:39:39.000000000,1970-01-01 00:00:00.000000001,open,2,expose path to kubeconfig file that was used (#2411)
2436,2020-08-25 16:26:02.000000000,2020-08-26 09:59:58.000000000,closed,1,Improve running time of DefaultSharedIndexInformerTest
2435,2020-08-25 15:14:52.000000000,2020-08-25 17:12:41.000000000,closed,3,chore(deps): bump mockito-core from 3.5.5 to 3.5.6
2434,2020-08-25 14:52:48.000000000,2020-08-27 21:14:53.000000000,closed,2,"Update namespace - invalid character ',' looking for beginning of value"
2433,2020-08-25 13:12:20.000000000,2020-08-25 17:33:54.000000000,closed,2,Fix #2284: Support running/creating a particular image in a Pod operation
2432,2020-08-25 10:38:55.000000000,2020-08-25 18:09:06.000000000,closed,3,fix: Improved running time of PodTest (from ~25 seconds to ~7 seconds)
2431,2020-08-25 04:35:42.000000000,2020-08-26 02:58:02.000000000,closed,0,How to get rollout status of a deployment?
2430,2020-08-25 00:08:57.000000000,2020-08-25 13:08:27.000000000,closed,3,Update CHEATSHEET.md
2429,2020-08-24 23:03:45.000000000,2020-08-31 21:36:14.000000000,closed,5,"""Refactoring multi-catch blocks, and the InterruptedExceptions, ExecutionException, IOException in the BaseOperation.java"""
2428,2020-08-24 17:56:16.000000000,2020-08-24 19:36:49.000000000,closed,3,fix: Improved running time of WatchTest (from ~2 minutes to ~3 seconds)
2427,2020-08-24 15:14:24.000000000,2020-08-24 17:07:22.000000000,closed,3,chore(deps): bump mockito-core from 3.5.2 to 3.5.5
2426,2020-08-24 15:13:40.000000000,2020-08-24 17:58:43.000000000,closed,4,chore(deps): bump assertj-core from 3.16.1 to 3.17.0
2425,2020-08-24 14:52:32.000000000,1970-01-01 00:00:00.000000001,open,0,Identify and improve long running unit tests
2424,2020-08-23 00:27:53.000000000,1970-01-01 00:00:00.000000001,open,2,Allow waitUntilCondition() to follow withResourceVersion().
2423,2020-08-22 17:08:51.000000000,2020-08-22 19:52:35.000000000,closed,2,support Unstructured object
2422,2020-08-22 02:09:27.000000000,1970-01-01 00:00:00.000000001,open,3,Add waitUntilCondition() operation that accepts a new resource version.
2421,2020-08-21 19:20:21.000000000,2020-08-24 10:45:19.000000000,closed,2,Fix #2418: CertificateSigningRequest doesn't implement Namespaced
