id,created_at,closed_at,state,comments,title
6450,2020-08-31 16:11:39.000000000,1970-01-01 00:00:00.000000001,open,0,New Crowdin updates
6449,2020-08-31 15:12:37.000000000,1970-01-01 00:00:00.000000001,open,0,Use simplecov 0.19.0
6448,2020-08-31 05:58:03.000000000,1970-01-01 00:00:00.000000001,open,0,"Help content displays if language's content is blank, but content exists for at least one other translation"
6447,2020-08-30 23:18:11.000000000,1970-01-01 00:00:00.000000001,open,1,Fix carrierwave re-upload image quality reduction
6446,2020-08-30 20:06:47.000000000,1970-01-01 00:00:00.000000001,open,0,Add an error message modal for the conversations
6445,2020-08-29 23:27:39.000000000,1970-01-01 00:00:00.000000001,open,0,Change messaging avatar link paths to the profile page
6444,2020-08-28 18:42:56.000000000,1970-01-01 00:00:00.000000001,open,0,New Crowdin updates
6443,2020-08-28 18:42:38.000000000,1970-01-01 00:00:00.000000001,open,0,New Crowdin updates
6442,2020-08-28 18:42:26.000000000,2020-08-31 15:10:24.000000000,closed,0,New Crowdin updates
6441,2020-08-27 18:03:54.000000000,1970-01-01 00:00:00.000000001,open,3,Feature/maximum number of vote per project
6440,2020-08-27 15:39:49.000000000,1970-01-01 00:00:00.000000001,open,0,Permissions applied to endorsements don't work
6439,2020-08-27 15:15:13.000000000,2020-08-31 14:53:07.000000000,closed,0,Remove redundant translation files for Latvian
6438,2020-08-27 13:05:02.000000000,1970-01-01 00:00:00.000000001,open,0,Debates filtering
6437,2020-08-26 15:09:58.000000000,2020-08-27 11:15:21.000000000,closed,0,Remove unneeded Rubocop cop
6436,2020-08-26 14:27:12.000000000,2020-08-31 18:33:44.000000000,closed,3,Release v0.22.0
6435,2020-08-26 12:17:46.000000000,2020-08-26 14:22:45.000000000,closed,1,Release v0.22.0
6434,2020-08-25 15:12:52.000000000,2020-08-28 18:22:08.000000000,closed,0,New Crowdin updates
6433,2020-08-25 14:51:14.000000000,2020-08-28 18:32:23.000000000,closed,0,New Crowdin updates
6432,2020-08-25 14:47:36.000000000,2020-08-28 13:05:35.000000000,closed,1,Keep filter and ordering params
6431,2020-08-25 14:40:41.000000000,2020-08-28 18:40:43.000000000,closed,0,New Crowdin updates
6430,2020-08-24 19:41:24.000000000,2020-08-25 12:41:28.000000000,closed,0,New Crowdin updates
6429,2020-08-24 18:31:04.000000000,1970-01-01 00:00:00.000000001,open,0,Add hashtags to comments
6428,2020-08-24 14:29:51.000000000,2020-08-25 20:16:46.000000000,closed,2,Add comments metadata to debates
6427,2020-08-21 16:26:13.000000000,2020-08-27 13:33:12.000000000,closed,3,Image on the Initiatives page and card
6426,2020-08-20 16:27:51.000000000,2020-08-28 13:56:40.000000000,closed,1,Backport survey answering performance
6425,2020-08-19 20:21:30.000000000,2020-08-25 12:57:09.000000000,closed,2,New Crowdin updates
6424,2020-08-19 12:15:30.000000000,1970-01-01 00:00:00.000000001,open,4,Complete Latvian language translation
6423,2020-08-19 11:01:16.000000000,2020-08-19 15:20:40.000000000,closed,0,"Backport ""Fix random indent style on notifications"" to v0.22"
6422,2020-08-18 14:00:13.000000000,1970-01-01 00:00:00.000000001,open,4,Fix issue with disappearing list elements in rich text editors
6421,2020-08-18 13:27:01.000000000,2020-08-18 17:27:50.000000000,closed,0,Fix test texts after merging Spanish translations
6420,2020-08-18 11:45:52.000000000,1970-01-01 00:00:00.000000001,open,3,Configure Decidim Bulletin Board
6419,2020-08-17 23:41:34.000000000,2020-08-18 12:38:36.000000000,closed,0,New Crowdin updates
6418,2020-08-17 23:41:22.000000000,2020-08-24 15:32:48.000000000,closed,0,New Crowdin updates
6417,2020-08-17 23:41:11.000000000,2020-08-25 12:40:58.000000000,closed,0,New Crowdin updates
6416,2020-08-17 21:06:53.000000000,1970-01-01 00:00:00.000000001,open,2,Backport Latvian language on release/0.21-stable
6415,2020-08-17 19:57:35.000000000,2020-08-19 10:53:48.000000000,closed,0,Fix random indent style on notifications
6414,2020-08-17 16:51:33.000000000,2020-08-17 17:32:52.000000000,closed,1,Renaming files sl-SI.yml to sl.yml
6413,2020-08-17 16:15:54.000000000,2020-08-17 16:16:32.000000000,closed,0,Rename sl-SI.yml to sl.yml
6412,2020-08-17 13:21:29.000000000,2020-08-17 16:47:49.000000000,closed,0,"Backport ""Upgrade mdl to have kramdown upgraded"" to v0.22"
6411,2020-08-17 12:51:36.000000000,2020-08-17 17:28:42.000000000,closed,0,New Crowdin updates
6410,2020-08-14 19:30:25.000000000,2020-08-17 11:18:07.000000000,closed,2,fix maltese translation for foundation datepicker
6409,2020-08-14 18:02:12.000000000,2020-08-17 11:25:18.000000000,closed,0,New Crowdin updates
6408,2020-08-14 18:02:01.000000000,2020-08-17 18:32:00.000000000,closed,0,New Crowdin updates
