id,created_at,closed_at,state,comments,title
4471,2020-08-31 16:56:04.000000000,1970-01-01 00:00:00.000000001,open,0,"""min"" aggregate function not working properly for DataTable"
4470,2020-08-31 13:05:24.000000000,1970-01-01 00:00:00.000000001,open,0,"Fix ""min"" aggregate function in DataTable"
4469,2020-08-30 20:42:09.000000000,1970-01-01 00:00:00.000000001,open,1,Replace babel-plugin-styled-components with babel-plugin-macros
4468,2020-08-29 02:08:29.000000000,1970-01-01 00:00:00.000000001,open,0,Add internal defaultCursor to fix Select disabled cursor
4467,2020-08-28 23:42:07.000000000,1970-01-01 00:00:00.000000001,open,0,CheckBoxGroup options' key attributes should be value instead of label
4466,2020-08-28 04:12:05.000000000,1970-01-01 00:00:00.000000001,open,1,Allow active to pass as prop
4465,2020-08-28 00:01:01.000000000,1970-01-01 00:00:00.000000001,open,0,Ability to Specify RadioButton Check Size
4464,2020-08-27 23:10:30.000000000,2020-08-28 19:19:36.000000000,closed,1,Changed the gap to be a span if the box is a span
4463,2020-08-27 15:03:46.000000000,1970-01-01 00:00:00.000000001,open,4,DateInput and Calendar Bug
4462,2020-08-27 09:10:38.000000000,1970-01-01 00:00:00.000000001,open,0,"""Text truncate"" requires it be enclosed in Box or similar"
4461,2020-08-27 05:26:30.000000000,1970-01-01 00:00:00.000000001,open,0,Preact support effort - we need your inputs
4460,2020-08-27 02:37:08.000000000,1970-01-01 00:00:00.000000001,open,3,Tab - active props is no longer working
4459,2020-08-27 01:17:14.000000000,1970-01-01 00:00:00.000000001,open,0,DataTable wrapped in Box
4458,2020-08-26 23:25:59.000000000,2020-08-27 02:32:12.000000000,closed,0,cleanup TS stories S-V
4457,2020-08-26 22:44:37.000000000,2020-08-26 22:57:39.000000000,closed,0,TS stories L-R
4456,2020-08-26 21:10:12.000000000,2020-08-26 22:31:22.000000000,closed,0,Update button docs to clarify effects of adding children
4455,2020-08-26 20:35:23.000000000,2020-08-26 22:27:44.000000000,closed,0,"TS stories cleanup Grid, Header, InfiniteScroll"
4454,2020-08-26 20:00:09.000000000,1970-01-01 00:00:00.000000001,open,0,DataTable - Ability to style table column header cell when behaving as a button
4453,2020-08-26 08:56:22.000000000,2020-08-26 20:12:49.000000000,closed,1,[Typescript] Fix WorldMap color Type error
4452,2020-08-25 22:46:27.000000000,1970-01-01 00:00:00.000000001,open,0,onEsc and onClickOutside for non-modal layers
