id,created_at,closed_at,state,comments,title
2594,2020-08-31 11:07:15.000000000,1970-01-01 00:00:00.000000001,open,0,Bump black from 19.10b0 to 20.8b1
2593,2020-08-31 11:06:54.000000000,1970-01-01 00:00:00.000000001,open,0,Bump newrelic from 5.16.0.145 to 5.16.2.147
2592,2020-08-31 11:06:35.000000000,1970-01-01 00:00:00.000000001,open,0,Bump setuptools from 49.6.0 to 50.0.0
2591,2020-08-24 11:01:27.000000000,1970-01-01 00:00:00.000000001,open,0,Bump sqlalchemy from 1.3.18 to 1.3.19
2590,2020-08-24 11:01:04.000000000,2020-08-31 11:06:58.000000000,closed,1,Bump newrelic from 5.16.0.145 to 5.16.1.146
2589,2020-08-21 12:45:00.000000000,1970-01-01 00:00:00.000000001,open,0,Bump codemirror from 5.56.0 to 5.57.0 in /kinto/plugins/admin
2588,2020-08-18 13:54:33.000000000,2020-08-18 14:16:56.000000000,closed,1,Dev server returns 409 on POST
2587,2020-08-17 13:14:25.000000000,2020-08-17 15:22:32.000000000,closed,0,Bump cffi from 1.14.1 to 1.14.2
2586,2020-08-17 13:14:08.000000000,2020-08-17 14:41:47.000000000,closed,0,Bump pytest-cov from 2.10.0 to 2.10.1
2585,2020-08-17 13:13:44.000000000,2020-08-17 14:41:51.000000000,closed,0,Bump isort from 5.3.2 to 5.4.2
2584,2020-08-17 13:13:17.000000000,2020-08-17 14:41:54.000000000,closed,0,Bump wheel from 0.34.2 to 0.35.1
2583,2020-08-17 13:12:58.000000000,2020-08-17 14:41:59.000000000,closed,0,Bump setuptools from 49.3.0 to 49.6.0
2582,2020-08-17 13:12:37.000000000,2020-08-17 14:42:03.000000000,closed,0,Bump newrelic from 5.14.1.144 to 5.16.0.145
2581,2020-08-17 13:12:18.000000000,1970-01-01 00:00:00.000000001,open,0,Bump sphinx from 3.0.3 to 3.2.1
2580,2020-08-17 13:11:53.000000000,2020-08-17 14:42:08.000000000,closed,0,Bump bcrypt from 3.1.7 to 3.2.0
2579,2020-08-13 21:15:59.000000000,2020-08-14 12:54:46.000000000,closed,0,Restore json class attribute for memory-based storage implementations
2578,2020-08-13 19:18:51.000000000,2020-08-18 14:19:11.000000000,closed,0,Remove outdated information from docs (fixes #2505)
2577,2020-08-13 14:48:16.000000000,2020-08-13 16:33:05.000000000,closed,0,Bump kinto-admin from 1.26.1 to 1.26.2 in /kinto/plugins/admin
2576,2020-08-13 14:47:27.000000000,2020-08-13 15:31:56.000000000,closed,0,Bump react-scripts from 3.4.2 to 3.4.3 in /kinto/plugins/admin
2575,2020-08-12 15:46:25.000000000,2020-08-12 19:51:41.000000000,closed,3,Cleanup usage of ultrajson vs. native json
2574,2020-08-11 14:53:06.000000000,2020-08-11 17:09:05.000000000,closed,0,Bump react-scripts from 3.4.1 to 3.4.2 in /kinto/plugins/admin
2573,2020-08-10 21:45:48.000000000,2020-08-10 21:58:18.000000000,closed,0,ujson also raises on receiving bytes now
2572,2020-08-10 12:49:12.000000000,2020-08-10 16:48:52.000000000,closed,0,Bump tox from 3.17.1 to 3.19.0
2571,2020-08-10 12:48:48.000000000,2020-08-11 14:40:53.000000000,closed,0,Bump isort from 4.3.21 to 5.3.2
2570,2020-08-10 12:48:31.000000000,2020-08-10 16:48:58.000000000,closed,0,Bump zest-releaser from 6.21.0 to 6.21.1
2569,2020-08-10 12:48:04.000000000,2020-08-17 13:12:21.000000000,closed,2,Bump sphinx from 3.0.3 to 3.2.0
2568,2020-08-10 12:47:50.000000000,2020-08-10 16:49:03.000000000,closed,0,Bump setuptools from 49.2.0 to 49.3.0
2567,2020-08-10 12:47:21.000000000,2020-08-10 16:49:09.000000000,closed,0,Bump colander from 1.7.0 to 1.8.2
2566,2020-08-03 14:03:58.000000000,2020-08-10 16:50:35.000000000,closed,0,Bump ujson from 2.0.3 to 3.1.0
2565,2020-08-03 14:03:39.000000000,2020-08-10 16:49:14.000000000,closed,0,Bump pytest from 5.4.3 to 6.0.1
2564,2020-08-03 14:02:48.000000000,2020-08-10 12:49:16.000000000,closed,1,Bump tox from 3.17.1 to 3.18.1
2563,2020-08-03 14:02:21.000000000,2020-08-10 12:48:51.000000000,closed,1,Bump isort from 4.3.21 to 5.2.2
2562,2020-08-03 14:02:06.000000000,2020-08-10 12:47:56.000000000,closed,1,Bump setuptools from 49.2.0 to 49.2.1
2561,2020-07-30 01:08:52.000000000,2020-08-10 16:49:18.000000000,closed,0,[Security] Bump elliptic from 6.5.2 to 6.5.3 in /kinto/plugins/admin
2560,2020-07-27 13:03:49.000000000,2020-08-03 14:02:51.000000000,closed,1,Bump tox from 3.17.1 to 3.18.0
2559,2020-07-27 13:03:33.000000000,2020-08-10 16:49:23.000000000,closed,0,Bump urllib3 from 1.25.9 to 1.25.10
2558,2020-07-27 13:03:06.000000000,2020-08-10 16:49:28.000000000,closed,0,Bump cffi from 1.14.0 to 1.14.1
2557,2020-07-21 11:14:04.000000000,2020-07-22 13:06:32.000000000,closed,0,Bump codemirror from 5.55.0 to 5.56.0 in /kinto/plugins/admin
2556,2020-07-20 13:08:17.000000000,2020-07-22 13:06:37.000000000,closed,0,Bump simplejson from 3.17.0 to 3.17.2
2555,2020-07-20 13:07:50.000000000,2020-07-22 13:06:41.000000000,closed,0,Bump tox from 3.16.1 to 3.17.1
