id,created_at,closed_at,state,comments,title
717,2020-08-28 17:24:56.000000000,1970-01-01 00:00:00.000000001,open,0,Problems compiling libnetmap on FreeBSD-12.1/STABLE and 12.1/RELEASE
716,2020-08-11 09:26:13.000000000,2020-08-12 16:19:58.000000000,closed,1,sys use too high
715,2020-08-09 18:31:52.000000000,1970-01-01 00:00:00.000000001,open,1,can't receive packets from vale
714,2020-08-07 02:54:07.000000000,2020-08-12 17:50:15.000000000,closed,5,Opening multiple nmports on i40e: Cannot allocate memory
713,2020-07-31 19:00:07.000000000,2020-08-08 18:07:06.000000000,closed,8,Bridging veth and NIC
712,2020-07-31 17:15:35.000000000,2020-08-03 12:12:57.000000000,closed,1,fix parsing of legacy nmr->nr_ringid
711,2020-07-27 12:40:01.000000000,1970-01-01 00:00:00.000000001,open,0,Using netmap with TCP/IP application layer stack
710,2020-07-27 12:21:59.000000000,1970-01-01 00:00:00.000000001,open,0,Priority sending of packets
709,2020-06-18 03:58:09.000000000,1970-01-01 00:00:00.000000001,open,1,pkt-gen reports 1.309 Tbps speed
708,2020-06-16 10:14:03.000000000,1970-01-01 00:00:00.000000001,open,2,"bridge in app, cannot use -i to specify VALE interface"
707,2020-06-13 22:39:19.000000000,2020-06-18 11:51:27.000000000,closed,4,Packets are not getting received in simple pkt-gen test
706,2020-06-13 03:30:37.000000000,2020-08-08 04:36:36.000000000,closed,3,kernel crash - FreeBSD 12.1 - vtnet
705,2020-06-04 13:20:02.000000000,2020-06-08 13:26:19.000000000,closed,7,backward compatibility problem
704,2020-06-02 18:10:09.000000000,1970-01-01 00:00:00.000000001,open,0,Installation of netmap with tcpreplay in windows
703,2020-06-02 07:42:43.000000000,2020-06-03 20:13:32.000000000,closed,11,vlan parent interfaces (/w host rings) does not work with netmap (FreeBSD 12)
702,2020-05-28 17:54:09.000000000,1970-01-01 00:00:00.000000001,open,0,Netmap - vale switch problems with tcp
701,2020-05-27 09:28:59.000000000,2020-05-28 09:40:00.000000000,closed,1,Jumbo frame support for i40e
700,2020-05-22 18:54:44.000000000,2020-05-22 19:08:05.000000000,closed,1,fix NETMAP_WOFFSET and typos
699,2020-05-22 18:36:43.000000000,2020-06-04 14:13:17.000000000,closed,5,Netmap.ko netmap_lin.ko is missing
698,2020-05-22 06:32:16.000000000,1970-01-01 00:00:00.000000001,open,2,mlx5 5.0 patch
697,2020-05-21 13:00:54.000000000,1970-01-01 00:00:00.000000001,open,3,Netmap drivers not built on Ubuntu 20.04 LTS focal fossa
696,2020-05-18 17:51:08.000000000,2020-05-20 06:07:31.000000000,closed,2,What does netmap do to NICs on same host.
695,2020-05-06 00:47:01.000000000,2020-05-29 21:35:06.000000000,closed,1,Netmap Application Design
694,2020-04-29 16:24:00.000000000,1970-01-01 00:00:00.000000001,open,0,Poor performance with ryzen CPU
