id,created_at,closed_at,merged_at,state,merged
57,2015-04-17 15:57:33.000000000,2015-12-23 17:08:17.000000000,1970-01-01 00:00:00.000000001,closed,False
59,2015-05-29 13:12:43.000000000,2015-12-20 20:32:16.000000000,1970-01-01 00:00:00.000000001,closed,False
73,2015-08-12 22:37:45.000000000,2015-08-12 22:39:00.000000000,1970-01-01 00:00:00.000000001,closed,False
80,2015-08-26 20:31:54.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
83,2015-09-10 12:38:47.000000000,2015-09-10 16:55:30.000000000,2015-09-10 16:55:30.000000000,closed,True
87,2015-09-23 19:24:15.000000000,2015-12-16 19:09:56.000000000,2015-12-16 19:09:56.000000000,closed,True
91,2015-10-06 17:38:25.000000000,2015-11-11 19:09:14.000000000,1970-01-01 00:00:00.000000001,closed,False
92,2015-10-06 17:38:53.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
95,2015-10-07 20:11:34.000000000,2015-10-09 19:04:58.000000000,1970-01-01 00:00:00.000000001,closed,False
97,2015-10-08 20:14:15.000000000,2015-12-17 13:51:18.000000000,1970-01-01 00:00:00.000000001,closed,False
100,2015-10-11 19:31:15.000000000,2016-03-29 15:20:57.000000000,1970-01-01 00:00:00.000000001,closed,False
104,2015-10-14 15:24:44.000000000,2016-02-20 20:46:57.000000000,1970-01-01 00:00:00.000000001,closed,False
107,2015-10-22 18:41:54.000000000,2015-11-20 17:37:33.000000000,1970-01-01 00:00:00.000000001,closed,False
112,2015-11-17 16:21:12.000000000,2016-12-10 16:12:02.000000000,1970-01-01 00:00:00.000000001,closed,False
116,2015-12-11 10:11:59.000000000,2016-08-21 13:54:56.000000000,1970-01-01 00:00:00.000000001,closed,False
120,2015-12-17 08:30:34.000000000,2015-12-17 13:25:27.000000000,1970-01-01 00:00:00.000000001,closed,False
121,2015-12-20 14:24:42.000000000,2015-12-20 20:28:45.000000000,1970-01-01 00:00:00.000000001,closed,False
129,2016-01-14 16:09:51.000000000,2016-02-19 14:19:09.000000000,1970-01-01 00:00:00.000000001,closed,False
130,2016-01-15 14:09:41.000000000,2017-01-04 22:51:00.000000000,1970-01-01 00:00:00.000000001,closed,False
142,2016-02-19 04:01:47.000000000,2016-02-19 18:56:32.000000000,1970-01-01 00:00:00.000000001,closed,False
145,2016-02-19 18:53:46.000000000,2016-02-19 20:54:28.000000000,1970-01-01 00:00:00.000000001,closed,False
