id,created_at,closed_at,merged_at,state,merged
1,2017-01-25 03:34:09.000000000,2017-02-08 16:41:32.000000000,2017-02-08 16:41:32.000000000,closed,True
3,2017-02-16 03:59:30.000000000,2017-02-16 04:07:47.000000000,2017-02-16 04:07:46.000000000,closed,True
6,2017-03-05 03:49:28.000000000,2017-03-05 04:16:26.000000000,2017-03-05 04:16:26.000000000,closed,True
7,2017-03-05 06:26:43.000000000,2017-03-05 12:58:56.000000000,2017-03-05 12:58:56.000000000,closed,True
9,2017-03-08 22:04:52.000000000,2017-03-13 19:16:56.000000000,2017-03-13 19:16:56.000000000,closed,True
10,2017-03-09 11:50:45.000000000,2017-03-09 12:05:23.000000000,2017-03-09 12:05:23.000000000,closed,True
13,2017-03-17 22:31:31.000000000,2017-03-18 16:18:30.000000000,2017-03-18 16:18:30.000000000,closed,True
14,2017-03-18 14:15:03.000000000,2017-03-18 16:30:35.000000000,2017-03-18 16:30:35.000000000,closed,True
17,2017-03-20 11:42:42.000000000,2017-03-20 11:58:16.000000000,2017-03-20 11:58:16.000000000,closed,True
18,2017-03-20 19:58:40.000000000,2017-03-22 01:56:40.000000000,2017-03-22 01:56:40.000000000,closed,True
23,2017-03-25 17:49:14.000000000,2017-03-25 20:46:18.000000000,2017-03-25 20:46:18.000000000,closed,True
26,2017-03-30 11:53:08.000000000,2017-03-30 12:46:18.000000000,2017-03-30 12:46:18.000000000,closed,True
27,2017-03-30 12:51:57.000000000,2017-04-13 03:04:21.000000000,2017-04-13 03:04:21.000000000,closed,True
28,2017-04-03 17:13:52.000000000,2017-04-03 23:27:21.000000000,2017-04-03 23:27:21.000000000,closed,True
29,2017-04-03 23:58:32.000000000,2017-04-04 20:56:20.000000000,2017-04-04 20:56:20.000000000,closed,True
30,2017-04-04 04:04:51.000000000,2017-04-13 03:05:09.000000000,2017-04-13 03:05:09.000000000,closed,True
31,2017-04-13 03:06:12.000000000,2017-04-13 03:07:41.000000000,2017-04-13 03:07:41.000000000,closed,True
32,2017-05-15 23:01:40.000000000,2017-05-25 14:07:56.000000000,2017-05-25 14:07:56.000000000,closed,True
36,2017-06-09 16:08:45.000000000,2017-06-19 17:32:57.000000000,2017-06-19 17:32:57.000000000,closed,True
37,2017-06-19 17:22:06.000000000,2017-06-19 17:32:28.000000000,2017-06-19 17:32:28.000000000,closed,True
38,2017-07-30 19:53:15.000000000,2017-07-31 02:22:25.000000000,1970-01-01 00:00:00.000000001,closed,False
39,2017-07-31 01:57:29.000000000,2017-08-02 02:11:05.000000000,2017-08-02 02:11:05.000000000,closed,True
40,2017-07-31 02:28:07.000000000,2017-08-05 02:34:16.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2017-08-14 00:37:30.000000000,2017-11-02 00:21:31.000000000,2017-11-02 00:21:31.000000000,closed,True
44,2017-08-22 12:57:47.000000000,2017-08-23 00:56:00.000000000,2017-08-23 00:56:00.000000000,closed,True
45,2017-08-29 14:28:45.000000000,2017-09-11 00:52:38.000000000,2017-09-11 00:52:38.000000000,closed,True
53,2017-10-29 22:25:41.000000000,2017-10-30 03:16:00.000000000,2017-10-30 03:16:00.000000000,closed,True
54,2017-10-29 22:45:34.000000000,2017-11-02 00:22:09.000000000,2017-11-02 00:22:09.000000000,closed,True
55,2017-10-29 22:46:15.000000000,2019-03-16 03:06:09.000000000,1970-01-01 00:00:00.000000001,closed,False
56,2017-10-29 22:48:23.000000000,2017-10-30 03:27:57.000000000,2017-10-30 03:27:57.000000000,closed,True
58,2017-11-16 07:56:50.000000000,2017-11-20 02:52:23.000000000,2017-11-20 02:52:23.000000000,closed,True
61,2017-11-28 02:54:09.000000000,2017-11-28 12:29:35.000000000,2017-11-28 12:29:35.000000000,closed,True
64,2018-01-28 04:43:27.000000000,2018-01-28 14:56:28.000000000,2018-01-28 14:56:28.000000000,closed,True
65,2018-01-28 18:17:46.000000000,2018-01-28 19:03:53.000000000,1970-01-01 00:00:00.000000001,closed,False
68,2018-02-13 02:25:30.000000000,2018-02-14 17:25:40.000000000,1970-01-01 00:00:00.000000001,closed,False
69,2018-03-08 23:30:13.000000000,2018-04-09 01:23:31.000000000,2018-04-09 01:23:31.000000000,closed,True
71,2018-03-16 13:53:56.000000000,2018-03-16 14:49:38.000000000,2018-03-16 14:49:38.000000000,closed,True
76,2018-04-06 19:40:43.000000000,2018-04-09 01:39:24.000000000,2018-04-09 01:39:24.000000000,closed,True
77,2018-04-08 19:17:47.000000000,2018-04-09 01:21:49.000000000,2018-04-09 01:21:49.000000000,closed,True
78,2018-04-11 17:16:55.000000000,2018-04-11 21:35:55.000000000,2018-04-11 21:35:55.000000000,closed,True
80,2018-04-17 01:48:26.000000000,2018-04-17 10:27:30.000000000,2018-04-17 10:27:30.000000000,closed,True
81,2018-04-17 23:36:15.000000000,2018-04-18 18:39:38.000000000,2018-04-18 18:39:38.000000000,closed,True
84,2018-05-16 07:07:33.000000000,2018-05-17 11:40:33.000000000,2018-05-17 11:40:33.000000000,closed,True
85,2018-05-17 10:45:31.000000000,2018-05-17 11:39:56.000000000,2018-05-17 11:39:56.000000000,closed,True
86,2018-05-17 18:56:26.000000000,2018-05-18 17:56:20.000000000,2018-05-18 17:56:20.000000000,closed,True
88,2018-05-29 13:42:04.000000000,2018-05-29 13:54:47.000000000,2018-05-29 13:54:46.000000000,closed,True
89,2018-06-07 17:22:01.000000000,2018-06-08 01:48:15.000000000,2018-06-08 01:48:15.000000000,closed,True
91,2018-06-10 12:00:00.000000000,2018-06-10 12:13:51.000000000,1970-01-01 00:00:00.000000001,closed,False
92,2018-06-10 12:17:11.000000000,2018-06-10 12:29:17.000000000,2018-06-10 12:29:17.000000000,closed,True
95,2018-06-22 16:20:44.000000000,2018-07-03 01:22:04.000000000,2018-07-03 01:22:04.000000000,closed,True
96,2018-06-23 17:46:13.000000000,2018-06-23 19:15:15.000000000,2018-06-23 19:15:15.000000000,closed,True
97,2018-06-28 00:14:55.000000000,2018-06-28 01:18:56.000000000,2018-06-28 01:18:56.000000000,closed,True
99,2018-07-01 17:47:32.000000000,2018-07-06 20:11:02.000000000,2018-07-06 20:11:02.000000000,closed,True
101,2018-07-04 23:30:23.000000000,2018-07-06 21:50:00.000000000,1970-01-01 00:00:00.000000001,closed,False
102,2018-07-06 22:21:46.000000000,2018-07-07 22:59:01.000000000,2018-07-07 22:59:01.000000000,closed,True
103,2018-07-09 18:13:52.000000000,2018-07-09 18:32:10.000000000,2018-07-09 18:32:09.000000000,closed,True
104,2018-07-09 21:02:49.000000000,2018-07-09 21:07:49.000000000,2018-07-09 21:07:49.000000000,closed,True
105,2018-07-09 21:33:17.000000000,2018-07-09 22:18:32.000000000,2018-07-09 22:18:32.000000000,closed,True
106,2018-07-09 22:32:26.000000000,2018-07-09 22:43:40.000000000,2018-07-09 22:43:40.000000000,closed,True
107,2018-07-10 18:14:56.000000000,2018-07-10 20:29:11.000000000,2018-07-10 20:29:11.000000000,closed,True
108,2018-07-13 22:53:29.000000000,2018-07-15 04:31:40.000000000,2018-07-15 04:31:40.000000000,closed,True
109,2018-07-14 03:36:25.000000000,2018-07-15 04:31:22.000000000,2018-07-15 04:31:22.000000000,closed,True
110,2018-07-14 03:49:27.000000000,2018-07-15 04:31:07.000000000,2018-07-15 04:31:07.000000000,closed,True
111,2018-07-16 04:10:38.000000000,2018-07-18 00:39:57.000000000,2018-07-18 00:39:57.000000000,closed,True
112,2018-07-17 01:13:32.000000000,2018-07-17 01:38:19.000000000,2018-07-17 01:38:19.000000000,closed,True
113,2018-07-17 01:20:38.000000000,2018-07-17 01:38:53.000000000,2018-07-17 01:38:53.000000000,closed,True
115,2018-07-17 16:27:12.000000000,2018-07-18 00:58:48.000000000,2018-07-18 00:58:48.000000000,closed,True
116,2018-07-19 17:44:12.000000000,2018-07-19 18:25:51.000000000,2018-07-19 18:25:51.000000000,closed,True
119,2018-07-20 10:56:32.000000000,2018-07-20 11:06:21.000000000,2018-07-20 11:06:21.000000000,closed,True
120,2018-07-22 16:58:44.000000000,2018-07-22 22:11:32.000000000,2018-07-22 22:11:32.000000000,closed,True
121,2018-07-23 09:42:49.000000000,2018-07-24 09:56:54.000000000,2018-07-24 09:56:54.000000000,closed,True
123,2018-07-23 17:49:48.000000000,2018-07-24 09:57:30.000000000,2018-07-24 09:57:30.000000000,closed,True
124,2018-07-24 03:14:53.000000000,2018-07-24 09:58:51.000000000,2018-07-24 09:58:51.000000000,closed,True
125,2018-07-24 08:47:44.000000000,2018-07-24 10:18:48.000000000,2018-07-24 10:18:48.000000000,closed,True
127,2018-07-24 09:52:04.000000000,2018-07-24 10:24:40.000000000,2018-07-24 10:24:40.000000000,closed,True
128,2018-07-24 12:58:34.000000000,2018-07-24 13:05:51.000000000,2018-07-24 13:05:51.000000000,closed,True
129,2018-07-24 13:16:41.000000000,2018-07-24 13:22:25.000000000,2018-07-24 13:22:25.000000000,closed,True
130,2018-07-24 22:08:04.000000000,2018-07-27 00:34:47.000000000,2018-07-27 00:34:47.000000000,closed,True
