id,created_at,closed_at,state,comments,title
3543,2020-08-31 19:57:56.000000000,1970-01-01 00:00:00.000000001,open,1,Update stackset-controller to v1.3.3
3542,2020-08-31 16:18:08.000000000,2020-08-31 18:06:43.000000000,closed,2,dev to kube-1.18
3541,2020-08-31 16:17:16.000000000,1970-01-01 00:00:00.000000001,open,0,kube-1.18 to alpha
3540,2020-08-31 15:02:27.000000000,2020-08-31 16:16:13.000000000,closed,2,Use m5a.large for e2e master nodes
3539,2020-08-31 13:36:19.000000000,2020-08-31 15:37:25.000000000,closed,2,Add a VPA for ingress-template-controller
3538,2020-08-28 14:36:17.000000000,2020-08-31 15:44:35.000000000,closed,2,alpha to beta
3537,2020-08-27 19:39:42.000000000,2020-08-27 19:42:07.000000000,closed,2,Default PSP: allow NFS volumes
3536,2020-08-27 18:21:20.000000000,2020-08-31 16:17:19.000000000,closed,0,dev to kube-1.18
3535,2020-08-27 17:34:41.000000000,2020-08-27 18:20:35.000000000,closed,2,update skipper to v0.11.143
3534,2020-08-27 16:10:18.000000000,2020-08-27 17:53:03.000000000,closed,2,dev to kube-1.18
3533,2020-08-27 12:21:29.000000000,2020-08-27 16:10:01.000000000,closed,4,Add the cluster's VPC ID to the deployment config
3532,2020-08-26 18:50:14.000000000,1970-01-01 00:00:00.000000001,open,0,dev to stable
3531,2020-08-26 18:48:15.000000000,2020-08-26 18:55:06.000000000,closed,0,beta to stable
3530,2020-08-26 17:50:12.000000000,2020-08-26 18:36:30.000000000,closed,2,Default PSP: allow NFS volumes
3529,2020-08-26 13:36:13.000000000,2020-08-26 18:47:37.000000000,closed,0,beta to stable
3528,2020-08-25 19:56:12.000000000,2020-08-26 13:35:50.000000000,closed,2,alpha to beta
3527,2020-08-25 18:33:34.000000000,2020-08-26 12:22:56.000000000,closed,5,Move infrastructure-secrets to the internal repo
3526,2020-08-25 13:35:13.000000000,2020-08-27 12:18:12.000000000,closed,3,dev to kube-1.18
3525,2020-08-25 13:34:17.000000000,2020-08-28 14:35:36.000000000,closed,3,kube-1.18 to alpha
3524,2020-08-25 12:06:01.000000000,2020-08-25 13:33:40.000000000,closed,2,Update StackSet controller: Scaling behavior
3523,2020-08-24 18:32:15.000000000,2020-08-25 13:34:21.000000000,closed,1,dev to kube-1.18
3522,2020-08-24 18:32:08.000000000,2020-08-26 18:55:26.000000000,closed,0,dev to beta
3521,2020-08-24 15:10:15.000000000,2020-08-25 19:57:01.000000000,closed,2,beta to stable
3520,2020-08-24 13:52:15.000000000,2020-08-24 15:09:20.000000000,closed,2,[hotfix beta] Rebuild kube-node-ready with Go 1.15
3519,2020-08-24 04:53:41.000000000,2020-08-25 12:07:01.000000000,closed,2,Update registry.opensource.zalan.do/teapot/stackset-controller Docker tag to v1.3.2
3518,2020-08-24 04:53:35.000000000,2020-08-24 18:32:48.000000000,closed,0,Update registry.opensource.zalan.do/teapot/prometheus Docker tag to v2.20.1 - autoclosed
3517,2020-08-21 17:29:23.000000000,2020-08-24 18:32:03.000000000,closed,2,Update to Prometheus v2.20.1
3516,2020-08-20 11:26:58.000000000,2020-08-21 11:04:49.000000000,closed,5,Update APIServer skipper
3515,2020-08-19 22:25:59.000000000,1970-01-01 00:00:00.000000001,open,0,Check network observability tool
3514,2020-08-19 21:48:18.000000000,2020-08-20 16:24:14.000000000,closed,4,Add FeatureGate EphemeralContainers (disabled by default)
3513,2020-08-19 20:24:08.000000000,2020-08-20 10:48:20.000000000,closed,2,Update Emergency Access Service to Go 1.15
3512,2020-08-19 17:08:28.000000000,2020-08-19 17:58:39.000000000,closed,2,Rebuild kube-node-ready with Go 1.15
