id,created_at,closed_at,state,comments,title
720,2020-08-29 19:59:42.000000000,2020-08-29 20:01:43.000000000,closed,1,Upgrade: bump source-map-loader from 1.0.2 to 1.1.0
719,2020-08-27 22:03:13.000000000,2020-08-27 22:06:54.000000000,closed,1,Upgrade: bump @types/react from 16.9.47 to 16.9.48
718,2020-08-27 22:02:28.000000000,2020-08-27 22:05:06.000000000,closed,1,Upgrade: bump mini-css-extract-plugin from 0.10.0 to 0.11.0
717,2020-08-26 21:19:18.000000000,2020-08-26 21:24:21.000000000,closed,1,Upgrade: bump ts-jest from 26.2.0 to 26.3.0
716,2020-08-26 21:18:26.000000000,2020-08-26 21:21:58.000000000,closed,1,Upgrade: bump prettier from 2.1.0 to 2.1.1
715,2020-08-26 21:18:25.000000000,2020-08-26 21:21:08.000000000,closed,1,Upgrade: bump lint-staged from 10.2.12 to 10.2.13
714,2020-08-25 20:10:03.000000000,1970-01-01 00:00:00.000000001,open,1,css lib is not working - semantic ui
713,2020-08-25 16:43:46.000000000,2020-08-25 16:57:52.000000000,closed,1,Upgrade: bump @typescript-eslint/eslint-plugin from 3.9.1 to 3.10.1
712,2020-08-25 16:43:09.000000000,2020-08-25 16:52:59.000000000,closed,1,Upgrade: bump sass-loader from 9.0.3 to 10.0.1
711,2020-08-25 16:42:26.000000000,2020-08-25 16:49:50.000000000,closed,1,Upgrade: bump prettier from 2.0.5 to 2.1.0
710,2020-08-25 16:41:52.000000000,2020-08-25 16:59:14.000000000,closed,1,Upgrade: bump css-loader from 4.2.1 to 4.2.2
709,2020-08-25 16:41:32.000000000,2020-08-25 16:45:31.000000000,closed,1,Upgrade: bump lint-staged from 10.2.11 to 10.2.12
708,2020-08-25 16:40:44.000000000,2020-08-25 16:43:50.000000000,closed,1,Upgrade: bump @types/react from 16.9.46 to 16.9.47
707,2020-08-25 16:40:17.000000000,2020-08-25 16:42:17.000000000,closed,1,Upgrade: bump @typescript-eslint/parser from 3.9.1 to 3.10.1
706,2020-08-22 09:16:36.000000000,2020-08-22 09:18:30.000000000,closed,1,Upgrade: bump ts-node from 8.10.2 to 9.0.0
705,2020-08-22 09:16:11.000000000,2020-08-22 09:18:04.000000000,closed,1,Upgrade: bump @testing-library/react from 10.4.8 to 10.4.9
704,2020-08-21 01:42:16.000000000,2020-08-21 01:48:48.000000000,closed,1,Upgrade: bump @babel/core from 7.11.1 to 7.11.4
703,2020-08-21 01:41:37.000000000,2020-08-21 01:56:56.000000000,closed,1,Upgrade: bump jest from 26.4.0 to 26.4.1
702,2020-08-21 01:41:11.000000000,2020-08-21 01:47:47.000000000,closed,1,Upgrade: bump source-map-loader from 1.0.1 to 1.0.2
701,2020-08-19 05:28:52.000000000,2020-08-19 05:30:37.000000000,closed,1,Upgrade: bump fork-ts-checker-webpack-plugin from 5.0.14 to 5.1.0
700,2020-08-18 10:08:04.000000000,2020-08-18 10:10:49.000000000,closed,1,Upgrade: bump helmet from 4.0.0 to 4.1.0
699,2020-08-18 10:07:22.000000000,2020-08-18 10:18:21.000000000,closed,1,Upgrade: bump @typescript-eslint/eslint-plugin from 3.9.0 to 3.9.1
698,2020-08-18 10:06:50.000000000,2020-08-18 10:09:34.000000000,closed,1,Upgrade: bump compression-webpack-plugin from 4.0.1 to 5.0.0
697,2020-08-18 10:06:18.000000000,2020-08-18 10:14:26.000000000,closed,1,Upgrade: bump @typescript-eslint/parser from 3.9.0 to 3.9.1
696,2020-08-18 10:05:26.000000000,2020-08-18 10:15:42.000000000,closed,1,Upgrade: bump eslint-plugin-react-hooks from 4.0.8 to 4.1.0
695,2020-08-15 03:45:16.000000000,2020-08-15 03:47:14.000000000,closed,1,Upgrade: bump eslint from 7.6.0 to 7.7.0
694,2020-08-15 03:44:28.000000000,2020-08-15 03:46:50.000000000,closed,1,Upgrade: bump @types/jest from 26.0.9 to 26.0.10
693,2020-08-15 03:44:01.000000000,2020-08-15 03:47:00.000000000,closed,1,Upgrade: bump eslint-import-resolver-typescript from 2.2.0 to 2.2.1
692,2020-08-13 07:58:17.000000000,2020-08-13 08:01:27.000000000,closed,2,Upgrade: bump compression-webpack-plugin from 4.0.0 to 4.0.1
691,2020-08-13 07:57:48.000000000,2020-08-13 07:59:32.000000000,closed,1,Upgrade: bump eslint-plugin-react from 7.20.5 to 7.20.6
690,2020-08-13 07:57:22.000000000,2020-08-13 08:03:26.000000000,closed,1,Upgrade: bump jest from 26.3.0 to 26.4.0
689,2020-08-12 11:48:46.000000000,2020-08-31 16:35:40.000000000,closed,1,"Error: pngquant failed to build, make sure that libpng-dev is installed"
688,2020-08-12 08:35:45.000000000,2020-08-12 08:37:31.000000000,closed,1,Upgrade: bump ts-jest from 26.1.4 to 26.2.0
687,2020-08-12 08:35:15.000000000,2020-08-12 08:37:06.000000000,closed,1,Upgrade: bump @testing-library/jest-dom from 5.11.2 to 5.11.3
686,2020-08-11 08:36:41.000000000,2020-08-11 08:38:37.000000000,closed,1,Upgrade: bump @types/react from 16.9.44 to 16.9.46
685,2020-08-11 08:35:46.000000000,2020-08-11 08:37:58.000000000,closed,1,Upgrade: bump mini-css-extract-plugin from 0.9.0 to 0.10.0
684,2020-08-11 08:35:25.000000000,2020-08-11 08:40:41.000000000,closed,1,Upgrade: bump @typescript-eslint/parser from 3.8.0 to 3.9.0
683,2020-08-11 08:34:56.000000000,2020-08-11 08:37:47.000000000,closed,2,Upgrade: bump eslint-plugin-testing-library from 3.4.1 to 3.6.0
682,2020-08-11 08:34:02.000000000,2020-08-11 08:35:52.000000000,closed,1,Upgrade: bump terser-webpack-plugin from 4.0.0 to 4.1.0
681,2020-08-11 08:33:33.000000000,2020-08-11 08:35:36.000000000,closed,1,Upgrade: bump @typescript-eslint/eslint-plugin from 3.8.0 to 3.9.0
680,2020-08-11 08:32:46.000000000,2020-08-11 08:34:39.000000000,closed,1,Upgrade: bump eslint-plugin-jest-dom from 3.1.6 to 3.1.7
679,2020-08-11 08:32:17.000000000,2020-08-11 08:34:13.000000000,closed,2,Upgrade: bump jest from 26.2.2 to 26.3.0
678,2020-08-09 15:37:44.000000000,2020-08-09 19:13:13.000000000,closed,2,Client side loading doesn't work
677,2020-08-07 02:03:04.000000000,2020-08-22 15:48:10.000000000,closed,2,Upgrade: bump css-loader from 3.6.0 to 4.2.1
676,2020-08-06 05:19:34.000000000,2020-08-06 05:25:12.000000000,closed,1,Upgrade: bump eslint-plugin-jest-dom from 3.1.5 to 3.1.6
