id,created_at,closed_at,merged_at,state,merged
2,2016-09-12 07:15:30.000000000,2016-09-12 10:20:55.000000000,2016-09-12 10:20:55.000000000,closed,True
13,2016-10-23 21:09:05.000000000,2016-10-25 12:47:14.000000000,2016-10-25 12:47:14.000000000,closed,True
16,2016-10-26 23:44:18.000000000,2016-10-26 23:44:34.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2016-11-26 09:55:44.000000000,2016-11-27 11:59:58.000000000,2016-11-27 11:59:58.000000000,closed,True
30,2017-01-12 20:57:37.000000000,2017-01-13 02:28:56.000000000,1970-01-01 00:00:00.000000001,closed,False
42,2017-03-17 14:41:57.000000000,2017-03-17 22:25:41.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2017-03-27 12:58:46.000000000,2017-03-29 13:01:31.000000000,1970-01-01 00:00:00.000000001,closed,False
63,2017-05-15 03:01:13.000000000,2017-05-16 20:01:13.000000000,1970-01-01 00:00:00.000000001,closed,False
71,2017-06-21 03:47:44.000000000,2017-06-23 16:09:26.000000000,1970-01-01 00:00:00.000000001,closed,False
80,2017-07-20 03:16:38.000000000,2017-07-22 10:53:03.000000000,2017-07-22 10:53:03.000000000,closed,True
93,2017-09-04 17:13:43.000000000,2017-09-04 17:15:06.000000000,1970-01-01 00:00:00.000000001,closed,False
94,2017-09-04 17:21:41.000000000,2017-09-04 17:21:50.000000000,2017-09-04 17:21:50.000000000,closed,True
96,2017-09-06 03:16:42.000000000,2017-09-06 20:36:06.000000000,2017-09-06 20:36:06.000000000,closed,True
99,2017-09-18 15:08:07.000000000,2017-09-22 19:17:49.000000000,1970-01-01 00:00:00.000000001,closed,False
101,2017-09-22 16:21:30.000000000,2017-09-22 16:32:39.000000000,1970-01-01 00:00:00.000000001,closed,False
102,2017-09-22 16:38:20.000000000,2017-09-22 19:13:40.000000000,2017-09-22 19:13:40.000000000,closed,True
106,2017-09-25 04:48:38.000000000,2017-09-26 19:14:37.000000000,2017-09-26 19:14:37.000000000,closed,True
109,2017-10-02 15:54:40.000000000,2017-10-02 15:55:42.000000000,1970-01-01 00:00:00.000000001,closed,False
110,2017-10-02 16:06:31.000000000,2017-10-07 11:44:55.000000000,1970-01-01 00:00:00.000000001,closed,False
127,2017-11-13 13:23:41.000000000,2017-11-13 17:52:54.000000000,2017-11-13 17:52:54.000000000,closed,True
