id,created_at,closed_at,merged_at,state,merged
1,2015-10-03 02:31:26.000000000,2015-10-03 03:46:23.000000000,2015-10-03 03:46:23.000000000,closed,True
2,2015-10-06 00:04:02.000000000,2015-10-06 01:39:04.000000000,2015-10-06 01:39:04.000000000,closed,True
3,2015-10-06 21:57:45.000000000,2015-10-07 00:50:16.000000000,2015-10-07 00:50:16.000000000,closed,True
4,2015-10-07 01:08:50.000000000,2015-10-07 02:07:50.000000000,2015-10-07 02:07:50.000000000,closed,True
5,2015-10-07 22:28:34.000000000,2015-10-08 04:01:13.000000000,2015-10-08 04:01:13.000000000,closed,True
6,2015-10-09 01:12:24.000000000,2015-10-09 02:08:31.000000000,2015-10-09 02:08:31.000000000,closed,True
7,2015-10-10 02:15:41.000000000,2015-10-10 03:06:47.000000000,2015-10-10 03:06:47.000000000,closed,True
8,2015-10-10 05:01:52.000000000,2015-10-13 02:42:55.000000000,2015-10-13 02:42:55.000000000,closed,True
10,2015-10-14 02:02:17.000000000,2015-10-14 03:21:08.000000000,2015-10-14 03:21:08.000000000,closed,True
11,2015-10-14 04:55:29.000000000,2015-10-15 00:43:04.000000000,2015-10-15 00:43:04.000000000,closed,True
12,2015-10-14 23:59:33.000000000,2015-10-15 01:06:04.000000000,2015-10-15 01:06:04.000000000,closed,True
13,2015-10-15 02:38:11.000000000,2015-10-15 02:49:29.000000000,2015-10-15 02:49:29.000000000,closed,True
14,2015-10-15 03:04:04.000000000,2015-10-15 03:28:59.000000000,2015-10-15 03:28:59.000000000,closed,True
15,2015-10-15 04:30:32.000000000,2015-10-15 04:49:26.000000000,2015-10-15 04:49:26.000000000,closed,True
16,2015-10-16 00:37:30.000000000,2015-10-16 01:00:12.000000000,2015-10-16 01:00:12.000000000,closed,True
17,2015-10-16 01:19:36.000000000,2015-10-16 01:25:04.000000000,2015-10-16 01:25:04.000000000,closed,True
18,2015-10-16 01:51:29.000000000,2015-10-16 02:38:38.000000000,2015-10-16 02:38:38.000000000,closed,True
19,2015-10-16 02:05:19.000000000,2015-10-16 02:21:07.000000000,2015-10-16 02:21:07.000000000,closed,True
20,2015-10-16 04:56:42.000000000,2015-10-16 05:01:18.000000000,2015-10-16 05:01:18.000000000,closed,True
21,2015-10-16 21:15:12.000000000,2015-10-17 01:07:56.000000000,2015-10-17 01:07:56.000000000,closed,True
22,2015-10-17 01:19:08.000000000,2015-10-17 02:00:52.000000000,2015-10-17 02:00:52.000000000,closed,True
23,2015-10-20 01:41:23.000000000,2015-10-20 02:05:06.000000000,2015-10-20 02:05:06.000000000,closed,True
24,2015-10-20 05:10:59.000000000,2015-10-20 20:03:45.000000000,2015-10-20 20:03:45.000000000,closed,True
25,2015-10-21 02:51:30.000000000,2015-10-21 03:30:38.000000000,2015-10-21 03:30:38.000000000,closed,True
26,2015-10-21 04:01:41.000000000,2015-10-22 01:03:40.000000000,2015-10-22 01:03:40.000000000,closed,True
27,2015-10-22 21:50:29.000000000,2015-10-22 22:48:07.000000000,2015-10-22 22:48:07.000000000,closed,True
28,2015-10-23 02:10:30.000000000,2015-10-23 02:28:08.000000000,2015-10-23 02:28:08.000000000,closed,True
29,2015-10-23 05:57:05.000000000,2015-10-23 05:58:36.000000000,2015-10-23 05:58:36.000000000,closed,True
31,2015-10-27 07:06:04.000000000,2015-10-27 22:31:20.000000000,2015-10-27 22:31:20.000000000,closed,True
32,2015-10-27 14:51:02.000000000,2015-10-28 09:37:29.000000000,2015-10-28 09:37:29.000000000,closed,True
33,2015-10-27 17:28:01.000000000,2015-10-27 18:49:04.000000000,2015-10-27 18:49:04.000000000,closed,True
34,2015-10-28 07:36:19.000000000,2015-10-31 01:49:48.000000000,2015-10-31 01:49:48.000000000,closed,True
35,2015-10-28 16:58:24.000000000,2015-10-30 08:08:54.000000000,2015-10-30 08:08:54.000000000,closed,True
36,2015-10-29 01:33:00.000000000,2015-10-29 03:26:43.000000000,2015-10-29 03:26:43.000000000,closed,True
37,2015-10-31 02:51:36.000000000,2015-10-31 02:57:33.000000000,2015-10-31 02:57:33.000000000,closed,True
38,2015-11-03 06:58:17.000000000,2015-11-04 00:33:39.000000000,2015-11-04 00:33:39.000000000,closed,True
39,2015-11-04 03:21:15.000000000,2015-11-04 03:27:39.000000000,2015-11-04 03:27:39.000000000,closed,True
40,2015-11-04 04:58:17.000000000,2015-11-04 05:04:12.000000000,2015-11-04 05:04:12.000000000,closed,True
41,2015-11-04 06:09:49.000000000,2015-11-04 06:14:57.000000000,1970-01-01 00:00:00.000000001,closed,False
42,2015-11-04 06:41:30.000000000,2015-11-04 07:04:02.000000000,2015-11-04 07:04:02.000000000,closed,True
43,2015-11-04 07:31:19.000000000,2015-11-04 08:01:44.000000000,2015-11-04 08:01:44.000000000,closed,True
44,2015-11-04 08:12:17.000000000,2015-11-04 08:13:57.000000000,2015-11-04 08:13:57.000000000,closed,True
45,2015-11-05 02:26:43.000000000,2015-11-05 03:48:33.000000000,2015-11-05 03:48:33.000000000,closed,True
49,2015-11-07 04:27:23.000000000,2015-11-07 05:33:58.000000000,2015-11-07 05:33:58.000000000,closed,True
52,2015-11-10 04:08:20.000000000,2015-11-10 04:23:59.000000000,2015-11-10 04:23:59.000000000,closed,True
53,2015-11-10 07:09:03.000000000,2015-11-11 02:08:22.000000000,2015-11-11 02:08:22.000000000,closed,True
54,2015-11-12 02:01:01.000000000,2015-11-12 03:16:41.000000000,2015-11-12 03:16:41.000000000,closed,True
55,2015-11-12 04:19:38.000000000,2015-11-12 04:47:03.000000000,2015-11-12 04:47:03.000000000,closed,True
56,2015-11-17 00:39:43.000000000,2015-11-17 00:47:44.000000000,2015-11-17 00:47:44.000000000,closed,True
57,2015-11-17 02:43:17.000000000,2015-11-17 02:59:06.000000000,2015-11-17 02:59:06.000000000,closed,True
58,2015-11-17 06:15:56.000000000,2015-11-17 22:35:56.000000000,2015-11-17 22:35:56.000000000,closed,True
59,2015-11-18 00:56:15.000000000,2015-11-18 06:35:27.000000000,2015-11-18 06:35:27.000000000,closed,True
60,2015-11-18 04:54:55.000000000,2015-11-18 05:10:26.000000000,2015-11-18 05:10:26.000000000,closed,True
61,2015-11-18 10:08:00.000000000,2015-11-18 10:08:04.000000000,2015-11-18 10:08:04.000000000,closed,True
62,2015-11-18 11:06:27.000000000,2015-11-18 11:19:36.000000000,2015-11-18 11:19:36.000000000,closed,True
64,2015-11-24 07:05:30.000000000,2015-11-24 07:07:51.000000000,2015-11-24 07:07:51.000000000,closed,True
65,2015-11-24 07:17:35.000000000,2015-11-25 01:54:23.000000000,2015-11-25 01:54:23.000000000,closed,True
67,2015-11-26 06:08:26.000000000,2015-11-26 06:15:27.000000000,2015-11-26 06:15:27.000000000,closed,True
68,2015-11-30 04:10:42.000000000,2015-12-01 05:27:36.000000000,2015-12-01 05:27:36.000000000,closed,True
69,2015-11-30 08:29:20.000000000,2015-11-30 09:12:36.000000000,2015-11-30 09:12:36.000000000,closed,True
71,2015-12-01 07:28:00.000000000,2015-12-01 23:11:55.000000000,2015-12-01 23:11:55.000000000,closed,True
74,2015-12-03 04:40:43.000000000,2015-12-03 04:56:24.000000000,2015-12-03 04:56:24.000000000,closed,True
75,2015-12-03 06:53:52.000000000,2015-12-03 23:38:05.000000000,2015-12-03 23:38:05.000000000,closed,True
76,2015-12-04 00:08:02.000000000,2015-12-05 02:59:33.000000000,2015-12-05 02:59:33.000000000,closed,True
77,2015-12-04 00:25:41.000000000,2015-12-04 00:29:57.000000000,2015-12-04 00:29:57.000000000,closed,True
78,2015-12-04 06:15:29.000000000,2015-12-04 23:33:44.000000000,2015-12-04 23:33:44.000000000,closed,True
79,2015-12-05 06:02:05.000000000,2015-12-05 06:20:33.000000000,2015-12-05 06:20:33.000000000,closed,True
80,2015-12-05 07:56:50.000000000,2015-12-05 08:00:27.000000000,2015-12-05 08:00:27.000000000,closed,True
82,2015-12-09 06:50:59.000000000,2015-12-09 23:40:29.000000000,2015-12-09 23:40:29.000000000,closed,True
84,2015-12-14 05:00:49.000000000,2015-12-14 06:57:09.000000000,2015-12-14 06:57:09.000000000,closed,True
85,2015-12-18 03:44:31.000000000,2015-12-18 06:20:13.000000000,2015-12-18 06:20:13.000000000,closed,True
86,2015-12-22 11:52:16.000000000,2015-12-23 02:13:39.000000000,2015-12-23 02:13:39.000000000,closed,True
88,2015-12-29 04:16:34.000000000,2015-12-29 05:41:05.000000000,2015-12-29 05:41:05.000000000,closed,True
89,2015-12-29 05:56:42.000000000,2015-12-29 07:38:24.000000000,2015-12-29 07:38:24.000000000,closed,True
