id,created_at,closed_at,state,comments,title
741,2020-08-19 19:49:50.000000000,2020-08-19 20:12:06.000000000,closed,0,Update information about error handling 
740,2020-08-18 17:43:16.000000000,2020-08-19 13:41:29.000000000,closed,0,Add migration notice for new release
739,2020-08-14 16:08:49.000000000,2020-08-14 16:10:33.000000000,closed,0,Update dependancies
738,2020-08-14 12:15:12.000000000,2020-08-14 15:19:35.000000000,closed,0,Fix json parse issue
737,2020-08-09 10:50:47.000000000,2020-08-11 15:18:21.000000000,closed,2,"Followed all steps mentioned in doc, even though its not working"
736,2020-08-08 16:09:17.000000000,1970-01-01 00:00:00.000000001,open,0,support to capacitor 
735,2020-08-05 15:52:34.000000000,2020-08-05 15:58:18.000000000,closed,0,Bump version
734,2020-08-05 13:42:13.000000000,2020-08-05 15:45:37.000000000,closed,0,Fix plugin.xml for cordova-plugin
733,2020-08-04 20:57:09.000000000,2020-08-04 20:58:05.000000000,closed,0,Bump version to 4.0.0
732,2020-08-04 19:50:22.000000000,2020-08-04 20:23:34.000000000,closed,0,Update SDK dependencies
731,2020-08-04 16:55:43.000000000,2020-08-04 19:20:27.000000000,closed,0,Migrate CodePush SDK management to new service
730,2020-07-28 17:55:58.000000000,2020-07-29 21:36:57.000000000,closed,0,Change SERVER_URL
729,2020-07-19 08:15:40.000000000,2020-08-05 16:07:08.000000000,closed,1,Uncaught module code-push./utils/code-push-error not found
728,2020-07-16 00:57:17.000000000,2020-08-04 20:24:18.000000000,closed,1,Bump lodash from 4.17.15 to 4.17.19
727,2020-07-08 00:21:15.000000000,2020-08-13 12:57:15.000000000,closed,2,Usage in Angular app: allowSyntheticDefaultImports
726,2020-07-03 18:09:02.000000000,2020-08-10 16:12:41.000000000,closed,2,Multi Deployment - Wrong Production bundle shipped to Staging apps
725,2020-06-26 14:21:49.000000000,2020-06-26 14:30:29.000000000,closed,0,Code refactoring
724,2020-06-24 11:39:42.000000000,2020-06-26 14:11:21.000000000,closed,0,Replace Q.Promise with es5 Promise
723,2020-06-23 19:01:35.000000000,2020-06-24 11:38:01.000000000,closed,0,Replace Q.Promise with es5 Promise
722,2020-06-22 12:22:09.000000000,2020-06-22 12:27:01.000000000,closed,0,Bump to 3.1.4 version
721,2020-06-20 11:53:36.000000000,2020-06-22 12:17:48.000000000,closed,0,Move typing to type.ts
720,2020-06-11 13:14:49.000000000,2020-07-03 14:44:22.000000000,closed,2,Can we we resume download after failed?
719,2020-06-05 15:47:06.000000000,2020-06-10 11:57:13.000000000,closed,2,Deployment does not exist.
718,2020-05-29 13:45:45.000000000,2020-07-03 14:44:44.000000000,closed,2,how to use range of targetbinaryversion ?
717,2020-05-16 11:56:24.000000000,1970-01-01 00:00:00.000000001,open,8,Unable to find either of the following pbxproj files
716,2020-05-14 03:08:41.000000000,2020-06-22 16:34:24.000000000,closed,1,CodePush rn 62.2 Ios 13.3 Fails 
715,2020-04-20 19:16:07.000000000,2020-04-20 19:17:17.000000000,closed,0,Bump to v3.1.3
714,2020-04-19 16:26:50.000000000,1970-01-01 00:00:00.000000001,open,2,--version parameter undocumented
713,2020-04-16 15:46:46.000000000,2020-04-20 19:11:19.000000000,closed,0,Specify known errors
712,2020-04-15 17:53:19.000000000,2020-06-22 12:38:21.000000000,closed,6,All return types are `any`
711,2020-04-08 18:13:07.000000000,2020-04-09 13:21:01.000000000,closed,0,Fix vulnerable dependencies
710,2020-04-01 12:28:27.000000000,2020-07-03 14:50:24.000000000,closed,2,Debug code push status on iOS production device
709,2020-03-20 13:44:23.000000000,1970-01-01 00:00:00.000000001,open,2,Suggestion to use fdir instead of recursive-fs for better performance
708,2020-03-12 17:09:27.000000000,2020-03-12 17:09:58.000000000,closed,0,Bump plugin version to 3.1.2
