id,created_at,closed_at,state,comments,title
1031,2020-08-27 11:30:16.000000000,1970-01-01 00:00:00.000000001,open,6,mintty window fails to open if configured font is not available
1030,2020-08-21 19:39:34.000000000,1970-01-01 00:00:00.000000001,open,17,Performance slowdown with certain scroll regions
1029,2020-08-21 11:13:10.000000000,1970-01-01 00:00:00.000000001,open,12,[Enhancement] Visor mode / Quake style
1028,2020-08-15 20:43:58.000000000,2020-08-16 02:20:59.000000000,closed,1,OSC returning \e\\ instead of \a
1027,2020-08-08 14:50:08.000000000,2020-08-08 14:50:19.000000000,closed,1,zsh p10k host 256 color is not showed by default (Git Bash MinTTY)
1026,2020-07-29 12:49:03.000000000,1970-01-01 00:00:00.000000001,open,8,Resize window to bigger number of lines may cause issues
1025,2020-07-27 13:50:15.000000000,2020-08-13 23:08:03.000000000,closed,8,"The image saved by ""Save as image"" has a strange file name"
1024,2020-07-22 22:37:24.000000000,2020-07-29 16:37:38.000000000,closed,3,git bash not opning using window 7
1023,2020-07-21 14:04:10.000000000,1970-01-01 00:00:00.000000001,open,1,Feature request: Marking/colouring based on Regexp.
1022,2020-07-21 00:49:47.000000000,2020-08-13 23:21:56.000000000,closed,2,ctrl + v and +c not working in git bash
1021,2020-07-11 17:44:45.000000000,2020-08-06 21:54:30.000000000,closed,3,Hyperlinks only work when window is scrolled to the bottom
1020,2020-07-10 10:45:49.000000000,2020-07-12 02:00:02.000000000,closed,5,Tab as last character on terminal not displayed
1019,2020-07-08 12:13:35.000000000,2020-08-06 21:53:37.000000000,closed,6,mintty does not show (certain) non-printable characters at the command prompt
1018,2020-06-26 18:08:31.000000000,2020-06-26 18:33:32.000000000,closed,1,Auto repeat rate on Git for Windows mintty does not match OS setting
1017,2020-06-24 20:19:52.000000000,1970-01-01 00:00:00.000000001,open,6,Symbols appear as strange characters 
1016,2020-06-22 11:58:21.000000000,2020-08-06 21:54:04.000000000,closed,11,Themes from ~/.config/mintty(/themes) no longer listed in options dialog
