id,created_at,closed_at,merged_at,state,merged
1,2016-03-16 02:08:53.000000000,2016-03-17 22:02:26.000000000,2016-03-17 22:02:26.000000000,closed,True
2,2016-03-23 21:56:41.000000000,2016-03-30 05:33:28.000000000,2016-03-30 05:33:28.000000000,closed,True
3,2016-03-29 04:50:08.000000000,2016-03-30 03:45:13.000000000,2016-03-30 03:45:13.000000000,closed,True
4,2016-03-30 20:42:25.000000000,2016-04-01 04:24:57.000000000,2016-04-01 04:24:57.000000000,closed,True
5,2016-04-01 22:17:24.000000000,2016-04-04 20:54:01.000000000,2016-04-04 20:54:01.000000000,closed,True
6,2016-04-05 05:53:04.000000000,2016-04-06 00:50:08.000000000,2016-04-06 00:50:08.000000000,closed,True
7,2016-04-06 02:30:04.000000000,2016-04-06 02:47:23.000000000,2016-04-06 02:47:23.000000000,closed,True
8,2016-04-06 04:26:28.000000000,2016-04-07 23:20:02.000000000,2016-04-07 23:20:02.000000000,closed,True
9,2016-04-06 06:19:58.000000000,2016-04-07 23:20:55.000000000,2016-04-07 23:20:55.000000000,closed,True
10,2016-04-08 00:00:07.000000000,2016-04-08 00:16:09.000000000,2016-04-08 00:16:09.000000000,closed,True
11,2016-04-08 00:22:37.000000000,2016-04-08 01:40:59.000000000,2016-04-08 01:40:59.000000000,closed,True
12,2016-04-08 04:09:52.000000000,2016-04-08 19:49:41.000000000,2016-04-08 19:49:41.000000000,closed,True
13,2016-04-08 23:23:46.000000000,2016-04-09 00:31:58.000000000,2016-04-09 00:31:58.000000000,closed,True
14,2016-04-08 23:36:21.000000000,2016-04-09 00:34:56.000000000,2016-04-09 00:34:56.000000000,closed,True
15,2016-04-09 00:01:02.000000000,2016-04-09 00:47:43.000000000,2016-04-09 00:47:43.000000000,closed,True
17,2016-04-12 02:48:42.000000000,2016-04-14 21:15:57.000000000,2016-04-14 21:15:57.000000000,closed,True
18,2016-04-14 03:40:44.000000000,2016-04-19 00:00:47.000000000,2016-04-19 00:00:47.000000000,closed,True
19,2016-04-19 00:17:08.000000000,2016-04-19 03:24:06.000000000,2016-04-19 03:24:06.000000000,closed,True
20,2016-04-19 03:43:46.000000000,2016-04-21 03:32:56.000000000,2016-04-21 03:32:56.000000000,closed,True
22,2016-04-21 03:32:19.000000000,2016-04-22 03:22:57.000000000,2016-04-22 03:22:57.000000000,closed,True
25,2016-04-22 00:20:56.000000000,2016-04-22 03:23:22.000000000,2016-04-22 03:23:22.000000000,closed,True
27,2016-04-23 02:25:10.000000000,2016-04-23 02:43:58.000000000,2016-04-23 02:43:58.000000000,closed,True
28,2016-04-26 09:15:41.000000000,2016-04-27 02:33:17.000000000,2016-04-27 02:33:17.000000000,closed,True
30,2016-04-29 01:52:38.000000000,2016-05-04 00:15:07.000000000,2016-05-04 00:15:07.000000000,closed,True
36,2016-05-17 00:56:24.000000000,2016-05-18 02:38:33.000000000,2016-05-18 02:38:33.000000000,closed,True
37,2016-05-18 02:38:51.000000000,2016-05-18 04:26:44.000000000,1970-01-01 00:00:00.000000001,closed,False
38,2016-05-18 04:10:04.000000000,2016-05-21 03:20:10.000000000,2016-05-21 03:20:10.000000000,closed,True
40,2016-05-21 05:47:19.000000000,2016-05-21 06:26:57.000000000,2016-05-21 06:26:57.000000000,closed,True
41,2016-05-24 01:24:41.000000000,2016-05-24 01:50:12.000000000,2016-05-24 01:50:12.000000000,closed,True
42,2016-05-24 05:07:10.000000000,2016-05-25 22:13:10.000000000,2016-05-25 22:13:10.000000000,closed,True
43,2016-05-24 05:32:53.000000000,2016-05-24 22:23:26.000000000,2016-05-24 22:23:26.000000000,closed,True
44,2016-05-26 23:05:39.000000000,2016-05-27 04:11:03.000000000,2016-05-27 04:11:03.000000000,closed,True
45,2016-05-27 06:38:12.000000000,2016-05-28 00:22:18.000000000,2016-05-28 00:22:18.000000000,closed,True
46,2016-05-27 23:44:07.000000000,2016-05-28 00:34:32.000000000,2016-05-28 00:34:32.000000000,closed,True
47,2016-05-31 23:41:50.000000000,2016-06-01 22:16:17.000000000,2016-06-01 22:16:17.000000000,closed,True
48,2016-06-04 00:30:56.000000000,2016-06-04 02:21:42.000000000,2016-06-04 02:21:42.000000000,closed,True
50,2016-06-08 03:38:31.000000000,2016-06-22 02:33:54.000000000,2016-06-22 02:33:54.000000000,closed,True
51,2016-06-08 05:40:01.000000000,2016-06-09 01:13:10.000000000,2016-06-09 01:13:10.000000000,closed,True
54,2016-06-12 11:42:56.000000000,2016-10-08 02:43:05.000000000,1970-01-01 00:00:00.000000001,closed,False
55,2016-06-14 03:42:22.000000000,2016-06-17 22:22:02.000000000,2016-06-17 22:22:02.000000000,closed,True
56,2016-06-21 09:41:07.000000000,2016-06-22 05:48:26.000000000,2016-06-22 05:48:26.000000000,closed,True
58,2016-06-22 04:44:52.000000000,2016-06-22 05:04:19.000000000,2016-06-22 05:04:19.000000000,closed,True
59,2016-06-22 05:37:48.000000000,2016-06-22 05:58:29.000000000,2016-06-22 05:58:29.000000000,closed,True
60,2016-06-22 20:45:33.000000000,2016-06-22 20:50:34.000000000,2016-06-22 20:50:34.000000000,closed,True
61,2016-06-23 03:20:00.000000000,2016-06-23 21:54:07.000000000,1970-01-01 00:00:00.000000001,closed,False
62,2016-06-23 20:49:13.000000000,2016-06-24 00:46:52.000000000,2016-06-24 00:46:52.000000000,closed,True
63,2016-06-23 21:31:32.000000000,2016-06-23 21:32:28.000000000,2016-06-23 21:32:28.000000000,closed,True
65,2016-06-24 01:17:15.000000000,2016-06-24 03:51:19.000000000,2016-06-24 03:51:19.000000000,closed,True
66,2016-06-24 01:39:42.000000000,2016-06-24 01:43:49.000000000,2016-06-24 01:43:49.000000000,closed,True
67,2016-06-24 02:56:43.000000000,2016-09-12 22:55:21.000000000,1970-01-01 00:00:00.000000001,closed,False
68,2016-06-24 03:46:49.000000000,2016-06-24 03:51:56.000000000,2016-06-24 03:51:56.000000000,closed,True
69,2016-06-24 03:55:57.000000000,2016-06-24 03:57:00.000000000,2016-06-24 03:57:00.000000000,closed,True
70,2016-06-24 11:23:23.000000000,2016-06-24 21:10:55.000000000,2016-06-24 21:10:55.000000000,closed,True
71,2016-06-25 01:58:13.000000000,2016-06-25 02:46:22.000000000,2016-06-25 02:46:22.000000000,closed,True
72,2016-06-25 05:09:25.000000000,2016-06-28 01:01:09.000000000,2016-06-28 01:01:09.000000000,closed,True
73,2016-06-25 06:20:13.000000000,2016-06-28 01:01:20.000000000,2016-06-28 01:01:20.000000000,closed,True
74,2016-06-28 00:35:59.000000000,2016-06-28 00:54:38.000000000,2016-06-28 00:54:38.000000000,closed,True
77,2016-07-02 01:43:58.000000000,2016-08-29 19:06:27.000000000,1970-01-01 00:00:00.000000001,closed,False
78,2016-07-06 03:48:37.000000000,2016-07-07 01:10:30.000000000,2016-07-07 01:10:30.000000000,closed,True
80,2016-07-07 01:17:44.000000000,2016-07-07 02:23:19.000000000,2016-07-07 02:23:19.000000000,closed,True
81,2016-07-09 04:22:43.000000000,2016-07-12 01:55:36.000000000,2016-07-12 01:55:36.000000000,closed,True
82,2016-07-14 04:57:33.000000000,2016-09-12 22:56:04.000000000,1970-01-01 00:00:00.000000001,closed,False
83,2016-07-19 02:30:12.000000000,2016-07-19 03:38:47.000000000,2016-07-19 03:38:47.000000000,closed,True
87,2016-07-25 16:15:17.000000000,2016-10-12 01:15:38.000000000,1970-01-01 00:00:00.000000001,closed,False
90,2016-07-27 01:06:30.000000000,2016-08-25 02:34:11.000000000,1970-01-01 00:00:00.000000001,closed,False
92,2016-07-28 14:36:20.000000000,2016-08-01 23:04:20.000000000,2016-08-01 23:04:19.000000000,closed,True
94,2016-08-03 22:32:57.000000000,2016-08-06 02:35:55.000000000,2016-08-06 02:35:55.000000000,closed,True
95,2016-08-05 02:35:23.000000000,2016-08-05 23:41:08.000000000,2016-08-05 23:41:08.000000000,closed,True
98,2016-08-09 09:43:02.000000000,2016-10-01 01:05:26.000000000,1970-01-01 00:00:00.000000001,closed,False
100,2016-08-11 23:42:59.000000000,2016-08-12 00:26:14.000000000,2016-08-12 00:26:14.000000000,closed,True
101,2016-08-12 01:11:08.000000000,2016-08-12 01:54:10.000000000,2016-08-12 01:54:10.000000000,closed,True
102,2016-08-12 02:21:30.000000000,2016-08-12 03:12:46.000000000,2016-08-12 03:12:46.000000000,closed,True
103,2016-08-12 02:40:55.000000000,2016-08-12 03:12:55.000000000,2016-08-12 03:12:55.000000000,closed,True
105,2016-08-19 21:19:01.000000000,2016-11-18 23:37:57.000000000,2016-11-18 23:37:57.000000000,closed,True
107,2016-08-24 05:39:13.000000000,2016-09-13 21:16:38.000000000,1970-01-01 00:00:00.000000001,closed,False
108,2016-08-26 12:56:43.000000000,2016-09-05 13:54:40.000000000,1970-01-01 00:00:00.000000001,closed,False
109,2016-08-30 02:34:54.000000000,2016-10-04 20:28:58.000000000,1970-01-01 00:00:00.000000001,closed,False
113,2016-08-31 03:16:28.000000000,2016-09-30 22:54:04.000000000,1970-01-01 00:00:00.000000001,closed,False
114,2016-08-31 20:42:34.000000000,2016-08-31 21:36:25.000000000,2016-08-31 21:36:25.000000000,closed,True
