id,created_at,closed_at,state,comments,title
727,2020-08-31 11:25:14.000000000,1970-01-01 00:00:00.000000001,open,2,Extend organizeDeclarations to mark protocol conformance extensions
726,2020-08-30 20:19:09.000000000,2020-08-30 21:00:01.000000000,closed,2,Update organzieDeclarations rule to only validate comments at the top level of a type body
725,2020-08-30 13:04:01.000000000,2020-08-31 12:13:47.000000000,closed,1,Assertion failure in redundantSelf rule when using organizeDeclarations
724,2020-08-30 00:51:40.000000000,2020-08-30 01:51:50.000000000,closed,1,More organizeDeclarations improvements
723,2020-08-29 22:00:45.000000000,2020-08-29 23:55:03.000000000,closed,2,Clean up print statement that prints newlines while formatting
722,2020-08-29 21:53:20.000000000,2020-08-31 12:14:02.000000000,closed,1,Incorrect `isStartOfClosure(at:)` result for property observer block after executed closure
721,2020-08-29 21:44:33.000000000,2020-08-31 12:14:13.000000000,closed,0,0.46 printing out a bunch of newlines while formatting
720,2020-08-29 14:32:39.000000000,2020-08-29 23:59:24.000000000,closed,2,Allow continuation of lines in the configuration file
717,2020-08-29 01:16:56.000000000,2020-08-29 01:34:45.000000000,closed,0,Updated from 44 to 46 and now opening braces are on a newline
716,2020-08-28 06:29:58.000000000,2020-08-28 14:18:01.000000000,closed,0,Update organizeDeclarations rule to correctly parse more cases of instancePropertyWithBody
715,2020-08-27 18:05:41.000000000,2020-08-28 00:36:50.000000000,closed,1,Update organizeDeclarations rule to parse open declarations properly
714,2020-08-27 14:41:59.000000000,2020-08-28 00:23:30.000000000,closed,2,Xcode Extension - Fixes restoring of selections in Xcode 12
713,2020-08-27 09:43:47.000000000,2020-08-28 17:48:23.000000000,closed,4,Switch @unknown case not formatted properly
712,2020-08-26 21:46:23.000000000,2020-08-27 01:46:48.000000000,closed,0,Fix issue where organizeDeclarations rule would inadvertently move comments at the end of a section
711,2020-08-26 04:54:00.000000000,2020-08-26 10:53:30.000000000,closed,0,Update organizeDeclarations rule to support class properties
710,2020-08-25 20:28:08.000000000,2020-08-25 23:16:02.000000000,closed,0,Update organizeDeclarations to handle struct computed properties correctly
709,2020-08-25 16:00:15.000000000,2020-08-27 14:18:36.000000000,closed,3,Add a search bar to filter rules
708,2020-08-24 23:04:26.000000000,2020-08-25 02:33:30.000000000,closed,1,Update organizeDeclarations rule to not reorder struct properties that affect synthesized member-wise initializers
707,2020-08-23 22:46:20.000000000,2020-08-24 14:43:00.000000000,closed,7,Bug fixes and improvements for organizeDeclarations rule
706,2020-08-20 17:48:37.000000000,2020-08-21 00:01:04.000000000,closed,0,Add Redundant type rule
705,2020-08-19 22:41:01.000000000,1970-01-01 00:00:00.000000001,open,5,SwiftFormat is disabled in Xcode 12 Beta 5
704,2020-08-19 22:34:44.000000000,2020-08-19 23:02:41.000000000,closed,1,[Bug] Nested enums breaks with multiline cases
703,2020-08-19 22:07:17.000000000,2020-08-19 22:55:17.000000000,closed,1,Fix bugs in the organizeDeclarations rule and remove rewritesEntireFile flag
702,2020-08-12 06:25:25.000000000,1970-01-01 00:00:00.000000001,open,1,`indent` rule also indents `where` clause
701,2020-08-12 00:56:56.000000000,2020-08-16 11:43:43.000000000,closed,11,Add organizeDeclarations rule
700,2020-08-11 19:49:02.000000000,2020-08-20 03:00:19.000000000,closed,3,Added initCoderUnavailable rule
699,2020-08-11 09:49:15.000000000,2020-08-12 04:12:36.000000000,closed,5,"""yodaConditions"" shouldn't apply to asymmetric operators"
698,2020-08-09 01:39:28.000000000,2020-08-09 13:42:21.000000000,closed,2,sortedImports borkage
697,2020-08-08 02:54:50.000000000,2020-08-09 13:42:36.000000000,closed,5,Incorrect indent introduced in 0.45.3
696,2020-08-07 21:04:02.000000000,2020-08-07 22:17:52.000000000,closed,3,Transforming trailing braces
695,2020-08-07 20:42:20.000000000,2020-08-08 02:47:01.000000000,closed,4,Please keep old versions published on brew
694,2020-08-06 02:58:44.000000000,1970-01-01 00:00:00.000000001,open,3,[Regression] preferKeyPath option introduces compile time issue
693,2020-08-04 21:05:52.000000000,2020-08-06 08:57:42.000000000,closed,1,added at-first wrapping option
692,2020-08-04 20:16:10.000000000,1970-01-01 00:00:00.000000001,open,4,Wrap after-first should always wrap after the first argument/parameter
691,2020-08-04 20:10:14.000000000,2020-08-14 01:51:01.000000000,closed,0,Add rule for multiline switch cases
690,2020-08-04 20:09:35.000000000,2020-08-08 12:33:13.000000000,closed,4,'else' in multi-line 'guard' statement loses indentation
689,2020-08-04 17:52:16.000000000,1970-01-01 00:00:00.000000001,open,5,Running swift format 0.45 in the build phase lint's the .build folder in the BuildTools folder and ignores the rules set by .swiftformat
688,2020-08-04 10:20:13.000000000,2020-08-08 12:34:09.000000000,closed,3,linerange issues
687,2020-08-03 15:30:49.000000000,2020-08-04 01:40:15.000000000,closed,6,Unexpected class/static func after update to 0.45.2
686,2020-08-03 12:27:09.000000000,2020-08-14 01:47:17.000000000,closed,2,Add rule for multiline enum cases
685,2020-08-02 01:39:03.000000000,2020-08-02 02:19:29.000000000,closed,0,Xcode extension ignores swiftformat:options directives
684,2020-08-02 01:26:42.000000000,2020-08-08 12:34:23.000000000,closed,1,FileHeader rule replaces comment directives at start of file
683,2020-08-01 22:41:49.000000000,2020-08-16 19:50:29.000000000,closed,2,[Discussion] New file / type organization rules
682,2020-07-31 10:45:35.000000000,2020-08-01 19:32:29.000000000,closed,3,backquote will be removed (using `init`)
681,2020-07-30 06:09:05.000000000,2020-08-28 17:48:46.000000000,closed,10,0.45 loses parameter indentation after closure
680,2020-07-30 06:05:09.000000000,1970-01-01 00:00:00.000000001,open,2,0.45 indentation indents aligned generic parameters
679,2020-07-30 05:44:15.000000000,2020-08-05 21:57:58.000000000,closed,11,preferKeyPath breaks compound closures
678,2020-07-23 19:21:05.000000000,2020-08-04 01:40:30.000000000,closed,7,redundantSelf removing non-redundant selfs
677,2020-07-23 17:32:27.000000000,1970-01-01 00:00:00.000000001,open,1,Add a sponsor button to GitHub page
676,2020-07-20 00:59:19.000000000,2020-07-21 01:37:24.000000000,closed,1,Improve attributes rule with additional test cases
675,2020-07-19 23:30:13.000000000,2020-07-19 23:39:07.000000000,closed,11,Add rule for wrapping @ attributes on function and type declarations
674,2020-07-19 22:05:00.000000000,2020-07-19 23:29:29.000000000,closed,2,Don't orphan a guard statement's else keyword when formatting with wrapMultilineConditionalBraces
673,2020-07-19 13:18:54.000000000,2020-07-25 11:55:22.000000000,closed,9,Update Credits
672,2020-07-17 02:36:56.000000000,2020-07-17 03:41:58.000000000,closed,5,Add wrapMultilineConditionalBraces rule
671,2020-07-17 02:11:45.000000000,2020-07-17 02:33:53.000000000,closed,1,Revert #668
670,2020-07-16 13:07:18.000000000,2020-08-09 13:42:55.000000000,closed,14,Running pre-commit hook from Xcode
669,2020-07-15 21:48:42.000000000,2020-07-25 11:51:43.000000000,closed,5,Xcode 12 on macOS 11 support
668,2020-07-14 05:06:37.000000000,2020-07-17 02:05:41.000000000,closed,4,Add wrapMultilineConditionalBraces rule
667,2020-07-12 21:59:49.000000000,2020-07-17 01:36:43.000000000,closed,7,Double-indent trailing closure bodies when using --closingparen same-line
666,2020-07-11 22:27:36.000000000,2020-07-12 03:27:58.000000000,closed,2,Keep internal / external parameter labels on the same line
665,2020-07-10 02:48:08.000000000,2020-07-30 05:03:14.000000000,closed,8,Unexpected behavior for indent rule
664,2020-07-10 01:59:36.000000000,2020-07-12 04:26:37.000000000,closed,1,Unexpected indentation behavior for wrapArguments rule
663,2020-07-07 03:30:08.000000000,2020-07-08 08:31:51.000000000,closed,3,redundantSelf incorrectly removes self when the property is shadowed
662,2020-07-06 17:54:25.000000000,2020-07-12 21:38:39.000000000,closed,1,Indentation of trailing closure not in line with start of closure.
661,2020-07-03 15:39:56.000000000,2020-07-30 05:04:20.000000000,closed,3,redundantReturn doesn't seem to work in Xcode extension
660,2020-06-26 04:16:07.000000000,2020-06-26 11:46:02.000000000,closed,4,swiftformat --rules gives a list that doesn't match what SwiftFormat app puts into a config file; confusing.
659,2020-06-26 03:50:09.000000000,1970-01-01 00:00:00.000000001,open,5,enhancement: option to not change indentation of line with only a comment 
658,2020-06-24 01:35:19.000000000,2020-06-27 14:56:51.000000000,closed,1,Enhance app icon
657,2020-06-21 04:28:31.000000000,2020-07-02 03:18:01.000000000,closed,4,How to fix block parameter indentation?
656,2020-06-19 03:45:41.000000000,2020-07-02 03:18:27.000000000,closed,3,isStartOfClosure incorrectly treats some functions as closures
655,2020-06-19 03:43:57.000000000,2020-06-23 04:00:43.000000000,closed,1,redundantBackticks breaks `get` inside subscript
654,2020-06-18 00:57:54.000000000,2020-06-23 01:47:51.000000000,closed,2,Propose macOS app icon
653,2020-06-12 13:10:14.000000000,2020-06-23 04:01:25.000000000,closed,3,Old SwiftFormat for Xcode.app version 0.44.10 in newer zip archives
652,2020-06-11 01:43:06.000000000,2020-07-02 03:18:42.000000000,closed,2,Unexpected `spaceInsideBraces` spacing instead of newline
651,2020-06-11 01:29:35.000000000,2020-07-02 03:18:56.000000000,closed,1,Unexpected `wrap` with long string
650,2020-06-11 00:44:10.000000000,2020-07-02 03:19:09.000000000,closed,1,Unexpected `wrap` with long string initializer
649,2020-06-11 00:37:13.000000000,2020-07-12 12:17:48.000000000,closed,1,Unexpected indent with comment and `wrap`
648,2020-06-11 00:35:07.000000000,2020-07-12 21:38:54.000000000,closed,4,Unexpected multiline string format with `wrap`
647,2020-06-11 00:29:13.000000000,2020-07-02 03:19:41.000000000,closed,2,Unexpected generic wrapping with `wrap`
646,2020-06-11 00:21:07.000000000,2020-07-02 03:19:56.000000000,closed,1,Unexpected reformatting with `wrap`
645,2020-06-10 19:49:37.000000000,1970-01-01 00:00:00.000000001,open,2,WrapArguments/Parameters before-first -> after-first -> before-first Causing Unexpected Changes
644,2020-06-10 16:41:36.000000000,1970-01-01 00:00:00.000000001,open,0,Ignore .swiftformat files above file when using explicit --config
643,2020-06-10 11:19:24.000000000,2020-07-30 05:04:53.000000000,closed,3,SwiftLint's number_separator rule conflict
642,2020-06-10 00:33:25.000000000,2020-07-30 05:05:11.000000000,closed,2,--allman true does not move brace
641,2020-06-10 00:06:49.000000000,1970-01-01 00:00:00.000000001,open,3,SpaceInsideParens
640,2020-06-08 12:49:43.000000000,2020-07-12 21:40:38.000000000,closed,14,"Header template var ""created"" not correctly replaced when using pre-commit hook"
639,2020-06-06 01:45:42.000000000,2020-06-23 04:01:42.000000000,closed,3,"Avoid raising ""Malformed .swift-version file"" error"
638,2020-06-04 23:43:18.000000000,2020-06-23 04:02:00.000000000,closed,3,SwiftFormat does semantically not equivalent rewrite from `(#file)` to `#file`
637,2020-06-03 22:42:08.000000000,2020-08-01 19:33:51.000000000,closed,11,Exception for braces on same line
636,2020-05-29 21:36:18.000000000,2020-05-31 18:14:01.000000000,closed,7,SwiftFormat does semantically not equal translations
635,2020-05-29 20:30:19.000000000,2020-05-31 18:16:41.000000000,closed,4,SwiftFormat Adding Extra Indentation to Empty Array
634,2020-05-27 04:43:22.000000000,2020-05-28 01:36:01.000000000,closed,2,Fixed an indentation issue that occurred in 0.44.8 and later.
633,2020-05-27 00:32:08.000000000,2020-05-28 02:48:36.000000000,closed,0,Bump activesupport from 5.2.1 to 6.0.3.1
632,2020-05-21 04:50:47.000000000,2020-05-23 04:41:46.000000000,closed,3,Max width produces a failure when trying to wrap specific lines that have long text
631,2020-05-20 04:38:47.000000000,1970-01-01 00:00:00.000000001,open,1,[Feature Request] Ability to preserve just generic arguments
630,2020-05-19 19:47:51.000000000,1970-01-01 00:00:00.000000001,open,1,"Feature Request: Accept a wider range of ""TODO""/""FIXME"" tokens"
629,2020-05-18 23:57:37.000000000,2020-05-23 04:41:59.000000000,closed,1,Unexpected format with `wrapArguments`
628,2020-05-18 17:43:22.000000000,2020-05-23 04:42:11.000000000,closed,2,CommandLine.swift:744:17: warning: 'init(contentsOf:)' is deprecated
627,2020-05-15 16:31:37.000000000,2020-05-23 04:42:23.000000000,closed,2,Formatting breaks code
626,2020-05-15 01:06:35.000000000,2020-05-23 04:42:32.000000000,closed,1,Blank lines and compiler conditionals
625,2020-05-09 00:19:51.000000000,2020-05-14 12:41:07.000000000,closed,1,Named enum case `let` issue
624,2020-05-09 00:15:18.000000000,2020-05-14 12:40:56.000000000,closed,1,`if case` broken code
623,2020-05-08 00:07:06.000000000,1970-01-01 00:00:00.000000001,open,8,Sorting enum values alphabetically
622,2020-05-06 05:02:47.000000000,2020-08-02 21:00:38.000000000,closed,3,Indent code in trailing closure
