id,created_at,closed_at,merged_at,state,merged
1,2015-09-29 01:55:51.000000000,2015-09-29 02:45:40.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2015-09-29 01:57:14.000000000,2016-06-22 06:59:25.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2015-09-29 08:52:05.000000000,2015-09-29 17:00:05.000000000,2015-09-29 17:00:05.000000000,closed,True
4,2015-09-29 09:14:34.000000000,2015-09-29 09:26:11.000000000,2015-09-29 09:26:11.000000000,closed,True
5,2015-09-29 16:58:58.000000000,2015-09-29 22:28:53.000000000,2015-09-29 22:28:53.000000000,closed,True
6,2015-09-29 17:08:36.000000000,2015-09-29 17:09:47.000000000,2015-09-29 17:09:47.000000000,closed,True
7,2015-09-29 17:19:46.000000000,2015-09-29 17:38:26.000000000,2015-09-29 17:38:26.000000000,closed,True
9,2015-09-30 01:01:17.000000000,2015-10-01 06:27:09.000000000,2015-10-01 06:27:09.000000000,closed,True
12,2015-09-30 19:18:04.000000000,2015-10-01 06:07:14.000000000,2015-10-01 06:07:14.000000000,closed,True
13,2015-09-30 22:34:34.000000000,2015-10-01 06:08:03.000000000,2015-10-01 06:08:03.000000000,closed,True
14,2015-10-01 23:14:21.000000000,2015-10-02 01:18:26.000000000,1970-01-01 00:00:00.000000001,closed,False
16,2015-10-02 01:07:57.000000000,2015-10-02 01:11:32.000000000,2015-10-02 01:11:32.000000000,closed,True
18,2015-10-02 01:13:56.000000000,2015-10-02 01:17:14.000000000,2015-10-02 01:17:14.000000000,closed,True
19,2015-10-02 09:43:21.000000000,2015-10-02 15:08:39.000000000,2015-10-02 15:08:39.000000000,closed,True
21,2015-10-05 20:08:57.000000000,2015-10-05 20:18:48.000000000,2015-10-05 20:18:48.000000000,closed,True
22,2015-10-05 20:58:36.000000000,2015-10-05 21:22:30.000000000,2015-10-05 21:22:30.000000000,closed,True
23,2015-10-05 23:21:21.000000000,2015-10-06 19:32:44.000000000,2015-10-06 19:32:44.000000000,closed,True
25,2015-10-07 05:36:24.000000000,2015-10-08 21:13:44.000000000,2015-10-08 21:13:44.000000000,closed,True
27,2015-10-07 22:56:04.000000000,2015-10-08 01:11:10.000000000,2015-10-08 01:11:10.000000000,closed,True
28,2015-10-08 17:08:14.000000000,2015-10-08 19:36:25.000000000,2015-10-08 19:36:25.000000000,closed,True
30,2015-10-09 00:46:18.000000000,2015-10-09 19:47:50.000000000,2015-10-09 19:47:50.000000000,closed,True
31,2015-10-09 09:07:45.000000000,2015-10-10 03:07:21.000000000,2015-10-10 03:07:21.000000000,closed,True
33,2015-10-09 19:51:45.000000000,2015-10-13 20:40:30.000000000,2015-10-13 20:40:30.000000000,closed,True
34,2015-10-09 21:21:42.000000000,2015-10-12 18:30:15.000000000,2015-10-12 18:30:15.000000000,closed,True
35,2015-10-11 06:56:12.000000000,2015-10-23 23:38:39.000000000,2015-10-23 23:38:39.000000000,closed,True
37,2015-10-13 19:19:52.000000000,2015-10-23 20:12:25.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2015-10-14 22:45:43.000000000,2015-10-16 00:08:36.000000000,2015-10-16 00:08:36.000000000,closed,True
42,2015-10-15 01:45:19.000000000,2015-10-23 21:18:59.000000000,2015-10-23 21:18:59.000000000,closed,True
43,2015-10-17 00:44:05.000000000,2015-10-23 03:18:16.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2015-10-20 04:00:12.000000000,2015-10-23 19:16:48.000000000,2015-10-23 19:16:48.000000000,closed,True
45,2015-10-20 04:35:36.000000000,2015-10-21 20:46:27.000000000,2015-10-21 20:46:27.000000000,closed,True
49,2015-10-24 23:13:14.000000000,2015-11-08 08:32:06.000000000,2015-11-08 08:32:06.000000000,closed,True
51,2015-10-25 22:22:48.000000000,2015-10-27 21:51:37.000000000,2015-10-27 21:51:37.000000000,closed,True
53,2015-10-27 17:10:59.000000000,2015-10-27 21:50:09.000000000,2015-10-27 21:50:09.000000000,closed,True
54,2015-10-27 20:39:40.000000000,2015-10-27 21:56:52.000000000,2015-10-27 21:56:52.000000000,closed,True
55,2015-10-28 05:15:19.000000000,2015-11-08 08:35:55.000000000,2015-11-08 08:35:55.000000000,closed,True
56,2015-10-28 20:42:05.000000000,2015-10-28 21:28:12.000000000,2015-10-28 21:28:12.000000000,closed,True
58,2015-10-30 19:47:35.000000000,2015-11-16 21:25:09.000000000,2015-11-16 21:25:09.000000000,closed,True
60,2015-10-31 03:27:28.000000000,2015-12-11 05:03:37.000000000,2015-12-11 05:03:37.000000000,closed,True
61,2015-11-20 21:05:26.000000000,2015-12-10 00:45:28.000000000,2015-12-10 00:45:28.000000000,closed,True
62,2015-11-20 21:31:49.000000000,2016-01-16 03:02:12.000000000,1970-01-01 00:00:00.000000001,closed,False
63,2015-11-24 03:14:17.000000000,2015-11-25 05:11:54.000000000,2015-11-25 05:11:54.000000000,closed,True
64,2015-11-26 05:26:13.000000000,2015-12-11 07:00:08.000000000,2015-12-11 07:00:08.000000000,closed,True
65,2015-11-28 04:16:43.000000000,2015-11-29 03:59:37.000000000,2015-11-29 03:59:37.000000000,closed,True
66,2015-12-01 20:36:09.000000000,2015-12-08 07:56:36.000000000,2015-12-08 07:56:36.000000000,closed,True
67,2015-12-04 02:31:32.000000000,2015-12-10 22:03:13.000000000,2015-12-10 22:03:12.000000000,closed,True
68,2015-12-07 01:52:48.000000000,2015-12-08 07:39:14.000000000,1970-01-01 00:00:00.000000001,closed,False
69,2015-12-08 07:14:14.000000000,2015-12-08 07:36:49.000000000,2015-12-08 07:36:49.000000000,closed,True
70,2015-12-09 04:42:35.000000000,2015-12-09 20:57:15.000000000,2015-12-09 20:57:15.000000000,closed,True
71,2015-12-09 21:06:17.000000000,2015-12-09 21:45:10.000000000,2015-12-09 21:45:10.000000000,closed,True
72,2015-12-09 22:14:45.000000000,2015-12-09 22:15:17.000000000,2015-12-09 22:15:17.000000000,closed,True
74,2015-12-10 11:10:33.000000000,2015-12-10 11:10:36.000000000,2015-12-10 11:10:36.000000000,closed,True
76,2015-12-10 22:55:04.000000000,2016-01-07 20:57:12.000000000,2016-01-07 20:57:12.000000000,closed,True
77,2015-12-14 20:20:29.000000000,2015-12-14 20:23:46.000000000,2015-12-14 20:23:46.000000000,closed,True
78,2016-01-07 01:24:12.000000000,2016-01-07 01:36:03.000000000,2016-01-07 01:36:03.000000000,closed,True
79,2016-01-07 05:12:03.000000000,2016-01-07 05:19:41.000000000,2016-01-07 05:19:41.000000000,closed,True
80,2016-01-07 20:40:04.000000000,2016-01-07 20:46:12.000000000,2016-01-07 20:46:12.000000000,closed,True
82,2016-01-07 21:08:59.000000000,2016-01-07 21:10:39.000000000,2016-01-07 21:10:39.000000000,closed,True
84,2016-01-16 03:09:00.000000000,2016-03-30 02:06:43.000000000,2016-03-30 02:06:43.000000000,closed,True
87,2016-01-23 02:16:38.000000000,2016-01-23 02:20:00.000000000,2016-01-23 02:20:00.000000000,closed,True
92,2016-02-02 03:49:35.000000000,2016-02-02 03:50:40.000000000,2016-02-02 03:50:40.000000000,closed,True
94,2016-02-11 02:02:42.000000000,2016-02-23 07:14:56.000000000,2016-02-23 07:14:56.000000000,closed,True
95,2016-02-17 20:39:50.000000000,2016-02-17 21:40:28.000000000,2016-02-17 21:40:28.000000000,closed,True
96,2016-02-18 20:30:58.000000000,2016-02-24 00:40:20.000000000,2016-02-24 00:40:20.000000000,closed,True
98,2016-02-23 22:20:55.000000000,2016-02-24 08:56:36.000000000,1970-01-01 00:00:00.000000001,closed,False
101,2016-02-27 01:21:12.000000000,2016-06-10 20:54:27.000000000,2016-06-10 20:54:27.000000000,closed,True
103,2016-03-01 05:00:22.000000000,2016-03-01 05:02:23.000000000,2016-03-01 05:02:23.000000000,closed,True
104,2016-03-02 03:11:18.000000000,2016-05-12 17:04:12.000000000,1970-01-01 00:00:00.000000001,closed,False
108,2016-03-10 00:57:57.000000000,2016-03-10 01:26:26.000000000,2016-03-10 01:26:26.000000000,closed,True
111,2016-03-30 02:02:17.000000000,2016-03-30 02:02:28.000000000,1970-01-01 00:00:00.000000001,closed,False
113,2016-04-08 07:32:00.000000000,2016-04-09 02:27:00.000000000,2016-04-09 02:27:00.000000000,closed,True
114,2016-04-08 21:28:47.000000000,2016-04-08 22:04:55.000000000,2016-04-08 22:04:55.000000000,closed,True
115,2016-04-09 04:30:41.000000000,2016-04-09 04:30:46.000000000,2016-04-09 04:30:46.000000000,closed,True
116,2016-04-10 09:06:45.000000000,2016-04-10 09:06:48.000000000,2016-04-10 09:06:48.000000000,closed,True
117,2016-04-10 11:39:33.000000000,2016-04-10 11:39:45.000000000,2016-04-10 11:39:45.000000000,closed,True
119,2016-04-14 02:56:00.000000000,2016-04-14 02:58:17.000000000,2016-04-14 02:58:17.000000000,closed,True
123,2016-04-15 01:04:10.000000000,2016-04-15 03:03:15.000000000,2016-04-15 03:03:15.000000000,closed,True
124,2016-04-20 06:34:49.000000000,2016-04-20 06:36:58.000000000,2016-04-20 06:36:58.000000000,closed,True
125,2016-04-20 06:50:21.000000000,2018-06-13 16:51:49.000000000,1970-01-01 00:00:00.000000001,closed,False
126,2016-04-20 07:16:55.000000000,2016-04-20 07:18:19.000000000,2016-04-20 07:18:19.000000000,closed,True
127,2016-04-24 16:54:24.000000000,2016-04-24 16:54:28.000000000,2016-04-24 16:54:28.000000000,closed,True
131,2016-04-29 09:31:24.000000000,2016-05-18 17:16:08.000000000,2016-05-18 17:16:08.000000000,closed,True
132,2016-05-06 06:08:21.000000000,2016-05-06 07:47:14.000000000,2016-05-06 07:47:14.000000000,closed,True
