id,created_at,closed_at,merged_at,state,merged
1,2015-01-30 21:09:31.000000000,2015-02-17 03:25:40.000000000,2015-02-17 03:25:40.000000000,closed,True
2,2015-02-02 22:47:39.000000000,2015-02-05 11:39:34.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2015-02-05 11:35:38.000000000,2015-02-05 23:27:21.000000000,2015-02-05 23:27:21.000000000,closed,True
4,2015-02-18 13:22:01.000000000,2015-02-20 07:00:29.000000000,2015-02-20 07:00:29.000000000,closed,True
5,2015-02-18 20:27:12.000000000,2015-02-20 03:35:04.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2015-02-20 00:06:33.000000000,2015-02-20 05:10:01.000000000,2015-02-20 05:10:01.000000000,closed,True
7,2015-02-21 04:02:47.000000000,2015-02-23 21:49:14.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2015-02-24 00:50:15.000000000,2015-02-24 01:20:40.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2015-02-24 23:03:16.000000000,2015-02-25 01:35:19.000000000,2015-02-25 01:35:19.000000000,closed,True
11,2015-02-25 01:47:17.000000000,2015-02-25 04:22:40.000000000,2015-02-25 04:22:40.000000000,closed,True
14,2015-02-25 23:45:19.000000000,2015-02-26 02:39:49.000000000,2015-02-26 02:39:49.000000000,closed,True
21,2015-02-26 22:52:27.000000000,2015-02-27 01:38:16.000000000,2015-02-27 01:38:16.000000000,closed,True
22,2015-02-27 00:24:32.000000000,2015-02-27 00:58:57.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2015-03-09 20:48:13.000000000,2015-03-09 21:24:04.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2015-03-09 22:49:12.000000000,2015-03-11 21:36:47.000000000,1970-01-01 00:00:00.000000001,closed,False
32,2015-03-11 21:52:11.000000000,2015-03-11 22:34:05.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2015-03-12 03:51:30.000000000,2015-03-12 04:39:41.000000000,1970-01-01 00:00:00.000000001,closed,False
34,2015-03-13 18:54:24.000000000,2015-03-18 20:37:11.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2015-03-17 17:03:18.000000000,2015-03-27 01:28:39.000000000,2015-03-27 01:28:39.000000000,closed,True
39,2015-03-18 20:44:28.000000000,2015-03-19 01:28:09.000000000,2015-03-19 01:28:09.000000000,closed,True
42,2015-03-19 22:14:32.000000000,2015-03-19 23:52:23.000000000,2015-03-19 23:52:23.000000000,closed,True
46,2015-03-23 10:17:38.000000000,2015-04-06 19:05:07.000000000,2015-04-06 19:05:07.000000000,closed,True
47,2015-03-23 10:22:08.000000000,2015-04-01 20:52:35.000000000,2015-04-01 20:52:35.000000000,closed,True
57,2015-03-27 15:32:44.000000000,2015-03-28 02:43:41.000000000,2015-03-28 02:43:41.000000000,closed,True
58,2015-03-29 05:23:18.000000000,2015-03-29 21:35:35.000000000,2015-03-29 21:35:35.000000000,closed,True
59,2015-03-30 04:01:41.000000000,2015-03-30 22:11:35.000000000,2015-03-30 22:11:35.000000000,closed,True
61,2015-03-31 10:21:06.000000000,2015-04-02 02:41:02.000000000,1970-01-01 00:00:00.000000001,closed,False
62,2015-04-02 04:03:47.000000000,2015-04-02 07:09:51.000000000,2015-04-02 07:09:51.000000000,closed,True
64,2015-04-06 05:44:07.000000000,2015-04-08 22:40:36.000000000,2015-04-08 22:40:36.000000000,closed,True
66,2015-04-13 20:43:19.000000000,2018-07-17 01:43:50.000000000,1970-01-01 00:00:00.000000001,closed,False
68,2015-04-23 14:37:56.000000000,2015-05-26 23:47:45.000000000,2015-05-26 23:47:45.000000000,closed,True
69,2015-05-07 20:14:58.000000000,2015-05-07 21:25:38.000000000,1970-01-01 00:00:00.000000001,closed,False
70,2015-05-07 22:29:46.000000000,2015-05-07 23:34:09.000000000,2015-05-07 23:34:09.000000000,closed,True
72,2015-05-30 23:20:46.000000000,2015-06-04 22:38:50.000000000,2015-06-04 22:38:50.000000000,closed,True
73,2015-06-01 15:20:14.000000000,2015-06-15 22:31:35.000000000,1970-01-01 00:00:00.000000001,closed,False
74,2015-06-09 00:45:04.000000000,2015-06-09 19:42:22.000000000,2015-06-09 19:42:22.000000000,closed,True
75,2015-06-15 17:29:34.000000000,2015-06-18 21:16:56.000000000,2015-06-18 21:16:56.000000000,closed,True
76,2015-06-16 03:08:39.000000000,2015-06-18 21:50:22.000000000,2015-06-18 21:50:22.000000000,closed,True
77,2015-06-17 19:55:18.000000000,2015-06-18 22:05:05.000000000,2015-06-18 22:05:05.000000000,closed,True
78,2015-06-20 00:28:17.000000000,2015-07-03 01:29:19.000000000,1970-01-01 00:00:00.000000001,closed,False
79,2015-06-20 06:09:31.000000000,2015-06-23 04:29:22.000000000,2015-06-23 04:29:22.000000000,closed,True
80,2015-06-24 09:29:23.000000000,2015-06-24 18:34:18.000000000,2015-06-24 18:34:18.000000000,closed,True
81,2015-06-25 05:10:30.000000000,2015-06-25 08:51:46.000000000,2015-06-25 08:51:46.000000000,closed,True
82,2015-06-26 07:51:58.000000000,2015-08-27 21:35:13.000000000,1970-01-01 00:00:00.000000001,closed,False
83,2015-06-27 08:31:12.000000000,2015-08-27 21:20:51.000000000,1970-01-01 00:00:00.000000001,closed,False
84,2015-07-02 02:03:02.000000000,2015-07-02 03:29:15.000000000,1970-01-01 00:00:00.000000001,closed,False
85,2015-07-03 02:01:01.000000000,2015-07-08 20:17:54.000000000,1970-01-01 00:00:00.000000001,closed,False
86,2015-07-04 16:07:39.000000000,2015-07-04 22:35:26.000000000,1970-01-01 00:00:00.000000001,closed,False
87,2015-07-04 22:36:04.000000000,2015-07-04 22:36:52.000000000,1970-01-01 00:00:00.000000001,closed,False
88,2015-07-04 23:01:35.000000000,2015-07-04 23:15:56.000000000,1970-01-01 00:00:00.000000001,closed,False
89,2015-07-04 23:31:02.000000000,2015-07-04 23:31:41.000000000,1970-01-01 00:00:00.000000001,closed,False
90,2015-07-05 22:17:51.000000000,2015-07-07 04:13:11.000000000,2015-07-07 04:13:11.000000000,closed,True
91,2015-07-07 20:58:02.000000000,2015-07-07 21:26:07.000000000,1970-01-01 00:00:00.000000001,closed,False
92,2015-07-08 22:09:07.000000000,2015-07-09 19:16:38.000000000,1970-01-01 00:00:00.000000001,closed,False
93,2015-07-09 02:44:53.000000000,2015-07-09 03:35:53.000000000,2015-07-09 03:35:53.000000000,closed,True
94,2015-07-11 00:57:23.000000000,2015-07-16 01:04:26.000000000,2015-07-16 01:04:26.000000000,closed,True
95,2015-07-16 01:37:10.000000000,2015-07-16 01:56:32.000000000,2015-07-16 01:56:32.000000000,closed,True
96,2015-07-16 23:53:59.000000000,2015-07-17 19:49:12.000000000,1970-01-01 00:00:00.000000001,closed,False
97,2015-07-16 23:54:45.000000000,2015-07-18 00:18:27.000000000,2015-07-18 00:18:27.000000000,closed,True
98,2015-07-17 00:27:21.000000000,2015-07-17 01:56:52.000000000,2015-07-17 01:56:52.000000000,closed,True
99,2015-07-17 01:34:24.000000000,2015-07-17 01:51:44.000000000,2015-07-17 01:51:44.000000000,closed,True
100,2015-07-17 02:21:02.000000000,2015-07-17 02:54:49.000000000,1970-01-01 00:00:00.000000001,closed,False
101,2015-07-17 19:32:59.000000000,2015-07-17 19:48:37.000000000,2015-07-17 19:48:37.000000000,closed,True
102,2015-07-18 01:13:02.000000000,2015-07-18 01:50:19.000000000,2015-07-18 01:50:19.000000000,closed,True
103,2015-07-18 01:59:57.000000000,2015-07-18 02:28:40.000000000,1970-01-01 00:00:00.000000001,closed,False
104,2015-07-18 04:12:00.000000000,2015-07-20 19:13:08.000000000,2015-07-20 19:13:08.000000000,closed,True
105,2015-07-21 00:48:04.000000000,2015-07-21 01:04:59.000000000,2015-07-21 01:04:59.000000000,closed,True
106,2015-07-23 01:22:40.000000000,2015-07-23 22:17:17.000000000,1970-01-01 00:00:00.000000001,closed,False
107,2015-07-23 16:43:16.000000000,2015-07-25 02:45:07.000000000,2015-07-25 02:45:07.000000000,closed,True
108,2015-07-24 03:07:14.000000000,2015-07-24 03:42:28.000000000,2015-07-24 03:42:28.000000000,closed,True
109,2015-07-27 20:47:06.000000000,2015-07-28 02:05:39.000000000,2015-07-28 02:05:39.000000000,closed,True
110,2015-08-01 01:48:09.000000000,2015-08-01 02:16:33.000000000,1970-01-01 00:00:00.000000001,closed,False
111,2015-08-01 02:52:30.000000000,2015-08-01 07:03:07.000000000,1970-01-01 00:00:00.000000001,closed,False
112,2015-08-01 07:55:30.000000000,2015-08-03 20:42:36.000000000,2015-08-03 20:42:36.000000000,closed,True
113,2015-08-01 22:28:02.000000000,2015-08-06 20:11:03.000000000,1970-01-01 00:00:00.000000001,closed,False
114,2015-08-03 20:25:45.000000000,2015-08-03 21:59:36.000000000,2015-08-03 21:59:36.000000000,closed,True
115,2015-08-03 21:06:01.000000000,2015-08-03 21:56:42.000000000,2015-08-03 21:56:42.000000000,closed,True
117,2015-08-04 23:06:40.000000000,2015-08-07 20:43:41.000000000,2015-08-07 20:43:41.000000000,closed,True
118,2015-08-05 01:14:52.000000000,2015-08-05 02:34:38.000000000,2015-08-05 02:34:38.000000000,closed,True
119,2015-08-05 01:25:14.000000000,2015-08-05 01:46:54.000000000,1970-01-01 00:00:00.000000001,closed,False
120,2015-08-05 01:33:23.000000000,2015-08-05 02:28:18.000000000,2015-08-05 02:28:18.000000000,closed,True
122,2015-08-06 20:52:06.000000000,2015-08-07 20:52:07.000000000,2015-08-07 20:52:07.000000000,closed,True
123,2015-08-07 02:43:08.000000000,2015-08-07 20:52:19.000000000,2015-08-07 20:52:19.000000000,closed,True
124,2015-08-10 09:55:25.000000000,2015-08-11 01:31:05.000000000,2015-08-11 01:31:05.000000000,closed,True
125,2015-08-12 15:00:23.000000000,2015-08-15 01:59:25.000000000,2015-08-15 01:59:25.000000000,closed,True
126,2015-08-13 00:03:28.000000000,2015-08-13 03:42:47.000000000,2015-08-13 03:42:47.000000000,closed,True
127,2015-08-13 22:06:22.000000000,2015-08-13 23:46:50.000000000,2015-08-13 23:46:50.000000000,closed,True
128,2015-08-18 06:33:19.000000000,2015-08-18 23:34:13.000000000,2015-08-18 23:34:13.000000000,closed,True
129,2015-08-28 00:13:17.000000000,2015-09-01 04:07:46.000000000,1970-01-01 00:00:00.000000001,closed,False
131,2015-09-01 04:54:13.000000000,2015-09-02 00:38:17.000000000,2015-09-02 00:38:17.000000000,closed,True
132,2015-09-07 05:01:22.000000000,2015-09-09 23:08:04.000000000,1970-01-01 00:00:00.000000001,closed,False
134,2015-09-08 11:05:26.000000000,2015-09-12 02:58:38.000000000,2015-09-12 02:58:38.000000000,closed,True
135,2015-09-13 01:27:21.000000000,2015-09-15 00:34:45.000000000,2015-09-15 00:34:45.000000000,closed,True
136,2015-09-15 04:09:54.000000000,2015-09-15 05:56:06.000000000,2015-09-15 05:56:06.000000000,closed,True
137,2015-09-16 00:54:48.000000000,2015-09-16 01:07:10.000000000,2015-09-16 01:07:10.000000000,closed,True
138,2015-09-16 01:36:19.000000000,2015-09-16 01:43:04.000000000,1970-01-01 00:00:00.000000001,closed,False
139,2015-09-21 23:10:56.000000000,2015-09-22 01:57:15.000000000,1970-01-01 00:00:00.000000001,closed,False
140,2015-09-22 03:28:40.000000000,2015-09-26 03:30:53.000000000,1970-01-01 00:00:00.000000001,closed,False
141,2015-09-23 18:17:50.000000000,2015-09-29 02:29:03.000000000,2015-09-29 02:29:03.000000000,closed,True
144,2015-09-24 20:54:19.000000000,2015-09-24 20:58:36.000000000,1970-01-01 00:00:00.000000001,closed,False
