id,created_at,closed_at,merged_at,state,merged
5,2015-11-19 10:29:22.000000000,2015-11-19 13:22:30.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2015-11-30 08:02:27.000000000,2015-11-30 08:17:07.000000000,2015-11-30 08:17:07.000000000,closed,True
15,2015-12-26 12:52:09.000000000,2015-12-28 06:08:44.000000000,2015-12-28 06:08:44.000000000,closed,True
16,2015-12-27 15:51:06.000000000,2015-12-27 19:36:04.000000000,2015-12-27 19:36:04.000000000,closed,True
17,2016-01-09 17:55:39.000000000,2016-01-09 18:47:08.000000000,2016-01-09 18:47:08.000000000,closed,True
21,2016-02-20 08:21:33.000000000,2016-03-14 06:43:26.000000000,2016-03-14 06:43:26.000000000,closed,True
24,2016-03-15 11:25:43.000000000,2016-03-15 11:27:52.000000000,2016-03-15 11:27:52.000000000,closed,True
43,2016-03-18 06:04:33.000000000,2016-03-18 08:56:08.000000000,2016-03-18 08:56:08.000000000,closed,True
63,2016-03-31 04:17:24.000000000,2016-04-10 17:24:41.000000000,1970-01-01 00:00:00.000000001,closed,False
95,2016-05-19 06:19:19.000000000,2016-05-19 06:19:31.000000000,2016-05-19 06:19:31.000000000,closed,True
96,2016-05-19 07:36:52.000000000,2016-05-19 07:38:27.000000000,2016-05-19 07:38:27.000000000,closed,True
97,2016-05-20 05:32:16.000000000,2016-05-20 05:32:47.000000000,2016-05-20 05:32:47.000000000,closed,True
98,2016-05-23 12:56:52.000000000,2016-05-26 11:52:21.000000000,2016-05-26 11:52:21.000000000,closed,True
102,2016-06-01 06:23:32.000000000,2016-06-01 06:23:38.000000000,2016-06-01 06:23:38.000000000,closed,True
105,2016-06-06 11:59:20.000000000,2016-06-06 12:05:21.000000000,2016-06-06 12:05:21.000000000,closed,True
107,2016-06-07 11:57:03.000000000,2016-06-07 12:00:02.000000000,2016-06-07 12:00:02.000000000,closed,True
116,2016-06-15 11:48:59.000000000,2016-06-15 11:49:04.000000000,2016-06-15 11:49:04.000000000,closed,True
159,2016-10-10 13:12:14.000000000,2016-10-10 13:37:10.000000000,1970-01-01 00:00:00.000000001,closed,False
167,2016-11-12 10:45:12.000000000,2016-11-12 10:52:47.000000000,1970-01-01 00:00:00.000000001,closed,False
168,2016-11-12 11:00:45.000000000,2016-11-12 11:02:31.000000000,2016-11-12 11:02:31.000000000,closed,True
169,2016-11-14 10:59:32.000000000,2016-11-14 11:01:19.000000000,2016-11-14 11:01:19.000000000,closed,True
173,2016-11-22 12:05:21.000000000,2016-11-25 20:02:27.000000000,2016-11-25 20:02:27.000000000,closed,True
175,2016-11-22 22:30:39.000000000,2016-11-25 20:00:36.000000000,2016-11-25 20:00:36.000000000,closed,True
178,2016-11-25 10:29:55.000000000,2016-11-25 11:23:58.000000000,1970-01-01 00:00:00.000000001,closed,False
179,2016-11-26 06:02:33.000000000,2016-11-27 07:33:00.000000000,2016-11-27 07:33:00.000000000,closed,True
180,2016-11-26 07:36:07.000000000,2016-11-27 13:53:28.000000000,1970-01-01 00:00:00.000000001,closed,False
185,2016-12-03 08:30:46.000000000,2016-12-03 08:31:43.000000000,2016-12-03 08:31:43.000000000,closed,True
187,2016-12-03 16:39:07.000000000,2016-12-04 10:43:23.000000000,2016-12-04 10:43:23.000000000,closed,True
190,2016-12-04 21:24:55.000000000,2016-12-05 06:14:19.000000000,2016-12-05 06:14:19.000000000,closed,True
191,2016-12-05 11:23:09.000000000,2016-12-05 11:31:03.000000000,2016-12-05 11:31:03.000000000,closed,True
197,2016-12-19 13:46:34.000000000,2016-12-20 06:02:17.000000000,2016-12-20 06:02:17.000000000,closed,True
198,2016-12-19 13:53:42.000000000,2016-12-19 18:30:48.000000000,2016-12-19 18:30:48.000000000,closed,True
204,2016-12-29 06:59:57.000000000,2016-12-29 07:00:52.000000000,2016-12-29 07:00:52.000000000,closed,True
228,2017-02-07 15:56:56.000000000,2017-02-08 06:23:20.000000000,2017-02-08 06:23:20.000000000,closed,True
233,2017-02-10 19:33:29.000000000,2017-02-13 12:42:25.000000000,1970-01-01 00:00:00.000000001,closed,False
236,2017-02-18 09:43:48.000000000,2017-02-18 09:45:30.000000000,2017-02-18 09:45:30.000000000,closed,True
249,2017-03-13 11:26:05.000000000,2017-03-13 11:26:54.000000000,2017-03-13 11:26:54.000000000,closed,True
250,2017-03-13 12:25:17.000000000,2017-04-09 11:50:32.000000000,1970-01-01 00:00:00.000000001,closed,False
252,2017-03-18 19:45:04.000000000,2017-03-31 19:09:53.000000000,2017-03-31 19:09:53.000000000,closed,True
253,2017-03-20 11:31:04.000000000,2017-03-21 05:53:13.000000000,2017-03-21 05:53:13.000000000,closed,True
258,2017-03-22 10:45:43.000000000,2017-03-22 10:48:25.000000000,2017-03-22 10:48:25.000000000,closed,True
259,2017-03-23 10:46:20.000000000,2017-03-28 08:16:38.000000000,2017-03-28 08:16:38.000000000,closed,True
264,2017-03-29 00:28:37.000000000,2017-03-29 05:32:49.000000000,2017-03-29 05:32:49.000000000,closed,True
269,2017-03-30 19:28:23.000000000,2017-03-30 19:33:42.000000000,2017-03-30 19:33:42.000000000,closed,True
272,2017-04-01 07:48:22.000000000,2017-04-01 07:51:37.000000000,2017-04-01 07:51:37.000000000,closed,True
273,2017-04-01 12:38:06.000000000,2017-04-07 12:42:12.000000000,2017-04-07 12:42:12.000000000,closed,True
276,2017-04-02 20:14:36.000000000,2017-04-02 20:30:55.000000000,2017-04-02 20:30:55.000000000,closed,True
277,2017-04-03 03:04:46.000000000,2017-04-03 06:30:50.000000000,2017-04-03 06:30:50.000000000,closed,True
278,2017-04-03 08:16:28.000000000,2017-04-03 08:25:55.000000000,2017-04-03 08:25:55.000000000,closed,True
280,2017-04-05 03:44:35.000000000,2017-04-05 15:53:14.000000000,2017-04-05 15:53:14.000000000,closed,True
281,2017-04-05 16:38:33.000000000,2017-04-05 16:42:10.000000000,2017-04-05 16:42:10.000000000,closed,True
282,2017-04-06 03:19:01.000000000,2017-04-08 17:40:09.000000000,2017-04-08 17:40:09.000000000,closed,True
285,2017-04-09 07:23:21.000000000,2017-04-09 07:36:59.000000000,2017-04-09 07:36:59.000000000,closed,True
287,2017-04-09 15:44:03.000000000,2017-04-09 16:51:11.000000000,2017-04-09 16:51:11.000000000,closed,True
289,2017-04-09 16:20:19.000000000,2017-04-09 16:52:22.000000000,2017-04-09 16:52:22.000000000,closed,True
290,2017-04-09 20:22:00.000000000,2017-04-09 20:28:15.000000000,2017-04-09 20:28:15.000000000,closed,True
291,2017-04-09 21:19:28.000000000,2017-04-10 05:27:56.000000000,2017-04-10 05:27:56.000000000,closed,True
292,2017-04-10 07:15:33.000000000,2017-04-10 07:20:06.000000000,2017-04-10 07:20:06.000000000,closed,True
294,2017-04-10 10:12:00.000000000,2017-04-10 10:36:00.000000000,2017-04-10 10:36:00.000000000,closed,True
298,2017-04-10 21:00:27.000000000,2017-04-11 05:55:19.000000000,2017-04-11 05:55:19.000000000,closed,True
300,2017-04-11 14:26:50.000000000,2017-04-13 18:54:06.000000000,1970-01-01 00:00:00.000000001,closed,False
301,2017-04-11 16:22:59.000000000,2017-04-11 16:23:55.000000000,2017-04-11 16:23:55.000000000,closed,True
303,2017-04-13 06:38:32.000000000,2017-04-13 09:50:39.000000000,1970-01-01 00:00:00.000000001,closed,False
305,2017-04-13 08:52:30.000000000,2017-04-13 09:49:36.000000000,2017-04-13 09:49:36.000000000,closed,True
306,2017-04-13 18:37:10.000000000,2017-04-13 18:48:44.000000000,2017-04-13 18:48:44.000000000,closed,True
307,2017-04-13 18:44:47.000000000,2017-04-13 18:45:10.000000000,2017-04-13 18:45:10.000000000,closed,True
309,2017-04-13 19:29:08.000000000,2017-04-13 19:53:37.000000000,2017-04-13 19:53:37.000000000,closed,True
313,2017-04-17 17:00:15.000000000,2017-04-17 17:25:08.000000000,2017-04-17 17:25:08.000000000,closed,True
315,2017-04-18 15:27:41.000000000,2017-04-18 15:31:55.000000000,2017-04-18 15:31:55.000000000,closed,True
318,2017-04-19 16:15:09.000000000,2017-04-19 16:15:59.000000000,2017-04-19 16:15:59.000000000,closed,True
320,2017-04-23 16:07:37.000000000,2017-04-23 16:57:20.000000000,2017-04-23 16:57:20.000000000,closed,True
322,2017-04-24 13:49:20.000000000,2017-04-29 12:57:01.000000000,2017-04-29 12:57:01.000000000,closed,True
324,2017-04-25 12:11:43.000000000,2017-06-05 08:33:30.000000000,2017-06-05 08:33:30.000000000,closed,True
327,2017-04-29 23:30:36.000000000,2017-04-30 03:20:01.000000000,2017-04-30 03:20:01.000000000,closed,True
334,2017-05-10 08:19:58.000000000,2017-05-10 08:20:51.000000000,1970-01-01 00:00:00.000000001,closed,False
341,2017-06-03 19:33:04.000000000,2017-06-03 19:34:04.000000000,1970-01-01 00:00:00.000000001,closed,False
346,2017-06-11 07:07:24.000000000,2017-06-11 10:26:54.000000000,2017-06-11 10:26:54.000000000,closed,True
347,2017-06-11 16:28:08.000000000,2017-06-11 20:00:29.000000000,2017-06-11 20:00:29.000000000,closed,True
