id,created_at,closed_at,merged_at,state,merged
9,2015-07-30 22:13:29.000000000,2015-07-30 22:15:44.000000000,2015-07-30 22:15:44.000000000,closed,True
12,2015-07-31 01:57:31.000000000,2015-07-31 02:09:48.000000000,2015-07-31 02:09:48.000000000,closed,True
22,2015-07-31 21:34:00.000000000,2015-07-31 23:27:30.000000000,2015-07-31 23:27:30.000000000,closed,True
24,2015-07-31 21:51:28.000000000,2015-07-31 23:12:21.000000000,2015-07-31 23:12:21.000000000,closed,True
36,2015-08-01 22:20:07.000000000,2015-08-01 22:21:29.000000000,2015-08-01 22:21:29.000000000,closed,True
39,2015-08-02 00:32:27.000000000,2015-08-02 03:06:03.000000000,2015-08-02 03:06:03.000000000,closed,True
44,2015-08-02 02:32:59.000000000,2015-08-02 03:06:56.000000000,2015-08-02 03:06:56.000000000,closed,True
47,2015-08-02 06:31:07.000000000,2015-08-02 11:46:56.000000000,2015-08-02 11:46:56.000000000,closed,True
50,2015-08-02 13:28:56.000000000,2015-08-02 13:43:00.000000000,2015-08-02 13:43:00.000000000,closed,True
57,2015-08-03 16:50:41.000000000,2015-08-03 16:53:01.000000000,2015-08-03 16:53:01.000000000,closed,True
61,2015-08-04 07:51:43.000000000,2015-08-04 10:07:05.000000000,2015-08-04 10:07:05.000000000,closed,True
68,2015-08-06 23:24:38.000000000,2015-08-06 23:36:09.000000000,2015-08-06 23:36:09.000000000,closed,True
72,2015-08-07 18:10:20.000000000,2015-08-07 18:18:50.000000000,2015-08-07 18:18:50.000000000,closed,True
85,2015-08-17 19:07:29.000000000,2015-10-05 11:56:12.000000000,2015-10-05 11:56:12.000000000,closed,True
97,2015-10-20 02:12:23.000000000,2015-11-28 00:30:42.000000000,2015-11-28 00:30:42.000000000,closed,True
100,2015-10-31 01:45:59.000000000,2015-10-31 07:49:20.000000000,2015-10-31 07:49:20.000000000,closed,True
112,2016-01-02 05:09:58.000000000,2016-01-02 23:31:55.000000000,2016-01-02 23:31:55.000000000,closed,True
113,2016-01-02 06:57:45.000000000,2016-02-16 12:10:27.000000000,2016-02-16 12:10:27.000000000,closed,True
126,2016-02-22 21:56:17.000000000,2016-03-06 20:54:19.000000000,2016-03-06 20:54:19.000000000,closed,True
127,2016-02-22 23:55:55.000000000,2016-03-06 20:49:52.000000000,2016-03-06 20:49:52.000000000,closed,True
149,2016-03-10 17:36:51.000000000,2016-03-12 14:15:37.000000000,1970-01-01 00:00:00.000000001,closed,False
154,2016-03-13 02:21:43.000000000,2016-03-15 19:38:36.000000000,2016-03-15 19:38:36.000000000,closed,True
167,2016-04-29 02:50:23.000000000,2016-05-06 21:02:30.000000000,2016-05-06 21:02:30.000000000,closed,True
168,2016-04-29 17:03:31.000000000,2016-05-02 00:09:48.000000000,2016-05-02 00:09:48.000000000,closed,True
171,2016-05-01 23:09:35.000000000,2016-05-06 11:03:00.000000000,2016-05-06 11:03:00.000000000,closed,True
