id,created_at,closed_at,merged_at,state,merged
12,2016-11-16 02:39:55.000000000,2016-11-16 02:52:15.000000000,2016-11-16 02:52:15.000000000,closed,True
13,2016-11-16 04:08:11.000000000,2016-11-16 04:08:14.000000000,2016-11-16 04:08:14.000000000,closed,True
14,2016-11-16 11:49:32.000000000,2016-11-16 11:49:35.000000000,2016-11-16 11:49:35.000000000,closed,True
15,2016-11-16 12:21:53.000000000,2016-11-16 12:21:56.000000000,2016-11-16 12:21:56.000000000,closed,True
16,2016-11-16 15:38:38.000000000,2016-11-16 15:38:41.000000000,2016-11-16 15:38:41.000000000,closed,True
17,2016-11-16 18:22:20.000000000,2016-11-16 18:22:23.000000000,2016-11-16 18:22:23.000000000,closed,True
18,2016-11-16 19:34:24.000000000,2016-11-16 19:34:27.000000000,2016-11-16 19:34:27.000000000,closed,True
19,2016-11-17 16:05:18.000000000,2016-11-17 16:05:21.000000000,2016-11-17 16:05:21.000000000,closed,True
20,2016-11-18 18:38:16.000000000,2016-11-18 18:38:20.000000000,2016-11-18 18:38:20.000000000,closed,True
21,2016-11-21 13:40:13.000000000,2016-11-21 13:40:17.000000000,2016-11-21 13:40:17.000000000,closed,True
22,2016-11-21 19:18:25.000000000,2016-11-21 19:18:28.000000000,2016-11-21 19:18:28.000000000,closed,True
23,2016-11-22 16:27:59.000000000,2016-11-22 16:28:02.000000000,2016-11-22 16:28:02.000000000,closed,True
24,2016-11-22 19:38:52.000000000,2016-11-22 19:38:55.000000000,2016-11-22 19:38:55.000000000,closed,True
25,2016-11-23 19:31:39.000000000,2016-11-23 19:31:43.000000000,2016-11-23 19:31:43.000000000,closed,True
26,2016-11-25 18:47:39.000000000,2016-11-25 18:47:42.000000000,2016-11-25 18:47:42.000000000,closed,True
27,2016-11-28 15:50:31.000000000,2016-11-28 15:50:34.000000000,2016-11-28 15:50:34.000000000,closed,True
28,2016-11-28 19:48:24.000000000,2016-11-28 19:48:27.000000000,2016-11-28 19:48:27.000000000,closed,True
29,2016-11-29 19:29:35.000000000,2016-11-29 19:29:38.000000000,2016-11-29 19:29:38.000000000,closed,True
30,2016-11-30 19:47:43.000000000,2016-11-30 19:47:46.000000000,2016-11-30 19:47:46.000000000,closed,True
31,2016-12-01 19:27:32.000000000,2016-12-01 19:27:35.000000000,2016-12-01 19:27:35.000000000,closed,True
32,2016-12-02 18:48:08.000000000,2016-12-02 18:48:11.000000000,2016-12-02 18:48:11.000000000,closed,True
33,2016-12-05 19:47:10.000000000,2016-12-05 19:47:13.000000000,2016-12-05 19:47:13.000000000,closed,True
