id,created_at,closed_at,state,comments,title
1210,2020-08-27 00:46:10.000000000,1970-01-01 00:00:00.000000001,open,0,All values converted to 0 in toChart() method. 
1209,2020-08-26 12:59:27.000000000,2020-08-26 13:50:31.000000000,closed,0,Update listener_controller.js
1208,2020-08-19 20:39:34.000000000,2020-08-19 22:01:49.000000000,closed,1,Added french translation
1207,2020-08-19 16:44:24.000000000,2020-08-19 17:11:49.000000000,closed,1,[7.18.0] Added a row with totals to the table
1206,2020-08-19 16:35:52.000000000,2020-08-19 16:35:57.000000000,closed,0,Apply fixes from StyleCI
1205,2020-08-15 18:57:38.000000000,2020-08-19 17:11:49.000000000,closed,0,Add a row with totals to the table
1204,2020-08-12 18:12:48.000000000,2020-08-12 18:24:44.000000000,closed,1,"Change of position class "".table-striped"""
1203,2020-08-11 12:12:39.000000000,2020-08-11 12:12:44.000000000,closed,0,Apply fixes from StyleCI
1202,2020-08-11 12:12:32.000000000,2020-08-11 12:19:37.000000000,closed,1,refs #1201 Fixed index calculation instead of quantity
1201,2020-08-11 12:00:03.000000000,2020-08-11 12:19:36.000000000,closed,0,Matrix field overwrites the last value
1200,2020-08-06 12:12:36.000000000,2020-08-06 12:49:12.000000000,closed,1,Update phpDoc in Button class
1199,2020-08-04 12:45:25.000000000,2020-08-04 12:50:09.000000000,closed,1,Removed unused constructor code
1198,2020-08-04 01:00:16.000000000,2020-08-04 01:00:48.000000000,closed,1,Static analyzer
1197,2020-08-04 00:46:50.000000000,2020-08-04 00:46:55.000000000,closed,0,Apply fixes from StyleCI
1196,2020-08-04 00:33:13.000000000,2020-08-04 00:34:01.000000000,closed,1,Fixed bugs found by the static analyzer
1195,2020-08-04 00:24:30.000000000,2020-08-04 00:24:35.000000000,closed,0,Apply fixes from StyleCI
1194,2020-08-03 17:32:58.000000000,2020-08-03 17:33:03.000000000,closed,0,Apply fixes from StyleCI
1193,2020-07-29 20:00:35.000000000,2020-07-30 17:41:22.000000000,closed,1,refs #1179 Added Eloquent trait
1192,2020-07-29 19:47:26.000000000,2020-07-29 19:47:32.000000000,closed,0,Apply fixes from StyleCI
1191,2020-07-29 19:30:23.000000000,2020-07-29 19:30:29.000000000,closed,0,Apply fixes from StyleCI
1190,2020-07-29 19:16:04.000000000,2020-07-29 19:16:09.000000000,closed,0,Apply fixes from StyleCI
1189,2020-07-29 19:02:56.000000000,2020-07-29 19:03:01.000000000,closed,0,Apply fixes from StyleCI
1188,2020-07-29 18:42:35.000000000,2020-07-29 18:42:41.000000000,closed,0,Apply fixes from StyleCI
1187,2020-07-29 17:32:37.000000000,2020-07-29 17:32:43.000000000,closed,0,Apply fixes from StyleCI
1186,2020-07-29 11:08:13.000000000,2020-07-29 12:38:24.000000000,closed,6,Alert not visible after redirect back
1185,2020-07-20 22:50:14.000000000,2020-07-29 12:38:33.000000000,closed,2,Search Page: label is overlays help text
1184,2020-07-18 16:13:06.000000000,1970-01-01 00:00:00.000000001,open,0,Layout attributes
1183,2020-07-17 14:07:12.000000000,2020-07-17 14:07:17.000000000,closed,0,Apply fixes from StyleCI
1182,2020-07-17 13:36:20.000000000,2020-07-17 13:36:25.000000000,closed,0,Apply fixes from StyleCI
1181,2020-07-17 00:31:58.000000000,2020-07-17 15:30:12.000000000,closed,4,Inputs that in group don't serialize in filter
1180,2020-07-14 16:52:29.000000000,2020-07-15 11:59:55.000000000,closed,0,"Добавлен атрибут ""group"" для поля ""picture"""
1179,2020-07-12 23:14:53.000000000,2020-07-30 17:41:21.000000000,closed,1,[7.15] Charting for models
1178,2020-07-10 11:02:42.000000000,2020-07-10 11:02:47.000000000,closed,0,Apply fixes from StyleCI
1177,2020-07-10 04:04:11.000000000,2020-07-10 11:04:35.000000000,closed,0,Add configuration option to switch on/off reset password functionality
1176,2020-07-10 03:03:02.000000000,2020-07-10 11:02:28.000000000,closed,0,Override `sendResetLinkEmail` method to return success message in all cases
1175,2020-07-10 02:10:21.000000000,2020-07-10 14:45:29.000000000,closed,2,Password Resets migration is missing
1174,2020-07-10 01:53:15.000000000,2020-07-10 14:41:46.000000000,closed,2,"Switch off autocomplete on ""email"" signin field for security reasons"
1173,2020-07-07 20:05:46.000000000,2020-07-07 20:11:32.000000000,closed,0,Adding the the toke to reset password form
1172,2020-07-01 12:40:09.000000000,2020-07-02 10:49:21.000000000,closed,4,Quill
