id,created_at,closed_at,merged_at,state,merged
1,2016-04-20 23:31:05.000000000,2016-04-21 00:42:11.000000000,2016-04-21 00:42:11.000000000,closed,True
2,2016-04-25 04:05:40.000000000,2016-04-25 04:06:10.000000000,2016-04-25 04:06:09.000000000,closed,True
3,2016-04-25 10:27:34.000000000,2016-04-25 11:51:11.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2016-06-10 15:31:36.000000000,2016-06-10 15:42:18.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2016-06-10 15:43:21.000000000,2016-06-10 15:43:40.000000000,2016-06-10 15:43:40.000000000,closed,True
11,2016-06-10 16:50:19.000000000,2016-06-10 17:08:18.000000000,2016-06-10 17:08:18.000000000,closed,True
12,2016-06-11 07:18:34.000000000,2016-06-11 07:18:48.000000000,2016-06-11 07:18:48.000000000,closed,True
15,2016-06-14 20:52:23.000000000,2016-06-14 22:34:24.000000000,2016-06-14 22:34:24.000000000,closed,True
18,2016-06-22 19:22:36.000000000,2016-06-22 19:22:47.000000000,2016-06-22 19:22:47.000000000,closed,True
19,2016-06-25 12:12:40.000000000,2016-06-25 12:12:45.000000000,2016-06-25 12:12:45.000000000,closed,True
20,2016-06-25 14:32:42.000000000,2016-06-25 14:32:54.000000000,2016-06-25 14:32:54.000000000,closed,True
21,2016-06-25 14:44:24.000000000,2016-06-25 14:44:28.000000000,2016-06-25 14:44:28.000000000,closed,True
22,2016-06-25 14:52:34.000000000,2016-06-25 14:52:38.000000000,2016-06-25 14:52:38.000000000,closed,True
23,2016-06-27 11:30:11.000000000,2016-06-27 11:30:15.000000000,2016-06-27 11:30:15.000000000,closed,True
24,2016-06-27 19:26:22.000000000,2016-06-27 19:26:29.000000000,2016-06-27 19:26:29.000000000,closed,True
25,2016-06-28 07:29:02.000000000,2016-06-28 07:29:08.000000000,2016-06-28 07:29:08.000000000,closed,True
26,2016-06-28 09:07:42.000000000,2016-06-28 09:07:46.000000000,2016-06-28 09:07:46.000000000,closed,True
27,2016-06-29 03:18:30.000000000,2016-06-29 03:18:34.000000000,2016-06-29 03:18:34.000000000,closed,True
28,2016-06-29 13:18:10.000000000,2016-06-29 13:18:15.000000000,2016-06-29 13:18:15.000000000,closed,True
29,2016-06-29 13:33:33.000000000,2016-06-29 13:33:38.000000000,2016-06-29 13:33:38.000000000,closed,True
30,2016-07-02 06:11:52.000000000,2016-07-02 06:11:55.000000000,2016-07-02 06:11:55.000000000,closed,True
31,2016-07-03 16:09:18.000000000,2016-07-03 16:09:22.000000000,2016-07-03 16:09:22.000000000,closed,True
32,2016-07-04 16:05:51.000000000,2016-07-04 16:05:54.000000000,2016-07-04 16:05:54.000000000,closed,True
33,2016-07-08 15:36:05.000000000,2016-07-08 15:36:10.000000000,2016-07-08 15:36:10.000000000,closed,True
34,2016-07-12 18:09:14.000000000,2016-07-12 18:09:18.000000000,2016-07-12 18:09:18.000000000,closed,True
35,2016-07-12 20:06:38.000000000,2016-07-12 20:06:43.000000000,2016-07-12 20:06:43.000000000,closed,True
36,2016-07-12 23:46:34.000000000,2016-07-12 23:46:41.000000000,2016-07-12 23:46:41.000000000,closed,True
38,2016-07-14 23:17:02.000000000,2016-07-14 23:17:09.000000000,2016-07-14 23:17:09.000000000,closed,True
39,2016-07-16 07:15:31.000000000,2016-07-16 07:15:36.000000000,2016-07-16 07:15:36.000000000,closed,True
40,2016-07-18 09:26:41.000000000,2016-07-18 09:26:46.000000000,2016-07-18 09:26:46.000000000,closed,True
41,2016-07-18 09:29:42.000000000,2016-07-18 09:29:47.000000000,2016-07-18 09:29:47.000000000,closed,True
42,2016-07-18 20:11:27.000000000,2016-07-18 20:11:30.000000000,2016-07-18 20:11:30.000000000,closed,True
43,2016-07-18 20:45:22.000000000,2016-07-18 20:45:26.000000000,2016-07-18 20:45:26.000000000,closed,True
58,2016-10-18 01:38:00.000000000,2016-10-18 23:43:32.000000000,2016-10-18 23:43:32.000000000,closed,True
60,2016-10-25 21:53:47.000000000,2016-10-25 21:59:47.000000000,2016-10-25 21:59:47.000000000,closed,True
72,2016-12-09 06:21:07.000000000,2016-12-29 21:58:43.000000000,2016-12-29 21:58:43.000000000,closed,True
75,2016-12-24 12:15:32.000000000,2016-12-29 21:58:56.000000000,2016-12-29 21:58:56.000000000,closed,True
77,2016-12-29 21:22:30.000000000,2016-12-29 21:53:19.000000000,2016-12-29 21:53:19.000000000,closed,True
80,2017-01-20 10:56:03.000000000,2017-01-20 20:56:24.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2017-01-28 04:25:21.000000000,2017-01-28 05:31:35.000000000,2017-01-28 05:31:35.000000000,closed,True
86,2017-02-10 08:52:17.000000000,2017-02-11 18:05:53.000000000,2017-02-11 18:05:53.000000000,closed,True
88,2017-02-14 04:15:08.000000000,2017-02-16 09:56:07.000000000,1970-01-01 00:00:00.000000001,closed,False
91,2017-02-15 01:12:04.000000000,2017-02-15 01:12:10.000000000,2017-02-15 01:12:10.000000000,closed,True
93,2017-02-16 12:01:57.000000000,2017-02-21 09:59:04.000000000,1970-01-01 00:00:00.000000001,closed,False
95,2017-02-23 11:02:26.000000000,2017-02-24 19:49:13.000000000,2017-02-24 19:49:13.000000000,closed,True
101,2017-03-10 02:31:46.000000000,2017-03-10 03:14:08.000000000,2017-03-10 03:14:08.000000000,closed,True
103,2017-03-10 13:02:40.000000000,2017-03-10 20:18:05.000000000,2017-03-10 20:18:05.000000000,closed,True
104,2017-03-10 13:20:02.000000000,2017-03-10 20:18:32.000000000,2017-03-10 20:18:32.000000000,closed,True
105,2017-03-10 13:23:09.000000000,2017-03-10 20:18:15.000000000,2017-03-10 20:18:15.000000000,closed,True
106,2017-03-10 20:28:20.000000000,2017-03-10 20:29:08.000000000,1970-01-01 00:00:00.000000001,closed,False
107,2017-03-10 20:28:29.000000000,2017-03-10 20:29:07.000000000,1970-01-01 00:00:00.000000001,closed,False
108,2017-03-10 20:28:39.000000000,2017-03-10 20:29:05.000000000,1970-01-01 00:00:00.000000001,closed,False
110,2017-03-11 01:41:55.000000000,2017-03-13 07:16:25.000000000,1970-01-01 00:00:00.000000001,closed,False
111,2017-03-11 01:48:21.000000000,2017-03-13 07:16:13.000000000,1970-01-01 00:00:00.000000001,closed,False
112,2017-03-11 01:53:00.000000000,2017-03-13 07:16:00.000000000,1970-01-01 00:00:00.000000001,closed,False
115,2017-03-13 07:16:55.000000000,2017-03-13 18:18:45.000000000,2017-03-13 18:18:45.000000000,closed,True
116,2017-03-13 21:30:48.000000000,2017-03-15 18:19:31.000000000,2017-03-15 18:19:31.000000000,closed,True
117,2017-03-13 22:30:55.000000000,2017-03-31 21:55:43.000000000,2017-03-31 21:55:43.000000000,closed,True
119,2017-03-13 22:55:13.000000000,2017-03-14 18:03:57.000000000,2017-03-14 18:03:57.000000000,closed,True
120,2017-03-13 23:35:35.000000000,2017-03-14 18:05:23.000000000,2017-03-14 18:05:23.000000000,closed,True
129,2017-04-07 10:10:18.000000000,2017-04-07 10:16:58.000000000,1970-01-01 00:00:00.000000001,closed,False
131,2017-04-12 02:50:24.000000000,2017-04-12 08:58:10.000000000,2017-04-12 08:58:10.000000000,closed,True
132,2017-04-15 21:58:28.000000000,2017-04-16 03:12:26.000000000,2017-04-16 03:12:26.000000000,closed,True
133,2017-04-16 04:40:39.000000000,2017-04-16 07:01:00.000000000,2017-04-16 07:01:00.000000000,closed,True
134,2017-04-16 18:46:38.000000000,2017-04-16 19:30:39.000000000,2017-04-16 19:30:39.000000000,closed,True
137,2017-04-21 03:27:52.000000000,2017-04-21 04:54:32.000000000,2017-04-21 04:54:32.000000000,closed,True
142,2017-04-23 15:20:25.000000000,2017-04-24 00:12:12.000000000,2017-04-24 00:12:12.000000000,closed,True
143,2017-04-26 08:54:22.000000000,2017-04-27 21:13:18.000000000,2017-04-27 21:13:18.000000000,closed,True
146,2017-04-29 01:16:03.000000000,2017-04-29 02:16:27.000000000,2017-04-29 02:16:27.000000000,closed,True
149,2017-05-02 19:37:21.000000000,2017-05-03 08:36:04.000000000,2017-05-03 08:36:04.000000000,closed,True
150,2017-05-05 01:08:26.000000000,2017-05-05 07:50:53.000000000,2017-05-05 07:50:53.000000000,closed,True
151,2017-05-05 10:57:11.000000000,2017-05-05 22:45:11.000000000,2017-05-05 22:45:11.000000000,closed,True
153,2017-05-07 20:30:50.000000000,2017-05-07 20:30:59.000000000,2017-05-07 20:30:59.000000000,closed,True
156,2017-05-12 13:49:48.000000000,2017-05-12 17:08:07.000000000,2017-05-12 17:08:07.000000000,closed,True
157,2017-05-12 22:11:03.000000000,2017-05-12 22:20:00.000000000,2017-05-12 22:20:00.000000000,closed,True
158,2017-05-13 23:12:10.000000000,2017-05-16 18:43:55.000000000,2017-05-16 18:43:55.000000000,closed,True
162,2017-05-20 19:09:03.000000000,2017-05-22 05:31:21.000000000,2017-05-22 05:31:21.000000000,closed,True
165,2017-05-23 12:37:59.000000000,2017-05-23 15:43:25.000000000,2017-05-23 15:43:25.000000000,closed,True
166,2017-05-25 14:18:13.000000000,2017-05-25 16:53:31.000000000,2017-05-25 16:53:31.000000000,closed,True
172,2017-06-13 17:08:03.000000000,2017-06-17 06:25:40.000000000,2017-06-17 06:25:40.000000000,closed,True
178,2017-06-17 19:28:52.000000000,2017-06-17 23:05:17.000000000,2017-06-17 23:05:17.000000000,closed,True
183,2017-06-28 21:00:42.000000000,2017-06-29 14:38:33.000000000,2017-06-29 14:38:33.000000000,closed,True
185,2017-06-30 10:48:27.000000000,2017-07-02 21:31:55.000000000,2017-07-02 21:31:55.000000000,closed,True
187,2017-07-03 13:21:49.000000000,2017-07-04 00:13:50.000000000,2017-07-04 00:13:50.000000000,closed,True
188,2017-07-07 13:01:20.000000000,2017-07-07 15:11:30.000000000,2017-07-07 15:11:30.000000000,closed,True
190,2017-07-07 17:41:26.000000000,2017-07-08 11:55:16.000000000,2017-07-08 11:55:16.000000000,closed,True
191,2017-07-19 15:50:45.000000000,2017-07-21 11:09:50.000000000,2017-07-21 11:09:50.000000000,closed,True
192,2017-07-20 19:24:43.000000000,2017-07-20 19:25:04.000000000,1970-01-01 00:00:00.000000001,closed,False
193,2017-07-21 11:38:34.000000000,2017-07-21 11:38:43.000000000,2017-07-21 11:38:43.000000000,closed,True
194,2017-07-21 14:11:48.000000000,2017-07-21 16:22:09.000000000,2017-07-21 16:22:08.000000000,closed,True
195,2017-07-21 16:40:27.000000000,2017-07-21 22:48:00.000000000,2017-07-21 22:48:00.000000000,closed,True
196,2017-07-25 12:34:19.000000000,2017-07-25 23:58:53.000000000,2017-07-25 23:58:53.000000000,closed,True
197,2017-07-26 10:06:36.000000000,2017-07-26 21:04:20.000000000,2017-07-26 21:04:20.000000000,closed,True
198,2017-07-26 21:57:25.000000000,2017-07-27 01:54:29.000000000,2017-07-27 01:54:29.000000000,closed,True
199,2017-07-26 22:08:17.000000000,2017-07-27 01:54:49.000000000,2017-07-27 01:54:49.000000000,closed,True
201,2017-07-27 01:53:08.000000000,2017-07-27 01:53:13.000000000,2017-07-27 01:53:13.000000000,closed,True
202,2017-07-28 10:49:59.000000000,2017-07-28 14:51:28.000000000,2017-07-28 14:51:28.000000000,closed,True
204,2017-07-31 14:18:40.000000000,2017-07-31 14:19:22.000000000,1970-01-01 00:00:00.000000001,closed,False
205,2017-08-01 16:33:16.000000000,2017-08-07 17:24:00.000000000,1970-01-01 00:00:00.000000001,closed,False
209,2017-08-08 16:52:31.000000000,2017-08-08 18:23:16.000000000,2017-08-08 18:23:15.000000000,closed,True
210,2017-08-09 11:03:28.000000000,2017-08-09 12:27:18.000000000,2017-08-09 12:27:18.000000000,closed,True
213,2017-08-12 21:57:43.000000000,2017-08-14 17:21:16.000000000,2017-08-14 17:21:15.000000000,closed,True
214,2017-08-15 19:50:03.000000000,2017-08-15 23:10:50.000000000,2017-08-15 23:10:50.000000000,closed,True
217,2017-08-22 11:14:47.000000000,2017-08-22 21:07:09.000000000,2017-08-22 21:07:08.000000000,closed,True
219,2017-08-29 15:21:47.000000000,2017-08-30 02:03:03.000000000,2017-08-30 02:03:03.000000000,closed,True
221,2017-09-02 09:13:25.000000000,2017-09-02 09:26:39.000000000,2017-09-02 09:26:39.000000000,closed,True
224,2017-09-04 22:20:20.000000000,2017-09-04 23:38:47.000000000,2017-09-04 23:38:47.000000000,closed,True
227,2017-09-06 16:35:34.000000000,2017-09-06 16:56:17.000000000,2017-09-06 16:56:17.000000000,closed,True
228,2017-09-07 12:38:05.000000000,2017-09-07 18:38:19.000000000,2017-09-07 18:38:19.000000000,closed,True
229,2017-09-08 12:02:33.000000000,2017-09-09 02:29:11.000000000,2017-09-09 02:29:11.000000000,closed,True
232,2017-09-08 19:50:46.000000000,2017-09-08 19:56:36.000000000,2017-09-08 19:56:36.000000000,closed,True
233,2017-09-08 19:59:22.000000000,2017-09-08 19:59:33.000000000,2017-09-08 19:59:33.000000000,closed,True
234,2017-09-08 20:49:04.000000000,2017-09-08 20:55:19.000000000,2017-09-08 20:55:19.000000000,closed,True
235,2017-09-08 22:24:45.000000000,2017-09-09 01:10:45.000000000,2017-09-09 01:10:45.000000000,closed,True
237,2017-09-09 16:19:28.000000000,2017-09-10 16:29:31.000000000,2017-09-10 16:29:31.000000000,closed,True
239,2017-09-10 07:49:34.000000000,2017-09-10 16:29:49.000000000,2017-09-10 16:29:49.000000000,closed,True
240,2017-09-10 19:33:54.000000000,2017-09-11 15:25:29.000000000,2017-09-11 15:25:29.000000000,closed,True
241,2017-09-11 17:40:36.000000000,2017-09-11 17:42:25.000000000,2017-09-11 17:42:25.000000000,closed,True
242,2017-09-14 23:22:48.000000000,2017-09-14 23:22:54.000000000,2017-09-14 23:22:54.000000000,closed,True
243,2017-09-14 23:43:45.000000000,2017-09-14 23:43:51.000000000,2017-09-14 23:43:51.000000000,closed,True
244,2017-09-16 15:40:17.000000000,2017-09-16 16:23:08.000000000,2017-09-16 16:23:08.000000000,closed,True
246,2017-09-17 19:44:38.000000000,2017-09-18 21:14:37.000000000,2017-09-18 21:14:37.000000000,closed,True
247,2017-09-20 12:05:26.000000000,2017-09-20 20:43:02.000000000,2017-09-20 20:43:02.000000000,closed,True
251,2017-09-25 16:44:21.000000000,2017-09-26 00:23:14.000000000,2017-09-26 00:23:14.000000000,closed,True
253,2017-09-30 21:01:51.000000000,2017-09-30 22:03:50.000000000,2017-09-30 22:03:50.000000000,closed,True
254,2017-10-01 03:02:01.000000000,2017-10-03 12:41:24.000000000,2017-10-03 12:41:24.000000000,closed,True
255,2017-10-02 13:56:49.000000000,2017-10-03 12:40:39.000000000,2017-10-03 12:40:39.000000000,closed,True
258,2017-10-09 18:08:00.000000000,2017-10-09 19:05:38.000000000,1970-01-01 00:00:00.000000001,closed,False
259,2017-10-10 01:00:34.000000000,2017-10-10 03:12:20.000000000,2017-10-10 03:12:20.000000000,closed,True
260,2017-10-10 13:45:16.000000000,2017-10-10 14:30:25.000000000,2017-10-10 14:30:25.000000000,closed,True
261,2017-10-10 21:49:30.000000000,2017-10-11 13:50:59.000000000,2017-10-11 13:50:59.000000000,closed,True
262,2017-10-11 13:50:09.000000000,2017-10-11 13:56:36.000000000,1970-01-01 00:00:00.000000001,closed,False
264,2017-10-13 11:40:14.000000000,2017-10-17 16:29:44.000000000,1970-01-01 00:00:00.000000001,closed,False
267,2017-10-15 13:56:11.000000000,2017-10-15 16:56:28.000000000,2017-10-15 16:56:28.000000000,closed,True
268,2017-10-15 16:47:29.000000000,2017-10-15 16:57:57.000000000,2017-10-15 16:57:57.000000000,closed,True
269,2017-10-15 17:13:06.000000000,2017-10-15 17:14:57.000000000,2017-10-15 17:14:57.000000000,closed,True
270,2017-10-16 20:52:31.000000000,2017-10-16 21:08:27.000000000,2017-10-16 21:08:27.000000000,closed,True
271,2017-10-17 12:03:51.000000000,2017-10-17 16:28:53.000000000,1970-01-01 00:00:00.000000001,closed,False
272,2017-10-17 12:17:53.000000000,2017-10-17 16:29:01.000000000,1970-01-01 00:00:00.000000001,closed,False
273,2017-10-17 13:53:55.000000000,2017-10-17 16:29:32.000000000,2017-10-17 16:29:32.000000000,closed,True
275,2017-10-18 10:58:20.000000000,2017-10-18 17:51:27.000000000,2017-10-18 17:51:27.000000000,closed,True
276,2017-10-18 17:41:39.000000000,2017-10-18 17:51:51.000000000,2017-10-18 17:51:51.000000000,closed,True
277,2017-10-20 15:30:59.000000000,2017-10-21 03:46:44.000000000,2017-10-21 03:46:44.000000000,closed,True
279,2017-10-20 18:55:45.000000000,2017-10-21 03:58:04.000000000,2017-10-21 03:58:04.000000000,closed,True
282,2017-10-24 01:32:00.000000000,2017-10-25 01:52:38.000000000,2017-10-25 01:52:38.000000000,closed,True
286,2017-10-25 20:52:17.000000000,2017-10-26 21:36:54.000000000,2017-10-26 21:36:54.000000000,closed,True
290,2017-10-29 19:24:44.000000000,2017-10-29 22:06:54.000000000,2017-10-29 22:06:54.000000000,closed,True
291,2017-10-29 20:01:12.000000000,2017-10-29 22:09:50.000000000,2017-10-29 22:09:50.000000000,closed,True
292,2017-10-30 11:18:22.000000000,2017-10-30 21:12:36.000000000,2017-10-30 21:12:36.000000000,closed,True
293,2017-10-30 11:45:02.000000000,2017-10-30 21:40:01.000000000,2017-10-30 21:40:01.000000000,closed,True
294,2017-10-30 12:39:04.000000000,2017-10-30 21:40:48.000000000,2017-10-30 21:40:48.000000000,closed,True
295,2017-10-30 16:05:15.000000000,2017-10-30 22:14:14.000000000,2017-10-30 22:14:14.000000000,closed,True
296,2017-10-31 07:07:55.000000000,2017-11-01 07:38:09.000000000,2017-11-01 07:38:09.000000000,closed,True
298,2017-11-01 15:56:56.000000000,2017-11-02 02:49:18.000000000,2017-11-02 02:49:18.000000000,closed,True
299,2017-11-01 15:58:27.000000000,2017-11-02 02:48:26.000000000,2017-11-02 02:48:26.000000000,closed,True
300,2017-11-01 16:16:07.000000000,2017-11-02 02:49:52.000000000,2017-11-02 02:49:52.000000000,closed,True
301,2017-11-01 16:33:07.000000000,2017-11-02 02:50:07.000000000,2017-11-02 02:50:07.000000000,closed,True
303,2017-11-04 00:29:07.000000000,2017-11-04 01:41:19.000000000,2017-11-04 01:41:19.000000000,closed,True
306,2017-11-04 22:28:45.000000000,2017-11-05 08:22:36.000000000,2017-11-05 08:22:36.000000000,closed,True
307,2017-11-07 00:21:08.000000000,2017-11-08 10:26:13.000000000,1970-01-01 00:00:00.000000001,closed,False
311,2017-11-15 19:46:22.000000000,2017-11-15 19:46:55.000000000,1970-01-01 00:00:00.000000001,closed,False
312,2017-11-17 07:52:16.000000000,2017-11-17 23:40:54.000000000,2017-11-17 23:40:54.000000000,closed,True
318,2017-11-22 15:43:46.000000000,2017-11-22 23:14:23.000000000,2017-11-22 23:14:23.000000000,closed,True
322,2017-11-25 04:11:20.000000000,2017-11-25 17:23:45.000000000,1970-01-01 00:00:00.000000001,closed,False
326,2017-12-06 07:43:36.000000000,2017-12-06 08:36:04.000000000,2017-12-06 08:36:04.000000000,closed,True
331,2017-12-10 17:37:59.000000000,2017-12-15 03:17:41.000000000,1970-01-01 00:00:00.000000001,closed,False
332,2017-12-10 17:48:59.000000000,2017-12-15 11:36:17.000000000,2017-12-15 11:36:17.000000000,closed,True
333,2017-12-10 18:04:11.000000000,2017-12-10 22:17:28.000000000,2017-12-10 22:17:27.000000000,closed,True
336,2017-12-11 16:45:42.000000000,2017-12-11 21:32:11.000000000,2017-12-11 21:32:10.000000000,closed,True
338,2017-12-12 15:49:04.000000000,2017-12-15 01:40:32.000000000,2017-12-15 01:40:32.000000000,closed,True
339,2017-12-12 21:00:02.000000000,2017-12-13 15:05:57.000000000,2017-12-13 15:05:57.000000000,closed,True
340,2017-12-13 14:18:49.000000000,2017-12-13 14:50:51.000000000,2017-12-13 14:50:51.000000000,closed,True
341,2017-12-13 14:25:00.000000000,2017-12-13 14:51:55.000000000,2017-12-13 14:51:55.000000000,closed,True
342,2017-12-13 14:29:04.000000000,2017-12-13 14:47:51.000000000,2017-12-13 14:47:51.000000000,closed,True
343,2017-12-13 21:52:07.000000000,2017-12-15 01:41:09.000000000,2017-12-15 01:41:08.000000000,closed,True
344,2017-12-15 18:14:07.000000000,2017-12-17 23:37:45.000000000,2017-12-17 23:37:45.000000000,closed,True
346,2017-12-16 03:25:05.000000000,2018-04-08 19:21:34.000000000,1970-01-01 00:00:00.000000001,closed,False
348,2017-12-17 23:16:17.000000000,2017-12-17 23:41:22.000000000,2017-12-17 23:41:22.000000000,closed,True
349,2017-12-18 17:20:05.000000000,2017-12-18 17:30:11.000000000,2017-12-18 17:30:11.000000000,closed,True
350,2017-12-21 12:23:00.000000000,2017-12-21 19:51:46.000000000,2017-12-21 19:51:46.000000000,closed,True
351,2017-12-21 19:42:19.000000000,2017-12-21 19:52:10.000000000,2017-12-21 19:52:10.000000000,closed,True
354,2017-12-28 14:59:41.000000000,2017-12-31 17:01:33.000000000,2017-12-31 17:01:33.000000000,closed,True
359,2018-01-04 16:46:59.000000000,2018-01-14 16:57:48.000000000,2018-01-14 16:57:48.000000000,closed,True
360,2018-01-04 22:04:44.000000000,2018-01-04 22:32:01.000000000,1970-01-01 00:00:00.000000001,closed,False
361,2018-01-05 20:38:00.000000000,2018-01-09 13:21:27.000000000,2018-01-09 13:21:27.000000000,closed,True
362,2018-01-07 22:55:36.000000000,2018-04-13 14:00:05.000000000,1970-01-01 00:00:00.000000001,closed,False
363,2018-01-08 17:23:17.000000000,2018-01-09 12:31:57.000000000,2018-01-09 12:31:57.000000000,closed,True
364,2018-01-11 19:58:29.000000000,2018-01-12 12:10:24.000000000,2018-01-12 12:10:24.000000000,closed,True
366,2018-01-17 13:03:56.000000000,2018-01-17 13:04:02.000000000,2018-01-17 13:04:02.000000000,closed,True
368,2018-02-02 14:56:16.000000000,2018-02-02 18:25:17.000000000,2018-02-02 18:25:17.000000000,closed,True
369,2018-02-05 00:16:17.000000000,2018-02-05 17:41:31.000000000,2018-02-05 17:41:31.000000000,closed,True
370,2018-02-05 17:38:28.000000000,2018-02-05 17:42:02.000000000,2018-02-05 17:42:02.000000000,closed,True
374,2018-02-11 21:18:14.000000000,2018-02-14 20:41:13.000000000,2018-02-14 20:41:13.000000000,closed,True
376,2018-02-14 20:58:52.000000000,2018-04-08 18:00:59.000000000,2018-04-08 18:00:59.000000000,closed,True
378,2018-03-03 18:35:37.000000000,2018-03-04 20:23:39.000000000,2018-03-04 20:23:39.000000000,closed,True
379,2018-03-04 20:27:14.000000000,2018-03-04 20:27:24.000000000,1970-01-01 00:00:00.000000001,closed,False
384,2018-03-14 20:44:04.000000000,2018-03-14 20:44:14.000000000,2018-03-14 20:44:14.000000000,closed,True
