id,created_at,closed_at,state,comments,title
579,2020-08-26 08:14:01.000000000,1970-01-01 00:00:00.000000001,open,0,tinker ModelFactories
578,2020-07-28 18:32:57.000000000,2020-08-07 01:25:13.000000000,closed,0,Fix invalid json formatting in document header template
577,2020-07-27 20:35:56.000000000,2020-08-07 01:23:47.000000000,closed,0,Fix: apidoc now correctly generate docs with header included
576,2020-07-27 20:13:19.000000000,2020-07-27 20:26:05.000000000,closed,0,Fix: apidoc now correctly generate docs with header included
575,2020-07-22 17:27:29.000000000,1970-01-01 00:00:00.000000001,open,1,Validation exception not working
574,2020-07-22 16:02:47.000000000,1970-01-01 00:00:00.000000001,open,4,No 'Access-Control-Allow-Origin' header is present on the requested resource.
573,2020-06-25 08:27:17.000000000,1970-01-01 00:00:00.000000001,open,1,Can't login with multiple attributes
572,2020-06-24 00:43:58.000000000,2020-08-07 20:27:00.000000000,closed,7,Apidoc Config is not read by Apidocjs
571,2020-06-08 17:41:07.000000000,2020-08-07 20:54:49.000000000,closed,2,composer install is skipping some packages
570,2020-06-04 10:47:27.000000000,1970-01-01 00:00:00.000000001,open,2,How Can i get Exceptions in JSON FORMAT?
569,2020-05-25 22:21:46.000000000,2020-08-07 22:24:52.000000000,closed,0,Fix passport authorize routes
568,2020-05-23 00:55:12.000000000,1970-01-01 00:00:00.000000001,open,0,Update MakeRefreshCookieTask.php
567,2020-05-18 18:48:23.000000000,1970-01-01 00:00:00.000000001,open,0,add language header to oauth task
566,2020-05-11 06:03:34.000000000,2020-08-07 19:09:29.000000000,closed,0,Update Controller.php
565,2020-05-04 16:41:09.000000000,1970-01-01 00:00:00.000000001,open,7,configs not loading from ship/configs
564,2020-04-30 20:02:32.000000000,1970-01-01 00:00:00.000000001,open,0,Create custom rules of Validator
563,2020-04-30 19:54:58.000000000,2020-08-07 19:06:28.000000000,closed,0,Fix declaration inconsistency
562,2020-04-30 14:35:33.000000000,2020-08-07 20:54:15.000000000,closed,4,cors.php into fruitcake/laravel-cors config override app cors.php
561,2020-04-28 20:50:05.000000000,2020-04-30 03:02:46.000000000,closed,0,Make passport respect api prefix
560,2020-04-28 20:15:08.000000000,2020-04-29 04:11:27.000000000,closed,0,Fix ide helper error
559,2020-04-28 19:51:36.000000000,2020-04-30 03:02:30.000000000,closed,0,return builder with chained statements in AuthenticationTrait
558,2020-04-28 17:47:36.000000000,2020-04-28 17:47:43.000000000,closed,0,"Revert ""Fix authentication and authorization traits."""
557,2020-04-28 15:07:45.000000000,2020-04-28 18:03:17.000000000,closed,1,Add CORS and Hashids config files for Laravel 7 compatibility
556,2020-04-27 18:22:25.000000000,2020-04-28 08:14:06.000000000,closed,0,Prevent composer warning message
555,2020-04-26 16:53:45.000000000,2020-04-28 17:48:19.000000000,closed,3,Fix authentication and authorization traits.
554,2020-04-26 12:49:28.000000000,1970-01-01 00:00:00.000000001,open,1,The sql script has double conditions
553,2020-04-25 11:27:20.000000000,2020-04-28 08:13:02.000000000,closed,0,Fix authentication and authorization traits.
552,2020-04-25 00:40:13.000000000,2020-04-28 08:13:54.000000000,closed,0,Fix Logout
551,2020-04-23 12:42:47.000000000,2020-04-28 08:16:14.000000000,closed,8,Authentication and Authorization Traits
550,2020-04-23 04:22:03.000000000,2020-04-25 02:07:00.000000000,closed,5,Hashids doesn't get the values from the right config
549,2020-04-20 21:45:00.000000000,2020-04-20 22:50:57.000000000,closed,2,Reintroduce login with multiple fields
548,2020-04-20 13:38:22.000000000,2020-04-21 12:36:47.000000000,closed,2,Specific Seeder class not work
547,2020-04-20 06:28:20.000000000,2020-04-30 19:22:26.000000000,closed,6,Problem of upgrad to 9.0.
546,2020-04-20 03:51:28.000000000,2020-04-20 11:28:29.000000000,closed,0,Correct logs path
545,2020-04-18 11:17:19.000000000,2020-04-19 23:38:39.000000000,closed,1,fixed Composer v2.0 autoload compatibility issue
544,2020-04-16 08:53:11.000000000,2020-04-19 23:39:15.000000000,closed,1,Correct directory of debugger log.
543,2020-04-08 19:13:54.000000000,2020-04-19 23:40:45.000000000,closed,1,fixed Composer v2.0 autoload compatibility issue in SocialAuth container
542,2020-04-02 15:45:38.000000000,2020-04-07 22:51:52.000000000,closed,2,Apiato / Laravel / Apis / Backend
541,2020-04-02 15:41:45.000000000,2020-04-07 22:47:55.000000000,closed,1,"hi , i try used apiato laravel project for use it as backend (using apis) i install project apiato and run it normally test web api running successfully but when i test any of api route return not found i don't know where is the problem i want to work it locally , i used windows 10 any one can help me please??"
540,2020-03-23 15:49:51.000000000,2020-04-03 23:42:05.000000000,closed,0,fixed Composer v2.0 autoload compatibility issue in some files
539,2020-03-14 21:35:00.000000000,2020-04-03 23:41:51.000000000,closed,0,fix: fix priority authenticate middleware name
