id,created_at,closed_at,merged_at,state,merged
12,2016-03-04 20:16:44.000000000,2016-03-04 21:55:56.000000000,2016-03-04 21:55:56.000000000,closed,True
14,2016-03-07 12:50:54.000000000,2016-03-07 21:18:28.000000000,2016-03-07 21:18:28.000000000,closed,True
19,2016-03-28 07:29:51.000000000,2016-03-28 08:22:20.000000000,2016-03-28 08:22:20.000000000,closed,True
20,2016-03-28 07:37:13.000000000,2016-03-28 08:20:46.000000000,2016-03-28 08:20:46.000000000,closed,True
22,2016-04-04 11:48:36.000000000,2016-04-04 18:19:47.000000000,2016-04-04 18:19:47.000000000,closed,True
24,2016-04-06 17:51:46.000000000,2016-04-06 20:18:36.000000000,2016-04-06 20:18:36.000000000,closed,True
28,2016-05-13 01:54:48.000000000,2016-05-13 07:44:45.000000000,2016-05-13 07:44:45.000000000,closed,True
32,2016-05-25 14:29:46.000000000,2016-05-25 23:00:24.000000000,2016-05-25 23:00:24.000000000,closed,True
35,2016-05-26 02:21:45.000000000,2016-05-26 02:35:44.000000000,2016-05-26 02:35:44.000000000,closed,True
36,2016-05-27 02:21:37.000000000,2016-05-27 21:07:51.000000000,1970-01-01 00:00:00.000000001,closed,False
38,2016-05-30 02:26:34.000000000,2016-05-30 02:26:47.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2016-06-20 22:51:20.000000000,2016-06-21 02:29:04.000000000,2016-06-21 02:29:04.000000000,closed,True
47,2016-06-24 22:20:49.000000000,2016-06-24 22:53:13.000000000,2016-06-24 22:53:13.000000000,closed,True
57,2016-07-05 16:04:49.000000000,2016-07-11 03:12:43.000000000,1970-01-01 00:00:00.000000001,closed,False
59,2016-07-10 13:36:09.000000000,2016-07-10 22:22:52.000000000,2016-07-10 22:22:52.000000000,closed,True
60,2016-07-10 17:15:06.000000000,2016-07-10 22:16:39.000000000,2016-07-10 22:16:39.000000000,closed,True
70,2016-07-20 07:30:05.000000000,2016-07-20 07:33:39.000000000,2016-07-20 07:33:39.000000000,closed,True
72,2016-07-21 06:34:57.000000000,2016-07-21 07:14:55.000000000,2016-07-21 07:14:55.000000000,closed,True
73,2016-07-21 06:54:52.000000000,2016-07-21 07:10:47.000000000,2016-07-21 07:10:47.000000000,closed,True
74,2016-07-23 00:26:51.000000000,2016-07-23 02:51:24.000000000,2016-07-23 02:51:24.000000000,closed,True
75,2016-07-23 04:28:41.000000000,2016-07-24 04:53:03.000000000,1970-01-01 00:00:00.000000001,closed,False
77,2016-07-24 02:21:52.000000000,2016-07-24 04:50:43.000000000,2016-07-24 04:50:43.000000000,closed,True
81,2016-07-27 15:05:07.000000000,2016-07-27 19:35:39.000000000,2016-07-27 19:35:39.000000000,closed,True
84,2016-07-29 03:43:43.000000000,2016-07-29 07:24:40.000000000,2016-07-29 07:24:40.000000000,closed,True
85,2016-07-29 07:46:13.000000000,2016-07-29 08:16:50.000000000,1970-01-01 00:00:00.000000001,closed,False
88,2016-08-02 05:18:33.000000000,2016-08-02 06:58:18.000000000,2016-08-02 06:58:18.000000000,closed,True
91,2016-08-10 07:47:49.000000000,2016-08-10 07:57:12.000000000,2016-08-10 07:57:12.000000000,closed,True
94,2016-08-16 18:14:35.000000000,2016-08-16 20:46:28.000000000,2016-08-16 20:46:28.000000000,closed,True
98,2016-08-19 06:22:59.000000000,2016-08-19 06:23:15.000000000,1970-01-01 00:00:00.000000001,closed,False
107,2016-09-08 22:11:11.000000000,2016-09-09 02:12:51.000000000,2016-09-09 02:12:51.000000000,closed,True
108,2016-09-09 12:51:58.000000000,2016-09-09 19:42:08.000000000,2016-09-09 19:42:08.000000000,closed,True
110,2016-09-14 07:03:12.000000000,2016-09-15 08:47:21.000000000,2016-09-15 08:47:21.000000000,closed,True
113,2016-09-16 00:49:45.000000000,2016-09-16 04:44:23.000000000,2016-09-16 04:44:23.000000000,closed,True
118,2016-09-29 15:13:03.000000000,2016-09-29 20:35:22.000000000,2016-09-29 20:35:22.000000000,closed,True
126,2016-10-15 04:41:13.000000000,2016-10-15 08:23:57.000000000,1970-01-01 00:00:00.000000001,closed,False
131,2016-10-23 16:52:40.000000000,2017-01-04 02:15:56.000000000,2017-01-04 02:15:56.000000000,closed,True
135,2016-10-29 09:29:03.000000000,2016-10-29 10:21:36.000000000,2016-10-29 10:21:36.000000000,closed,True
138,2016-10-31 04:31:29.000000000,2016-10-31 07:47:13.000000000,2016-10-31 07:47:13.000000000,closed,True
140,2016-11-06 19:01:46.000000000,2016-11-20 23:34:23.000000000,2016-11-20 23:34:23.000000000,closed,True
146,2016-11-24 04:22:37.000000000,2016-11-24 08:11:04.000000000,1970-01-01 00:00:00.000000001,closed,False
149,2016-11-27 23:02:31.000000000,2016-11-27 23:05:30.000000000,1970-01-01 00:00:00.000000001,closed,False
153,2016-12-08 18:19:05.000000000,2016-12-09 00:22:39.000000000,2016-12-09 00:22:39.000000000,closed,True
157,2016-12-13 05:12:02.000000000,2017-02-11 00:51:08.000000000,2017-02-11 00:51:08.000000000,closed,True
159,2016-12-24 03:23:17.000000000,2016-12-27 01:22:39.000000000,2016-12-27 01:22:39.000000000,closed,True
