id,created_at,closed_at,state,comments,title
2417,2020-08-24 15:31:23.000000000,1970-01-01 00:00:00.000000001,open,0,build(deps): bump hexo-renderer-marked from 2.0.0 to 3.1.0 in /site
2416,2020-08-24 15:28:43.000000000,1970-01-01 00:00:00.000000001,open,0,build(deps): bump hexo from 4.2.0 to 5.1.1 in /site
2415,2020-08-17 13:38:09.000000000,1970-01-01 00:00:00.000000001,open,0,build(deps-dev): bump eslint from 6.8.0 to 7.7.0 in /site
2414,2020-08-14 13:42:21.000000000,1970-01-01 00:00:00.000000001,open,0,build(deps): [security] bump lodash from 4.17.15 to 4.17.20 in /site
2413,2020-08-10 12:57:20.000000000,2020-08-24 15:28:47.000000000,closed,1,build(deps): bump hexo from 4.2.0 to 5.0.2 in /site
2412,2020-08-08 04:33:48.000000000,1970-01-01 00:00:00.000000001,open,0,build(deps): bump i18n from 0.8.3 to 0.11.1
2411,2020-08-08 04:31:45.000000000,1970-01-01 00:00:00.000000001,open,0,build(deps-dev): bump jquery from 3.4.1 to 3.5.1 in /dapps/templates/demo
2410,2020-08-08 04:29:43.000000000,1970-01-01 00:00:00.000000001,open,0,build(deps-dev): bump jquery from 3.4.0 to 3.5.1 in /dapps/tests/app
2409,2020-08-07 18:50:37.000000000,1970-01-01 00:00:00.000000001,open,1,fix(@embark/whisper): p2p port is main command
2408,2020-08-07 18:16:54.000000000,1970-01-01 00:00:00.000000001,open,0,fix(@embark/geth): change geth P2P ports 
2407,2020-08-07 12:09:10.000000000,2020-08-07 20:26:03.000000000,closed,0,fix(@embark/geth): add --allow-insecure-unlock flag to geth
2406,2020-08-06 14:07:43.000000000,2020-08-07 12:40:09.000000000,closed,0,Dependabot can't resolve your JavaScript dependency files
2405,2020-08-06 14:07:43.000000000,2020-08-06 14:07:44.000000000,closed,0,Dependabot couldn't authenticate with registry.npmjs.org
2404,2020-08-06 08:38:25.000000000,2020-08-07 20:26:02.000000000,closed,0,geth error: Fatal: Account unlock with HTTP access is forbidden!
2403,2020-08-05 23:15:56.000000000,1970-01-01 00:00:00.000000001,open,2,fix(@embark/cmd): fix exec command to use new registrations
2402,2020-08-04 19:43:41.000000000,1970-01-01 00:00:00.000000001,open,3,fix(@embark/specialconfigs): fix deploy hooks dependency generation
2401,2020-08-03 14:17:31.000000000,2020-08-17 13:38:12.000000000,closed,1,build(deps-dev): bump eslint from 6.8.0 to 7.6.0 in /site
2400,2020-07-29 12:25:07.000000000,2020-08-10 12:57:23.000000000,closed,1,build(deps): bump hexo from 4.2.0 to 5.0.0 in /site
2399,2020-07-28 21:18:48.000000000,1970-01-01 00:00:00.000000001,open,0,embark-api: Upgrading Helmet to the next major version
2398,2020-07-28 12:25:45.000000000,1970-01-01 00:00:00.000000001,open,0,build(deps): bump uuid from 7.0.2 to 8.3.0 in /site
2397,2020-07-27 05:02:43.000000000,2020-07-27 08:04:09.000000000,closed,1,"Cockpit UI doesn't load on Linux/WSL2, changing port number works"
2396,2020-07-22 06:47:44.000000000,1970-01-01 00:00:00.000000001,open,0,".embark/contracts breaks parallel tools, such as Crytic, and it's counter intuitive"
2395,2020-07-22 05:20:09.000000000,1970-01-01 00:00:00.000000001,open,0,Support for Solidity Version Manager
2394,2020-07-20 13:06:33.000000000,2020-08-03 14:17:35.000000000,closed,1,build(deps-dev): bump eslint from 6.8.0 to 7.5.0 in /site
