id,created_at,closed_at,state,comments,title
2364,2020-08-24 21:42:55.000000000,1970-01-01 00:00:00.000000001,open,1,Moved nerves lesson from the advanced sections to the specifics section
2363,2020-08-23 17:48:42.000000000,1970-01-01 00:00:00.000000001,open,2,Moving Nerves lesson from Advanced section to Specifics section
2362,2020-08-19 23:57:07.000000000,1970-01-01 00:00:00.000000001,open,0,feat/update_fr_basics_sigils
2361,2020-08-18 23:21:05.000000000,1970-01-01 00:00:00.000000001,open,0,feat/fr_basics_mix
2360,2020-08-18 10:45:05.000000000,2020-08-18 17:12:05.000000000,closed,0,feat/fr_basics_modules
2359,2020-08-18 07:07:17.000000000,2020-08-18 17:10:31.000000000,closed,1,Fixing typo
2358,2020-08-16 20:34:25.000000000,2020-08-18 17:11:12.000000000,closed,2,feat/fr_basics_functions
2357,2020-08-16 15:52:43.000000000,2020-08-17 18:53:23.000000000,closed,0,Corrected reference to Mox article
2356,2020-08-16 09:14:51.000000000,1970-01-01 00:00:00.000000001,open,0,Update documentation.md
2355,2020-08-09 16:11:44.000000000,2020-08-09 21:21:01.000000000,closed,0,feat : fr_basics_documentation
2354,2020-08-04 03:01:59.000000000,2020-08-04 03:51:18.000000000,closed,0,fix(otp-distribution): add use Mix.Config line
2353,2020-07-25 02:54:00.000000000,2020-07-27 06:02:48.000000000,closed,0,[JA] Translate mix-tasks 1.2.0
2352,2020-07-23 10:21:52.000000000,2020-07-27 00:40:12.000000000,closed,3,[JA] Fix method name in association.md
2351,2020-07-23 06:38:23.000000000,2020-07-23 10:45:54.000000000,closed,0,Adjust Portuguese translation
2350,2020-07-23 02:36:08.000000000,2020-07-24 11:15:25.000000000,closed,0,[JA] Translate mix-tasks 1.1.0
2349,2020-07-22 15:34:43.000000000,2020-07-27 00:40:50.000000000,closed,2,[JA] update associations.md
2348,2020-07-22 15:18:22.000000000,2020-07-27 04:01:39.000000000,closed,1,[PATCH] [JA] spelling typos in ja lessons ecto associations 
2347,2020-07-18 13:49:21.000000000,2020-07-20 20:08:35.000000000,closed,0,[RU] advanced.gen-stage to 1.1.1
2346,2020-07-17 14:31:46.000000000,2020-07-20 20:09:24.000000000,closed,1,[RU] specifics.ets.to.1.1.1
2345,2020-07-17 14:29:52.000000000,2020-07-20 20:08:44.000000000,closed,0,[RU] basic.mix-tasks.1.1.0 & mistypes fixed
2344,2020-07-17 01:41:43.000000000,1970-01-01 00:00:00.000000001,open,1,Examples reference concepts not yet introduced
2343,2020-07-15 15:13:15.000000000,2020-07-15 22:11:45.000000000,closed,2,Mox Lesson + Testing Lesson Updates
2342,2020-06-27 22:53:27.000000000,2020-07-10 18:04:42.000000000,closed,1,[ru] up erlang to 1.0.2
2341,2020-06-27 14:32:13.000000000,2020-07-14 16:10:20.000000000,closed,8,Add pattern matching and otp concurrency homeworks
2340,2020-06-25 19:26:48.000000000,2020-06-25 19:42:47.000000000,closed,2,Tiny fix
2339,2020-06-23 11:01:14.000000000,2020-06-25 22:24:46.000000000,closed,0,[zh-hans] Upgrade some outdated files
2338,2020-06-20 06:23:08.000000000,2020-07-15 22:05:08.000000000,closed,19,Rewrites the Mocking section: introduces Mox
2337,2020-06-19 22:13:20.000000000,2020-06-21 18:21:55.000000000,closed,0,Fix active menu color in dark mode
2336,2020-06-19 21:28:03.000000000,2020-06-21 18:24:22.000000000,closed,0,Fixes for Distillery chapter
2335,2020-06-19 21:11:37.000000000,2020-06-19 21:25:30.000000000,closed,0,Fix command parameter in Debugging chapter
2334,2020-06-19 21:07:01.000000000,2020-06-19 21:24:22.000000000,closed,0,Fix example output in ETS chapter
2333,2020-06-19 20:58:40.000000000,2020-06-19 21:22:27.000000000,closed,0,Add table of content and fix markdown on nerves chapter
2332,2020-06-19 20:36:28.000000000,2020-06-21 18:23:29.000000000,closed,0,Fixes for GenStage chapter
2331,2020-06-19 20:08:00.000000000,2020-06-21 18:22:31.000000000,closed,0,Make erlang variables difference section a bit more descriptive.
2330,2020-06-16 11:42:18.000000000,2020-06-16 17:22:43.000000000,closed,1,Fix link 404 introduced with #2169
2329,2020-06-10 05:46:37.000000000,2020-06-11 14:01:30.000000000,closed,4,[ru] Update index.md
2328,2020-06-10 05:40:13.000000000,2020-06-10 14:41:28.000000000,closed,0,[ru] up documentation to 1.1.0
2327,2020-06-09 07:00:11.000000000,2020-06-09 15:10:15.000000000,closed,0,[bn] Improved translation
2326,2020-06-07 07:21:38.000000000,2020-06-08 14:41:33.000000000,closed,0,"[bn] updated code examples, improved translation, bumped version"
2325,2020-06-07 07:17:29.000000000,2020-06-07 07:20:13.000000000,closed,0,"[bn] Improved translation, Updated code examples"
2324,2020-06-05 22:30:44.000000000,2020-06-10 18:03:05.000000000,closed,0,Fix syntax in docs
2323,2020-06-03 08:19:21.000000000,2020-06-03 18:27:46.000000000,closed,2,[PT] Improving the translation for concurrency lesson
2322,2020-06-02 10:20:13.000000000,2020-06-03 16:55:15.000000000,closed,1,Fix typos
2321,2020-05-30 19:51:47.000000000,2020-05-31 20:50:00.000000000,closed,0,Add edit article link
2320,2020-05-30 08:36:02.000000000,2020-05-31 20:51:47.000000000,closed,1,update wrong parameter in phrase function
2319,2020-05-28 04:03:59.000000000,2020-05-28 15:02:22.000000000,closed,0,[en] Fix the heading levels of the debugging lesson
2318,2020-05-26 23:51:51.000000000,2020-05-26 23:54:24.000000000,closed,2,Bump activesupport from 5.2.3 to 5.2.4.3
2317,2020-05-26 03:01:20.000000000,2020-06-11 16:40:10.000000000,closed,2,Fix sidebar disappearing
2316,2020-05-26 01:17:56.000000000,2020-05-31 20:50:00.000000000,closed,0,[Suggestion] Edit on github link
2315,2020-05-26 01:16:03.000000000,1970-01-01 00:00:00.000000001,open,2,[Suggestion] Translations for blog posts
2314,2020-05-22 19:05:12.000000000,2020-06-02 10:39:35.000000000,closed,0,Bump puma from 4.3.1 to 4.3.5
2313,2020-05-17 11:24:51.000000000,2020-07-23 22:55:08.000000000,closed,2,Update mix-tasks.md
2312,2020-05-15 14:36:46.000000000,2020-05-15 14:49:31.000000000,closed,0,[zh-hans] Update debugging file
2311,2020-05-13 23:19:51.000000000,2020-05-13 23:23:25.000000000,closed,0,Fix telemetry post 4 date and title
2310,2020-05-13 23:16:24.000000000,2020-05-13 23:18:20.000000000,closed,0,Fix telemetry post date + title
2309,2020-05-12 17:52:40.000000000,2020-05-12 18:36:22.000000000,closed,0,Add Chai to zh-hans contributors
2308,2020-05-09 12:11:47.000000000,2020-05-09 12:13:27.000000000,closed,0,Fix a zh-hant typo in iex-helpers.md
2307,2020-05-07 22:03:20.000000000,2020-05-07 23:15:30.000000000,closed,0,[ES] Updated basics/date-time.
2306,2020-05-07 20:18:29.000000000,2020-05-07 20:51:01.000000000,closed,0,[es] Updated basics/collections lesson.
2305,2020-05-06 05:02:09.000000000,2020-05-26 23:53:55.000000000,closed,1,"[bn] Improved translation, Updated examples"
2304,2020-05-04 06:36:35.000000000,2020-05-04 08:20:45.000000000,closed,0,[JA] Translate documentation 1.1.0
2303,2020-05-02 20:27:05.000000000,1970-01-01 00:00:00.000000001,open,9,Blog posts are getting stale fast
2302,2020-04-29 23:34:21.000000000,2020-06-11 16:40:10.000000000,closed,2,Menu randomly not showing  up on iPad 
2301,2020-04-29 22:11:46.000000000,2020-04-29 22:43:47.000000000,closed,0,Fix typo in date-time.md
2300,2020-04-29 22:10:56.000000000,2020-04-29 23:00:17.000000000,closed,1,[EN] Typo in date-time.md
