id,created_at,closed_at,state,comments,title
718,2020-08-28 15:52:05.000000000,1970-01-01 00:00:00.000000001,open,0,图片导出问题
717,2020-07-27 13:24:10.000000000,1970-01-01 00:00:00.000000001,open,1,社区版通过main 启动 tomcat 报异常 java.lang.ClassNotFoundException: org.apache.catalina.LifecycleListener  
716,2020-06-24 05:40:17.000000000,2020-06-28 17:31:18.000000000,closed,1,Docker 部署环境，重启服务后H2Data的数据源配置、数据集管理的数据被清空了，其他数据没有清空。
715,2020-06-12 13:18:06.000000000,2020-06-16 13:52:34.000000000,closed,4,BUG修复与功能优化
714,2020-06-10 10:23:26.000000000,2020-06-28 17:31:41.000000000,closed,1,MacOs tomcat java.lang.NoClassDefFoundError 
713,2020-06-10 06:53:54.000000000,2020-06-19 14:22:58.000000000,closed,2,config.properties 配置文件能否通过外部注入，而不是直接放在 war 包里面？
712,2020-05-28 10:58:30.000000000,1970-01-01 00:00:00.000000001,open,0,"企业版都到了0.8了，社区版还是0.4,社区版 能否更新嘛 还是最近没啥更新计划"
711,2020-05-26 14:39:29.000000000,2020-05-27 07:49:59.000000000,closed,1,用户端配置数据源成功但是配置数据集的时候sql没有错误报SQL错误
710,2020-04-15 09:05:08.000000000,1970-01-01 00:00:00.000000001,open,0,"org/h2/mvstore/db/TransactionStore$1"" [50000-196] "
709,2020-04-15 05:42:41.000000000,2020-04-15 06:34:23.000000000,closed,2,Master
708,2020-04-09 10:31:55.000000000,2020-04-09 13:03:46.000000000,closed,1,我发现了代码里的一处bug
707,2020-04-09 10:13:28.000000000,1970-01-01 00:00:00.000000001,open,0,全屏图表类型的看板，复制出来的无法编辑修改，只有新建的可以编辑修改
706,2020-04-06 11:49:05.000000000,1970-01-01 00:00:00.000000001,open,0,柱状图关联指标卡不能刷新指标卡，0.4.2版本
705,2020-04-01 15:16:19.000000000,1970-01-01 00:00:00.000000001,open,1,"官方文档的docker镜像官方步骤启动的,运行不了。准备闭源了？"
704,2020-04-01 13:12:38.000000000,1970-01-01 00:00:00.000000001,open,0,Can you update the image at docker pull peterzhang921/cboard:0.4.1
703,2020-03-31 13:11:26.000000000,2020-04-01 14:06:59.000000000,closed,3,看板参数设置 增加时间日历选择器样式
702,2020-03-25 10:43:46.000000000,1970-01-01 00:00:00.000000001,open,0,phantom  邮件无法生成截图
701,2020-03-24 07:37:47.000000000,1970-01-01 00:00:00.000000001,open,0,修改登录方式为数据库+ldap之后，执行job发送邮件phantom一直需要登录
700,2020-03-17 06:43:35.000000000,2020-03-31 13:12:53.000000000,closed,8,看板参数设置 增加时间日历选择器样式
699,2020-03-06 13:10:08.000000000,2020-03-07 12:51:12.000000000,closed,0,看板设计中，支持图表行添加内部参数行，只控制本行图表。
698,2020-02-04 17:01:30.000000000,2020-02-05 10:21:31.000000000,closed,2,replace Thread to Runnable
697,2020-01-17 11:18:08.000000000,1970-01-01 00:00:00.000000001,open,0,Cboard远程代码执行漏洞
696,2020-01-16 13:21:15.000000000,1970-01-01 00:00:00.000000001,open,1,"企业版都到了0.8了，社区版还是0.4, 差的太远了，而且现在社区也不活跃。"
695,2019-12-09 11:00:34.000000000,1970-01-01 00:00:00.000000001,open,0,能否集成拓扑图相关的图表，有没有相对的框架或者插件
694,2019-12-03 09:36:31.000000000,2019-12-03 17:43:04.000000000,closed,1,请问前端如何调试？
693,2019-12-02 14:53:03.000000000,1970-01-01 00:00:00.000000001,open,4,能否增加MySQL8.0以上版本的支持
692,2019-11-19 12:13:44.000000000,1970-01-01 00:00:00.000000001,open,1,通过Presto jdbc查询返回数据为空
691,2019-10-24 09:00:03.000000000,2019-12-03 17:42:47.000000000,closed,1,"预聚合表达式如何实现ifnull(sum(销量)/sum(订单数),0)"
690,2019-10-23 19:07:08.000000000,2019-10-26 11:14:34.000000000,closed,3,"If I add two tiles to a new board, when I save the second tile the app crashes the tablet and so does the online verison but when I go to check my boards it has been saved.  "
689,2019-10-21 16:37:05.000000000,2019-10-24 14:06:20.000000000,closed,1,指标卡能否支持添加多个指标
688,2019-09-30 12:23:12.000000000,2019-12-03 17:44:07.000000000,closed,2,请问下什么时候能实现环行图，谢谢
687,2019-09-21 06:30:38.000000000,1970-01-01 00:00:00.000000001,open,1,准备CBoard元数据库时cboard_demo & foodmart 网盘地址失效
686,2019-09-19 06:11:57.000000000,2019-12-03 17:44:27.000000000,closed,1,维度含有中文字段不支持下钻？
685,2019-09-11 09:08:41.000000000,1970-01-01 00:00:00.000000001,open,0,与问题 #682 雷同，创建看板的时候，不进行页面跳转，再次保存提示“Duplicated Name”错误
684,2019-09-11 09:05:23.000000000,2019-09-21 05:28:41.000000000,closed,1,与问题 #682 雷同，创建图表的时候，不进行页面跳转，再次保存提示“Duplicated Name”错误
683,2019-09-10 15:52:36.000000000,2019-09-11 06:54:12.000000000,closed,3,新建数据集后不跳页，再次保存，报名字重复错误。#682
682,2019-09-09 07:41:15.000000000,2019-09-11 07:04:54.000000000,closed,0,数据集保存的时候提示名字重复
681,2019-09-04 10:31:48.000000000,2019-09-04 12:09:36.000000000,closed,2,修改 看板功能查询结果分页默认显示条数 如果操作
680,2019-08-29 18:36:47.000000000,1970-01-01 00:00:00.000000001,open,7,sending mail
679,2019-08-29 10:12:43.000000000,2019-08-30 05:32:48.000000000,closed,1,“定时任务”的cron设置被修改后，修改前的设置无法被彻底移除的问题
678,2019-08-29 10:12:13.000000000,2019-08-30 05:29:28.000000000,closed,2,[Bug Fix]解决修改定时任务cron表达式后，修改前的触发器设置无法被彻底移除的问题。
677,2019-08-09 15:22:22.000000000,2019-08-11 15:40:04.000000000,closed,5,页面无法访问
676,2019-07-21 08:48:22.000000000,2019-07-22 13:59:58.000000000,closed,1,Help: Echarts toolbox not loaded
675,2019-07-20 20:12:32.000000000,2019-07-20 21:35:31.000000000,closed,1,Got Error ERROR:org.postgresql.driver 
674,2019-07-12 17:24:14.000000000,1970-01-01 00:00:00.000000001,open,2,Refreshed & Enhanced UI
673,2019-07-01 07:03:52.000000000,2019-07-01 08:39:55.000000000,closed,3,看板过滤怎么设置月份为与昨天相同的日期。有没有类似于now-1这种函数，我想要获取与昨天的日期相同的月份的第一天
672,2019-06-03 11:59:50.000000000,1970-01-01 00:00:00.000000001,open,3,怎么使用企业版？
671,2019-05-31 16:51:38.000000000,1970-01-01 00:00:00.000000001,open,0,cboard多级目录怎么添加
670,2019-05-31 10:48:13.000000000,2019-05-31 10:49:34.000000000,closed,0,查询区不见了~
669,2019-05-17 10:12:29.000000000,2019-05-17 11:09:49.000000000,closed,1,cboard邮件图片中文乱码，页面展示正常
668,2019-05-09 10:50:11.000000000,2019-05-12 09:27:26.000000000,closed,0,null
667,2019-05-09 09:52:27.000000000,2019-05-09 10:59:22.000000000,closed,1,Branch 0.4
666,2019-05-06 09:15:40.000000000,2019-05-06 09:33:43.000000000,closed,0,第一次修改提交
665,2019-05-05 11:23:49.000000000,1970-01-01 00:00:00.000000001,open,0,cboard如何添加天地图API
664,2019-04-28 12:35:53.000000000,2019-05-06 13:17:50.000000000,closed,1,How to add the default value of kanban filter time to the current month?
663,2019-04-26 05:10:26.000000000,2019-05-05 16:48:03.000000000,closed,1,Readme中有个笔误
662,2019-04-10 07:10:16.000000000,1970-01-01 00:00:00.000000001,open,12,本地测试ok，上线到服务器上，点击dashboard筛选，或者修改Configuration，莫名跳转到主页
661,2019-04-09 06:36:48.000000000,2019-07-22 14:00:16.000000000,closed,1,如果想学做二次开发需要学Angular几
660,2019-04-03 10:52:41.000000000,1970-01-01 00:00:00.000000001,open,0,ES7.0支持吗
659,2019-04-03 10:38:07.000000000,1970-01-01 00:00:00.000000001,open,1,建表文件出错
658,2019-04-02 14:03:25.000000000,2019-04-12 09:34:29.000000000,closed,2,图标设计时从左侧维度树删除节点及插入节点的代码在哪？
657,2019-03-25 15:27:47.000000000,2019-03-25 16:09:49.000000000,closed,3,修改Setting.js中的语言为cn以后为何还是英文
656,2019-03-21 08:20:41.000000000,2019-03-25 16:10:43.000000000,closed,7,部署后 404 错误
655,2019-03-18 14:13:53.000000000,1970-01-01 00:00:00.000000001,open,2,"005.sql,mysql.sql update"
654,2019-03-13 08:29:43.000000000,1970-01-01 00:00:00.000000001,open,1,I want to collaborate for translate to Spanish
653,2019-03-05 15:10:36.000000000,1970-01-01 00:00:00.000000001,open,4,Files in target folder missing
652,2019-03-05 14:45:17.000000000,2019-03-05 17:04:05.000000000,closed,0,Files i
651,2019-03-01 08:13:33.000000000,1970-01-01 00:00:00.000000001,open,0,社区版与企业版功能对比
650,2019-02-28 12:11:24.000000000,1970-01-01 00:00:00.000000001,open,1,请教：数据库使用的mysql，怎样实现查询时使用动态表名？例如19年2月表名为table_201902，而19年3月表名为table_201903
649,2019-02-20 13:03:57.000000000,1970-01-01 00:00:00.000000001,open,0,Date in Kylin with Timestamp type is not handled well
648,2019-02-20 07:57:28.000000000,1970-01-01 00:00:00.000000001,open,3,升级echarts版本
647,2019-02-18 12:22:16.000000000,2019-02-20 14:51:14.000000000,closed,1,Table导出数据超过5万，谷歌浏览器崩溃
646,2019-02-15 09:27:06.000000000,2019-02-20 18:42:05.000000000,closed,1,Windows下开发环境运行cboard后，显示报错
645,2019-02-11 23:32:47.000000000,2019-02-20 14:52:14.000000000,closed,1,Currency or percentage format in bar and line charts
644,2019-02-11 18:21:31.000000000,1970-01-01 00:00:00.000000001,open,0,datepeeker
643,2019-02-04 20:01:04.000000000,1970-01-01 00:00:00.000000001,open,0,Change date filter with JS Daterangepicker
642,2019-01-28 06:30:38.000000000,2019-01-28 15:44:39.000000000,closed,3,首页加载突然弹出“百度未授权使用地图API”信息。请问该如何解决？
641,2019-01-25 12:41:01.000000000,2019-02-19 12:27:18.000000000,closed,1,ES 6.X 支持吗？？？
640,2019-01-25 06:19:58.000000000,2019-02-19 08:04:21.000000000,closed,6,页面加载途中再次被刷新回首页问题
638,2019-01-18 10:21:39.000000000,1970-01-01 00:00:00.000000001,open,1,我想更换CBoard的echarts中中国地图（百度）的地图图形，请指教谢谢。
637,2019-01-17 17:41:01.000000000,2019-02-20 14:54:29.000000000,closed,1,表格的指标字段格式化错误
636,2019-01-11 18:20:00.000000000,2019-01-12 06:41:40.000000000,closed,0,更改配置
635,2019-01-10 11:40:55.000000000,2019-01-11 07:02:52.000000000,closed,0,数据集保存失败
634,2019-01-09 13:54:54.000000000,2019-01-10 07:04:50.000000000,closed,5,读取json文件失败
633,2019-01-09 12:09:00.000000000,2019-02-20 14:53:23.000000000,closed,1,对Widget的一些疑问
632,2019-01-09 08:59:25.000000000,2019-01-09 11:52:53.000000000,closed,1,添加看板异常
631,2019-01-08 06:17:39.000000000,2019-01-08 08:52:56.000000000,closed,2,登录以后页面空白
630,2019-01-07 07:53:18.000000000,2019-01-08 08:52:46.000000000,closed,1,java.net.ConnectException: Connection refused: no further information
629,2019-01-02 11:51:47.000000000,2019-01-02 13:07:35.000000000,closed,1,操作权限BUG
628,2019-01-02 08:18:26.000000000,1970-01-01 00:00:00.000000001,open,2,linu下，邮件内容为空
627,2018-12-28 17:07:39.000000000,2018-12-28 17:53:11.000000000,closed,3,Calculated Measures 浏览器报错
626,2018-12-28 08:37:10.000000000,2018-12-28 17:47:32.000000000,closed,1,你好，请问可以接入ldap用户吗？怎么接入？
625,2018-12-28 07:25:47.000000000,1970-01-01 00:00:00.000000001,open,1,怎么引入echarts其他的图表类型
624,2018-12-27 20:33:05.000000000,2018-12-28 06:41:44.000000000,closed,2,bug fix for issues #622
623,2018-12-26 07:41:23.000000000,2018-12-28 06:45:49.000000000,closed,2,fix for : kylin datasource return wrong result for Date type column #622
622,2018-12-25 15:39:28.000000000,2018-12-28 07:12:29.000000000,closed,12,kylin datasource return wrong result for Date type column 
621,2018-12-25 06:55:55.000000000,2018-12-26 10:38:29.000000000,closed,3,看板跳转功能
620,2018-12-24 06:50:56.000000000,2018-12-29 22:27:46.000000000,closed,2,是否需要看板跳转功能
619,2018-12-20 08:50:45.000000000,2018-12-21 11:19:52.000000000,closed,4, 增加动态设置看板为系统首页功能
618,2018-12-19 18:20:47.000000000,2018-12-21 11:21:13.000000000,closed,7,是否需要支持看板设为系统主页功能
617,2018-12-17 13:59:46.000000000,2018-12-22 09:20:50.000000000,closed,1,如何完全展示数据集的所有原始数据，没有任何维度筛选
616,2018-12-13 11:04:51.000000000,2018-12-24 08:25:07.000000000,closed,4,数据源jdbc  postgres连接不成功：ERROR:这个 ResultSet 已经被关闭。
615,2018-12-12 06:17:46.000000000,2018-12-12 06:44:01.000000000,closed,0,update imge fonts resources config
614,2018-12-11 12:20:09.000000000,2018-12-14 10:44:01.000000000,closed,3,【功能问题】导出看板时。为何只传递了一个看板ID。
613,2018-12-01 15:31:05.000000000,2018-12-05 07:21:06.000000000,closed,3,日期滑动条修改默认参数报错
612,2018-11-30 06:52:49.000000000,2018-12-03 06:13:28.000000000,closed,3,cboard的区域图如何实现定位的
611,2018-11-27 12:15:40.000000000,2018-11-29 07:28:49.000000000,closed,0,功能修改。弹出看板问题。求大佬帮忙看看。
610,2018-11-27 07:00:26.000000000,2018-11-27 11:30:04.000000000,closed,1,"为什么我设置了cn,但是页面还是英文?"
