id,created_at,closed_at,merged_at,state,merged
27,2016-11-03 08:04:44.000000000,2016-11-03 13:03:40.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2016-11-06 20:21:33.000000000,2016-11-08 04:30:09.000000000,2016-11-08 04:30:09.000000000,closed,True
37,2016-11-08 04:31:17.000000000,2016-11-08 04:31:34.000000000,2016-11-08 04:31:34.000000000,closed,True
54,2016-12-07 18:14:46.000000000,2016-12-08 04:30:32.000000000,1970-01-01 00:00:00.000000001,closed,False
106,2017-04-11 10:40:56.000000000,2017-04-11 12:18:33.000000000,1970-01-01 00:00:00.000000001,closed,False
121,2017-05-30 11:11:28.000000000,2017-10-18 12:16:37.000000000,1970-01-01 00:00:00.000000001,closed,False
139,2017-06-20 12:57:39.000000000,2017-10-13 11:45:30.000000000,1970-01-01 00:00:00.000000001,closed,False
167,2017-07-07 09:26:13.000000000,2017-07-07 10:32:38.000000000,2017-07-07 10:32:38.000000000,closed,True
170,2017-07-08 20:23:12.000000000,2017-07-08 20:36:46.000000000,1970-01-01 00:00:00.000000001,closed,False
196,2017-07-22 13:08:42.000000000,2017-07-22 14:24:03.000000000,1970-01-01 00:00:00.000000001,closed,False
217,2017-08-02 13:16:56.000000000,2017-08-02 13:36:05.000000000,1970-01-01 00:00:00.000000001,closed,False
266,2017-08-29 10:43:45.000000000,2017-08-29 10:44:18.000000000,1970-01-01 00:00:00.000000001,closed,False
361,2017-11-20 14:09:54.000000000,2017-11-21 06:12:59.000000000,1970-01-01 00:00:00.000000001,closed,False
422,2018-01-22 19:31:50.000000000,2018-01-22 19:33:10.000000000,1970-01-01 00:00:00.000000001,closed,False
636,2019-01-11 18:20:00.000000000,2019-01-12 06:41:40.000000000,1970-01-01 00:00:00.000000001,closed,False
