id,created_at,closed_at,merged_at,state,merged
1,2016-10-07 05:32:55.000000000,2016-10-07 05:47:11.000000000,2016-10-07 05:47:11.000000000,closed,True
2,2016-10-10 11:00:53.000000000,2016-10-11 01:35:05.000000000,2016-10-11 01:35:05.000000000,closed,True
3,2016-10-18 05:30:14.000000000,2016-10-18 05:35:18.000000000,2016-10-18 05:35:18.000000000,closed,True
4,2016-10-18 07:34:30.000000000,2016-10-18 08:07:38.000000000,2016-10-18 08:07:38.000000000,closed,True
5,2016-10-18 08:41:14.000000000,2016-10-18 09:23:35.000000000,2016-10-18 09:23:35.000000000,closed,True
6,2016-10-18 19:08:49.000000000,2016-10-18 23:34:19.000000000,2016-10-18 23:34:19.000000000,closed,True
7,2016-10-18 19:47:46.000000000,2016-10-19 03:13:58.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2016-10-19 03:13:42.000000000,2016-10-25 04:44:45.000000000,2016-10-25 04:44:45.000000000,closed,True
9,2016-10-19 19:28:10.000000000,2016-10-21 02:01:15.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2016-11-17 04:57:09.000000000,2016-11-30 23:56:09.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2016-11-17 05:35:48.000000000,2016-11-18 05:32:38.000000000,2016-11-18 05:32:38.000000000,closed,True
13,2016-11-22 01:38:08.000000000,2016-11-30 21:23:37.000000000,2016-11-30 21:23:37.000000000,closed,True
14,2016-11-30 07:03:34.000000000,2016-11-30 21:16:44.000000000,2016-11-30 21:16:44.000000000,closed,True
16,2016-11-30 10:20:11.000000000,2016-12-01 05:14:46.000000000,2016-12-01 05:14:46.000000000,closed,True
17,2016-11-30 21:35:09.000000000,2016-11-30 23:55:45.000000000,2016-11-30 23:55:45.000000000,closed,True
18,2016-12-01 07:19:39.000000000,2016-12-03 04:22:20.000000000,2016-12-03 04:22:20.000000000,closed,True
24,2016-12-03 04:44:28.000000000,2016-12-03 05:24:36.000000000,2016-12-03 05:24:36.000000000,closed,True
27,2016-12-03 05:58:22.000000000,2016-12-06 07:17:43.000000000,2016-12-06 07:17:43.000000000,closed,True
28,2016-12-03 06:10:19.000000000,2016-12-03 11:13:28.000000000,2016-12-03 11:13:28.000000000,closed,True
29,2016-12-03 22:36:49.000000000,2016-12-06 02:28:46.000000000,2016-12-06 02:28:46.000000000,closed,True
31,2016-12-06 05:28:01.000000000,2016-12-06 06:29:05.000000000,2016-12-06 06:29:05.000000000,closed,True
32,2016-12-07 05:34:22.000000000,2016-12-09 06:13:14.000000000,2016-12-09 06:13:14.000000000,closed,True
33,2016-12-07 06:06:20.000000000,2016-12-09 06:13:49.000000000,2016-12-09 06:13:49.000000000,closed,True
34,2016-12-07 06:16:16.000000000,2016-12-09 23:02:31.000000000,2016-12-09 23:02:31.000000000,closed,True
37,2016-12-10 00:36:39.000000000,2016-12-13 01:09:37.000000000,2016-12-13 01:09:37.000000000,closed,True
43,2016-12-13 02:18:23.000000000,2016-12-17 08:20:43.000000000,2016-12-17 08:20:43.000000000,closed,True
44,2016-12-13 07:10:49.000000000,2016-12-14 05:10:00.000000000,2016-12-14 05:10:00.000000000,closed,True
45,2016-12-14 07:06:42.000000000,2016-12-15 05:05:52.000000000,2016-12-15 05:05:52.000000000,closed,True
46,2016-12-15 06:21:34.000000000,2016-12-15 23:45:18.000000000,2016-12-15 23:45:18.000000000,closed,True
48,2016-12-16 00:14:42.000000000,2016-12-17 05:06:12.000000000,2016-12-17 05:06:12.000000000,closed,True
49,2016-12-17 02:13:31.000000000,2016-12-20 05:26:18.000000000,2016-12-20 05:26:18.000000000,closed,True
51,2016-12-17 03:19:37.000000000,2017-01-05 05:21:41.000000000,1970-01-01 00:00:00.000000001,closed,False
53,2016-12-17 03:50:40.000000000,2016-12-17 08:22:15.000000000,2016-12-17 08:22:15.000000000,closed,True
