id,created_at,closed_at,merged_at,state,merged
5,2016-09-17 20:27:19.000000000,2016-09-18 00:53:19.000000000,2016-09-18 00:53:19.000000000,closed,True
6,2016-09-17 23:36:02.000000000,2016-09-18 00:52:06.000000000,2016-09-18 00:52:06.000000000,closed,True
9,2016-09-18 23:23:49.000000000,2016-09-19 21:41:47.000000000,2016-09-19 21:41:47.000000000,closed,True
13,2016-09-19 20:37:59.000000000,2016-09-19 23:02:00.000000000,2016-09-19 23:02:00.000000000,closed,True
15,2016-09-19 23:34:04.000000000,2016-09-19 23:49:06.000000000,2016-09-19 23:49:05.000000000,closed,True
16,2016-09-19 23:42:27.000000000,2016-09-20 00:17:22.000000000,2016-09-20 00:17:22.000000000,closed,True
18,2016-09-20 01:41:10.000000000,2016-09-20 19:01:43.000000000,2016-09-20 19:01:43.000000000,closed,True
21,2016-09-20 04:11:10.000000000,2016-09-20 04:35:27.000000000,1970-01-01 00:00:00.000000001,closed,False
22,2016-09-20 05:07:15.000000000,2016-09-20 17:32:27.000000000,2016-09-20 17:32:27.000000000,closed,True
23,2016-09-20 05:47:20.000000000,2016-09-20 16:01:37.000000000,2016-09-20 16:01:37.000000000,closed,True
24,2016-09-20 06:44:17.000000000,2016-09-20 19:07:42.000000000,2016-09-20 19:07:42.000000000,closed,True
26,2016-09-20 20:41:56.000000000,2016-09-24 03:04:37.000000000,2016-09-24 03:04:37.000000000,closed,True
27,2016-09-21 06:00:45.000000000,2016-10-08 03:28:10.000000000,2016-10-08 03:28:10.000000000,closed,True
28,2016-09-22 00:50:19.000000000,2016-09-22 00:55:26.000000000,2016-09-22 00:55:26.000000000,closed,True
29,2016-09-22 00:59:15.000000000,2016-09-22 01:48:00.000000000,2016-09-22 01:48:00.000000000,closed,True
30,2016-09-22 01:06:16.000000000,2016-09-22 01:47:36.000000000,2016-09-22 01:47:36.000000000,closed,True
31,2016-09-23 12:35:37.000000000,2016-09-24 17:56:13.000000000,1970-01-01 00:00:00.000000001,closed,False
32,2016-09-23 19:20:51.000000000,2016-09-24 00:17:52.000000000,2016-09-24 00:17:52.000000000,closed,True
33,2016-09-24 00:25:52.000000000,2016-09-24 00:33:56.000000000,2016-09-24 00:33:56.000000000,closed,True
34,2016-09-24 00:41:40.000000000,2016-09-24 00:44:57.000000000,2016-09-24 00:44:57.000000000,closed,True
36,2016-09-24 03:47:59.000000000,2016-09-24 19:45:24.000000000,2016-09-24 19:45:24.000000000,closed,True
37,2016-09-24 19:43:08.000000000,2016-09-24 19:48:45.000000000,2016-09-24 19:48:44.000000000,closed,True
39,2016-09-24 22:12:52.000000000,2016-09-24 22:20:17.000000000,2016-09-24 22:20:17.000000000,closed,True
42,2016-09-25 23:34:11.000000000,2016-09-25 23:36:26.000000000,2016-09-25 23:36:26.000000000,closed,True
43,2016-09-26 02:34:20.000000000,2016-09-26 02:43:58.000000000,2016-09-26 02:43:58.000000000,closed,True
45,2016-09-27 18:18:19.000000000,2016-09-28 00:53:11.000000000,2016-09-28 00:53:11.000000000,closed,True
47,2016-09-27 22:27:15.000000000,2016-09-27 22:40:30.000000000,2016-09-27 22:40:30.000000000,closed,True
48,2016-09-27 22:29:04.000000000,2016-09-28 00:43:27.000000000,2016-09-28 00:43:27.000000000,closed,True
49,2016-09-28 19:09:22.000000000,2016-09-28 19:26:21.000000000,2016-09-28 19:26:21.000000000,closed,True
51,2016-09-29 17:49:56.000000000,2016-09-29 19:34:28.000000000,2016-09-29 19:34:28.000000000,closed,True
52,2016-09-29 18:57:20.000000000,2016-09-29 18:59:51.000000000,1970-01-01 00:00:00.000000001,closed,False
53,2016-09-29 21:23:54.000000000,2016-09-29 22:13:29.000000000,2016-09-29 22:13:29.000000000,closed,True
54,2016-09-29 23:15:04.000000000,2016-09-30 22:12:18.000000000,2016-09-30 22:12:18.000000000,closed,True
60,2016-10-01 04:33:18.000000000,2016-10-01 04:53:38.000000000,2016-10-01 04:53:38.000000000,closed,True
61,2016-10-01 19:35:06.000000000,2016-10-01 19:37:29.000000000,2016-10-01 19:37:29.000000000,closed,True
62,2016-10-01 20:02:29.000000000,2016-10-01 20:30:38.000000000,2016-10-01 20:30:38.000000000,closed,True
64,2016-10-03 07:24:38.000000000,2016-10-03 07:26:21.000000000,2016-10-03 07:26:21.000000000,closed,True
71,2016-10-06 16:37:53.000000000,2016-10-06 20:27:58.000000000,2016-10-06 20:27:58.000000000,closed,True
73,2016-10-07 16:08:47.000000000,2016-10-07 21:32:11.000000000,2016-10-07 21:32:11.000000000,closed,True
75,2016-10-07 17:35:37.000000000,2016-10-07 21:26:56.000000000,2016-10-07 21:26:56.000000000,closed,True
76,2016-10-08 08:13:05.000000000,2016-10-08 08:25:01.000000000,2016-10-08 08:25:01.000000000,closed,True
77,2016-10-08 08:31:23.000000000,2016-10-08 09:41:29.000000000,2016-10-08 09:41:29.000000000,closed,True
79,2016-10-09 14:06:41.000000000,2016-10-09 22:03:22.000000000,2016-10-09 22:03:22.000000000,closed,True
80,2016-10-09 19:37:55.000000000,2016-10-28 06:30:59.000000000,2016-10-28 06:30:59.000000000,closed,True
83,2016-10-12 21:18:17.000000000,2016-10-12 21:20:53.000000000,2016-10-12 21:20:53.000000000,closed,True
88,2016-10-14 20:44:00.000000000,2016-10-14 21:20:46.000000000,2016-10-14 21:20:46.000000000,closed,True
90,2016-10-15 21:22:08.000000000,2016-10-16 00:16:43.000000000,2016-10-16 00:16:43.000000000,closed,True
95,2016-10-18 21:40:31.000000000,2016-10-18 23:28:49.000000000,2016-10-18 23:28:48.000000000,closed,True
96,2016-10-18 21:56:46.000000000,2016-10-18 23:28:03.000000000,2016-10-18 23:28:03.000000000,closed,True
97,2016-10-18 22:48:56.000000000,2016-11-03 01:38:10.000000000,1970-01-01 00:00:00.000000001,closed,False
98,2016-10-20 23:41:52.000000000,2016-10-21 00:23:24.000000000,2016-10-21 00:23:23.000000000,closed,True
99,2016-10-21 05:36:40.000000000,2016-10-21 06:10:17.000000000,2016-10-21 06:10:16.000000000,closed,True
104,2016-10-27 12:00:23.000000000,2016-10-28 20:07:54.000000000,2016-10-28 20:07:54.000000000,closed,True
107,2016-10-28 05:59:37.000000000,2016-10-28 06:50:21.000000000,2016-10-28 06:50:21.000000000,closed,True
