starred_at,user_id
2016-09-16 21:54:40,cdrage
2016-09-16 22:59:49,SEQUOIIA
2016-09-16 23:04:54,ckorn
2016-09-16 23:51:20,Daniil1288
2016-09-17 00:39:22,equinox
2016-09-17 01:24:56,gravyboat
2016-09-17 01:26:30,hubbcaps
2016-09-17 02:05:38,LEChaney
2016-09-17 02:22:00,ndarville
2016-09-17 02:55:45,itsraineing
2016-09-17 03:05:46,thinkpad4
2016-09-17 07:41:27,tung
2016-09-17 09:10:43,AnemoneMoon
2016-09-17 11:40:52,chhe
2016-09-17 12:42:59,Cryptoc1
2016-09-17 13:49:33,jasonrm
2016-09-17 17:48:03,alphapapa
2016-09-17 22:05:22,ryazanov
2016-09-17 22:29:53,Dauros
2016-09-17 23:44:57,dafma
2016-09-18 00:15:43,anatolinicolae
2016-09-18 00:19:45,tanelpuhu
2016-09-18 01:32:06,gre4bee
2016-09-18 02:21:23,sesh
2016-09-18 04:26:25,mendrezjan
2016-09-18 07:55:59,gyratory
2016-09-18 18:11:40,InfernoZeus
2016-09-18 22:05:14,wpbrown
2016-09-19 00:04:04,flamby
2016-09-19 02:15:01,sbstp
2016-09-19 03:34:46,steven7851
2016-09-19 04:55:26,lyrachord
2016-09-19 06:07:35,jacobh
2016-09-19 10:43:49,Pusungwi
2016-09-19 12:51:08,russelg
2016-09-19 14:13:04,jhermann
2016-09-19 14:41:32,Lichtenshtein
2016-09-19 16:27:31,skulblakka
2016-09-19 22:57:56,Bobo1239
2016-09-20 00:47:36,rthome
2016-09-20 02:04:17,Wishbringer
2016-09-20 03:59:37,lewisje
2016-09-20 16:40:47,no1dea
2016-09-20 19:46:35,Skibicki
2016-09-21 02:53:01,svenstaro
2016-09-21 03:58:33,JesseTG
2016-09-21 12:10:09,poncki
2016-09-21 13:27:02,redphx
2016-09-21 18:22:32,ethanhlc
2016-09-21 19:59:54,monteith
2016-09-21 21:38:34,TheGoblinHero
2016-09-22 10:15:48,minshenglin
2016-09-22 15:10:28,dizballanze
2016-09-22 16:34:19,pvergain
2016-09-22 23:49:55,jefftriplett
2016-09-23 00:03:02,j0hnsmith
2016-09-23 01:58:15,rubik
2016-09-23 03:29:47,srynot4sale
2016-09-23 12:03:23,Junior1544
2016-09-23 12:34:20,triple-xl-paladin
2016-09-23 14:26:34,manugarri
2016-09-23 17:20:06,skakri
2016-09-23 17:47:10,gwlcinphilly
2016-09-23 18:41:41,the01
2016-09-23 19:23:46,artcz
2016-09-24 00:47:19,dcajacob
2016-09-24 04:51:46,sukidev
2016-09-24 11:30:05,TimLChan
2016-09-24 11:53:45,nournia
2016-09-24 12:30:49,ernadh
2016-09-24 20:38:44,rosscdh
2016-09-24 21:07:42,sauberfred
2016-09-24 22:47:48,45054
2016-09-24 23:12:13,tp0
2016-09-24 23:48:59,Hund
2016-09-25 21:38:38,nshtg
2016-09-26 05:48:33,RMSInterject
2016-09-26 20:10:36,pmrowla
2016-09-26 22:41:53,Jerzerak
