id,created_at,closed_at,merged_at,state,merged
1,2015-06-29 05:41:34.000000000,2015-06-29 21:59:35.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2015-06-29 05:41:54.000000000,2015-10-31 17:46:47.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2015-06-29 05:42:49.000000000,2018-08-26 06:10:31.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2015-07-16 13:17:54.000000000,2015-10-26 06:50:31.000000000,2015-10-26 06:50:31.000000000,closed,True
35,2015-10-01 17:39:22.000000000,2015-10-26 06:50:57.000000000,2015-10-26 06:50:57.000000000,closed,True
41,2015-10-16 00:43:11.000000000,2016-04-24 02:41:31.000000000,2016-04-24 02:41:31.000000000,closed,True
46,2015-10-26 06:12:44.000000000,2015-10-26 06:38:35.000000000,2015-10-26 06:38:35.000000000,closed,True
63,2015-11-06 23:02:59.000000000,2015-11-13 19:15:47.000000000,2015-11-13 19:15:47.000000000,closed,True
65,2015-11-09 01:38:57.000000000,2015-12-26 11:42:44.000000000,2015-12-26 11:42:44.000000000,closed,True
75,2015-12-07 23:13:42.000000000,2015-12-07 23:24:54.000000000,2015-12-07 23:24:54.000000000,closed,True
77,2015-12-08 21:13:03.000000000,2015-12-25 22:13:46.000000000,2015-12-25 22:13:46.000000000,closed,True
81,2015-12-12 09:31:37.000000000,2015-12-25 20:08:43.000000000,2015-12-25 20:08:43.000000000,closed,True
84,2015-12-14 19:53:22.000000000,2015-12-15 01:52:13.000000000,2015-12-15 01:52:13.000000000,closed,True
88,2015-12-26 11:18:24.000000000,2015-12-28 01:48:41.000000000,2015-12-28 01:48:41.000000000,closed,True
90,2015-12-26 16:03:35.000000000,2015-12-26 16:23:19.000000000,2015-12-26 16:23:19.000000000,closed,True
91,2015-12-27 00:00:10.000000000,2015-12-27 22:18:49.000000000,2015-12-27 22:18:49.000000000,closed,True
95,2015-12-29 05:49:56.000000000,2015-12-29 06:02:34.000000000,2015-12-29 06:02:34.000000000,closed,True
96,2015-12-29 13:21:19.000000000,2016-06-21 14:44:10.000000000,1970-01-01 00:00:00.000000001,closed,False
98,2016-01-01 02:08:48.000000000,2016-01-01 09:23:44.000000000,2016-01-01 09:23:44.000000000,closed,True
107,2016-01-09 06:13:58.000000000,2016-01-12 22:59:16.000000000,2016-01-12 22:59:16.000000000,closed,True
109,2016-01-12 09:06:57.000000000,2016-01-12 09:43:47.000000000,2016-01-12 09:43:47.000000000,closed,True
110,2016-01-12 09:22:36.000000000,2016-01-12 09:43:29.000000000,2016-01-12 09:43:29.000000000,closed,True
111,2016-01-12 09:35:40.000000000,2016-01-12 09:52:47.000000000,2016-01-12 09:52:47.000000000,closed,True
114,2016-01-14 03:47:59.000000000,2016-01-14 20:04:30.000000000,2016-01-14 20:04:30.000000000,closed,True
115,2016-01-15 01:43:24.000000000,2016-01-15 01:55:18.000000000,2016-01-15 01:55:18.000000000,closed,True
